Year,Month,Day,Tmin,Tmax
1965,8,10,18.971399,28.650141
1965,8,11,18.075006,28.952082
1965,8,12,19.172419,29.548182
1965,8,13,20.758142,29.9284
1965,8,14,21.65246,31.290644
1965,8,15,22.36706,32.612572
1965,8,16,22.672785,31.509668
1965,8,17,22.190638,32.116203
1965,8,18,22.266626,31.281794
1965,8,19,22.145685,29.808893
1965,8,20,20.53573,29.815912
1965,8,21,20.865747,29.188318
1965,8,22,21.74328,28.861261
1965,8,23,21.350702,27.735437
1965,8,24,20.283869,28.405329
1965,8,25,21.189356,30.442163
1965,8,26,22.077509,31.426386
1965,8,27,22.803492,30.560266
1965,8,28,19.953699,26.83642
1965,8,29,15.664667,25.265558
1965,8,30,18.123804,28.52807
1965,8,31,20.695276,27.968805
1965,9,1,19.339258,25.652002
1965,9,2,16.06045,25.556787
1965,9,3,17.91955,26.250299
1965,9,4,20.531305,27.16363
1965,9,5,20.806482,26.984644
1965,9,6,20.121149,28.261469
1965,9,7,19.680689,28.90365
1965,9,8,19.186426,29.593287
1965,9,9,19.974421,30.474482
1965,9,10,22.034784,28.460627
1965,9,11,21.270929,26.441706
1965,9,12,20.095667,26.866419
1965,9,13,20.731501,28.116297
1965,9,14,20.541132,29.886194
1965,9,15,20.489191,28.264093
1965,9,16,20.103571,27.723688
1965,9,17,21.24264,29.67248
1965,9,18,21.118891,29.445093
1965,9,19,21.063135,29.433832
1965,9,20,21.439325,28.622492
1965,9,21,21.489832,27.309809
1965,9,22,19.964075,25.260798
1965,9,23,18.127619,23.613581
1965,9,24,14.770441,20.781733
1965,9,25,8.5531864,19.472956
1965,9,26,11.836847,20.925135
1965,9,27,13.772364,21.624964
1965,9,28,14.348597,23.314661
1965,9,29,16.222193,23.558252
1965,9,30,19.819574,22.738825
1965,10,1,15.833979,20.458735
1965,10,2,12.035059,22.211664
1965,10,3,11.918451,22.136469
1965,10,4,10.615259,18.580591
1965,10,5,9.9267521,17.932276
1965,10,6,11.728418,19.108606
1965,10,7,13.568384,21.263086
1965,10,8,12.481409,23.182673
1965,10,9,11.53039,23.441065
1965,10,10,10.96966,23.510187
1965,10,11,12.063868,22.681086
1965,10,12,9.5824833,19.827143
1965,10,13,9.6343632,22.631952
1965,10,14,13.329218,24.975916
1965,10,15,16.592798,24.986689
1965,10,16,16.365107,26.336512
1965,10,17,15.708673,26.935266
1965,10,18,14.575525,24.196283
1965,10,19,15.841425,21.245356
1965,10,20,16.612238,21.48089
1965,10,21,13.711481,19.035242
1965,10,22,10.167719,16.372034
1965,10,23,7.8566833,18.460047
1965,10,24,5.1846862,14.433039
1965,10,25,1.2822815,15.290888
1965,10,26,3.6656432,18.500208
1965,10,27,3.8371825,19.720942
1965,10,28,4.6245055,18.593561
1965,10,29,3.8409972,16.348932
1965,10,30,5.5642028,19.413721
1965,10,31,9.0675297,21.748926
1965,11,1,5.4973693,19.734125
1965,11,2,4.8351684,20.456812
1965,11,3,10.066462,21.658838
1965,11,4,12.619562,18.856684
1965,11,5,12.143641,19.888056
1965,11,6,14.340021,20.412683
1965,11,7,13.417658,21.411798
1965,11,8,12.578455,20.419519
1965,11,9,10.193445,16.232782
1965,11,10,9.9331303,15.694727
1965,11,11,9.4996281,16.664087
1965,11,12,13.13238,17.120173
1965,11,13,9.2810307,15.216608
1965,11,14,8.1369877,14.586573
1965,11,15,9.8660221,19.395014
1965,11,16,15.230799,20.544123
1965,11,17,6.8705077,16.398493
1965,11,18,1.6332642,9.9512882
1965,11,19,5.1497436,14.555811
1965,11,20,7.1441588,17.694544
1965,11,21,11.895929,17.24972
1965,11,22,10.291651,16.197748
1965,11,23,4.368341,15.72024
1965,11,24,8.7891788,15.77215
1965,11,25,10.663752,17.572626
1965,11,26,14.284418,21.572412
1965,11,27,6.7776732,18.712641
1965,11,28,4.2878966,11.445856
1965,11,29,0.81984866,7.7333007
1965,11,30,-3.9027162,5.0456786
1965,12,1,-3.8492188,7.2905517
1965,12,2,2.0861754,10.466211
1965,12,3,7.0126891,12.209253
1965,12,4,4.3399291,12.154993
1965,12,5,3.9402709,16.343348
1965,12,6,3.5601439,12.320276
1965,12,7,-2.1566834,6.9804015
1965,12,8,-0.77039182,11.957514
1965,12,9,2.859735,15.399683
1965,12,10,8.2622318,16.905756
1965,12,11,11.395899,17.060846
1965,12,12,12.171076,15.509851
1965,12,13,7.064508,12.736994
1965,12,14,6.4388061,9.7149296
1965,12,15,7.0088134,8.7037601
1965,12,16,6.3370605,7.8917174
1965,12,17,5.094171,7.9855285
1965,12,18,3.3366332,6.2786498
1965,12,19,1.3903748,5.756433
1965,12,20,-0.16553345,7.8377013
1965,12,21,0.24910888,10.498072
1965,12,22,1.200708,14.115595
1965,12,23,8.3486271,15.889063
1965,12,24,11.944239,15.448725
1965,12,25,4.8109374,12.055201
1965,12,26,-2.5220399,4.6716552
1965,12,27,-2.0194459,6.8089538
1965,12,28,-2.0748048,7.7392821
1965,12,29,2.7594543,13.876429
1965,12,30,9.9779911,18.585566
1965,12,31,14.30694,18.637873
1966,1,1,12.588678,16.488733
1966,1,2,13.844812,15.523523
1966,1,3,4.5775084,11.630182
1966,1,4,1.9696289,8.4096928
1966,1,5,5.9590697,9.4724369
1966,1,6,5.4748778,9.4114017
1966,1,7,0.99401248,7.618341
1966,1,8,-3.6304688,4.7484069
1966,1,9,-2.314734,9.1514225
1966,1,10,3.7297301,10.373285
1966,1,11,-0.17893067,8.6893559
1966,1,12,3.4346862,10.333429
1966,1,13,5.1377196,8.8976383
1966,1,14,1.975763,5.5090575
1966,1,15,1.7733399,5.866693
1966,1,16,-0.29389039,5.0418944
1966,1,17,-4.2771058,1.9459473
1966,1,18,-3.3714356,0.8011719
1966,1,19,-5.4822145,-0.16638795
1966,1,20,-3.1732545,0.6499573
1966,1,21,-1.5503906,2.747766
1966,1,22,-0.40341797,1.9604431
1966,1,23,-5.3035951,-0.26871338
1966,1,24,-7.2159791,-2.1233277
1966,1,25,-2.5729737,-0.53977048
1966,1,26,-3.7775331,-0.10202637
1966,1,27,-6.2403932,1.3928162
1966,1,28,-6.81214,-0.52387083
1966,1,29,-8.6512508,-2.0675721
1966,1,30,-16.814093,-9.9557552
1966,1,31,-9.9364681,-1.2265991
1966,2,1,0.28627929,4.3149657
1966,2,2,-3.9161744,1.9868408
1966,2,3,-6.082129,0.37877807
1966,2,4,-6.1297669,0.71746218
1966,2,5,-7.6284852,3.2211852
1966,2,6,-1.5269226,9.0848026
1966,2,7,5.8288207,12.998957
1966,2,8,8.4611149,16.095331
1966,2,9,11.747461,16.089136
1966,2,10,12.492273,14.553827
1966,2,11,7.5180602,13.683374
1966,2,12,7.0914855,11.303675
1966,2,13,6.160089,10.875879
1966,2,14,3.2759337,9.2803898
1966,2,15,3.4327331,8.5601749
1966,2,16,6.9541259,9.062006
1966,2,17,-0.86279905,7.7266479
1966,2,18,0.6287781,8.6960697
1966,2,19,-1.2969421,7.6587462
1966,2,20,-2.4999146,6.0749145
1966,2,21,-2.0151429,5.8190551
1966,2,22,-2.2195497,5.3557677
1966,2,23,-0.76999509,4.9739623
1966,2,24,0.41222534,4.5072875
1966,2,25,0.35225829,8.7075748
1966,2,26,-0.029333496,9.4200382
1966,2,27,4.3240905,7.4395385
1966,2,28,7.0299926,9.5122623
1966,3,1,3.3428893,13.668879
1966,3,2,5.1273131,16.394495
1966,3,3,13.077997,17.724329
1966,3,4,8.8447208,17.025873
1966,3,5,0.6376282,8.3389225
1966,3,6,-2.9330201,2.8430419
1966,3,7,-4.604651,4.541925
1966,3,8,-1.9041504,7.1742187
1966,3,9,1.0698181,11.998529
1966,3,10,4.7137694,15.846674
1966,3,11,7.5691772,18.110529
1966,3,12,10.507074,18.659784
1966,3,13,10.640375,16.184412
1966,3,14,10.276423,15.589045
1966,3,15,10.055658,17.760736
1966,3,16,8.5686588,19.290918
1966,3,17,10.601709,20.518122
1966,3,18,11.486292,19.600397
1966,3,19,8.5997562,18.100824
1966,3,20,8.1003971,19.873926
1966,3,21,12.839472,23.328028
1966,3,22,16.096735,23.577326
1966,3,23,12.263636,21.782343
1966,3,24,1.4061524,10.998194
1966,3,25,-2.1278443,10.057886
1966,3,26,5.0772643,11.521021
1966,3,27,2.1048217,11.422785
1966,3,28,2.379602,10.989038
1966,3,29,2.3619933,12.960779
1966,3,30,4.5624328,17.813562
1966,3,31,5.9778686,20.151972
1966,4,1,12.798975,20.936335
1966,4,2,5.6269164,17.27508
1966,4,3,10.01153,18.818995
1966,4,4,7.693994,16.781153
1966,4,5,2.084497,11.695093
1966,4,6,3.0199523,14.486231
1966,4,7,6.6484923,17.797846
1966,4,8,7.8495727,17.41604
1966,4,9,6.6108642,15.601465
1966,4,10,3.6976867,15.246515
1966,4,11,8.4386539,16.674036
1966,4,12,11.786127,18.293695
1966,4,13,12.134974,17.50152
1966,4,14,8.9855289,16.998194
1966,4,15,6.9064574,16.315912
1966,4,16,6.3983092,19.391321
1966,4,17,8.6458073,22.030481
1966,4,18,13.867609,21.875574
1966,4,19,16.725092,22.054071
1966,4,20,15.8901,21.43487
1966,4,21,10.676355,18.656031
1966,4,22,12.410334,20.330744
1966,4,23,17.167994,22.568262
1966,4,24,16.431726,22.517542
1966,4,25,14.965113,22.45141
1966,4,26,16.186274,21.365992
1966,4,27,15.92837,22.230219
1966,4,28,16.908899,22.577967
1966,4,29,15.663355,21.03335
1966,4,30,17.523035,21.555628
1966,5,1,14.576288,19.883173
1966,5,2,11.264185,17.293421
1966,5,3,10.529413,21.008112
1966,5,4,11.558954,22.07876
1966,5,5,13.414881,25.38476
1966,5,6,16.048029,24.196558
1966,5,7,14.763758,25.67312
1966,5,8,16.673578,25.881647
1966,5,9,12.425074,23.354334
1966,5,10,6.528192,15.938105
1966,5,11,11.069696,19.39123
1966,5,12,16.752436,21.150934
1966,5,13,15.050196,20.004145
1966,5,14,13.65008,20.186823
1966,5,15,13.884027,23.506495
1966,5,16,17.060785,25.088373
1966,5,17,18.937067,25.678919
1966,5,18,19.259302,24.94137
1966,5,19,16.383234,23.492884
1966,5,20,15.551661,24.901972
1966,5,21,17.940912,24.719843
1966,5,22,18.032557,26.429041
1966,5,23,19.938074,27.525873
1966,5,24,17.32107,25.742762
1966,5,25,16.232294,24.481318
1966,5,26,16.172724,25.509851
1966,5,27,17.074579,26.985498
1966,5,28,17.731897,27.857141
1966,5,29,16.506372,26.37945
1966,5,30,15.636591,24.600519
1966,5,31,13.365076,23.101252
1966,6,1,11.63714,23.058649
1966,6,2,13.362024,24.771326
1966,6,3,15.501307,26.633173
1966,6,4,18.462091,27.396204
1966,6,5,19.913874,28.209192
1966,6,6,20.181208,27.391596
1966,6,7,19.347498,27.58761
1966,6,8,20.407373,28.256159
1966,6,9,21.140162,28.005457
1966,6,10,17.699762,25.018396
1966,6,11,16.685358,26.162378
1966,6,12,19.163477,29.329004
1966,6,13,20.837214,28.339502
1966,6,14,19.649927,27.088648
1966,6,15,19.682673,28.124811
1966,6,16,20.616144,27.123407
1966,6,17,18.169825,25.724421
1966,6,18,18.442163,26.30868
1966,6,19,17.801538,27.641993
1966,6,20,18.254633,28.801142
1966,6,21,18.857294,29.510279
1966,6,22,19.467432,29.982294
1966,6,23,20.047358,30.353632
1966,6,24,20.522272,31.044336
1966,6,25,21.036371,31.935144
1966,6,26,21.921289,31.629602
1966,6,27,21.915583,32.372734
1966,6,28,22.136316,32.027245
1966,6,29,22.123407,31.584803
1966,6,30,21.52984,30.793024
1966,7,1,22.083063,30.332026
1966,7,2,22.045923,29.911188
1966,7,3,22.169245,30.398767
1966,7,4,22.622492,30.858118
1966,7,5,22.859735,31.292475
1966,7,6,23.376581,31.756556
1966,7,7,23.005335,30.884302
1966,7,8,22.121332,31.673578
1966,7,9,23.709803,33.677849
1966,7,10,24.307947,34.451744
1966,7,11,23.534967,33.55117
1966,7,12,24.761286,34.500847
1966,7,13,25.018213,34.5252
1966,7,14,25.177149,34.260185
1966,7,15,24.297358,32.58773
1966,7,16,22.831659,29.985132
1966,7,17,22.611139,30.267328
1966,7,18,23.762629,32.194145
1966,7,19,24.472742,32.625603
1966,7,20,22.970728,30.640406
1966,7,21,20.355951,28.571009
1966,7,22,20.334894,29.4862
1966,7,23,21.845728,29.463648
1966,7,24,22.088831,29.977808
1966,7,25,22.11883,30.754786
1966,7,26,22.990625,31.939631
1966,7,27,23.298975,32.034447
1966,7,28,24.051905,32.382164
1966,7,29,23.980616,30.32403
1966,7,30,22.161371,28.354486
1966,7,31,20.089472,29.154871
1966,8,1,20.234461,30.862452
1966,8,2,22.474146,29.944391
1966,8,3,19.960474,26.89187
1966,8,4,18.759027,27.03393
1966,8,5,19.708704,27.700281
1966,8,6,19.730829,29.053522
1966,8,7,20.718103,28.310511
1966,8,8,20.324701,29.556055
1966,8,9,20.591211,28.725275
1966,8,10,21.204798,27.436914
1966,8,11,20.933924,26.564173
1966,8,12,20.617609,26.893824
1966,8,13,21.557276,26.985376
1966,8,14,22.569025,28.008448
1966,8,15,22.915918,30.264032
1966,8,16,22.980158,31.058008
1966,8,17,21.933741,30.052881
1966,8,18,21.58584,29.729181
1966,8,19,21.728815,29.292749
1966,8,20,22.256098,29.145838
1966,8,21,22.744135,29.641657
1966,8,22,21.832758,27.984797
1966,8,23,18.745325,25.914637
1966,8,24,15.749384,24.664881
1966,8,25,16.017481,25.050562
1966,8,26,16.294947,27.234522
1966,8,27,17.067438,28.25918
1966,8,28,18.937738,28.256769
1966,8,29,19.678125,28.469873
1966,8,30,19.860071,28.741693
1966,8,31,20.062403,29.596735
1966,9,1,19.764612,30.086908
1966,9,2,20.794764,30.100092
1966,9,3,21.269861,30.457361
1966,9,4,22.117731,29.613855
1966,9,5,19.750116,28.011744
1966,9,6,17.813379,27.208429
1966,9,7,16.594568,27.388819
1966,9,8,16.298456,27.129053
1966,9,9,16.563044,26.412592
1966,9,10,17.753778,26.188257
1966,9,11,18.306879,25.742945
1966,9,12,19.163111,25.834009
1966,9,13,18.587244,25.236048
1966,9,14,18.563654,25.926661
1966,9,15,17.488672,24.208826
1966,9,16,13.034479,20.865351
1966,9,17,14.764856,23.268366
1966,9,18,17.787897,23.060663
1966,9,19,17.919733,22.443842
1966,9,20,16.537745,22.260004
1966,9,21,14.672693,22.626093
1966,9,22,14.256525,24.261896
1966,9,23,13.147181,25.594721
1966,9,24,11.753748,25.454554
1966,9,25,14.785639,24.908747
1966,9,26,15.735102,23.892725
1966,9,27,17.574274,23.976709
1966,9,28,16.442347,22.193933
1966,9,29,15.654413,24.464716
1966,9,30,15.26388,22.091059
1966,10,1,11.244959,17.359919
1966,10,2,7.0520263,19.27331
1966,10,3,10.856775,23.151697
1966,10,4,15.493982,22.662073
1966,10,5,12.888025,20.646235
1966,10,6,7.8852477,19.65658
1966,10,7,8.1863346,22.064569
1966,10,8,12.727289,23.892389
1966,10,9,18.082392,25.059412
1966,10,10,15.480829,23.239374
1966,10,11,9.1082401,22.697016
1966,10,12,10.138239,23.671137
1966,10,13,15.52508,23.159113
1966,10,14,18.901575,25.865931
1966,10,15,15.739252,22.817652
1966,10,16,9.120966,16.337091
1966,10,17,8.6273441,15.667139
1966,10,18,10.579981,13.476801
1966,10,19,8.7398624,13.010706
1966,10,20,3.859674,16.137323
1966,10,21,6.0699401,18.696161
1966,10,22,11.329676,20.438593
1966,10,23,10.689844,20.008966
1966,10,24,9.8484745,19.872004
1966,10,25,7.9237914,19.316828
1966,10,26,6.0488524,18.252741
1966,10,27,5.378015,19.673182
1966,10,28,7.0052428,21.663477
1966,10,29,7.5965209,19.683466
1966,10,30,5.7166686,17.597864
1966,10,31,8.4411259,20.158075
1966,11,1,8.2422428,15.633387
1966,11,2,1.6928955,7.3373351
1966,11,3,-3.4951844,5.1057677
1966,11,4,-1.2363037,11.844202
1966,11,5,4.9866271,12.391413
1966,11,6,6.3577209,16.787073
1966,11,7,12.313898,21.968164
1966,11,8,15.801355,21.219995
1966,11,9,16.496454,20.317835
1966,11,10,12.867395,18.099726
1966,11,11,8.9917545,15.473993
1966,11,12,8.8778324,14.388208
1966,11,13,6.9409423,15.056513
1966,11,14,4.9106383,15.52392
1966,11,15,4.3739257,16.802454
1966,11,16,5.9976745,19.632044
1966,11,17,10.110468,21.391047
1966,11,18,11.651728,19.093134
1966,11,19,7.7531371,14.70495
1966,11,20,5.8798766,14.437647
1966,11,21,8.7271976,16.286585
1966,11,22,10.160608,16.29101
1966,11,23,9.8530521,17.69726
1966,11,24,9.3239079,19.06933
1966,11,25,10.707453,18.3193
1966,11,26,12.52096,19.174402
1966,11,27,12.971247,16.997675
1966,11,28,2.8734069,9.904871
1966,11,29,-0.050329588,7.9511962
1966,11,30,2.2633605,10.03808
1966,12,1,-0.97595823,7.9708495
1966,12,2,-0.48685303,5.5164428
1966,12,3,-1.5177673,3.1840453
1966,12,4,0.51326907,6.5719848
1966,12,5,6.3929992,10.19903
1966,12,6,10.595179,16.894098
1966,12,7,14.97674,19.331079
1966,12,8,15.882349,18.962854
1966,12,9,10.531672,15.090876
1966,12,10,5.5139709,10.588984
1966,12,11,-0.34531251,3.4956298
1966,12,12,-0.35046998,2.7106261
1966,12,13,-0.87537229,2.7608581
1966,12,14,-1.3020386,5.5223022
1966,12,15,-1.230719,9.841608
1966,12,16,1.7250305,10.913355
1966,12,17,4.6082091,11.856531
1966,12,18,5.4521422,12.431116
1966,12,19,2.8461242,11.7055
1966,12,20,4.2477355,12.47262
1966,12,21,3.8931212,13.606287
1966,12,22,5.0776305,11.184412
1966,12,23,2.5244079,7.9761291
1966,12,24,-5.5901856,0.42519531
1966,12,25,-6.7699647,1.9245239
1966,12,26,-1.9512695,4.9976439
1966,12,27,0.90349734,6.9503112
1966,12,28,5.4267516,6.8046508
1966,12,29,-3.3469605,4.1570983
1966,12,30,-3.5244203,3.1464782
1966,12,31,2.176538,5.1794372
1967,1,1,5.1482787,7.7113891
1967,1,2,1.3628174,8.4421329
1967,1,3,2.0747619,6.7516723
1967,1,4,-1.5058655,5.3752074
1967,1,5,-1.0444092,6.6548705
1967,1,6,1.8106934,11.915064
1967,1,7,4.0190368,10.609186
1967,1,8,0.094049074,5.7127318
1967,1,9,-1.977301,3.9033446
1967,1,10,0.44912109,4.277185
1967,1,11,-4.8211122,2.3642211
1967,1,12,-1.7897705,8.7923832
1967,1,13,2.8849425,9.8947697
1967,1,14,6.8869567,9.9305668
1967,1,15,2.9501891,8.4610233
1967,1,16,-4.0126405,5.2419982
1967,1,17,-1.9536194,4.9094481
1967,1,18,-6.8509583,0.21544799
1967,1,19,-3.2467103,2.7708373
1967,1,20,-1.5885681,6.3853698
1967,1,21,4.9198241,13.999659
1967,1,22,11.33227,18.699091
1967,1,23,13.35,19.93786
1967,1,24,13.568384,20.444422
1967,1,25,10.252375,17.710627
1967,1,26,10.442286,13.966364
1967,1,27,1.9508606,9.9685001
1967,1,28,-3.6909852,5.5274291
1967,1,29,-0.99561155,10.193598
1967,1,30,2.0846496,12.522181
1967,1,31,6.7554259,14.533899
1967,2,1,9.7546024,16.01922
1967,2,2,8.2995243,14.953699
1967,2,3,2.4255004,6.2718749
1967,2,4,1.876001,8.2864628
1967,2,5,1.9017884,12.727869
1967,2,6,1.1953675,10.268
1967,2,7,-6.329535,0.019860839
1967,2,8,-6.6371827,1.6024414
1967,2,9,-2.195807,5.9184203
1967,2,10,1.6298157,9.79809
1967,2,11,4.6962829,9.2177067
1967,2,12,-0.5262512,6.0175719
1967,2,13,-0.25366822,12.716486
1967,2,14,4.8834167,16.319117
1967,2,15,11.153345,17.41424
1967,2,16,1.4625794,13.465815
1967,2,17,1.9008118,5.405664
1967,2,18,1.2097718,5.0436034
1967,2,19,1.7904602,8.4394169
1967,2,20,6.1507506,9.0736942
1967,2,21,-2.8101563,6.1986327
1967,2,22,0.067987062,6.4581542
1967,2,23,-3.850348,5.3554015
1967,2,24,-6.1606202,3.2520995
1967,2,25,-10.32337,-1.4864563
1967,2,26,-6.2043519,3.230432
1967,2,27,2.9380431,8.3768253
1967,2,28,2.2802367,8.3796329
1967,3,1,-0.88461912,10.622644
1967,3,2,5.0557189,18.13946
1967,3,3,8.0466557,16.943842
1967,3,4,10.11764,17.144587
1967,3,5,12.488459,16.705347
1967,3,6,8.7546329,14.817835
1967,3,7,-0.54312742,6.8041625
1967,3,8,-2.1830812,6.8971801
1967,3,9,1.4321839,15.233149
1967,3,10,11.065363,20.645258
1967,3,11,15.997828,23.582361
1967,3,12,14.941553,22.642023
1967,3,13,14.349176,22.197809
1967,3,14,14.173639,21.439081
1967,3,15,12.804712,19.381433
1967,3,16,1.5147339,12.066767
1967,3,17,0.60524905,12.580561
1967,3,18,-2.2106996,6.6805663
1967,3,19,0.80086672,10.517206
1967,3,20,8.7174931,13.842615
1967,3,21,8.945673,14.144983
1967,3,22,4.1606688,15.587641
1967,3,23,5.3479857,20.233759
1967,3,24,8.092432,22.143824
1967,3,25,11.459894,22.614679
1967,3,26,13.884333,20.750238
1967,3,27,12.66424,19.326929
1967,3,28,13.093287,20.835749
1967,3,29,12.372217,22.860682
1967,3,30,14.262171,24.493311
1967,3,31,15.615625,22.824457
1967,4,1,14.589411,23.397058
1967,4,2,13.577936,24.893824
1967,4,3,12.318476,23.423853
1967,4,4,9.0859623,21.464716
1967,4,5,14.895136,26.024927
1967,4,6,17.621393,26.52392
1967,4,7,14.394739,24.561365
1967,4,8,11.329279,22.050013
1967,4,9,16.200006,25.358576
1967,4,10,15.288294,23.797113
1967,4,11,11.71258,19.356684
1967,4,12,11.667933,20.519831
1967,4,13,18.018427,22.599848
1967,4,14,16.865259,23.207758
1967,4,15,16.191431,25.484705
1967,4,16,18.037531,27.630701
1967,4,17,18.689508,26.067652
1967,4,18,12.980768,22.365534
1967,4,19,10.03982,19.62826
1967,4,20,11.499567,22.565882
1967,4,21,17.009851,23.483942
1967,4,22,15.948359,22.0151
1967,4,23,13.750971,20.856348
1967,4,24,10.39657,18.592707
1967,4,25,9.4431705,16.325373
1967,4,26,14.377131,18.518274
1967,4,27,8.8802738,16.795404
1967,4,28,6.9628844,18.372248
1967,4,29,9.871973,20.633295
1967,4,30,16.906122,23.604548
1967,5,1,17.634089,22.740259
1967,5,2,12.323633,20.646753
1967,5,3,8.2281132,17.630121
1967,5,4,11.866053,17.948572
1967,5,5,12.446741,18.352869
1967,5,6,15.650019,19.530329
1967,5,7,14.184565,19.16363
1967,5,8,13.858057,21.976587
1967,5,9,12.072809,21.866144
1967,5,10,13.148371,23.474451
1967,5,11,19.893,26.398615
1967,5,12,17.620325,24.675989
1967,5,13,16.763361,22.942163
1967,5,14,18.768213,23.986475
1967,5,15,14.288721,21.281305
1967,5,16,9.7916508,20.665766
1967,5,17,11.538172,23.110071
1967,5,18,13.781733,26.495356
1967,5,19,17.074762,26.744654
1967,5,20,15.7969,24.914545
1967,5,21,14.290125,20.000147
1967,5,22,13.081385,20.37414
1967,5,23,12.099329,20.93255
1967,5,24,13.612696,24.979578
1967,5,25,16.325739,28.329981
1967,5,26,17.858881,28.623468
1967,5,27,18.844843,29.606897
1967,5,28,19.237207,29.045313
1967,5,29,19.401819,27.22027
1967,5,30,18.225031,24.475733
1967,5,31,18.332056,22.822077
1967,6,1,17.606348,21.905542
1967,6,2,15.985895,20.665186
1967,6,3,15.633844,22.960169
1967,6,4,16.831354,24.786982
1967,6,5,18.222528,25.938135
1967,6,6,19.270227,27.127527
1967,6,7,19.845545,27.761377
1967,6,8,20.367426,28.282648
1967,6,9,20.815638,29.008356
1967,6,10,20.616571,28.903925
1967,6,11,20.563776,28.795465
1967,6,12,21.371729,29.649195
1967,6,13,21.399714,30.421503
1967,6,14,22.128473,30.980127
1967,6,15,22.286066,30.356714
1967,6,16,21.821802,30.368311
1967,6,17,21.34646,30.15539
1967,6,18,21.36764,30.429163
1967,6,19,21.331598,30.652155
1967,6,20,22.413813,30.223047
1967,6,21,22.47793,29.225306
1967,6,22,21.587976,27.975916
1967,6,23,21.718409,29.304682
1967,6,24,22.288721,29.599482
1967,6,25,21.130732,27.581141
1967,6,26,19.410334,26.995569
1967,6,27,20.326197,27.831568
1967,6,28,21.160883,27.45437
1967,6,29,21.851862,28.472895
1967,6,30,21.698298,29.396082
1967,7,1,22.261347,29.704615
1967,7,2,21.977777,27.691126
1967,7,3,19.31698,26.890619
1967,7,4,17.988245,26.136591
1967,7,5,18.786432,25.290644
1967,7,6,19.338617,24.836237
1967,7,7,19.632441,26.318232
1967,7,8,20.587793,28.053827
1967,7,9,22.1625,28.805994
1967,7,10,22.681635,29.386255
1967,7,11,23.06164,30.371302
1967,7,12,22.992792,29.614649
1967,7,13,21.280634,27.246302
1967,7,14,16.869654,24.120203
1967,7,15,14.949121,24.608179
1967,7,16,16.100275,25.833796
1967,7,17,18.335627,26.221491
1967,7,18,18.349451,27.381281
1967,7,19,19.463037,27.346064
1967,7,20,20.06402,27.003016
1967,7,21,20.582605,28.411554
