Year,Month,Day,Tmin,Tmax
1979,10,14,6.4466796,14.680048
1979,10,15,9.9000187,18.52334
1979,10,16,14.37002,21.086695
1979,10,17,15.820032,22.7633
1979,10,18,16.480036,23.706659
1979,10,19,17.563379,23.813379
1979,10,20,19.633295,25.213343
1979,10,21,21.006708,25.6
1979,10,22,18.716669,25.226648
1979,10,23,8.9233036,17.250025
1979,10,24,6.5266967,13.280024
1979,10,25,8.3633366,15.963312
1979,10,26,8.0933475,16.399988
1979,10,27,10.820002,19.403345
1979,10,28,14.619989,19.740015
1979,10,29,13.216669,19.840021
1979,10,30,15.090021,21.240046
1979,10,31,16.986689,20.163355
1979,11,1,12.470026,17.596643
1979,11,2,8.3733463,14.386683
1979,11,3,5.5100036,13.410028
1979,11,4,4.9166808,12.806696
1979,11,5,7.1466918,14.180017
1979,11,6,9.3533573,14.10998
1979,11,7,4.640039,11.640009
1979,11,8,7.950006,13.456629
1979,11,9,12.020014,16.550013
1979,11,10,7.8133483,13.653345
1979,11,11,3.759973,8.4233646
1979,11,12,3.0633483,8.4033146
1979,11,13,3.489984,8.6166325
1979,11,14,2.2566466,8.7233219
1979,11,15,5.1733031,12.209986
1979,11,16,6.656671,13.026636
1979,11,17,8.5700016,15.963312
1979,11,18,11.229975,17.229975
1979,11,19,13.879969,18.883326
1979,11,20,13.860041,19.580011
1979,11,21,15.529993,19.360041
1979,11,22,12.619989,17.956629
1979,11,23,8.2399845,13.043329
1979,11,24,6.1233459,11.506678
1979,11,25,8.6099796,13.426691
1979,11,26,7.7466674,13.19668
1979,11,27,8.9367008,13.626642
1979,11,28,5.3499999,13.749994
1979,11,29,-2.1699586,5.0000243
1979,11,30,-5.0133119,0.12331543
1979,12,1,-2.049994,3.0299926
1979,12,2,-2.819983,3.1300597
1979,12,3,-4.0999818,2.469995
1979,12,4,1.2366883,6.5900207
1979,12,5,4.9133544,9.6866093
1979,12,6,7.8133178,11.863337
1979,12,7,5.4533629,9.0033512
1979,12,8,3.2133117,9.7199955
1979,12,9,1.1600281,6.9466796
1979,12,10,5.930017,10.403345
1979,12,11,9.4133244,14.436701
1979,12,12,8.7499943,14.736689
1979,12,13,5.5599914,9.3200321
1979,12,14,2.5700011,6.866632
1979,12,15,0.6433655,6.0900207
1979,12,16,3.4933715,6.7733397
1979,12,17,-7.8266969,1.9600159
1979,12,18,-5.4799867,1.0500122
1979,12,19,1.9600159,6.5533385
1979,12,20,4.5266662,8.7666264
1979,12,21,6.7666869,10.683344
1979,12,22,9.7233524,13.153315
1979,12,23,12.679987,15.933344
1979,12,24,10.233332,14.103357
1979,12,25,2.493402,8.6499882
1979,12,26,1.3599488,5.9167113
1979,12,27,3.1332946,7.8866515
1979,12,28,2.3600402,6.826654
1979,12,29,2.7700133,6.6566405
1979,12,30,4.2700438,6.3800597
1979,12,31,2.0066772,5.0899596
1980,1,1,-0.0099853519,4.4833617
1980,1,2,1.4167114,6.5500121
1980,1,3,2.6466918,6.5666747
1980,1,4,1.0233399,5.53338
1980,1,5,-2.280005,2.3300109
1980,1,6,-1.4033264,4.7466369
1980,1,7,2.0266662,6.3633056
1980,1,8,-1.5600036,3.5233397
1980,1,9,0.20333251,3.6667113
1980,1,10,1.706659,10.249994
1980,1,11,10.986689,13.453333
1980,1,12,0.19332275,8.4133244
1980,1,13,2.0166564,7.576654
1980,1,14,5.033319,10.113367
1980,1,15,7.5900512,12.066706
1980,1,16,10.77334,14.613337
1980,1,17,9.9500065,13.336695
1980,1,18,7.4167113,11.966669
1980,1,19,5.8133788,10.443354
1980,1,20,6.5166564,10.693323
1980,1,21,4.6533446,8.7766666
1980,1,22,7.9700255,9.6467228
1980,1,23,-0.38001099,6.3400512
1980,1,24,-0.39996949,7.1700377
1980,1,25,7.2533202,10.246668
1980,1,26,4.0600219,8.8333378
1980,1,27,1.1133362,5.2733397
1980,1,28,-2.6599793,2.1267028
1980,1,29,-2.6966615,1.2466675
1980,1,30,-2.2866883,2.6133361
1980,1,31,-4.343329,1.7033631
1980,2,1,-10.136663,-4.3732972
1980,2,2,-7.9599671,-2.8233094
1980,2,3,-5.0533509,0.020013427
1980,2,4,-3.4100099,0.81334841
1980,2,5,-0.70331419,4.0766845
1980,2,6,-0.09668579,4.489984
1980,2,7,-3.2233338,3.0433288
1980,2,8,-0.023321534,4.2800231
1980,2,9,0.54000247,4.1100402
1980,2,10,-4.3866639,1.853357
1980,2,11,-3.0333314,1.8366944
1980,2,12,-3.9066529,1.8366944
1980,2,13,-2.3233399,5.4800048
1980,2,14,4.4033446,9.9567204
1980,2,15,7.9432921,12.44665
1980,2,16,0.90999758,9.8967228
1980,2,17,-9.0999813,-1.2400268
1980,2,18,-5.3366456,2.6133361
1980,2,19,3.1700072,10.393305
1980,2,20,7.53338,13.446619
1980,2,21,11.623346,16.743341
1980,2,22,11.689997,16.346643
1980,2,23,8.9966679,15.096674
1980,2,24,6.509973,13.340052
1980,2,25,4.2100158,10.450006
1980,2,26,-6.3966737,4.0966735
1980,2,27,0.96999514,8.0566654
1980,2,28,6.6933227,12.230005
1980,2,29,2.7166991,12.050013
1980,3,1,-1.7666687,4.5599914
1980,3,2,-11.546667,-4.0333314
1980,3,3,-7.7466187,1.2699829
1980,3,4,3.0733275,10.116663
1980,3,5,6.4700255,10.166681
1980,3,6,-0.24667969,7.8533568
1980,3,7,9.5633488,17.009974
1980,3,8,13.059992,16.046656
1980,3,9,6.576654,14.040033
1980,3,10,10.426691,15.833307
1980,3,11,3.8366637,14.729975
1980,3,12,5.4633422,9.6499882
1980,3,13,5.9533324,10.886652
1980,3,14,2.5999999,10.493341
1980,3,15,5.803308,13.343348
1980,3,16,11.450037,17.006708
1980,3,17,12.563318,16.439997
1980,3,18,3.3333678,10.970026
1980,3,19,5.4833617,12.330011
1980,3,20,11.266626,16.6
1980,3,21,7.156671,15.266657
1980,3,22,3.2133422,10.740046
1980,3,23,8.1333256,14.576624
1980,3,24,11.003321,13.643366
1980,3,25,5.223352,11.743372
1980,3,26,5.846643,12.020014
1980,3,27,7.3133483,14.1
1980,3,28,11.786646,15.996637
1980,3,29,11.516718,16.353327
1980,3,30,10.070063,14.110041
1980,3,31,7.3799987,12.233362
1980,4,1,7.8933349,15.156672
1980,4,2,11.886683,17.656672
1980,4,3,14.070032,17.903345
1980,4,4,10.136652,17.343317
1980,4,5,6.9266601,13.856714
1980,4,6,9.9000187,16.879969
1980,4,7,13.580011,19.476648
1980,4,8,14.956659,19.226618
1980,4,9,9.9066715,16.513361
1980,4,10,9.700037,16.133326
1980,4,11,11.216639,18.27334
1980,4,12,11.566675,16.71673
1980,4,13,9.0200138,12.759974
1980,4,14,7.473352,11.146692
1980,4,15,5.0667052,13.226648
1980,4,16,9.0666752,16.353327
1980,4,17,9.3500309,17.396662
1980,4,18,11.236689,17.379999
1980,4,19,11.990046,18.719995
1980,4,20,14.156641,21.136683
1980,4,21,14.656672,22.623316
1980,4,22,15.743341,24.353357
1980,4,23,16.486658,25.493372
1980,4,24,13.669977,23.376673
1980,4,25,11.333338,18.906672
1980,4,26,11.816706,16.209955
1980,4,27,10.456659,15.879999
1980,4,28,9.2633915,15.723352
1980,4,29,10.823328,17.606714
1980,4,30,11.496698,18.85
1980,5,1,12.536646,18.786646
1980,5,2,14.020014,19.813349
1980,5,3,14.963343,20.326685
1980,5,4,15.37002,21.7633
1980,5,5,15.933374,22.863367
1980,5,6,16.160059,23.019983
1980,5,7,15.570032,23.580042
1980,5,8,12.056665,18.553308
1980,5,9,9.9233646,17.066675
1980,5,10,12.529963,21.193323
1980,5,11,17.85998,24.666681
1980,5,12,18.486689,24.720026
1980,5,13,18.906672,23.623316
1980,5,14,15.530054,22.476648
1980,5,15,14.19668,20.843287
1980,5,16,16.586695,20.770014
1980,5,17,18.33996,21.31341
1980,5,18,17.366693,22.496668
1980,5,19,17.486689,22.963343
1980,5,20,16.729975,21.040003
1980,5,21,16.056665,21.856684
1980,5,22,17.653345,22.310053
1980,5,23,18.236658,21.709955
1980,5,24,18.556665,22.596674
1980,5,25,19.859949,24.873346
1980,5,26,19.103357,25.62002
1980,5,27,17.813318,25.060053
1980,5,28,20.02334,25.606714
1980,5,29,20.570032,25.416681
1980,5,30,20.266657,25.203333
1980,5,31,20.180017,25.070002
1980,6,1,20.793329,25.586695
1980,6,2,21.486658,26.033319
1980,6,3,21.403345,26.320032
1980,6,4,20.550013,27.036676
1980,6,5,20.62002,27.086664
1980,6,6,22.633326,27.700037
1980,6,7,23.163385,28.009974
1980,6,8,20.893366,28.190027
1980,6,9,16.063349,22.816675
1980,6,10,15.939997,24.503351
1980,6,11,17.13006,25.053339
1980,6,12,16.326685,25.843378
1980,6,13,18.409967,27.156702
1980,6,14,20.853357,28.393366
1980,6,15,21.659998,29.050043
1980,6,16,19.949976,27.846704
1980,6,17,18.323328,24.603357
1980,6,18,20.213343,25.563318
1980,6,19,20.283381,26.083338
1980,6,20,18.156672,24.943293
1980,6,21,18.489985,24.689997
1980,6,22,20.189997,26.783319
1980,6,23,21.236689,26.650019
1980,6,24,21.953363,25.689966
1980,6,25,22.036707,26.316706
1980,6,26,23.146692,28.346674
1980,6,27,23.779993,29.983332
1980,6,28,24.269983,30.950037
1980,6,29,23.593348,31.159998
1980,6,30,21.023371,28.663294
1980,7,1,21.716669,30.846674
1980,7,2,24.213373,31.913385
1980,7,3,23.000025,31.783319
1980,7,4,24.026667,30.343287
1980,7,5,24.490046,31.473322
1980,7,6,24.386652,32.349998
1980,7,7,23.483332,32.160057
1980,7,8,24.653284,32.050011
1980,7,9,25.169977,32.649986
1980,7,10,25.096674,32.526695
1980,7,11,25.136683,32.856682
1980,7,12,25.596643,33.586662
1980,7,13,24.836695,33.686638
1980,7,14,24.610071,33.439934
1980,7,15,25.010004,33.516655
1980,7,16,25.566645,34.339958
1980,7,17,24.733362,34.700005
1980,7,18,23.536676,33.376671
1980,7,19,23.853357,32.856712
1980,7,20,24.300043,32.133354
1980,7,21,23.986689,30.353357
1980,7,22,21.93664,26.276697
1980,7,23,20.636683,26.056696
1980,7,24,19.833338,26.826685
1980,7,25,20.816675,27.736658
1980,7,26,22.223352,28.376642
1980,7,27,22.09997,27.156672
1980,7,28,21.093348,26.526636
1980,7,29,20.933344,29.090021
1980,7,30,23.436701,30.829981
1980,7,31,24.67663,32.579948
1980,8,1,24.733332,32.793327
1980,8,2,24.313349,31.943323
1980,8,3,22.963312,30.670038
1980,8,4,23.429987,29.516657
1980,8,5,23.999994,29.163324
1980,8,6,24.063318,30.69668
1980,8,7,24.516657,31.550043
1980,8,8,24.860041,31.783381
1980,8,9,25.019953,32.409996
1980,8,10,24.199976,31.6
1980,8,11,23.38006,30.649958
1980,8,12,22.203363,29.049982
1980,8,13,22.710016,29.463343
1980,8,14,23.126703,29.726618
1980,8,15,22.94668,28.243372
1980,8,16,23.103296,27.843317
1980,8,17,23.309961,28.496637
1980,8,18,23.399988,28.770014
1980,8,19,23.689997,29.200006
1980,8,20,24.526636,30.483362
1980,8,21,24.229975,30.976648
1980,8,22,21.806696,31.2633
1980,8,23,20.053308,29.163355
1980,8,24,20.066645,28.58996
1980,8,25,21.303339,28.896692
1980,8,26,22.183374,29.486658
1980,8,27,22.180017,29.470026
1980,8,28,22.456659,28.519953
1980,8,29,21.353357,27.146662
1980,8,30,21.800013,27.399988
1980,8,31,22.683374,28.246637
1980,9,1,23.840021,29.386652
1980,9,2,23.143335,29.19665
1980,9,3,21.323328,28.006678
1980,9,4,22.736658,27.950037
1980,9,5,22.813349,28.753351
1980,9,6,23.79336,29.026697
1980,9,7,22.533289,29.363337
1980,9,8,22.613367,28.976679
1980,9,9,23.223352,28.806635
1980,9,10,20.400019,28.146692
1980,9,11,19.083338,26.876642
1980,9,12,21.343348,29.230005
1980,9,13,22.996668,30.283381
1980,9,14,22.393366,29.980036
1980,9,15,19.730005,28.706659
1980,9,16,21.643396,29.063349
1980,9,17,18.500025,27.090021
1980,9,18,17.596674,24.316675
1980,9,19,18.653284,26.60998
1980,9,20,22.10998,28.319941
1980,9,21,23.603357,29.313318
1980,9,22,23.999994,28.966669
1980,9,23,19.623346,27.43664
1980,9,24,17.756678,24.996637
1980,9,25,19.716669,25.279993
1980,9,26,15.929987,23.193354
1980,9,27,14.510004,20.383295
1980,9,28,15.230005,21.320032
1980,9,29,15.69668,22.836695
1980,9,30,16.193354,22.5133
1980,10,1,16.223352,22.973352
1980,10,2,16.129999,23.33996
1980,10,3,11.663385,20.876703
1980,10,4,9.2066288,17.309992
1980,10,5,9.1299992,17.689997
1980,10,6,7.8000121,16.980005
1980,10,7,11.709986,21.083368
1980,10,8,14.809992,24.413324
1980,10,9,16.570032,25.296686
1980,10,10,16.646662,25.683344
1980,10,11,15.180017,24.476648
1980,10,12,8.8000126,18.863337
1980,10,13,7.6966796,17.529993
1980,10,14,12.076654,21.043329
1980,10,15,16.176661,22.956659
1980,10,16,18.490015,23.609949
1980,10,17,19.466669,23.313379
1980,10,18,17.373346,21.360041
1980,10,19,13.230005,19.270014
1980,10,20,9.5166569,17.106684
1980,10,21,11.029993,19.88006
1980,10,22,12.603327,20.209986
1980,10,23,12.603357,20.570002
1980,10,24,11.966639,18.903315
1980,10,25,5.4133544,12.279993
1980,10,26,4.5733275,12.059992
1980,10,27,9.6466923,16.396692
1980,10,28,11.310022,15.316675
1980,10,29,5.3799987,9.8099918
1980,10,30,4.7966857,10.583338
1980,10,31,5.9433227,13.883326
1980,11,1,8.3767033,16.276697
1980,11,2,8.9033756,17.7167
1980,11,3,12.756678,19.670008
1980,11,4,12.950006,18.990015
1980,11,5,8.5933475,15.963343
1980,11,6,7.6199889,16.486689
1980,11,7,13.776636,20.490015
1980,11,8,13.346643,20.179987
1980,11,9,15.820032,21.210016
1980,11,10,12.866632,20.269983
1980,11,11,7.6166625,15.606684
1980,11,12,5.6333251,13.123346
1980,11,13,8.8466434,17.020014
1980,11,14,11.876673,16.486689
1980,11,15,10.403345,13.886683
1980,11,16,6.2666564,10.543329
1980,11,17,7.5133605,10.316675
1980,11,18,3.2333312,7.636621
1980,11,19,-1.1033386,4.9367003
1980,11,20,0.94667971,7.2866454
1980,11,21,2.160028,7.9900451
1980,11,22,4.533319,10.52331
1980,11,23,8.5266972,12.633326
1980,11,24,8.4433537,11.60998
1980,11,25,2.0866637,7.0566955
1980,11,26,1.4133545,5.8599792
1980,11,27,3.430017,6.0733275
1980,11,28,0.70000613,4.910028
1980,11,29,3.7166686,8.4799747
1980,11,30,6.5667052,12.813349
1980,12,1,10.146692,13.746637
1980,12,2,8.1033573,14.306665
1980,12,3,-1.9100097,5.0500121
1980,12,4,2.5733275,9.3733463
1980,12,5,8.5667057,13.056696
1980,12,6,12.173334,16.373346
1980,12,7,13.550013,17.366693
1980,12,8,12.679987,16.863306
1980,12,9,8.8833256,13.223352
1980,12,10,2.3233275,8.1866398
1980,12,11,-0.94336545,4.1399779
1980,12,12,3.1133056,7.826654
1980,12,13,6.3033385,11.12002
1980,12,14,1.9600159,7.6467223
1980,12,15,4.5300536,8.763361
1980,12,16,5.2633605,9.0900211
1980,12,17,-0.40003052,6.5999999
1980,12,18,4.0799804,8.9999943
1980,12,19,2.0800109,9.5366459
1980,12,20,-6.6833558,-0.79666746
1980,12,21,-8.2133236,-3.8200135
1980,12,22,-5.4299989,0.74669802
1980,12,23,1.8899781,6.719995
1980,12,24,4.1299987,7.9666686
1980,12,25,-9.9866695,0.033319093
1980,12,26,-6.069983,0.076654054
1980,12,27,-3.7399964,0.76000369
1980,12,28,-2.3032899,3.656671
1980,12,29,4.1900268,8.0067081
1980,12,30,2.5233397,7.8400207
1980,12,31,3.2600646,7.743341
1981,1,1,4.0033507,9.1266727
1981,1,2,-0.78333127,6.5500426
1981,1,3,2.2933593,5.3867126
1981,1,4,-2.799994,4.3832946
1981,1,5,-8.7300167,-1.3866638
1981,1,6,-1.4400085,5.0900207
1981,1,7,-0.81333005,5.2466674
1981,1,8,-4.5299745,0.96334231
1981,1,9,-2.3533082,2.3899779
1981,1,10,-4.569983,2.8300109
1981,1,11,-6.1066651,-1.4800171
1981,1,12,-10.260015,-2.9899964
1981,1,13,-4.0166688,2.7933288
1981,1,14,1.9266602,6.4900146
1981,1,15,1.0766846,6.4833617
1981,1,16,-3.0399842,5.0866637
1981,1,17,-7.2099671,0.58001101
1981,1,18,-3.8266358,2.4666686
1981,1,19,1.1299988,6.1266723
1981,1,20,4.8599792,7.5266967
1981,1,21,1.9633118,5.6267028
1981,1,22,0.23668823,4.8166747
1981,1,23,2.1333251,6.1466918
1981,1,24,3.4966674,8.5433292
1981,1,25,6.9299865,11.613337
1981,1,26,8.8466434,12.930017
1981,1,27,6.0700316,11.823328
1981,1,28,2.9133544,9.7700138
1981,1,29,2.5599914,9.0133915
1981,1,30,2.0899596,7.2633605
1981,1,31,-2.5166688,3.4800048
1981,2,1,4.596643,8.7666874
1981,2,2,-4.5932984,5.8000121
1981,2,3,-8.843298,-3.1366639
1981,2,4,-4.6033387,-0.49664918
1981,2,5,-5.883307,-0.14334717
1981,2,6,-0.75000608,4.0999999
1981,2,7,3.1433349,9.0967045
1981,2,8,1.1766602,7.8400207
1981,2,9,-1.9000305,5.3099914
1981,2,10,5.8400512,11.276697
1981,2,11,-7.3700013,7.0033813
1981,2,12,-11.600012,-4.9599977
1981,2,13,-5.6433167,1.1766907
1981,2,14,0.1666809,6.8366637
1981,2,15,4.4233336,10.886683
1981,2,16,9.6899662,13.503351
1981,2,17,11.243372,15.266687
1981,2,18,12.200037,15.94665
1981,2,19,12.1,16.479975
1981,2,20,10.473352,16.886683
1981,2,21,10.040003,16.266657
1981,2,22,11.186701,16.590021
1981,2,23,6.6066833,12.246637
1981,2,24,6.8300719,12.440027
1981,2,25,8.3933353,14.863398
1981,2,26,8.9699955,16.629938
1981,2,27,10.033319,16.509974
1981,2,28,12.809992,18.200006
1981,3,1,8.4133549,13.276667
1981,3,2,5.553308,11.316706
1981,3,3,3.4399962,10.619989
1981,3,4,9.1699772,12.499994
1981,3,5,8.3700504,12.643335
1981,3,6,2.1233459,9.0399723
1981,3,7,2.5433288,9.033289
1981,3,8,2.3133483,7.6466613
1981,3,9,2.7633605,9.4099979
1981,3,10,3.8599792,11.123346
1981,3,11,5.6233459,12.059992
1981,3,12,4.5066772,11.780024
1981,3,13,7.9800048,13.956629
1981,3,14,5.2933898,13.030024
1981,3,15,7.5533385,14.776697
1981,3,16,7.1166625,14.953363
1981,3,17,4.8300109,12.49328
1981,3,18,6.3666625,14.329981
1981,3,19,0.63997805,8.0199833
1981,3,20,1.4133545,7.5866637
1981,3,21,6.739984,12.143335
1981,3,22,7.6533446,12.266657
1981,3,23,4.076654,10.140009
1981,3,24,5.326654,12.713282
1981,3,25,7.4033446,14.700006
1981,3,26,10.013361,16.216669
1981,3,27,11.836664,17.536646
1981,3,28,11.94665,18.499964
1981,3,29,15.769953,19.533381
1981,3,30,13.240015,17.983332
1981,3,31,14.173334,20.586695
1981,4,1,15.730005,22.193323
1981,4,2,13.209955,20.226648
1981,4,3,16.030024,21.636621
1981,4,4,17.09997,21.649988
1981,4,5,11.353296,18.840021
1981,4,6,7.7600036,14.556665
1981,4,7,9.8399601,17.510035
1981,4,8,14.320032,19.520014
1981,4,9,15.483332,19.746637
1981,4,10,15.916681,22.549982
1981,4,11,18.093317,23.096674
1981,4,12,18.066675,22.579981
1981,4,13,18.070032,22.990015
1981,4,14,16.68664,23.60998
1981,4,15,10.583338,18.993372
1981,4,16,12.420008,19.743372
1981,4,17,17.69665,22.333307
1981,4,18,17.499994,22.970026
1981,4,19,16.643335,22.260035
1981,4,20,15.149988,20.990015
1981,4,21,10.353296,17.820002
1981,4,22,15.040033,20.956598
1981,4,23,16.063379,19.993372
1981,4,24,11.993341,18.573328
1981,4,25,12.140009,19.676661
1981,4,26,14.613337,22.623377
1981,4,27,16.669977,24.399988
1981,4,28,17.790033,25.143335
1981,4,29,17.236689,23.919977
1981,4,30,17.183313,22.280024
1981,5,1,14.869989,21.979975
1981,5,2,10.550013,19.050013
1981,5,3,11.613367,21.073267
1981,5,4,16.300013,22.680017
1981,5,5,17.583338,22.456629
1981,5,6,15.356714,20.840021
1981,5,7,11.10998,17.830011
1981,5,8,11.556696,18.403315
1981,5,9,14.916681,20.776697
1981,5,10,15.043329,19.546656
1981,5,11,10.326624,16.943354
1981,5,12,9.6499882,17.020014
1981,5,13,13.933344,20.970026
1981,5,14,15.150019,21.086664
1981,5,15,11.673273,18.94665
1981,5,16,13.213343,19.030024
1981,5,17,15.866693,21.640009
1981,5,18,17.496698,22.54336
1981,5,19,14.799982,20.743341
1981,5,20,12.059992,18.133326
1981,5,21,12.056665,19.70672
1981,5,22,16.466669,22.923273
1981,5,23,18.166681,24.393366
1981,5,24,18.296686,24.340052
1981,5,25,18.553339,24.300043
1981,5,26,19.193323,23.293329
1981,5,27,18.346674,22.776697
1981,5,28,18.513361,23.803308
1981,5,29,18.7633,25.829981
1981,5,30,20.673395,26.240046
1981,5,31,18.939966,24.976648
1981,6,1,18.550043,24.516657
1981,6,2,20.439997,24.246637
1981,6,3,20.516657,24.253351
1981,6,4,20.993372,25.140039
1981,6,5,22.416712,25.439997
1981,6,6,22.260004,25.559961
1981,6,7,21.050043,26.073328
1981,6,8,22.02331,26.636652
1981,6,9,23.373346,27.236689
1981,6,10,23.416681,27.996637
1981,6,11,20.756647,26.653376
1981,6,12,22.249994,25.879999
1981,6,13,23.503321,26.853357
1981,6,14,23.593348,27.386713
1981,6,15,23.690027,28.97674
1981,6,16,21.486658,29.050043
1981,6,17,18.526667,25.853357
1981,6,18,19.640009,27.486689
1981,6,19,21.876673,28.37005
1981,6,20,21.673365,27.973352
1981,6,21,23.2633,28.673334
1981,6,22,23.353388,28.993341
1981,6,23,21.6,29.013391
1981,6,24,21.883326,30.566675
1981,6,25,22.886713,30.980005
1981,6,26,20.450037,27.650019
1981,6,27,18.663355,26.936701
1981,6,28,20.860041,27.933344
1981,6,29,22.170008,28.610041
1981,6,30,22.239985,28.653315
1981,7,1,21.580011,27.113367
1981,7,2,20.916712,25.123346
1981,7,3,20.513361,24.336664
1981,7,4,21.676691,24.809992
1981,7,5,22.373346,25.443323
1981,7,6,21.886683,26.010065
1981,7,7,22.87002,26.836695
1981,7,8,24.066675,28.679956
1981,7,9,24.256708,29.216639
1981,7,10,24.37002,30.116693
1981,7,11,22.993372,29.203363
1981,7,12,23.616663,29.35998
1981,7,13,24.546656,29.780024
1981,7,14,24.566706,31.033289
1981,7,15,23.936701,30.366632
1981,7,16,23.823328,29.423273
1981,7,17,23.050043,29.373316
1981,7,18,23.656702,29.203363
1981,7,19,24.336695,29.409998
1981,7,20,24.573328,29.303308
1981,7,21,22.740015,30.260004
1981,7,22,21.553308,28.026636
1981,7,23,22.063288,29.240046
1981,7,24,23.269983,29.723352
1981,7,25,23.700006,30.283319
1981,7,26,23.990015,29.716669
1981,7,27,23.663324,28.939966
1981,7,28,23.036646,28.146692
1981,7,29,20.466639,26.886652
1981,7,30,19.369959,25.69665
1981,7,31,19.876703,26.910028
1981,8,1,21.093317,27.203333
1981,8,2,21.66662,27.129999
1981,8,3,22.629969,27.266657
1981,8,4,23.286676,27.766687
1981,8,5,23.783381,28.770014
1981,8,6,23.806665,28.67663
1981,8,7,22.583338,27.626703
1981,8,8,20.566675,25.689997
1981,8,9,21.156672,26.87005
1981,8,10,22.636683,27.530024
1981,8,11,21.563379,27.443384
1981,8,12,20.62002,26.890009
1981,8,13,21.409998,27.536676
1981,8,14,22.933374,29.156641
1981,8,15,23.313318,29.709955
1981,8,16,22.77334,29.010035
1981,8,17,20.409998,26.506647
1981,8,18,19.270014,25.043329
1981,8,19,18.173304,24.346674
1981,8,20,18.436701,24.306665
1981,8,21,18.736689,24.703333
1981,8,22,19.230005,24.670008
1981,8,23,20.070032,26.236689
1981,8,24,20.586664,26.54336
1981,8,25,21.450006,26.759974
1981,8,26,20.866663,27.560053
1981,8,27,20.143366,24.786646
1981,8,28,20.999994,24.990046
1981,8,29,21.766687,25.886683
1981,8,30,22.009974,26.019983
1981,8,31,22.316675,26.333338
1981,9,1,21.593348,25.316675
1981,9,2,20.923334,24.833368
1981,9,3,21.570032,25.506678
1981,9,4,20.436701,25.406672
1981,9,5,19.503351,25.800043
1981,9,6,19.343348,25.670008
1981,9,7,20.103327,26.110041
1981,9,8,19.636683,25.800013
1981,9,9,16.713312,23.889978
1981,9,10,17.523371,25.573298
1981,9,11,19.093348,27.050043
1981,9,12,20.883295,27.796656
1981,9,13,21.62002,28.053308
1981,9,14,20.953333,26.796686
1981,9,15,20.383326,24.686701
1981,9,16,17.020044,22.399927
1981,9,17,13.160028,20.170038
1981,9,18,10.276667,17.280024
1981,9,19,10.756678,19.063349
1981,9,20,13.643335,21.970057
1981,9,21,15.216669,23.799982
1981,9,22,17.059992,24.306665
1981,9,23,16.19665,24.000025
1981,9,24,15.239985,23.149988
1981,9,25,17.886713,24.873346
1981,9,26,20.140009,26.506678
