Year,Month,Day,Tmin,Tmax
2014,4,13,17.179093,24.16468
2014,4,14,15.076106,22.353369
2014,4,15,4.7763416,12.605584
2014,4,16,2.2539546,13.059435
2014,4,17,6.4926176,17.348653
2014,4,18,10.493759,18.302908
2014,4,19,10.259617,21.46055
2014,4,20,10.787411,23.110229
2014,4,21,13.300082,23.051344
2014,4,22,14.664483,21.6885
2014,4,23,10.854419,21.544894
2014,4,24,12.700266,23.399125
2014,4,25,14.185673,22.512344
2014,4,26,12.525413,25.471851
2014,4,27,17.641411,24.846096
2014,4,28,18.411438,23.155542
2014,4,29,15.570113,21.893676
2014,4,30,12.613552,18.339454
2014,5,1,9.0565335,16.565435
2014,5,2,9.221454,18.479491
2014,5,3,10.418618,23.483229
2014,5,4,13.11026,27.418278
2014,5,5,15.173818,27.434446
2014,5,6,15.450504,26.830605
2014,5,7,17.603397,27.594957
2014,5,8,20.316928,27.637512
2014,5,9,19.448368,25.134121
2014,5,10,17.939535,25.124357
2014,5,11,19.956774,27.576691
2014,5,12,21.750685,28.332051
2014,5,13,18.850615,25.268726
2014,5,14,15.95708,21.752196
2014,5,15,11.044196,16.834633
2014,5,16,8.9158557,18.229579
2014,5,17,10.222546,18.702665
2014,5,18,11.854395,20.735774
2014,5,19,13.948573,24.329229
2014,5,20,17.601987,27.209623
2014,5,21,19.486894,28.076944
2014,5,22,19.127012,28.070109
2014,5,23,18.639776,27.938819
2014,5,24,18.61066,26.955895
2014,5,25,18.961226,27.8938
2014,5,26,19.588282,28.71344
2014,5,27,20.88314,27.33572
2014,5,28,20.10536,26.575946
2014,5,29,20.207771,26.333063
2014,5,30,20.834208,27.066829
2014,5,31,20.822373,28.122018
2014,6,1,21.359834,27.661446
2014,6,2,21.257513,26.272055
2014,6,3,21.570726,28.360415
2014,6,4,21.735467,28.517479
2014,6,5,21.309419,27.391769
2014,6,6,20.875914,27.649803
2014,6,7,20.718426,28.438426
2014,6,8,20.937991,27.205333
2014,6,9,20.231874,25.486749
2014,6,10,20.499998,24.780065
2014,6,11,19.517699,25.324431
2014,6,12,19.788627,26.612937
2014,6,13,19.564474,25.44605
2014,6,14,17.8967,27.119451
2014,6,15,20.640313,29.084778
2014,6,16,22.801276,30.853979
2014,6,17,23.337591,31.170412
2014,6,18,23.731133,31.363601
2014,6,19,23.373866,30.836884
2014,6,20,23.082202,31.239374
2014,6,21,22.750592,30.933112
2014,6,22,22.592892,30.461548
2014,6,23,22.542294,29.518723
2014,6,24,22.397075,28.158759
2014,6,25,21.844136,29.074997
2014,6,26,22.013245,28.499071
2014,6,27,22.36907,28.074582
2014,6,28,22.74659,28.683608
2014,6,29,23.32978,28.97734
2014,6,30,23.918993,30.413205
2014,7,1,23.646175,31.052646
2014,7,2,22.41476,29.720179
2014,7,3,19.910357,27.311775
2014,7,4,18.396251,26.996308
2014,7,5,18.136434,27.802972
2014,7,6,20.135164,29.263196
2014,7,7,22.291071,30.864777
2014,7,8,22.745292,30.004633
2014,7,9,21.725089,28.604963
2014,7,10,21.014433,28.674843
2014,7,11,21.0968,30.190055
2014,7,12,22.612512,31.374351
2014,7,13,23.433246,31.472028
2014,7,14,23.381528,30.207777
2014,7,15,20.614944,27.343141
2014,7,16,17.169568,25.460013
2014,7,17,17.298154,25.528146
2014,7,18,18.828461,24.243032
2014,7,19,19.164762,24.13548
2014,7,20,19.898052,26.674687
2014,7,21,20.633409,28.95596
2014,7,22,21.727896,30.050124
2014,7,23,22.845491,29.657771
2014,7,24,20.369537,27.566727
2014,7,25,19.688439,28.575556
2014,7,26,22.091644,31.343004
2014,7,27,24.269247,31.617192
2014,7,28,22.039057,30.133688
2014,7,29,18.033362,26.839465
2014,7,30,17.207762,26.580171
2014,7,31,18.692047,26.528201
2014,8,1,19.692775,26.871391
2014,8,2,20.098273,27.915115
2014,8,3,20.121399,29.020154
2014,8,4,20.158584,30.095385
2014,8,5,20.354417,30.651427
2014,8,6,21.445143,31.345691
2014,8,7,22.210923,29.650405
2014,8,8,22.439121,28.638825
2014,8,9,22.638217,28.768649
2014,8,10,22.233338,28.861449
2014,8,11,22.706256,28.711489
2014,8,12,21.113079,28.175241
2014,8,13,17.804418,27.410536
2014,8,14,17.282483,28.230672
2014,8,15,18.115315,28.68078
2014,8,16,20.04386,29.210984
2014,8,17,22.626625,28.919818
2014,8,18,22.460859,28.531581
2014,8,19,22.495846,30.348981
2014,8,20,22.452988,31.529418
2014,8,21,22.786173,31.783729
2014,8,22,23.517191,32.234738
2014,8,23,23.693974,33.035584
2014,8,24,23.18907,32.477402
2014,8,25,23.028743,31.570667
2014,8,26,21.776348,30.843421
2014,8,27,20.963497,31.298104
2014,8,28,20.913636,31.331606
2014,8,29,21.514057,31.201923
2014,8,30,22.817289,28.89449
2014,8,31,22.390746,29.072015
2014,9,1,22.79186,30.248327
2014,9,2,22.629252,29.073622
2014,9,3,21.15394,29.299843
2014,9,4,22.089269,30.717121
2014,9,5,22.513537,30.997769
2014,9,6,21.140717,27.614492
2014,9,7,19.062731,26.724925
2014,9,8,18.814902,27.873622
2014,9,9,20.571105,29.354842
2014,9,10,23.23424,29.25135
2014,9,11,21.117648,27.484947
2014,9,12,18.582441,23.070264
2014,9,13,15.904081,20.472548
2014,9,14,14.316967,23.621149
2014,9,15,17.483166,25.511741
2014,9,16,19.175178,24.499443
2014,9,17,16.991289,24.696895
2014,9,18,17.730107,25.306394
2014,9,19,17.138372,26.694183
2014,9,20,18.607193,28.373623
2014,9,21,18.696314,28.122074
2014,9,22,14.920076,24.303869
2014,9,23,11.698416,23.708694
2014,9,24,12.514972,24.610767
2014,9,25,14.517488,25.910329
2014,9,26,15.859094,26.779912
2014,9,27,16.812225,26.507692
2014,9,28,17.51116,26.391928
2014,9,29,17.848847,27.01911
2014,9,30,16.544523,27.16417
2014,10,1,16.950529,27.688615
2014,10,2,19.712266,27.780605
2014,10,3,18.271335,23.83869
2014,10,4,8.6015215,17.946017
2014,10,5,7.3934824,20.807351
2014,10,6,12.933373,21.897234
2014,10,7,15.720496,24.702203
2014,10,8,16.119884,26.115495
2014,10,9,16.613683,24.835794
2014,10,10,18.048369,22.718323
2014,10,11,15.62651,20.653579
2014,10,12,15.274999,21.710423
2014,10,13,19.325094,23.496541
2014,10,14,16.124081,19.895756
2014,10,15,11.25063,18.828203
2014,10,16,10.188503,20.826835
2014,10,17,11.288968,23.80831
2014,10,18,12.438912,20.236625
2014,10,19,8.7794687,18.175549
2014,10,20,9.8327434,20.918533
2014,10,21,9.9263002,21.799472
2014,10,22,9.2146281,18.868268
2014,10,23,7.6120044,17.71505
2014,10,24,8.6911511,20.693478
2014,10,25,10.530878,24.041091
2014,10,26,12.03241,25.708688
2014,10,27,14.757275,26.345218
2014,10,28,15.810422,22.294416
2014,10,29,11.340658,19.165302
2014,10,30,6.7943731,17.616385
2014,10,31,7.9381067,13.937529
2014,11,1,1.8104745,9.8795591
2014,11,2,1.1076982,12.281334
2014,11,3,5.1136189,18.243676
2014,11,4,10.068548,18.389783
2014,11,5,10.960762,16.657614
2014,11,6,12.162592,16.374298
2014,11,7,3.8859322,12.495827
2014,11,8,5.0651934,14.218392
2014,11,9,4.1171076,15.187618
2014,11,10,5.786302,19.732683
2014,11,11,9.5014125,16.385231
2014,11,12,3.9817362,10.845255
2014,11,13,1.0955289,5.5218848
2014,11,14,-3.7708467,2.9567555
2014,11,15,-3.2365516,5.7611651
2014,11,16,3.969676,7.340141
2014,11,17,2.1771737,6.6704401
2014,11,18,-6.0500498,0.655748
2014,11,19,-3.3027654,8.6632747
2014,11,20,-0.56767816,10.260144
2014,11,21,1.9007422,11.39566
2014,11,22,7.3658046,16.318926
2014,11,23,13.211345,15.90514
2014,11,24,12.335882,15.371387
2014,11,25,3.6435852,11.388363
2014,11,26,1.5493037,9.9508497
2014,11,27,2.2435123,7.6636188
2014,11,28,-1.0079316,8.5402262
2014,11,29,5.0688665,16.074688
2014,11,30,12.717598,19.530892
2014,12,1,7.4017014,15.088507
2014,12,2,4.1360675,9.1926564
2014,12,3,6.5075403,11.855144
2014,12,4,7.1995099,12.794168
2014,12,5,10.43404,15.553481
2014,12,6,12.15348,14.966204
2014,12,7,5.0428509,10.013715
2014,12,8,4.9306392,10.369731
2014,12,9,3.0286991,9.3579428
2014,12,10,1.8041145,6.9304565
2014,12,11,1.4888147,6.860897
2014,12,12,2.0559465,10.017966
2014,12,13,4.4327405,12.300749
2014,12,14,6.1739475,13.906138
2014,12,15,7.2136434,14.103847
2014,12,16,7.865222,12.178975
2014,12,17,1.2441648,7.2670906
2014,12,18,2.4746023,6.2624817
2014,12,19,3.6229204,6.6455017
2014,12,20,3.936645,7.363505
2014,12,21,3.2589564,8.791853
2014,12,22,7.0544289,11.743071
2014,12,23,10.524519,12.196622
2014,12,24,8.9517361,11.14637
2014,12,25,2.6009933,9.6377388
2014,12,26,3.5649477,12.424278
2014,12,27,8.5789058,11.859749
2014,12,28,6.3979712,10.037632
2014,12,29,4.2948775,7.2861662
2014,12,30,2.051403,6.3403374
2014,12,31,-2.5707698,2.5271495
2015,1,1,-0.66610424,5.3340532
2015,1,2,4.448098,7.2814792
2015,1,3,7.7337419,12.970941
2015,1,4,7.0989491,12.758711
2015,1,5,-3.6955352,3.6407326
2015,1,6,-2.206718,6.0913302
2015,1,7,-2.4677928,3.701274
2015,1,8,-12.389587,-5.1414304
2015,1,9,-4.2524182,-0.18775943
2015,1,10,-7.7347921,0.9121866
2015,1,11,-0.20092556,6.0093954
2015,1,12,5.7433685,6.7035392
2015,1,13,0.44477639,5.1086791
2015,1,14,-1.4131423,2.0936654
2015,1,15,0.056002831,4.2533371
2015,1,16,-1.3711662,9.2084667
2015,1,17,1.009131,12.75355
2015,1,18,4.1998431,13.508757
2015,1,19,1.3427213,14.702558
2015,1,20,3.693416,14.179929
2015,1,21,3.5942458,13.31131
2015,1,22,4.3943201,10.253501
2015,1,23,3.332376,6.1263868
2015,1,24,0.90419733,8.2166655
2015,1,25,3.4668449,10.997879
2015,1,26,2.6526528,9.1654102
2015,1,27,2.1244156,10.375679
2015,1,28,0.23520031,10.311443
2015,1,29,6.1597403,12.716358
2015,1,30,2.2827481,10.253476
2015,1,31,-0.1219312,8.1709918
2015,2,1,6.1622499,11.2781
2015,2,2,-0.14632481,9.3610932
2015,2,3,-3.6104435,5.0663535
2015,2,4,1.512794,8.086037
2015,2,5,-1.4441001,5.8001171
2015,2,6,-3.5059241,7.2062538
2015,2,7,1.4278877,14.742162
2015,2,8,8.7985845,17.184975
2015,2,9,8.6747738,15.620052
2015,2,10,1.5394775,8.7216256
2015,2,11,0.046388301,10.311385
2015,2,12,0.45198708,9.2721627
2015,2,13,-4.5519864,3.1664563
2015,2,14,-0.20498091,10.392536
2015,2,15,-4.0087216,7.3666267
2015,2,16,-1.0499429,1.2724423
2015,2,17,-5.7854579,-0.11554503
2015,2,18,-5.0544615,0.24549497
2015,2,19,-10.460883,-1.9219141
2015,2,20,-7.4659381,-0.52765304
2015,2,21,1.7071866,8.9371309
2015,2,22,3.6446255,8.3930957
2015,2,23,-2.2508149,4.3432726
2015,2,24,-4.8258361,0.68295567
2015,2,25,-2.114354,3.085241
2015,2,26,-1.5265723,2.9087591
2015,2,27,-6.1832544,0.46976399
2015,2,28,-2.9540859,4.0477843
2015,3,1,3.3155705,6.3576007
2015,3,2,2.8893332,7.7906858
2015,3,3,6.0050472,12.684851
2015,3,4,9.8976872,13.887423
2015,3,5,0.22043024,7.9160152
2015,3,6,-7.1586488,3.2860673
2015,3,7,-1.0198778,11.600769
2015,3,8,2.5922771,14.06227
2015,3,9,7.0342679,13.123098
2015,3,10,11.302615,16.073961
2015,3,11,10.788789,17.499595
2015,3,12,10.388302,17.906164
2015,3,13,13.270979,17.012301
2015,3,14,12.595439,16.599162
2015,3,15,8.9600322,19.695245
2015,3,16,9.5732536,23.647586
2015,3,17,12.728221,22.101921
2015,3,18,9.1415966,18.382345
2015,3,19,9.3759404,13.315519
2015,3,20,10.443891,14.858356
2015,3,21,10.26594,18.211899
2015,3,22,10.717635,16.677482
2015,3,23,8.9573642,17.017012
2015,3,24,8.2645782,16.907008
2015,3,25,12.400463,20.785414
2015,3,26,12.406419,19.402115
2015,3,27,5.5882882,12.842479
2015,3,28,1.4125113,8.9596335
2015,3,29,2.6292699,14.963021
2015,3,30,9.4563303,19.501086
2015,3,31,11.352364,23.381971
2015,4,1,12.367411,23.035741
2015,4,2,16.832178,22.512628
2015,4,3,16.622765,21.90748
2015,4,4,7.75346,18.60319
2015,4,5,6.5103125,17.245182
2015,4,6,13.677056,19.668541
2015,4,7,17.978398,23.168276
2015,4,8,17.870535,25.634987
2015,4,9,19.427288,26.122487
2015,4,10,14.747927,23.928798
2015,4,11,10.349639,20.690905
2015,4,12,12.847085,21.960102
2015,4,13,18.131367,22.158889
2015,4,14,16.543646,20.313235
2015,4,15,15.304479,20.498236
2015,4,16,15.403618,20.830002
2015,4,17,15.724055,21.772347
2015,4,18,16.373771,22.795403
2015,4,19,17.376433,21.763665
2015,4,20,14.268145,20.101136
2015,4,21,9.6380342,19.671673
2015,4,22,10.716365,19.847697
2015,4,23,10.897306,18.580935
2015,4,24,11.203261,19.494525
2015,4,25,16.000079,21.62258
2015,4,26,14.194168,20.859844
2015,4,27,10.986791,19.452809
2015,4,28,10.458717,18.027235
2015,4,29,10.154099,20.087275
2015,4,30,10.446842,21.929562
2015,5,1,10.026602,20.767663
2015,5,2,10.884869,23.598411
2015,5,3,13.397238,25.856468
2015,5,4,15.944411,26.542591
2015,5,5,16.914862,27.132377
2015,5,6,17.19431,27.119107
2015,5,7,17.922491,27.893975
2015,5,8,18.819924,26.711329
2015,5,9,19.355703,26.427315
2015,5,10,20.08408,27.681364
2015,5,11,19.389063,26.069421
2015,5,12,16.899903,23.248925
2015,5,13,14.917771,23.13955
2015,5,14,16.466569,24.583551
2015,5,15,20.17936,26.611187
2015,5,16,20.837465,25.544245
2015,5,17,21.024809,26.143601
2015,5,18,21.030411,25.419407
2015,5,19,17.635953,24.379614
2015,5,20,16.982364,23.489297
2015,5,21,15.314789,21.010532
2015,5,22,12.094741,21.740287
2015,5,23,16.15813,25.568017
2015,5,24,19.80964,26.690131
2015,5,25,20.51654,26.111887
2015,5,26,20.017268,25.323866
2015,5,27,20.271253,26.596639
2015,5,28,20.010209,26.677701
2015,5,29,20.8551,27.281832
2015,5,30,20.954159,26.051285
2015,5,31,18.961996,24.160664
2015,6,1,17.503054,22.166453
2015,6,2,17.358092,23.331823
2015,6,3,17.674865,24.889473
2015,6,4,18.76237,26.935789
2015,6,5,20.136394,28.972886
2015,6,6,20.693161,29.320247
2015,6,7,22.025747,31.174232
2015,6,8,22.991198,29.810471
2015,6,9,21.603882,29.588697
2015,6,10,21.57812,30.855738
2015,6,11,22.559857,30.576327
2015,6,12,23.479659,29.641684
2015,6,13,23.089864,29.413841
2015,6,14,23.606058,30.32493
2015,6,15,23.790053,30.751983
2015,6,16,24.031585,30.449264
2015,6,17,23.95659,30.319544
2015,6,18,24.196917,29.88278
2015,6,19,23.50344,29.139696
2015,6,20,23.27544,29.625285
2015,6,21,24.155586,30.901429
2015,6,22,24.346207,31.878881
2015,6,23,24.933131,31.910159
2015,6,24,23.241544,31.088112
2015,6,25,23.274892,31.124084
2015,6,26,23.380707,29.537179
2015,6,27,22.215417,26.653975
2015,6,28,19.824522,27.57032
2015,6,29,20.874051,28.762082
2015,6,30,21.989085,28.487638
2015,7,1,21.727627,27.928581
2015,7,2,22.377824,27.021004
2015,7,3,22.497353,27.077955
2015,7,4,21.730314,27.056846
2015,7,5,21.590863,27.093346
2015,7,6,21.844841,29.144212
2015,7,7,23.591821,28.577295
2015,7,8,22.319709,28.180671
2015,7,9,23.00903,29.404316
2015,7,10,22.829056,30.166773
2015,7,11,23.368685,31.3499
2015,7,12,24.235776,32.161879
2015,7,13,24.906945,32.673936
2015,7,14,25.165391,32.088757
2015,7,15,23.592323,30.743089
2015,7,16,23.196969,31.225347
2015,7,17,24.765396,32.767689
2015,7,18,24.927568,32.805147
2015,7,19,25.087082,32.168529
2015,7,20,24.854268,31.978853
2015,7,21,24.497331,31.262106
2015,7,22,23.050886,30.375948
2015,7,23,23.811989,30.352913
2015,7,24,23.649359,31.50612
2015,7,25,23.695123,32.16358
2015,7,26,23.933293,32.261642
2015,7,27,24.565808,32.876222
2015,7,28,24.973629,33.712662
2015,7,29,25.126623,33.343609
2015,7,30,23.902578,32.205416
2015,7,31,22.206359,31.533117
2015,8,1,21.466308,31.568298
2015,8,2,21.697935,32.411133
2015,8,3,22.358942,32.836777
2015,8,4,22.791496,32.839852
2015,8,5,23.360535,30.67204
2015,8,6,23.200012,28.261403
2015,8,7,23.004377,30.243583
2015,8,8,23.219101,31.533061
2015,8,9,23.459321,32.314722
2015,8,10,24.316618,31.55381
2015,8,11,23.522584,30.902846
2015,8,12,21.54799,30.321885
2015,8,13,19.968327,30.142708
2015,8,14,20.454771,30.142674
2015,8,15,20.938597,30.469197
2015,8,16,21.394615,30.453441
2015,8,17,22.340363,28.855108
2015,8,18,22.794445,29.460979
2015,8,19,22.834954,27.132819
2015,8,20,19.694888,26.401543
2015,8,21,19.518274,27.987337
2015,8,22,21.135445,28.785076
2015,8,23,22.102315,28.561125
2015,8,24,20.146882,28.387226
2015,8,25,17.390661,27.018523
2015,8,26,16.110683,27.0814
2015,8,27,16.762937,26.988063
2015,8,28,17.81807,28.333909
2015,8,29,20.837684,28.654983
2015,8,30,21.201712,28.672314
2015,8,31,20.892826,30.16704
2015,9,1,21.38489,30.803259
2015,9,2,21.979746,31.058114
2015,9,3,22.231117,31.677026
2015,9,4,21.916607,32.336778
2015,9,5,22.262429,32.215558
2015,9,6,22.284632,31.910766
2015,9,7,21.935445,30.965428
2015,9,8,22.287576,30.495924
2015,9,9,22.519099,27.719368
2015,9,10,21.226143,28.226115
2015,9,11,19.965841,26.444614
2015,9,12,16.340801,23.039415
2015,9,13,11.879564,22.398822
2015,9,14,12.60562,25.316652
2015,9,15,15.081869,27.322436
2015,9,16,17.535692,28.204956
2015,9,17,18.360301,29.140259
2015,9,18,18.951202,29.710631
2015,9,19,18.737797,27.799667
2015,9,20,16.747424,26.705412
2015,9,21,16.64182,25.24199
2015,9,22,15.873352,27.514731
2015,9,23,16.665418,28.125812
2015,9,24,17.552398,27.737468
2015,9,25,17.107725,26.318335
2015,9,26,17.326252,25.491394
2015,9,27,19.160065,24.865497
2015,9,28,19.735869,25.580268
2015,9,29,21.084656,25.701207
2015,9,30,18.889847,24.052241
2015,10,1,15.225991,22.010302
2015,10,2,13.208104,19.426525
2015,10,3,11.895998,16.975775
2015,10,4,12.771248,18.490282
2015,10,5,14.515008,22.95549
2015,10,6,16.029303,25.567939
2015,10,7,15.830126,27.01368
2015,10,8,16.2216,27.804275
2015,10,9,18.211535,24.475322
2015,10,10,13.930117,20.825602
2015,10,11,11.009784,23.434972
2015,10,12,14.587857,26.36401
2015,10,13,14.617878,24.355454
2015,10,14,9.9529738,25.406883
2015,10,15,10.164592,27.043576
2015,10,16,11.897564,22.666574
2015,10,17,7.8911391,17.889358
2015,10,18,5.7108839,17.483168
2015,10,19,6.4258073,20.587493
2015,10,20,9.8368036,22.930372
2015,10,21,12.108004,25.21604
2015,10,22,13.88274,26.030745
2015,10,23,15.927463,24.591537
2015,10,24,17.749099,22.087702
2015,10,25,14.357816,19.597757
2015,10,26,13.749403,18.435163
2015,10,27,14.669145,16.926417
2015,10,28,16.082799,20.434593
2015,10,29,11.465702,19.440826
2015,10,30,7.9787471,17.588021
2015,10,31,12.946395,17.441535
2015,11,1,14.750294,19.263366
2015,11,2,14.920503,20.448328
2015,11,3,14.830192,20.746007
2015,11,4,16.346375,22.639743
2015,11,5,18.093329,23.211032
2015,11,6,17.982291,21.771172
2015,11,7,13.532847,18.791332
2015,11,8,8.0161272,14.805921
2015,11,9,7.3949592,14.437431
2015,11,10,9.0190033,16.98591
2015,11,11,10.775372,20.159539
2015,11,12,12.257876,18.025502
2015,11,13,6.1394857,16.019644
2015,11,14,3.4582419,16.502351
2015,11,15,5.6761915,16.610047
2015,11,16,9.0061046,16.57811
2015,11,17,15.404048,20.105908
2015,11,18,14.479745,18.33474
2015,11,19,9.933488,17.483846
2015,11,20,5.1649461,15.768363
2015,11,21,7.378901,12.456906
2015,11,22,0.71332032,8.631252
2015,11,23,-0.55426918,11.227268
2015,11,24,2.2563543,14.339937
2015,11,25,7.2051873,16.650087
2015,11,26,13.006588,19.848841
2015,11,27,13.118926,17.815977
2015,11,28,11.07381,14.781606
2015,11,29,9.8652682,13.251052
2015,11,30,10.069835,14.200994
2015,12,1,10.668387,13.307797
2015,12,2,8.0831861,11.263522
2015,12,3,2.5177015,8.5621216
2015,12,4,0.72546175,10.78318
2015,12,5,1.3262792,12.480433
2015,12,6,4.0003615,14.695746
2015,12,7,5.0101308,14.417362
2015,12,8,4.0241447,16.170259
2015,12,9,7.1676652,16.714327
2015,12,10,8.6889778,17.628918
2015,12,11,12.828133,19.833763
2015,12,12,15.938114,21.81484
2015,12,13,16.463605,20.050567
2015,12,14,12.693719,17.799303
2015,12,15,7.0618431,16.05496
2015,12,16,9.0085372,15.800523
2015,12,17,7.3052427,13.748957
2015,12,18,1.998425,7.7504375
2015,12,19,-1.2535258,8.7875523
2015,12,20,2.0643197,12.062646
2015,12,21,10.762731,14.526728
2015,12,22,11.394001,15.271784
2015,12,23,15.229784,19.400069
2015,12,24,12.658703,18.269915
2015,12,25,14.537943,17.377215
2015,12,26,14.725143,19.82902
2015,12,27,16.545959,19.409974
2015,12,28,12.514696,14.699573
2015,12,29,7.2726219,12.048648
2015,12,30,8.2065399,9.5876504
2015,12,31,5.8177029,8.9151805
2016,1,1,2.4507206,6.4876467
2016,1,2,0.72187405,7.2635037
2016,1,3,1.4070859,8.0485544
2016,1,4,0.54931707,5.8790139
2016,1,5,-3.4012973,4.5369128
2016,1,6,-1.1864555,7.5246515
2016,1,7,3.9681738,10.468974
2016,1,8,9.1221517,11.840418
2016,1,9,8.8204283,11.563524
2016,1,10,-0.13165648,7.6935256
2016,1,11,-5.7358961,2.6919962
2016,1,12,-0.35897419,6.790764
2016,1,13,-3.5413532,7.0088397
2016,1,14,1.6103989,13.520582
2016,1,15,8.4064596,11.717065
2016,1,16,2.8833359,9.3335574
2016,1,17,-0.63332754,5.0074775
2016,1,18,-6.2689492,0.53685895
2016,1,19,-5.9994847,0.34981003
2016,1,20,-0.88263339,3.844217
2016,1,21,1.4657838,4.8436646
2016,1,22,1.3566028,4.1614818
2016,1,23,-2.6958817,1.0403645
2016,1,24,-4.7471247,5.515474
2016,1,25,2.0609158,11.885212
2016,1,26,5.7269535,11.341276
2016,1,27,1.6855151,6.4993032
2016,1,28,1.1351667,10.22807
2016,1,29,1.691409,12.008841
2016,1,30,4.780159,16.970652
2016,1,31,11.674571,18.454268
2016,2,1,10.367504,16.677081
2016,2,2,11.951829,18.481133
2016,2,3,9.8321363,17.504917
2016,2,4,1.3548668,9.1891007
2016,2,5,-2.169849,7.8696843
2016,2,6,-0.11562707,9.8056547
2016,2,7,0.5752539,11.977874
2016,2,8,3.6689346,10.230482
2016,2,9,-1.3350906,4.3110727
2016,2,10,-4.8031522,1.7603549
2016,2,11,-1.2906672,8.7205755
2016,2,12,1.9761965,9.853674
2016,2,13,-1.9510965,8.2218867
2016,2,14,-1.037612,4.6651522
2016,2,15,4.4418455,8.5864939
2016,2,16,4.4799459,10.641695
2016,2,17,3.2247571,10.081856
2016,2,18,2.7197601,14.324211
2016,2,19,9.9081779,19.031845
2016,2,20,11.653298,20.107278
2016,2,21,13.237903,18.560411
2016,2,22,9.5559033,16.326632
2016,2,23,8.2090643,13.33517
2016,2,24,8.1897737,12.827083
2016,2,25,3.2561686,8.517
2016,2,26,0.42136891,7.6185185
2016,2,27,0.41792396,14.036843
2016,2,28,6.2149284,18.544908
2016,2,29,7.506329,17.445189
2016,3,1,10.290628,17.018481
2016,3,2,2.326754,12.250347
2016,3,3,6.0093634,11.064229
2016,3,4,4.6064124,10.511723
2016,3,5,3.6339994,15.339732
2016,3,6,4.7362081,16.566578
2016,3,7,10.422657,19.666841
2016,3,8,13.486114,21.789605
2016,3,9,14.822958,20.038682
2016,3,10,15.818171,19.362424
2016,3,11,13.015052,17.789415
2016,3,12,14.075799,19.566007
2016,3,13,15.566872,20.42602
2016,3,14,14.138277,21.995173
2016,3,15,14.164473,25.239285
2016,3,16,13.901689,23.871034
2016,3,17,10.526378,19.724391
2016,3,18,9.2469487,17.268024
2016,3,19,9.0950032,14.851293
2016,3,20,4.2398026,11.384673
2016,3,21,1.1763495,12.123334
2016,3,22,4.8002536,18.159309
2016,3,23,12.190548,20.487705
2016,3,24,14.223106,20.172057
2016,3,25,6.8782752,14.238379
