Year,Month,Day,Tmin,Tmax
1929,1,17,6.7630858,15.35412
1929,1,18,13.023767,18.110468
1929,1,19,7.4227538,17.525476
1929,1,20,4.998529,13.967188
1929,1,21,5.6458068,12.39419
1929,1,22,8.4064579,16.448755
1929,1,23,3.320642,16.179834
1929,1,24,3.5339599,11.464289
1929,1,25,-1.9985107,12.569513
1929,1,26,-4.717505,4.5613036
1929,1,27,-0.8818115,7.0594115
1929,1,28,-1.3243164,6.6036925
1929,1,29,-3.6995912,4.837213
1929,1,30,-2.0304627,6.9012389
1929,1,31,-2.965796,6.8335814
1929,2,1,-8.4395199,2.0799499
1929,2,2,-5.6411805,1.692865
1929,2,3,-3.8638673,3.6871886
1929,2,4,-1.2155823,5.7695251
1929,2,5,0.44713745,7.0490661
1929,2,6,2.322351,7.9880004
1929,2,7,0.42827758,7.8798156
1929,2,8,1.0795532,8.2086735
1929,2,9,-1.5939087,7.2001891
1929,2,10,-6.3254457,4.1593871
1929,2,11,-6.5272584,3.0531249
1929,2,12,-6.8117127,4.4080443
1929,2,13,-3.1913514,7.1507201
1929,2,14,-2.0210328,7.7197509
1929,2,15,1.3516175,8.5646305
1929,2,16,0.048699953,8.8882389
1929,2,17,-1.1228088,10.115259
1929,2,18,0.87996829,11.54867
1929,2,19,1.3106629,9.27038
1929,2,20,-2.8136964,7.5423217
1929,2,21,-1.1347717,7.4603209
1929,2,22,-2.4600282,6.6778197
1929,2,23,-5.4008241,8.04986
1929,2,24,0.86629641,10.320246
1929,2,25,6.7700744,14.491907
1929,2,26,8.5826359,16.826807
1929,2,27,6.0390563,13.891047
1929,2,28,3.3301024,12.401087
1929,3,1,1.6033875,11.13302
1929,3,2,0.34188232,11.724085
1929,3,3,3.3741698,13.192377
1929,3,4,7.3149047,14.357965
1929,3,5,3.5321593,13.385859
1929,3,6,2.1187072,15.803736
1929,3,7,2.0645995,15.778406
1929,3,8,0.98027956,11.017664
1929,3,9,2.2424254,10.443232
1929,3,10,-2.0208497,9.8992252
1929,3,11,2.2073607,11.95318
1929,3,12,8.9217777,16.972132
1929,3,13,13.476282,19.261164
1929,3,14,12.407404,19.991541
1929,3,15,12.069208,19.387476
1929,3,16,5.3943114,15.698175
1929,3,17,2.5899901,12.587152
1929,3,18,3.1579223,14.961664
1929,3,19,7.2800841,16.800318
1929,3,20,8.1755314,17.632288
1929,3,21,10.378321,19.731897
1929,3,22,15.057947,22.08819
1929,3,23,16.54867,24.410273
1929,3,24,15.060633,25.686457
1929,3,25,16.172571,25.554377
1929,3,26,13.132532,22.533899
1929,3,27,10.912439,19.879816
1929,3,28,9.9258366,18.676691
1929,3,29,9.1672306,18.04104
1929,3,30,10.908319,20.109491
1929,3,31,13.403467,22.588678
1929,4,1,8.9379215,22.326349
1929,4,2,6.2058349,18.735895
1929,4,3,10.20495,21.187372
1929,4,4,15.141901,22.694727
1929,4,5,16.716516,23.530817
1929,4,6,16.902094,24.288752
1929,4,7,16.38891,24.637568
1929,4,8,15.473169,24.401667
1929,4,9,14.662714,22.260279
1929,4,10,14.249872,22.387629
1929,4,11,12.693689,22.567225
1929,4,12,7.0529723,19.951624
1929,4,13,9.0195255,19.461481
1929,4,14,10.4107,18.644312
1929,4,15,10.858088,17.971399
1929,4,16,7.1706786,16.770838
1929,4,17,5.6576476,17.611536
1929,4,18,7.1367126,19.512384
1929,4,19,9.6686649,21.17544
1929,4,20,14.370752,23.167353
1929,4,21,16.009851,23.561853
1929,4,22,10.59231,21.412134
1929,4,23,7.0160155,20.467249
1929,4,24,10.383814,21.159357
1929,4,25,14.363184,22.277674
1929,4,26,7.942163,20.609583
1929,4,27,8.6055241,20.998682
1929,4,28,14.285517,23.015345
1929,4,29,11.876947,23.028864
1929,4,30,12.87649,24.266077
1929,5,1,16.436701,25.153467
1929,5,2,9.8649845,22.633081
1929,5,3,3.7029052,18.175562
1929,5,4,8.1603642,20.519678
1929,5,5,10.603327,21.982325
1929,5,6,13.863214,23.793573
1929,5,7,12.345453,23.978357
1929,5,8,12.474054,22.908472
1929,5,9,12.787134,22.579645
1929,5,10,11.499414,23.639124
1929,5,11,15.010523,24.430017
1929,5,12,16.319178,25.07049
1929,5,13,15.724939,24.710047
1929,5,14,17.080378,25.804102
1929,5,15,17.545099,27.261286
1929,5,16,13.549524,26.991602
1929,5,17,11.708979,24.647272
1929,5,18,16.308466,24.782892
1929,5,19,13.602015,23.23559
1929,5,20,10.83526,21.74737
1929,5,21,9.640955,21.990168
1929,5,22,8.6679935,22.890284
1929,5,23,10.768274,24.177759
1929,5,24,13.985743,25.766108
1929,5,25,15.338495,26.692286
1929,5,26,17.757563,27.246576
1929,5,27,18.973383,27.815638
1929,5,28,19.381647,28.657587
1929,5,29,18.404352,29.277216
1929,5,30,18.374506,29.568384
1929,5,31,18.696375,29.636896
1929,6,1,18.135981,29.607386
1929,6,2,16.811884,27.893702
1929,6,3,14.192926,25.302362
1929,6,4,10.397486,24.038385
1929,6,5,11.655298,24.863153
1929,6,6,13.668146,26.770563
1929,6,7,16.164789,28.493067
1929,6,8,17.407129,28.507044
1929,6,9,15.426538,27.540277
1929,6,10,13.575373,28.107782
1929,6,11,15.685022,30.872736
1929,6,12,18.810938,31.827967
1929,6,13,19.749262,31.686426
1929,6,14,18.563257,30.832056
1929,6,15,18.32696,30.948114
1929,6,16,19.607477,31.239405
1929,6,17,20.012598,31.608057
1929,6,18,20.096643,31.939814
1929,6,19,20.295252,32.201347
1929,6,20,20.386164,32.392784
1929,6,21,19.025537,31.825525
1929,6,22,18.982965,32.603233
1929,6,23,19.409815,32.527458
1929,6,24,19.953058,31.459864
1929,6,25,18.772425,29.132685
1929,6,26,16.758875,26.958521
1929,6,27,17.489161,28.474115
1929,6,28,19.925409,29.676233
1929,6,29,18.807398,30.612207
1929,6,30,19.109034,32.650536
1929,7,1,21.207727,33.282249
1929,7,2,20.122675,32.581535
1929,7,3,17.073328,30.919489
1929,7,4,18.209558,31.568689
1929,7,5,20.806726,32.049522
1929,7,6,20.889185,32.927147
1929,7,7,20.880365,33.721092
1929,7,8,20.971155,33.764427
1929,7,9,21.073786,33.37307
1929,7,10,20.221735,32.248405
1929,7,11,20.482935,32.547112
1929,7,12,20.811365,33.168236
1929,7,13,21.24032,33.660545
1929,7,14,21.868677,34.068535
1929,7,15,21.175043,33.592644
1929,7,16,20.781733,33.523308
1929,7,17,21.241816,33.945183
1929,7,18,21.514185,33.915276
1929,7,19,20.827967,32.833549
1929,7,20,17.838861,30.602289
1929,7,21,17.007563,31.020411
1929,7,22,18.402674,32.368767
1929,7,23,19.491907,32.764336
1929,7,24,20.300074,32.549004
1929,7,25,20.728968,32.551231
1929,7,26,21.12121,32.861931
1929,7,27,21.450434,33.164452
1929,7,28,21.62771,33.775688
1929,7,29,21.447962,33.525261
1929,7,30,21.085352,33.105186
1929,7,31,21.847071,33.553642
1929,8,1,21.988916,34.107292
1929,8,2,21.638453,34.853966
1929,8,3,22.485498,35.487694
1929,8,4,19.898798,34.26049
1929,8,5,17.764429,32.891075
1929,8,6,19.475672,33.353386
1929,8,7,20.089838,32.716362
1929,8,8,19.862848,32.778557
1929,8,9,20.38299,33.840416
1929,8,10,21.209436,34.18557
1929,8,11,21.942957,34.057121
1929,8,12,21.665705,34.169792
1929,8,13,21.492975,34.671562
1929,8,14,20.950739,34.269493
1929,8,15,16.929865,31.022058
1929,8,16,15.305414,30.790705
1929,8,17,16.72735,32.422935
1929,8,18,18.707666,34.070183
1929,8,19,19.161066,34.339592
1929,8,20,18.283747,33.596306
1929,8,21,18.471308,33.532097
1929,8,22,20.494471,33.771202
1929,8,23,21.416712,34.19149
1929,8,24,21.111933,34.032677
1929,8,25,20.059137,33.780815
1929,8,26,19.057428,33.696037
1929,8,27,18.850519,33.945488
1929,8,28,18.257593,33.659111
1929,8,29,17.140833,32.45797
1929,8,30,16.513208,31.5292
1929,8,31,16.280451,31.814631
1929,9,1,16.764978,32.25872
1929,9,2,18.287714,32.388145
1929,9,3,19.410089,32.298546
1929,9,4,20.190546,32.65667
1929,9,5,19.960291,32.593437
1929,9,6,19.706141,31.339991
1929,9,7,19.734339,31.241236
1929,9,8,19.908747,31.570581
1929,9,9,20.678003,31.253687
1929,9,10,18.233973,30.504572
1929,9,11,15.970911,28.52453
1929,9,12,15.664515,29.256311
1929,9,13,19.048487,30.60763
1929,9,14,18.155176,30.541346
1929,9,15,14.517939,29.595026
1929,9,16,17.139887,29.473566
1929,9,17,17.223047,28.535913
1929,9,18,14.523005,27.41897
1929,9,19,12.042688,25.199823
1929,9,20,12.24267,24.827845
1929,9,21,11.847162,25.303949
1929,9,22,11.29812,25.464106
1929,9,23,11.877985,26.335199
1929,9,24,14.617273,26.884912
1929,9,25,16.094782,28.330774
1929,9,26,16.887445,29.458612
1929,9,27,16.948938,29.639429
1929,9,28,17.225092,29.541651
1929,9,29,17.286676,28.782984
1929,9,30,16.659204,26.722681
1929,10,1,13.235437,23.907434
1929,10,2,9.488306,22.42721
1929,10,3,8.5701847,24.042902
1929,10,4,11.197992,25.962275
1929,10,5,13.030603,25.533442
1929,10,6,12.33703,26.313257
1929,10,7,13.422937,26.75036
1929,10,8,12.245966,25.24386
1929,10,9,11.691706,24.351618
1929,10,10,13.267206,23.520258
1929,10,11,13.752375,23.377008
1929,10,12,14.065088,24.529779
1929,10,13,14.109308,25.93722
1929,10,14,13.826197,26.599146
1929,10,15,13.039972,26.367914
1929,10,16,12.354364,27.018152
1929,10,17,13.041925,27.121271
1929,10,18,11.082758,25.661219
1929,10,19,12.230494,26.205469
1929,10,20,14.294001,26.623713
1929,10,21,13.086115,25.652796
1929,10,22,10.715479,22.2568
1929,10,23,6.6147094,18.240625
1929,10,24,5.1269164,16.487391
1929,10,25,5.02807,18.759424
1929,10,26,7.2247863,21.526392
1929,10,27,10.390497,22.107141
1929,10,28,11.922693,21.562799
1929,10,29,13.566187,21.383905
1929,10,30,15.606104,22.032282
1929,10,31,17.013391,22.378504
1929,11,1,15.850702,22.586817
1929,11,2,13.990107,21.744013
1929,11,3,13.090418,20.876703
1929,11,4,9.1853275,19.335199
1929,11,5,3.2542357,15.297846
1929,11,6,4.4554076,16.617029
1929,11,7,7.3334289,17.167688
1929,11,8,9.1697636,16.60467
1929,11,9,8.543848,16.275934
1929,11,10,10.592554,18.288477
1929,11,11,11.922083,20.405054
1929,11,12,14.879358,21.272211
1929,11,13,12.807032,20.082392
1929,11,14,10.936914,16.374384
1929,11,15,8.6921329,15.230707
1929,11,16,8.2136784,14.961115
1929,11,17,7.7446227,14.983973
1929,11,18,4.8702331,13.739344
1929,11,19,4.3396544,13.208704
1929,11,20,3.4984374,12.428492
1929,11,21,1.4343506,9.9803715
1929,11,22,0.54085696,7.6746764
1929,11,23,-1.1898254,6.5804381
1929,11,24,-0.87198484,8.2003422
1929,11,25,0.13973388,9.9146366
1929,11,26,3.7554259,12.098566
1929,11,27,5.6755004,13.56344
1929,11,28,3.9171691,13.653223
1929,11,29,0.95214236,10.576593
1929,11,30,-4.9053407,4.7328734
1929,12,1,-2.8680787,6.4022765
1929,12,2,-1.2365478,7.2815185
1929,12,3,-5.4430299,5.0753417
1929,12,4,-4.2567811,6.5651488
1929,12,5,-0.50046384,10.904322
1929,12,6,3.0497069,12.089624
1929,12,7,6.7240539,13.7568
1929,12,8,5.8890929,14.24206
1929,12,9,5.8927245,15.570673
1929,12,10,9.4154911,17.077967
1929,12,11,11.443201,17.49737
1929,12,12,11.718103,17.743128
1929,12,13,12.059717,18.108332
1929,12,14,12.147608,18.732264
1929,12,15,11.744959,18.43371
1929,12,16,11.546228,17.97793
1929,12,17,12.245722,17.923456
1929,12,18,5.0099425,16.561548
1929,12,19,-3.839087,6.3499084
1929,12,20,-6.8291993,1.0257202
1929,12,21,-5.3111939,2.4681945
1929,12,22,-4.5484071,1.9158264
1929,12,23,-5.525763,1.9261109
1929,12,24,-6.7407594,4.2809386
1929,12,25,-2.1501527,6.6930175
1929,12,26,-0.41116944,10.17071
1929,12,27,4.8011107,11.894434
1929,12,28,4.2819762,11.782923
1929,12,29,1.6329285,11.103815
1929,12,30,2.0327392,11.890558
1929,12,31,4.2763915,13.753809
1930,1,1,8.6274357,15.119928
1930,1,2,8.3130741,15.382715
1930,1,3,2.507318,13.190943
1930,1,4,-1.4696411,9.1769047
1930,1,5,1.3330933,10.369898
1930,1,6,5.1604247,12.732782
1930,1,7,7.593164,15.093592
1930,1,8,8.4711552,13.231379
1930,1,9,7.4875426,12.959558
1930,1,10,1.3559815,11.097712
1930,1,11,2.045465,9.5955448
1930,1,12,5.8965087,12.090784
1930,1,13,8.8405399,14.024958
1930,1,14,9.810236,15.596796
1930,1,15,2.7079406,12.820978
1930,1,16,-3.1799378,5.9459167
1930,1,17,-4.1075807,2.3211913
1930,1,18,-10.828253,1.4915406
1930,1,19,-9.5593319,1.6921631
1930,1,20,-3.2612062,4.3827147
1930,1,21,-0.63550413,5.9877563
1930,1,22,-5.8333802,4.1542296
1930,1,23,-9.8124752,1.2803589
1930,1,24,-7.6676393,3.3737426
1930,1,25,-5.6276917,4.6516967
1930,1,26,-3.9358582,6.2476134
1930,1,27,1.6440979,8.3617496
1930,1,28,2.1415038,8.7174015
1930,1,29,-4.1000428,6.0309081
1930,1,30,-7.0303712,4.5055785
1930,1,31,-5.5518861,5.5242553
1930,2,1,-2.3774171,7.5639281
1930,2,2,2.0698791,10.003168
1930,2,3,5.2179503,11.489588
1930,2,4,6.5644774,11.946772
1930,2,5,2.0476317,10.666925
1930,2,6,0.89248049,11.285761
1930,2,7,2.9574828,11.80929
1930,2,8,0.76760256,10.731104
1930,2,9,2.5827575,12.487238
1930,2,10,2.4394469,11.938044
1930,2,11,1.4948975,11.510828
1930,2,12,6.0833678,13.430384
1930,2,13,6.3669677,14.402124
1930,2,14,3.3042541,11.355677
1930,2,15,1.3868958,8.6350651
1930,2,16,-4.0857301,7.6977172
1930,2,17,-0.11057129,10.303888
1930,2,18,2.8259826,13.124811
1930,2,19,5.5197387,15.70138
1930,2,20,7.8882384,16.52984
1930,2,21,9.2100468,17.422693
1930,2,22,11.196894,17.957514
1930,2,23,12.029749,18.502069
1930,2,24,12.79043,19.951868
1930,2,25,13.915339,20.574732
1930,2,26,9.634119,19.726954
1930,2,27,5.5937438,15.521814
1930,2,28,6.2708983,14.150171
1930,3,1,7.9161315,15.250086
1930,3,2,-0.22369996,12.612329
1930,3,3,-3.1922975,7.3356566
1930,3,4,-1.9827942,10.127527
1930,3,5,1.0141236,12.591944
1930,3,6,4.982965,14.060114
1930,3,7,9.0490665,15.627802
1930,3,8,3.7120299,12.955744
1930,3,9,0.78264773,13.442408
1930,3,10,4.8964171,14.837458
1930,3,11,5.722528,14.639307
1930,3,12,2.6601501,14.425501
1930,3,13,6.1277099,16.768579
1930,3,14,7.4554992,15.86532
1930,3,15,7.7520995,15.732294
1930,3,16,9.1906986,17.554255
1930,3,17,11.852533,18.739405
1930,3,18,12.242609,18.710474
1930,3,19,6.9099669,17.072077
1930,3,20,4.7784667,16.208399
1930,3,21,5.7362609,15.924219
1930,3,22,5.5768676,13.350824
1930,3,23,5.4058166,15.821924
1930,3,24,8.4164677,17.087427
1930,3,25,5.3726134,15.274317
1930,3,26,-0.27911988,9.1691227
1930,3,27,-0.062353514,8.5456486
1930,3,28,0.61388552,9.6447086
1930,3,29,0.25527343,11.723566
1930,3,30,1.3196961,13.828211
1930,3,31,2.8443542,17.471003
1930,4,1,6.6808715,18.010553
1930,4,2,8.6616764,17.67248
1930,4,3,11.287745,19.628626
1930,4,4,7.8488708,20.034815
1930,4,5,8.2440434,20.586206
1930,4,6,9.3213749,19.995325
1930,4,7,7.0488524,19.556635
1930,4,8,4.8439269,18.178644
1930,4,9,5.6606078,19.989283
1930,4,10,9.1104069,23.086756
1930,4,11,11.796381,24.661554
1930,4,12,12.689295,25.125605
1930,4,13,13.641901,24.998255
1930,4,14,13.676752,24.330164
1930,4,15,14.136164,23.74972
1930,4,16,15.059473,24.061792
1930,4,17,16.314783,24.480646
1930,4,18,14.582941,23.840601
1930,4,19,10.968256,22.582361
1930,4,20,9.8434696,22.340998
1930,4,21,10.381037,22.582148
1930,4,22,9.347681,22.375147
1930,4,23,8.1746159,20.486628
1930,4,24,6.8658385,18.989954
1930,4,25,5.4042296,17.444452
1930,4,26,7.3209777,17.792688
1930,4,27,9.2180119,20.390955
1930,4,28,12.901636,23.313959
1930,4,29,14.545923,24.001581
1930,4,30,15.796808,24.610804
1930,5,1,16.149683,25.969507
1930,5,2,16.941645,26.670679
1930,5,3,15.352381,27.413691
1930,5,4,15.437891,28.035608
1930,5,5,16.937799,28.824213
1930,5,6,17.840326,29.068689
1930,5,7,17.660303,28.478693
1930,5,8,17.487055,28.416925
1930,5,9,18.515589,28.800501
1930,5,10,17.982721,28.245234
1930,5,11,17.99383,27.943537
1930,5,12,16.364618,27.225794
1930,5,13,16.079859,25.706293
1930,5,14,14.931086,25.176844
1930,5,15,12.327845,24.902308
1930,5,16,13.738886,24.909693
1930,5,17,15.412531,25.269342
1930,5,18,17.661036,26.123194
1930,5,19,17.683741,26.636042
1930,5,20,14.319818,26.663935
1930,5,21,13.305048,28.043543
1930,5,22,15.083887,28.956934
1930,5,23,16.585749,28.95019
1930,5,24,12.637873,26.836573
1930,5,25,10.752558,24.846613
1930,5,26,10.626215,25.919306
1930,5,27,12.431726,27.663111
1930,5,28,14.438501,28.408197
1930,5,29,13.898615,26.769739
1930,5,30,12.48031,24.169001
1930,5,31,9.0790348,23.739191
1930,6,1,10.171503,26.47558
1930,6,2,13.634058,28.541864
1930,6,3,15.268274,29.233454
1930,6,4,16.990259,29.986383
1930,6,5,19.118738,30.381922
1930,6,6,18.962458,29.843714
1930,6,7,15.282923,27.39892
1930,6,8,12.952173,26.378992
1930,6,9,12.583765,26.448481
1930,6,10,13.075037,27.107141
1930,6,11,14.309198,28.284845
1930,6,12,16.726984,29.731012
1930,6,13,18.14535,30.143427
1930,6,14,19.359278,30.221552
1930,6,15,19.546717,30.131617
1930,6,16,19.113428,29.803949
1930,6,17,17.76153,29.79104
1930,6,18,16.859247,30.335657
1930,6,19,17.393122,31.744837
1930,6,20,18.564447,32.882378
1930,6,21,19.586298,33.793907
1930,6,22,20.392969,34.132408
1930,6,23,21.060419,35.264275
1930,6,24,22.245539,35.804375
1930,6,25,21.73263,35.598198
1930,6,26,21.691614,35.43737
1930,6,27,19.137415,33.668785
1930,6,28,18.001764,33.169914
1930,6,29,19.282251,35.011925
1930,6,30,21.273157,35.234886
1930,7,1,21.078394,34.792168
1930,7,2,18.927576,33.083214
1930,7,3,18.246271,32.333672
1930,7,4,18.664576,33.85009
1930,7,5,20.177607,34.677116
1930,7,6,21.272364,34.898918
1930,7,7,21.444727,34.878105
1930,7,8,20.932703,34.532585
1930,7,9,21.019251,34.695793
1930,7,10,21.408503,34.747124
1930,7,11,21.320642,36.118187
1930,7,12,22.226435,37.012718
1930,7,13,23.31341,38.115837
1930,7,14,21.482721,36.573997
1930,7,15,18.420069,32.441826
1930,7,16,17.591852,32.552971
1930,7,17,18.431971,34.190666
1930,7,18,20.415461,35.032768
1930,7,19,21.651148,34.9692
1930,7,20,22.110712,34.896202
1930,7,21,22.627527,34.9692
1930,7,22,22.05459,34.510582
1930,7,23,21.139399,33.751183
1930,7,24,21.099573,34.240379
1930,7,25,21.544947,35.161186
1930,7,26,22.307489,35.961296
1930,7,27,23.30636,36.881523
1930,7,28,23.629969,38.173607
1930,7,29,23.105921,38.524193
1930,7,30,21.325098,35.882408
1930,7,31,20.487085,34.636375
1930,8,1,19.663324,34.585197
1930,8,2,19.701563,35.841515
1930,8,3,21.463526,36.392082
1930,8,4,22.631006,36.677666
1930,8,5,22.26449,36.665855
1930,8,6,22.184748,36.211693
1930,8,7,22.399561,36.482353
1930,8,8,22.79162,36.525536
1930,8,9,22.853846,36.28997
1930,8,10,22.440149,36.007072
1930,8,11,19.425592,33.539299
1930,8,12,18.363031,32.387627
1930,8,13,18.425348,32.705772
1930,8,14,20.667902,33.331902
1930,8,15,20.581934,34.443748
1930,8,16,20.589411,35.291801
1930,8,17,21.689844,35.138939
1930,8,18,21.162165,34.1036
1930,8,19,19.487726,32.704399
1930,8,20,18.024256,32.140221
1930,8,21,17.19842,31.248957
1930,8,22,15.942713,29.59408
1930,8,23,14.508234,29.432734
1930,8,24,14.278559,31.018702
1930,8,25,15.45727,32.093651
1930,8,26,16.097101,32.474388
1930,8,27,16.565516,33.713432
1930,8,28,17.21081,34.635399
1930,8,29,18.450434,34.56823
1930,8,30,19.454401,34.004234
1930,8,31,20.272791,33.250023
1930,9,1,20.58758,33.476311
1930,9,2,20.559931,34.707481
1930,9,3,19.431025,34.064781
1930,9,4,18.131311,33.343681
1930,9,5,18.31109,33.784477
1930,9,6,19.140039,34.172905
1930,9,7,20.306513,34.384331
1930,9,8,20.887812,34.248375
1930,9,9,19.962,33.210869
1930,9,10,19.768213,32.493828
1930,9,11,20.183558,32.642509
1930,9,12,21.070124,33.701622
1930,9,13,21.738611,34.761253
1930,9,14,22.303125,34.871605
1930,9,15,21.760553,33.747673
1930,9,16,19.614191,32.076591
1930,9,17,17.352045,31.615534
1930,9,18,16.709467,31.230402
1930,9,19,17.237268,31.324976
1930,9,20,17.716822,31.007685
1930,9,21,16.828302,30.962519
1930,9,22,18.87005,31.966059
1930,9,23,20.092493,31.611536
1930,9,24,21.050653,30.613977
1930,9,25,21.100824,31.33761
1930,9,26,19.214441,31.650537
1930,9,27,12.967127,28.51092
1930,9,28,13.160425,28.550806
1930,9,29,14.281427,29.0469
1930,9,30,13.725061,28.385828
1930,10,1,11.412348,26.801996
1930,10,2,10.308466,25.922968
1930,10,3,11.34112,26.866083
1930,10,4,12.588404,26.765497
1930,10,5,13.212671,26.190302
1930,10,6,14.20437,25.04751
1930,10,7,15.828943,23.715631
1930,10,8,15.983179,25.385706
1930,10,9,17.253839,27.713099
1930,10,10,17.11297,28.4779
1930,10,11,16.639063,27.773371
1930,10,12,15.115168,26.457514
1930,10,13,13.803858,25.702631
1930,10,14,14.080439,26.547388
1930,10,15,14.689325,27.817316
1930,10,16,15.682245,28.306116
1930,10,17,13.458063,26.685572
1930,10,18,8.9356327,22.293299
1930,10,19,7.2279296,19.822107
1930,10,20,6.1000304,18.189783
1930,10,21,5.8368468,17.563868
1930,10,22,6.0552001,18.193567
1930,10,23,8.8583927,17.761835
1930,10,24,7.1354003,17.362879
1930,10,25,4.4479613,18.145655
1930,10,26,5.6917052,20.167902
1930,10,27,10.917017,21.114527
1930,10,28,13.451777,21.370966
1930,10,29,9.0472355,20.006098
1930,10,30,6.1621337,18.139185
1930,10,31,2.0461364,14.355341
1930,11,1,0.43364868,13.498072
1930,11,2,3.6315856,15.426447
1930,11,3,5.5968566,16.512781
1930,11,4,4.4778686,16.363092
1930,11,5,4.4678283,16.478968
1930,11,6,1.2913758,13.7987
1930,11,7,0.64342654,13.750086
1930,11,8,3.4492736,16.023035
1930,11,9,6.2186828,17.771479
1930,11,10,9.4020634,18.780451
1930,11,11,11.640711,18.424646
1930,11,12,11.861353,18.426844
1930,11,13,12.12417,19.845392
1930,11,14,13.487391,20.180231
1930,11,15,15.052515,21.118677
1930,11,16,14.938868,21.126062
1930,11,17,13.303064,22.037348
1930,11,18,14.387445,23.399897
1930,11,19,17.153376,23.260401
1930,11,20,14.330194,21.830713
1930,11,21,10.969629,19.219904
1930,11,22,8.6552372,16.898066
1930,11,23,5.5450683,15.083155
1930,11,24,5.239038,13.706507
1930,11,25,-0.58447874,10.559809
1930,11,26,1.1481873,9.6636295
1930,11,27,-3.6898255,7.0804381
1930,11,28,-2.3064637,8.6627445
1930,11,29,2.6702209,12.345423
1930,11,30,8.0766544,15.765467
1930,12,1,3.9806457,13.513025
1930,12,2,-0.19260255,10.775202
1930,12,3,2.9780211,12.464624
1930,12,4,4.9237304,12.63061
1930,12,5,6.9453673,12.804041
1930,12,6,6.6282897,12.264521
1930,12,7,4.0184875,10.975977
1930,12,8,1.5099427,9.9402103
1930,12,9,1.0336853,11.000696
1930,12,10,3.9923644,12.770624
1930,12,11,6.9611754,13.833551
1930,12,12,5.3427062,13.392084
1930,12,13,2.9851317,11.57934
1930,12,14,2.1808715,10.691553
1930,12,15,2.4907775,9.2568607
1930,12,16,-1.686438,6.0582519
1930,12,17,-2.8260865,4.9563231
1930,12,18,-1.9963745,6.9848876
1930,12,19,1.7432495,7.9433532
1930,12,20,-0.18396607,8.6620426
1930,12,21,0.39370117,8.0880375
1930,12,22,-0.26007691,6.2475829
1930,12,23,-1.950415,6.1324401
1930,12,24,-2.5416017,7.5339904
1930,12,25,1.4573609,8.4097233
1930,12,26,3.5962768,9.6815128
1930,12,27,-0.44003907,8.5467777
1930,12,28,1.1914307,7.49859
1930,12,29,-0.47141114,6.8226867
