Year,Month,Day,MCI
2006,9,6,0.39680972
2006,9,7,0.37945569
2006,9,8,0.3872301
2006,9,9,0.38668831
2006,9,10,0.40391201
2006,9,11,0.41108088
2006,9,12,0.37728831
2006,9,13,0.35917743
2006,9,14,0.37012791
2006,9,15,0.36280917
2006,9,16,0.36971456
2006,9,17,0.3885394
2006,9,18,0.3941305
2006,9,19,0.39849115
2006,9,20,0.41888369
2006,9,21,0.42940181
2006,9,22,0.40985608
2006,9,23,0.37528381
2006,9,24,0.37561407
2006,9,25,0.39198258
2006,9,26,0.38178075
2006,9,27,0.35951916
2006,9,28,0.32986885
2006,9,29,0.30936996
2006,9,30,0.31080692
2006,10,1,0.31362081
2006,10,2,0.30732512
2006,10,3,0.31635919
2006,10,4,0.32703347
2006,10,5,0.32613905
2006,10,6,0.32184801
2006,10,7,0.34683126
2006,10,8,0.36546225
2006,10,9,0.36372264
2006,10,10,0.35208465
2006,10,11,0.35068049
2006,10,12,0.33866677
2006,10,13,0.37948839
2006,10,14,0.404335
2006,10,15,0.36775542
2006,10,16,0.36148599
2006,10,17,0.35401204
2006,10,18,0.32919725
2006,10,19,0.30346332
2006,10,20,0.29697805
2006,10,21,0.31303564
2006,10,22,0.31924609
2006,10,23,0.29265111
2006,10,24,0.29185375
2006,10,25,0.33461131
2006,10,26,0.3572216
2006,10,27,0.34402892
2006,10,28,0.34919086
2006,10,29,0.34232537
2006,10,30,0.34835721
2006,10,31,0.3431121
2006,11,1,0.32468666
2006,11,2,0.35298771
2006,11,3,0.36204402
2006,11,4,0.37268048
2006,11,5,0.37461428
2006,11,6,0.40198444
2006,11,7,0.37313313
2006,11,8,0.34003244
2006,11,9,0.33603127
2006,11,10,0.35950522
2006,11,11,0.36317747
2006,11,12,0.36773226
2006,11,13,0.36315126
2006,11,14,0.35642231
2006,11,15,0.37245016
2006,11,16,0.39507164
2006,11,17,0.36570719
2006,11,18,0.36655516
2006,11,19,0.37819914
2006,11,20,0.38594278
2006,11,21,0.3634487
2006,11,22,0.34200055
2006,11,23,0.33337622
2006,11,24,0.34826744
2006,11,25,0.34724685
2006,11,26,0.31604199
2006,11,27,0.32391555
2006,11,28,0.36661884
2006,11,29,0.37951717
2006,11,30,0.39516225
2006,12,1,0.4011125
2006,12,2,0.38512344
2006,12,3,0.33335718
2006,12,4,0.31597903
2006,12,5,0.32753635
2006,12,6,0.32197464
2006,12,7,0.31323321
2006,12,8,0.32975926
2006,12,9,0.3419099
2006,12,10,0.32332447
2006,12,11,0.30112692
2006,12,12,0.32942398
2006,12,13,0.3415655
2006,12,14,0.34013438
2006,12,15,0.32908555
2006,12,16,0.32309036
2006,12,17,0.33974786
2006,12,18,0.35580138
2006,12,19,0.32589144
2006,12,20,0.32560391
2006,12,21,0.31772343
2006,12,22,0.33166148
2006,12,23,0.35087376
2006,12,24,0.35249693
2006,12,25,0.34292447
2006,12,26,0.36102651
2006,12,27,0.35994664
2006,12,28,0.35857387
2006,12,29,0.33642869
2006,12,30,0.34432488
2006,12,31,0.34060106
2007,1,1,0.35997616
2007,1,2,0.3561501
2007,1,3,0.33549272
2007,1,4,0.30815954
2007,1,5,0.29232171
2007,1,6,0.28708017
2007,1,7,0.30018711
2007,1,8,0.33325664
2007,1,9,0.34597337
2007,1,10,0.34065228
2007,1,11,0.32739097
2007,1,12,0.3301069
2007,1,13,0.31967686
2007,1,14,0.3188101
2007,1,15,0.33917736
2007,1,16,0.34373598
2007,1,17,0.35035957
2007,1,18,0.32839731
2007,1,19,0.30787518
2007,1,20,0.33823685
2007,1,21,0.3714104
2007,1,22,0.37544295
2007,1,23,0.37252782
2007,1,24,0.40416426
2007,1,25,0.40413942
2007,1,26,0.41190798
2007,1,27,0.40918957
2007,1,28,0.42334715
2007,1,29,0.4451606
2007,1,30,0.45175488
2007,1,31,0.47259853
2007,2,1,0.44798657
2007,2,2,0.43794666
2007,2,3,0.42692002
2007,2,4,0.36839033
2007,2,5,0.33861343
2007,2,6,0.30339043
2007,2,7,0.27866351
2007,2,8,0.26237735
2007,2,9,0.2879959
2007,2,10,0.28941836
2007,2,11,0.2872159
2007,2,12,0.29556656
2007,2,13,0.31646652
2007,2,14,0.32635185
2007,2,15,0.32777615
2007,2,16,0.32870068
2007,2,17,0.32707235
2007,2,18,0.32909332
2007,2,19,0.3128319
2007,2,20,0.30499042
2007,2,21,0.2985978
2007,2,22,0.30815755
2007,2,23,0.3060738
2007,2,24,0.33296478
2007,2,25,0.34902123
2007,2,26,0.36623517
2007,2,27,0.35669231
2007,2,28,0.32805191
2007,3,1,0.32734851
2007,3,2,0.36369166
2007,3,3,0.36395457
2007,3,4,0.36434383
2007,3,5,0.39297862
2007,3,6,0.39910437
2007,3,7,0.38944598
2007,3,8,0.3711385
2007,3,9,0.34439975
2007,3,10,0.36523864
2007,3,11,0.37847499
2007,3,12,0.37108362
2007,3,13,0.35000413
2007,3,14,0.33791718
2007,3,15,0.35344031
2007,3,16,0.36630424
2007,3,17,0.35288505
2007,3,18,0.37242842
2007,3,19,0.4030972
2007,3,20,0.41345056
2007,3,21,0.35418073
2007,3,22,0.32719204
2007,3,23,0.31855258
2007,3,24,0.30078431
2007,3,25,0.29659969
2007,3,26,0.337381
2007,3,27,0.37045079
2007,3,28,0.40067502
2007,3,29,0.39221509
2007,3,30,0.39434006
2007,3,31,0.41994845
2007,4,1,0.40417573
2007,4,2,0.37155773
2007,4,3,0.3157627
2007,4,4,0.3228028
2007,4,5,0.33515047
2007,4,6,0.33541313
2007,4,7,0.34082319
2007,4,8,0.34489296
2007,4,9,0.35274793
2007,4,10,0.33841969
2007,4,11,0.35733619
2007,4,12,0.3831593
2007,4,13,0.43100912
2007,4,14,0.42099687
2007,4,15,0.39749877
2007,4,16,0.36855351
2007,4,17,0.37469379
2007,4,18,0.37304424
2007,4,19,0.35385076
2007,4,20,0.37721201
2007,4,21,0.38805784
2007,4,22,0.37446234
2007,4,23,0.37027882
2007,4,24,0.37773738
2007,4,25,0.38130267
2007,4,26,0.36741915
2007,4,27,0.34307552
2007,4,28,0.33416426
2007,4,29,0.32044377
2007,4,30,0.32905278
2007,5,1,0.37134326
2007,5,2,0.3718079
2007,5,3,0.37293376
2007,5,4,0.39539675
2007,5,5,0.40867591
2007,5,6,0.39797626
2007,5,7,0.37086819
2007,5,8,0.33578168
2007,5,9,0.33321796
2007,5,10,0.3285743
2007,5,11,0.32930654
2007,5,12,0.32740021
2007,5,13,0.35422066
2007,5,14,0.38739398
2007,5,15,0.40850758
2007,5,16,0.38669644
2007,5,17,0.37784828
2007,5,18,0.34572189
2007,5,19,0.35962695
2007,5,20,0.38709455
2007,5,21,0.40252746
2007,5,22,0.38599643
2007,5,23,0.38168897
2007,5,24,0.37984089
2007,5,25,0.38889319
2007,5,26,0.38814613
2007,5,27,0.39216297
2007,5,28,0.40691664
2007,5,29,0.39450745
2007,5,30,0.38658086
2007,5,31,0.35698667
2007,6,1,0.36468018
2007,6,2,0.37187154
2007,6,3,0.39821072
2007,6,4,0.39812909
2007,6,5,0.391269
2007,6,6,0.3973104
2007,6,7,0.39406376
2007,6,8,0.39942615
2007,6,9,0.40176569
2007,6,10,0.36472749
2007,6,11,0.34138901
2007,6,12,0.33263707
2007,6,13,0.34475501
2007,6,14,0.36070602
2007,6,15,0.34786724
2007,6,16,0.36766094
2007,6,17,0.40085402
2007,6,18,0.40861586
2007,6,19,0.38505255
2007,6,20,0.37803192
2007,6,21,0.37614995
2007,6,22,0.38006761
2007,6,23,0.40210462
2007,6,24,0.38301869
2007,6,25,0.36362994
2007,6,26,0.37521261
2007,6,27,0.33654782
2007,6,28,0.3473078
2007,6,29,0.37264469
2007,6,30,0.39916552
2007,7,1,0.3954435
2007,7,2,0.36179696
2007,7,3,0.35607902
2007,7,4,0.3331632
2007,7,5,0.32333363
2007,7,6,0.33031636
2007,7,7,0.34807632
2007,7,8,0.33986006
2007,7,9,0.34804524
2007,7,10,0.36971238
2007,7,11,0.36857812
2007,7,12,0.37166966
2007,7,13,0.41921567
2007,7,14,0.4391835
2007,7,15,0.43809062
2007,7,16,0.4541
2007,7,17,0.46708825
2007,7,18,0.44686286
2007,7,19,0.43201619
2007,7,20,0.43173599
2007,7,21,0.4364781
2007,7,22,0.43228777
2007,7,23,0.4116425
2007,7,24,0.38951537
2007,7,25,0.36463922
2007,7,26,0.37152308
2007,7,27,0.3594501
2007,7,28,0.3587941
2007,7,29,0.36454619
2007,7,30,0.37128051
2007,7,31,0.39791844
2007,8,1,0.4111648
2007,8,2,0.4077975
2007,8,3,0.39288351
2007,8,4,0.42302832
2007,8,5,0.44602316
2007,8,6,0.41764997
2007,8,7,0.39378512
2007,8,8,0.3753502
2007,8,9,0.37125783
2007,8,10,0.40856571
2007,8,11,0.42736691
2007,8,12,0.42639951
2007,8,13,0.43396336
2007,8,14,0.45214236
2007,8,15,0.4531056
2007,8,16,0.44492808
2007,8,17,0.41756976
2007,8,18,0.3676945
2007,8,19,0.3559442
2007,8,20,0.3622927
2007,8,21,0.36576017
2007,8,22,0.39246549
2007,8,23,0.40232612
2007,8,24,0.37526529
2007,8,25,0.34738303
2007,8,26,0.31302362
2007,8,27,0.32559766
2007,8,28,0.33746659
2007,8,29,0.33633027
2007,8,30,0.33640668
2007,8,31,0.32040464
2007,9,1,0.31854369
2007,9,2,0.33021481
2007,9,3,0.34816761
2007,9,4,0.36514446
2007,9,5,0.37104718
2007,9,6,0.36409518
2007,9,7,0.38439996
2007,9,8,0.38818251
2007,9,9,0.39094527
2007,9,10,0.38981202
2007,9,11,0.35711525
2007,9,12,0.36894073
2007,9,13,0.36444307
2007,9,14,0.36149969
2007,9,15,0.33625603
2007,9,16,0.36276907
2007,9,17,0.3560452
2007,9,18,0.3770272
2007,9,19,0.35870439
2007,9,20,0.32267838
2007,9,21,0.30743039
2007,9,22,0.34688896
2007,9,23,0.3648318
2007,9,24,0.37861985
2007,9,25,0.37904055
2007,9,26,0.3736594
2007,9,27,0.37387045
2007,9,28,0.36169571
2007,9,29,0.35730923
2007,9,30,0.36845026
2007,10,1,0.36206755
2007,10,2,0.3416898
2007,10,3,0.357116
2007,10,4,0.37211693
2007,10,5,0.37812848
2007,10,6,0.37690953
2007,10,7,0.37129173
2007,10,8,0.38288815
2007,10,9,0.38605811
2007,10,10,0.35764784
2007,10,11,0.34461588
2007,10,12,0.3445455
2007,10,13,0.34684336
2007,10,14,0.35523831
2007,10,15,0.35583145
2007,10,16,0.36759827
2007,10,17,0.38005289
2007,10,18,0.38518894
2007,10,19,0.39013872
2007,10,20,0.40703961
2007,10,21,0.39900413
2007,10,22,0.38888772
2007,10,23,0.37861753
2007,10,24,0.36505702
2007,10,25,0.35985175
2007,10,26,0.38800725
2007,10,27,0.37725258
2007,10,28,0.33035141
2007,10,29,0.3309701
2007,10,30,0.33796984
2007,10,31,0.33057872
2007,11,1,0.31995591
2007,11,2,0.35001301
2007,11,3,0.33515335
2007,11,4,0.33409626
2007,11,5,0.35070569
2007,11,6,0.35388552
2007,11,7,0.33804352
2007,11,8,0.35477534
2007,11,9,0.35525105
2007,11,10,0.33577869
2007,11,11,0.32175873
2007,11,12,0.32648597
2007,11,13,0.32999837
2007,11,14,0.3279214
2007,11,15,0.33758267
2007,11,16,0.35527073
2007,11,17,0.3741944
2007,11,18,0.38302155
2007,11,19,0.37096315
2007,11,20,0.37454264
2007,11,21,0.3832673
2007,11,22,0.39728651
2007,11,23,0.39899979
2007,11,24,0.35787126
2007,11,25,0.36132368
2007,11,26,0.37975139
2007,11,27,0.37348123
2007,11,28,0.37401983
2007,11,29,0.38909405
2007,11,30,0.39253065
2007,12,1,0.38067828
2007,12,2,0.33935202
2007,12,3,0.33978177
2007,12,4,0.36181497
2007,12,5,0.34042517
2007,12,6,0.34649729
2007,12,7,0.3555541
2007,12,8,0.36794282
2007,12,9,0.33576236
2007,12,10,0.34949138
2007,12,11,0.3338034
2007,12,12,0.33165598
2007,12,13,0.33103361
2007,12,14,0.33637188
2007,12,15,0.33485263
2007,12,16,0.33598362
2007,12,17,0.34246553
2007,12,18,0.29717401
2007,12,19,0.29932345
2007,12,20,0.31465123
2007,12,21,0.32636565
2007,12,22,0.327442
2007,12,23,0.31531566
2007,12,24,0.29594147
2007,12,25,0.29623063
2007,12,26,0.30069812
2007,12,27,0.31782314
2007,12,28,0.31090319
2007,12,29,0.34248462
2007,12,30,0.3587517
2007,12,31,0.35040276
2008,1,1,0.34692073
2008,1,2,0.34885675
2008,1,3,0.31767671
2008,1,4,0.32511506
2008,1,5,0.32710919
2008,1,6,0.33201712
2008,1,7,0.32636784
2008,1,8,0.31158989
2008,1,9,0.2939022
2008,1,10,0.29228798
2008,1,11,0.31080175
2008,1,12,0.339329
2008,1,13,0.35971629
2008,1,14,0.37386788
2008,1,15,0.36948706
2008,1,16,0.390896
2008,1,17,0.4100749
2008,1,18,0.40068873
2008,1,19,0.40446019
2008,1,20,0.43378312
2008,1,21,0.3949202
2008,1,22,0.37360112
2008,1,23,0.37820244
2008,1,24,0.40458289
2008,1,25,0.36897984
2008,1,26,0.36570807
2008,1,27,0.3879526
2008,1,28,0.36821648
2008,1,29,0.37038186
2008,1,30,0.33523251
2008,1,31,0.32095625
2008,2,1,0.29562662
2008,2,2,0.30962974
2008,2,3,0.30729842
2008,2,4,0.2930807
2008,2,5,0.31225524
2008,2,6,0.32688932
2008,2,7,0.34264036
2008,2,8,0.33034916
2008,2,9,0.31985413
2008,2,10,0.32211508
2008,2,11,0.32051961
2008,2,12,0.35857669
2008,2,13,0.37840281
2008,2,14,0.38175568
2008,2,15,0.3562031
2008,2,16,0.36843041
2008,2,17,0.39396416
2008,2,18,0.3958137
2008,2,19,0.3517288
2008,2,20,0.34607949
2008,2,21,0.33258245
2008,2,22,0.3373309
2008,2,23,0.34324592
2008,2,24,0.35025317
2008,2,25,0.34609459
2008,2,26,0.34282712
2008,2,27,0.3422024
2008,2,28,0.32596528
2008,2,29,0.3005273
2008,3,1,0.29522074
2008,3,2,0.32667298
2008,3,3,0.35358047
2008,3,4,0.41249125
2008,3,5,0.39566317
2008,3,6,0.38746837
2008,3,7,0.34764205
2008,3,8,0.35580203
2008,3,9,0.33754923
2008,3,10,0.34177076
2008,3,11,0.32725595
2008,3,12,0.28821295
2008,3,13,0.27599034
2008,3,14,0.27290128
2008,3,15,0.29479652
2008,3,16,0.30467155
2008,3,17,0.3153644
2008,3,18,0.31507892
2008,3,19,0.32819965
2008,3,20,0.32730383
2008,3,21,0.34724941
2008,3,22,0.35675825
2008,3,23,0.38812156
2008,3,24,0.38558435
2008,3,25,0.35636866
2008,3,26,0.3453345
2008,3,27,0.32345799
2008,3,28,0.30874807
2008,3,29,0.29983101
2008,3,30,0.32990293
2008,3,31,0.38203608
2008,4,1,0.40032003
2008,4,2,0.41122886
2008,4,3,0.36362528
2008,4,4,0.31025145
2008,4,5,0.31704791
2008,4,6,0.32953301
2008,4,7,0.31200184
2008,4,8,0.3249097
2008,4,9,0.3200144
2008,4,10,0.30349393
2008,4,11,0.30232115
2008,4,12,0.3321316
2008,4,13,0.36014154
2008,4,14,0.36773942
2008,4,15,0.3850321
2008,4,16,0.38902904
2008,4,17,0.34347345
2008,4,18,0.36121344
2008,4,19,0.37479389
2008,4,20,0.37226472
2008,4,21,0.35031869
2008,4,22,0.36381503
2008,4,23,0.38506828
2008,4,24,0.39403761
2008,4,25,0.41218457
2008,4,26,0.4458887
2008,4,27,0.45018131
2008,4,28,0.41016772
2008,4,29,0.38682342
2008,4,30,0.40218105
2008,5,1,0.38295254
2008,5,2,0.38105411
2008,5,3,0.41462132
2008,5,4,0.41413391
2008,5,5,0.36970441
2008,5,6,0.35101879
2008,5,7,0.34262185
2008,5,8,0.35521128
2008,5,9,0.36900102
2008,5,10,0.3631385
2008,5,11,0.35751333
2008,5,12,0.36421826
2008,5,13,0.36974115
2008,5,14,0.41061791
2008,5,15,0.41384678
2008,5,16,0.39231619
2008,5,17,0.4033368
2008,5,18,0.40933161
2008,5,19,0.4084465
2008,5,20,0.39455373
2008,5,21,0.37891403
2008,5,22,0.39335705
2008,5,23,0.38317213
2008,5,24,0.40961341
2008,5,25,0.42533327
2008,5,26,0.43043623
2008,5,27,0.42785866
2008,5,28,0.42136092
2008,5,29,0.40589046
2008,5,30,0.41165941
2008,5,31,0.38746184
2008,6,1,0.37121089
2008,6,2,0.39240669
2008,6,3,0.39000901
2008,6,4,0.35857331
2008,6,5,0.32688211
2008,6,6,0.33552588
2008,6,7,0.34342383
2008,6,8,0.36713474
2008,6,9,0.38556356
2008,6,10,0.39679922
2008,6,11,0.41006718
2008,6,12,0.38723719
2008,6,13,0.37280372
2008,6,14,0.38986675
2008,6,15,0.41016662
2008,6,16,0.40193859
2008,6,17,0.39061029
2008,6,18,0.37494515
2008,6,19,0.36289477
2008,6,20,0.36731433
2008,6,21,0.36313871
2008,6,22,0.35263568
2008,6,23,0.36694283
2008,6,24,0.35474078
2008,6,25,0.34035224
2008,6,26,0.34694296
2008,6,27,0.35223537
2008,6,28,0.33098228
2008,6,29,0.36521806
2008,6,30,0.37640608
2008,7,1,0.39408371
2008,7,2,0.38551047
2008,7,3,0.37316953
2008,7,4,0.36295389
2008,7,5,0.36362247
2008,7,6,0.36419913
2008,7,7,0.39356094
2008,7,8,0.38421701
2008,7,9,0.41743308
2008,7,10,0.41630397
2008,7,11,0.40967773
2008,7,12,0.41002957
2008,7,13,0.4121582
2008,7,14,0.41429536
2008,7,15,0.40098198
2008,7,16,0.38190729
2008,7,17,0.36289168
2008,7,18,0.35642514
2008,7,19,0.36681072
2008,7,20,0.35739501
2008,7,21,0.36831764
2008,7,22,0.3816691
2008,7,23,0.38631683
2008,7,24,0.40423107
2008,7,25,0.41440194
2008,7,26,0.42185258
2008,7,27,0.40389487
2008,7,28,0.40089539
2008,7,29,0.39502323
2008,7,30,0.36459374
2008,7,31,0.38359444
2008,8,1,0.38131339
2008,8,2,0.37228363
2008,8,3,0.3676054
2008,8,4,0.37594044
2008,8,5,0.38182562
2008,8,6,0.3925911
2008,8,7,0.39413834
2008,8,8,0.39881671
2008,8,9,0.41095397
2008,8,10,0.41415804
2008,8,11,0.40320734
2008,8,12,0.38541463
2008,8,13,0.39783011
2008,8,14,0.38536616
2008,8,15,0.36667455
2008,8,16,0.36268223
2008,8,17,0.39529133
2008,8,18,0.39084623
2008,8,19,0.39210808
2008,8,20,0.36228982
2008,8,21,0.36979241
2008,8,22,0.3633715
2008,8,23,0.35754696
2008,8,24,0.37354062
2008,8,25,0.36964046
2008,8,26,0.36569507
2008,8,27,0.35934032
2008,8,28,0.35708245
2008,8,29,0.37218543
2008,8,30,0.41081439
2008,8,31,0.41585476
2008,9,1,0.39927742
2008,9,2,0.38147589
2008,9,3,0.39747412
2008,9,4,0.41768108
2008,9,5,0.42696257
2008,9,6,0.40802305
2008,9,7,0.37777994
2008,9,8,0.34988305
2008,9,9,0.35417234
2008,9,10,0.3368251
2008,9,11,0.32207263
2008,9,12,0.33137838
2008,9,13,0.33682068
2008,9,14,0.33241782
2008,9,15,0.3393299
2008,9,16,0.3453721
2008,9,17,0.35023897
2008,9,18,0.33416089
2008,9,19,0.31669971
2008,9,20,0.32738026
2008,9,21,0.34530529
2008,9,22,0.35063335
2008,9,23,0.35333426
2008,9,24,0.36627182
2008,9,25,0.34234562
2008,9,26,0.33234355
2008,9,27,0.34243929
2008,9,28,0.32113907
2008,9,29,0.32095481
2008,9,30,0.35248978
2008,10,1,0.33802367
2008,10,2,0.34400858
2008,10,3,0.34064147
2008,10,4,0.35377571
2008,10,5,0.3378462
2008,10,6,0.32909245
2008,10,7,0.34733732
2008,10,8,0.3687187
2008,10,9,0.3480362
2008,10,10,0.33436229
2008,10,11,0.3560647
2008,10,12,0.37779726
2008,10,13,0.35406082
2008,10,14,0.29073761
2008,10,15,0.29328121
2008,10,16,0.27121119
2008,10,17,0.28071515
2008,10,18,0.30035672
2008,10,19,0.28967509
2008,10,20,0.30427348
2008,10,21,0.34929531
2008,10,22,0.38383544
2008,10,23,0.35796802
2008,10,24,0.36229785
2008,10,25,0.375138
2008,10,26,0.40499949
2008,10,27,0.43817282
2008,10,28,0.44766947
2008,10,29,0.44092525
2008,10,30,0.42364288
2008,10,31,0.38758794
2008,11,1,0.35976218
2008,11,2,0.34571625
2008,11,3,0.3365326
2008,11,4,0.35442548
2008,11,5,0.3718982
2008,11,6,0.35784271
2008,11,7,0.38143151
2008,11,8,0.38648581
2008,11,9,0.34549433
2008,11,10,0.33245856
2008,11,11,0.33593806
2008,11,12,0.33344452
2008,11,13,0.32261208
2008,11,14,0.31974865
2008,11,15,0.32457297
2008,11,16,0.35965584
2008,11,17,0.39977836
2008,11,18,0.42094312
2008,11,19,0.40021035
2008,11,20,0.37874158
2008,11,21,0.35626103
2008,11,22,0.34211965
2008,11,23,0.36996646
2008,11,24,0.38446582
2008,11,25,0.36271776
2008,11,26,0.31889061
2008,11,27,0.34807233
2008,11,28,0.39465255
2008,11,29,0.40933624
2008,11,30,0.41945291
2008,12,1,0.40269246
2008,12,2,0.40137402
2008,12,3,0.40134347
2008,12,4,0.40846335
2008,12,5,0.39610147
2008,12,6,0.37403984
2008,12,7,0.3651596
2008,12,8,0.36139284
2008,12,9,0.37193417
2008,12,10,0.40661758
2008,12,11,0.37520119
2008,12,12,0.38334724
2008,12,13,0.42356655
2008,12,14,0.42929442
2008,12,15,0.39471857
2008,12,16,0.38278111
2008,12,17,0.38351047
2008,12,18,0.37736457
2008,12,19,0.4021907
2008,12,20,0.39119894
2008,12,21,0.3998296
2008,12,22,0.39379678
2008,12,23,0.36010976
2008,12,24,0.38984842
2008,12,25,0.36064121
2008,12,26,0.33582164
2008,12,27,0.34052011
2008,12,28,0.34988743
2008,12,29,0.3606648
2008,12,30,0.33170796
2008,12,31,0.33624523
2009,1,1,0.34355137
2009,1,2,0.3283144
2009,1,3,0.33666669
2009,1,4,0.36366518
2009,1,5,0.34905486
2009,1,6,0.3078995
2009,1,7,0.31203321
2009,1,8,0.32010361
2009,1,9,0.34135713
2009,1,10,0.34874808
2009,1,11,0.34807727
2009,1,12,0.37301578
2009,1,13,0.3811852
2009,1,14,0.41590908
2009,1,15,0.44648988
2009,1,16,0.40972854
2009,1,17,0.40978678
2009,1,18,0.40099187
2009,1,19,0.40633692
2009,1,20,0.41370397
2009,1,21,0.4178991
2009,1,22,0.41783171
2009,1,23,0.38956485
2009,1,24,0.37994168
2009,1,25,0.37416613
2009,1,26,0.34673838
2009,1,27,0.28531286
2009,1,28,0.28492141
2009,1,29,0.30267373
2009,1,30,0.32270741
2009,1,31,0.30831988
2009,2,1,0.31091344
2009,2,2,0.33982775
2009,2,3,0.34774618
2009,2,4,0.35451802
2009,2,5,0.33138295
2009,2,6,0.31146832
2009,2,7,0.29921641
2009,2,8,0.31735414
2009,2,9,0.33657852
2009,2,10,0.33370623
2009,2,11,0.35715857
2009,2,12,0.39158616
2009,2,13,0.40059867
2009,2,14,0.38493836
2009,2,15,0.38070606
2009,2,16,0.38725079
2009,2,17,0.40785579
2009,2,18,0.40066921
2009,2,19,0.43072383
2009,2,20,0.40602884
2009,2,21,0.4164385
2009,2,22,0.42352325
2009,2,23,0.42787896
2009,2,24,0.3621526
2009,2,25,0.336837
2009,2,26,0.33486781
2009,2,27,0.38866584
2009,2,28,0.39473226
2009,3,1,0.40864204
2009,3,2,0.40855233
2009,3,3,0.40896916
2009,3,4,0.42131929
2009,3,5,0.40681672
2009,3,6,0.37146978
2009,3,7,0.36930729
2009,3,8,0.36725319
2009,3,9,0.35030683
2009,3,10,0.37831003
2009,3,11,0.42493402
2009,3,12,0.4058053
2009,3,13,0.33290931
2009,3,14,0.3118784
2009,3,15,0.35467051
2009,3,16,0.34402516
2009,3,17,0.3194781
2009,3,18,0.35650189
2009,3,19,0.36648431
2009,3,20,0.35010348
2009,3,21,0.3642309
2009,3,22,0.38051111
2009,3,23,0.43075323
2009,3,24,0.40784812
2009,3,25,0.40972183
2009,3,26,0.39934888
2009,3,27,0.38900226
2009,3,28,0.38905629
2009,3,29,0.39234197
2009,3,30,0.37819722
2009,3,31,0.36393248
2009,4,1,0.35051581
2009,4,2,0.32128849
2009,4,3,0.34605929
2009,4,4,0.38624827
2009,4,5,0.39575949
2009,4,6,0.3652774
2009,4,7,0.33529303
2009,4,8,0.37903574
2009,4,9,0.37539353
2009,4,10,0.36871832
2009,4,11,0.3539307
2009,4,12,0.34280556
2009,4,13,0.36896405
2009,4,14,0.39937271
2009,4,15,0.41734763
2009,4,16,0.38197896
2009,4,17,0.35962913
2009,4,18,0.38739089
2009,4,19,0.39481587
2009,4,20,0.40885784
2009,4,21,0.41372333
2009,4,22,0.42262879
2009,4,23,0.42004981
2009,4,24,0.39517219
2009,4,25,0.39723768
2009,4,26,0.4143931
2009,4,27,0.43547362
2009,4,28,0.38967011
2009,4,29,0.33130799
2009,4,30,0.32858901
2009,5,1,0.34027212
2009,5,2,0.34691427
2009,5,3,0.33486388
2009,5,4,0.33696512
2009,5,5,0.339814
2009,5,6,0.34383472
2009,5,7,0.34236465
2009,5,8,0.33846087
2009,5,9,0.32038452
2009,5,10,0.32042254
2009,5,11,0.32357494
2009,5,12,0.34770122
2009,5,13,0.33765965
2009,5,14,0.34469984
2009,5,15,0.36961775
2009,5,16,0.39025782
2009,5,17,0.39858786
2009,5,18,0.41063745
2009,5,19,0.37861565
2009,5,20,0.35724628
2009,5,21,0.35783013
2009,5,22,0.34227269
2009,5,23,0.35567022
2009,5,24,0.3806752
2009,5,25,0.39087973
2009,5,26,0.4062676
2009,5,27,0.40750226
2009,5,28,0.41334124
2009,5,29,0.43186796
2009,5,30,0.42972738
2009,5,31,0.43548654
2009,6,1,0.45480931
2009,6,2,0.42284744
2009,6,3,0.40636447
2009,6,4,0.40496946
2009,6,5,0.40038492
2009,6,6,0.42054671
2009,6,7,0.39906538
2009,6,8,0.37102903
2009,6,9,0.36369099
2009,6,10,0.34244488
2009,6,11,0.32790568
2009,6,12,0.37019252
2009,6,13,0.38467175
2009,6,14,0.39742408
2009,6,15,0.40287709
2009,6,16,0.41454899
2009,6,17,0.40650458
2009,6,18,0.40363755
2009,6,19,0.38941221
2009,6,20,0.39597259
2009,6,21,0.40673916
2009,6,22,0.43091496
2009,6,23,0.41721997
2009,6,24,0.38897924
2009,6,25,0.39638703
2009,6,26,0.36740915
2009,6,27,0.3708538
2009,6,28,0.36598968
2009,6,29,0.36329371
2009,6,30,0.38361555
2009,7,1,0.40400831
2009,7,2,0.43003618
2009,7,3,0.41289351
2009,7,4,0.3838309
2009,7,5,0.36590461
2009,7,6,0.36030569
2009,7,7,0.37211228
2009,7,8,0.34715559
2009,7,9,0.35548518
2009,7,10,0.36421464
2009,7,11,0.36785126
2009,7,12,0.3899322
2009,7,13,0.40095874
2009,7,14,0.43012971
2009,7,15,0.40341458
2009,7,16,0.39695687
2009,7,17,0.37090054
2009,7,18,0.3693405
2009,7,19,0.34841184
2009,7,20,0.36379342
2009,7,21,0.38807321
2009,7,22,0.38819695
2009,7,23,0.41939806
2009,7,24,0.43549275
2009,7,25,0.4033378
2009,7,26,0.42659763
2009,7,27,0.42628387
2009,7,28,0.41340434
2009,7,29,0.39530286
2009,7,30,0.39074291
2009,7,31,0.36740363
2009,8,1,0.36519833
2009,8,2,0.36668896
2009,8,3,0.37754678
2009,8,4,0.38272191
2009,8,5,0.40071736
2009,8,6,0.38820169
2009,8,7,0.38282137
2009,8,8,0.37798823
2009,8,9,0.37305031
2009,8,10,0.37404123
2009,8,11,0.37131107
2009,8,12,0.34691777
2009,8,13,0.34322846
2009,8,14,0.35517843
2009,8,15,0.34395108
2009,8,16,0.34203334
