Year,Month,Day,MCI
1970,9,7,0.37573695
1970,9,8,0.36620277
1970,9,9,0.36522457
1970,9,10,0.39191538
1970,9,11,0.38105622
1970,9,12,0.37352142
1970,9,13,0.32551709
1970,9,14,0.30744171
1970,9,15,0.27845001
1970,9,16,0.27288455
1970,9,17,0.31683922
1970,9,18,0.32933927
1970,9,19,0.31047595
1970,9,20,0.34238189
1970,9,21,0.34923264
1970,9,22,0.34030867
1970,9,23,0.33002281
1970,9,24,0.35449079
1970,9,25,0.37674668
1970,9,26,0.38771018
1970,9,27,0.38161501
1970,9,28,0.38171804
1970,9,29,0.40184975
1970,9,30,0.40600842
1970,10,1,0.3918111
1970,10,2,0.3666932
1970,10,3,0.34394017
1970,10,4,0.35327432
1970,10,5,0.36925197
1970,10,6,0.39418024
1970,10,7,0.3805317
1970,10,8,0.39462614
1970,10,9,0.31991225
1970,10,10,0.31041884
1970,10,11,0.34892905
1970,10,12,0.33281353
1970,10,13,0.32999405
1970,10,14,0.32005247
1970,10,15,0.3510249
1970,10,16,0.35423478
1970,10,17,0.33721307
1970,10,18,0.3167299
1970,10,19,0.31416139
1970,10,20,0.34366265
1970,10,21,0.34198028
1970,10,22,0.33528057
1970,10,23,0.3445105
1970,10,24,0.32292417
1970,10,25,0.33704898
1970,10,26,0.36768562
1970,10,27,0.42161736
1970,10,28,0.41045311
1970,10,29,0.44521707
1970,10,30,0.41910714
1970,10,31,0.40577486
1970,11,1,0.4101975
1970,11,2,0.39367938
1970,11,3,0.34034988
1970,11,4,0.30561322
1970,11,5,0.3440637
1970,11,6,0.32219848
1970,11,7,0.30196118
1970,11,8,0.27325264
1970,11,9,0.25900963
1970,11,10,0.2570776
1970,11,11,0.2725344
1970,11,12,0.322442
1970,11,13,0.33942911
1970,11,14,0.30705371
1970,11,15,0.33046785
1970,11,16,0.2928279
1970,11,17,0.28033492
1970,11,18,0.24631359
1970,11,19,0.27636027
1970,11,20,0.29978284
1970,11,21,0.32447034
1970,11,22,0.36106148
1970,11,23,0.40283284
1970,11,24,0.42299193
1970,11,25,0.41749552
1970,11,26,0.40373379
1970,11,27,0.42221671
1970,11,28,0.38536549
1970,11,29,0.33625004
1970,11,30,0.36016625
1970,12,1,0.3480584
1970,12,2,0.32287806
1970,12,3,0.28665689
1970,12,4,0.25198111
1970,12,5,0.2850312
1970,12,6,0.28914657
1970,12,7,0.32762584
1970,12,8,0.32491285
1970,12,9,0.29691011
1970,12,10,0.29112327
1970,12,11,0.29021019
1970,12,12,0.32117918
1970,12,13,0.33447838
1970,12,14,0.34738719
1970,12,15,0.33567107
1970,12,16,0.33398551
1970,12,17,0.31652552
1970,12,18,0.35299584
1970,12,19,0.34152418
1970,12,20,0.34769875
1970,12,21,0.37079775
1970,12,22,0.36195347
1970,12,23,0.38339588
1970,12,24,0.36287296
1970,12,25,0.30305785
1970,12,26,0.29333735
1970,12,27,0.31097355
1970,12,28,0.31845105
1970,12,29,0.26589546
1970,12,30,0.24247073
1970,12,31,0.27171305
1971,1,1,0.29834533
1971,1,2,0.33467233
1971,1,3,0.35325298
1971,1,4,0.34841838
1971,1,5,0.36956504
1971,1,6,0.37152192
1971,1,7,0.36657324
1971,1,8,0.33597746
1971,1,9,0.32720613
1971,1,10,0.33215365
1971,1,11,0.33738431
1971,1,12,0.33311614
1971,1,13,0.360524
1971,1,14,0.31914508
1971,1,15,0.30820748
1971,1,16,0.29106909
1971,1,17,0.28605804
1971,1,18,0.26547724
1971,1,19,0.25602743
1971,1,20,0.24899764
1971,1,21,0.26379168
1971,1,22,0.29608965
1971,1,23,0.30660582
1971,1,24,0.30783531
1971,1,25,0.30233747
1971,1,26,0.34950471
1971,1,27,0.36974981
1971,1,28,0.39148483
1971,1,29,0.42368001
1971,1,30,0.40328857
1971,1,31,0.42315429
1971,2,1,0.39133257
1971,2,2,0.38619971
1971,2,3,0.35386583
1971,2,4,0.39905852
1971,2,5,0.41478813
1971,2,6,0.39268759
1971,2,7,0.38604704
1971,2,8,0.40876544
1971,2,9,0.40578425
1971,2,10,0.40500772
1971,2,11,0.36554649
1971,2,12,0.34590527
1971,2,13,0.31431425
1971,2,14,0.32849073
1971,2,15,0.32435539
1971,2,16,0.2715379
1971,2,17,0.27221948
1971,2,18,0.27486885
1971,2,19,0.29579145
1971,2,20,0.30175063
1971,2,21,0.27335951
1971,2,22,0.2641179
1971,2,23,0.26574987
1971,2,24,0.28985685
1971,2,25,0.29273739
1971,2,26,0.32351959
1971,2,27,0.3454729
1971,2,28,0.32691091
1971,3,1,0.32702368
1971,3,2,0.3459301
1971,3,3,0.3614735
1971,3,4,0.37779519
1971,3,5,0.36311463
1971,3,6,0.35693574
1971,3,7,0.32036564
1971,3,8,0.28449598
1971,3,9,0.29184434
1971,3,10,0.29546091
1971,3,11,0.30352533
1971,3,12,0.29570043
1971,3,13,0.33140844
1971,3,14,0.33512941
1971,3,15,0.33419958
1971,3,16,0.33929631
1971,3,17,0.32403994
1971,3,18,0.30876404
1971,3,19,0.3224594
1971,3,20,0.35714316
1971,3,21,0.34370875
1971,3,22,0.34536049
1971,3,23,0.3270992
1971,3,24,0.2770513
1971,3,25,0.29363692
1971,3,26,0.28594455
1971,3,27,0.29898307
1971,3,28,0.29922181
1971,3,29,0.33987263
1971,3,30,0.34590968
1971,3,31,0.32980144
1971,4,1,0.36485291
1971,4,2,0.35395011
1971,4,3,0.32718873
1971,4,4,0.35289624
1971,4,5,0.31840974
1971,4,6,0.34748068
1971,4,7,0.37491748
1971,4,8,0.38395661
1971,4,9,0.36473224
1971,4,10,0.34460279
1971,4,11,0.30176723
1971,4,12,0.32722414
1971,4,13,0.33273041
1971,4,14,0.33158776
1971,4,15,0.34864539
1971,4,16,0.32823947
1971,4,17,0.3258591
1971,4,18,0.35493007
1971,4,19,0.33008945
1971,4,20,0.31177112
1971,4,21,0.34120008
1971,4,22,0.35752359
1971,4,23,0.39173165
1971,4,24,0.36456713
1971,4,25,0.32205704
1971,4,26,0.35017043
1971,4,27,0.34292188
1971,4,28,0.34052348
1971,4,29,0.31456986
1971,4,30,0.3275938
1971,5,1,0.34556517
1971,5,2,0.36094022
1971,5,3,0.35969844
1971,5,4,0.36327404
1971,5,5,0.34827796
1971,5,6,0.34010994
1971,5,7,0.31737629
1971,5,8,0.32646582
1971,5,9,0.32759172
1971,5,10,0.3384521
1971,5,11,0.31688991
1971,5,12,0.32298461
1971,5,13,0.3225545
1971,5,14,0.3165836
1971,5,15,0.31571889
1971,5,16,0.35042432
1971,5,17,0.39865303
1971,5,18,0.38974604
1971,5,19,0.3474327
1971,5,20,0.34749445
1971,5,21,0.33956715
1971,5,22,0.37226322
1971,5,23,0.37167704
1971,5,24,0.38718101
1971,5,25,0.41765359
1971,5,26,0.39278349
1971,5,27,0.41363734
1971,5,28,0.38948804
1971,5,29,0.36563972
1971,5,30,0.37426704
1971,5,31,0.36846742
1971,6,1,0.39133784
1971,6,2,0.35287336
1971,6,3,0.34835595
1971,6,4,0.36014065
1971,6,5,0.36644858
1971,6,6,0.3677538
1971,6,7,0.33155769
1971,6,8,0.34703273
1971,6,9,0.37118948
1971,6,10,0.36517635
1971,6,11,0.36042115
1971,6,12,0.35284445
1971,6,13,0.38877004
1971,6,14,0.36586532
1971,6,15,0.37600875
1971,6,16,0.37715915
1971,6,17,0.33302209
1971,6,18,0.3429091
1971,6,19,0.33713537
1971,6,20,0.34258315
1971,6,21,0.35854259
1971,6,22,0.35216424
1971,6,23,0.33810344
1971,6,24,0.30298266
1971,6,25,0.29232538
1971,6,26,0.28875324
1971,6,27,0.30455762
1971,6,28,0.31337467
1971,6,29,0.35043743
1971,6,30,0.35629788
1971,7,1,0.3755179
1971,7,2,0.3747308
1971,7,3,0.34566945
1971,7,4,0.32311362
1971,7,5,0.33610231
1971,7,6,0.3641094
1971,7,7,0.38334116
1971,7,8,0.39821273
1971,7,9,0.36977336
1971,7,10,0.40426281
1971,7,11,0.40570337
1971,7,12,0.40113193
1971,7,13,0.37191015
1971,7,14,0.38581696
1971,7,15,0.36493027
1971,7,16,0.40255755
1971,7,17,0.40203047
1971,7,18,0.3825146
1971,7,19,0.39106438
1971,7,20,0.40466487
1971,7,21,0.38233581
1971,7,22,0.3681331
1971,7,23,0.36946896
1971,7,24,0.39675727
1971,7,25,0.41813034
1971,7,26,0.4260858
1971,7,27,0.43517613
1971,7,28,0.43665889
1971,7,29,0.4579277
1971,7,30,0.44106567
1971,7,31,0.43839777
1971,8,1,0.43276024
1971,8,2,0.41634449
1971,8,3,0.42119005
1971,8,4,0.43098259
1971,8,5,0.43715453
1971,8,6,0.4570159
1971,8,7,0.42010537
1971,8,8,0.38824981
1971,8,9,0.35774979
1971,8,10,0.35165104
1971,8,11,0.3213495
1971,8,12,0.32277596
1971,8,13,0.33293727
1971,8,14,0.34160095
1971,8,15,0.34480518
1971,8,16,0.31905553
1971,8,17,0.33995852
1971,8,18,0.31650886
1971,8,19,0.3411836
1971,8,20,0.3483294
1971,8,21,0.32552734
1971,8,22,0.35430038
1971,8,23,0.36511853
1971,8,24,0.37686485
1971,8,25,0.38346115
1971,8,26,0.40045533
1971,8,27,0.37169847
1971,8,28,0.36255211
1971,8,29,0.3377634
1971,8,30,0.32091346
1971,8,31,0.31151447
1971,9,1,0.32555574
1971,9,2,0.32485321
1971,9,3,0.32872748
1971,9,4,0.32838327
1971,9,5,0.3577922
1971,9,6,0.38297072
1971,9,7,0.37158522
1971,9,8,0.34570086
1971,9,9,0.36426681
1971,9,10,0.32451439
1971,9,11,0.30645657
1971,9,12,0.32154146
1971,9,13,0.36939013
1971,9,14,0.3959491
1971,9,15,0.39314052
1971,9,16,0.37182263
1971,9,17,0.37185746
1971,9,18,0.36606511
1971,9,19,0.37014699
1971,9,20,0.34645805
1971,9,21,0.36109313
1971,9,22,0.34493852
1971,9,23,0.33104119
1971,9,24,0.31705993
1971,9,25,0.35431123
1971,9,26,0.34090522
1971,9,27,0.34972075
1971,9,28,0.33852568
1971,9,29,0.31672144
1971,9,30,0.35677338
1971,10,1,0.34711337
1971,10,2,0.28697211
1971,10,3,0.30727682
1971,10,4,0.33801123
1971,10,5,0.32979324
1971,10,6,0.31238461
1971,10,7,0.32501361
1971,10,8,0.32498854
1971,10,9,0.33101392
1971,10,10,0.33681917
1971,10,11,0.3493616
1971,10,12,0.34972408
1971,10,13,0.30712926
1971,10,14,0.30219805
1971,10,15,0.32571888
1971,10,16,0.30833018
1971,10,17,0.27323708
1971,10,18,0.30128288
1971,10,19,0.30045715
1971,10,20,0.27039117
1971,10,21,0.31791386
1971,10,22,0.32052681
1971,10,23,0.34663585
1971,10,24,0.35657969
1971,10,25,0.37657028
1971,10,26,0.38027394
1971,10,27,0.39497951
1971,10,28,0.3827768
1971,10,29,0.29696316
1971,10,30,0.27634424
1971,10,31,0.30843431
1971,11,1,0.3095043
1971,11,2,0.30052626
1971,11,3,0.2825579
1971,11,4,0.31396553
1971,11,5,0.31620982
1971,11,6,0.35334128
1971,11,7,0.33036312
1971,11,8,0.33655271
1971,11,9,0.3593843
1971,11,10,0.36178482
1971,11,11,0.33031291
1971,11,12,0.2952117
1971,11,13,0.3167873
1971,11,14,0.32826155
1971,11,15,0.30377623
1971,11,16,0.30710629
1971,11,17,0.3275803
1971,11,18,0.35411587
1971,11,19,0.3597447
1971,11,20,0.346872
1971,11,21,0.34830743
1971,11,22,0.35279575
1971,11,23,0.33662614
1971,11,24,0.31774062
1971,11,25,0.31643149
1971,11,26,0.30705139
1971,11,27,0.29089078
1971,11,28,0.28627643
1971,11,29,0.30407506
1971,11,30,0.31841701
1971,12,1,0.34296423
1971,12,2,0.34963214
1971,12,3,0.3444888
1971,12,4,0.32956097
1971,12,5,0.32469037
1971,12,6,0.32952425
1971,12,7,0.37960956
1971,12,8,0.36399022
1971,12,9,0.33179411
1971,12,10,0.34183797
1971,12,11,0.35580021
1971,12,12,0.33963081
1971,12,13,0.34139824
1971,12,14,0.33713832
1971,12,15,0.3385047
1971,12,16,0.37539864
1971,12,17,0.37412846
1971,12,18,0.38734651
1971,12,19,0.35200405
1971,12,20,0.34448865
1971,12,21,0.36465994
1971,12,22,0.36098415
1971,12,23,0.36419016
1971,12,24,0.35859567
1971,12,25,0.38440672
1971,12,26,0.41040429
1971,12,27,0.3863281
1971,12,28,0.30444336
1971,12,29,0.27964303
1971,12,30,0.32396179
1971,12,31,0.33007351
1972,1,1,0.33906823
1972,1,2,0.36896166
1972,1,3,0.37906778
1972,1,4,0.33439007
1972,1,5,0.29232889
1972,1,6,0.27711561
1972,1,7,0.24909431
1972,1,8,0.21535335
1972,1,9,0.23225857
1972,1,10,0.26241428
1972,1,11,0.28882876
1972,1,12,0.32239881
1972,1,13,0.34848148
1972,1,14,0.34297711
1972,1,15,0.36140195
1972,1,16,0.31586829
1972,1,17,0.28403082
1972,1,18,0.27875754
1972,1,19,0.28749514
1972,1,20,0.29603016
1972,1,21,0.27476692
1972,1,22,0.271139
1972,1,23,0.30713415
1972,1,24,0.34495854
1972,1,25,0.32978877
1972,1,26,0.35279453
1972,1,27,0.34915319
1972,1,28,0.33442184
1972,1,29,0.3515431
1972,1,30,0.37049171
1972,1,31,0.38079232
1972,2,1,0.36336803
1972,2,2,0.35062328
1972,2,3,0.31085521
1972,2,4,0.33500656
1972,2,5,0.31282142
1972,2,6,0.27921847
1972,2,7,0.27975211
1972,2,8,0.28691846
1972,2,9,0.31234708
1972,2,10,0.3084507
1972,2,11,0.28071842
1972,2,12,0.25523862
1972,2,13,0.25196108
1972,2,14,0.26876312
1972,2,15,0.28794441
1972,2,16,0.31785771
1972,2,17,0.33381209
1972,2,18,0.36741012
1972,2,19,0.40733901
1972,2,20,0.4149994
1972,2,21,0.42569047
1972,2,22,0.3741906
1972,2,23,0.35295072
1972,2,24,0.35884568
1972,2,25,0.34080234
1972,2,26,0.35441697
1972,2,27,0.39000276
1972,2,28,0.36306325
1972,2,29,0.32895637
1972,3,1,0.32127917
1972,3,2,0.31401062
1972,3,3,0.30848232
1972,3,4,0.30345765
1972,3,5,0.29454726
1972,3,6,0.2855117
1972,3,7,0.29349291
1972,3,8,0.30810478
1972,3,9,0.35145473
1972,3,10,0.36195946
1972,3,11,0.334041
1972,3,12,0.30621919
1972,3,13,0.31761047
1972,3,14,0.32407314
1972,3,15,0.3107332
1972,3,16,0.34412843
1972,3,17,0.34123933
1972,3,18,0.37499633
1972,3,19,0.39518279
1972,3,20,0.32075888
1972,3,21,0.31844771
1972,3,22,0.31416902
1972,3,23,0.32274923
1972,3,24,0.35169846
1972,3,25,0.35048833
1972,3,26,0.32392403
1972,3,27,0.33430898
1972,3,28,0.33144486
1972,3,29,0.31884861
1972,3,30,0.3454119
1972,3,31,0.3715775
1972,4,1,0.36260006
1972,4,2,0.3243435
1972,4,3,0.33955622
1972,4,4,0.33656299
1972,4,5,0.33807856
1972,4,6,0.34106383
1972,4,7,0.34922093
1972,4,8,0.36470795
1972,4,9,0.3789545
1972,4,10,0.35278457
1972,4,11,0.35453466
1972,4,12,0.31894135
1972,4,13,0.30316234
1972,4,14,0.33827466
1972,4,15,0.34912777
1972,4,16,0.34730139
1972,4,17,0.35056469
1972,4,18,0.37053671
1972,4,19,0.36972573
1972,4,20,0.36102328
1972,4,21,0.30674168
1972,4,22,0.32922643
1972,4,23,0.3309615
1972,4,24,0.33716854
1972,4,25,0.36724564
1972,4,26,0.37311226
1972,4,27,0.38092273
1972,4,28,0.39940658
1972,4,29,0.4021838
1972,4,30,0.38950637
1972,5,1,0.36640322
1972,5,2,0.37906238
1972,5,3,0.3462601
1972,5,4,0.3483187
1972,5,5,0.35008821
1972,5,6,0.34017271
1972,5,7,0.33638176
1972,5,8,0.3128396
1972,5,9,0.27329862
1972,5,10,0.29971951
1972,5,11,0.33524784
1972,5,12,0.33273268
1972,5,13,0.35715637
1972,5,14,0.38574243
1972,5,15,0.36443776
1972,5,16,0.33915627
1972,5,17,0.36081722
1972,5,18,0.38918081
1972,5,19,0.38674411
1972,5,20,0.35264888
1972,5,21,0.38028988
1972,5,22,0.36826402
1972,5,23,0.33646065
1972,5,24,0.34581417
1972,5,25,0.33996162
1972,5,26,0.35917732
1972,5,27,0.3722471
1972,5,28,0.35532796
1972,5,29,0.35446358
1972,5,30,0.36695835
1972,5,31,0.35001493
1972,6,1,0.32679963
1972,6,2,0.33148921
1972,6,3,0.34650731
1972,6,4,0.36365199
1972,6,5,0.36053684
1972,6,6,0.37608436
1972,6,7,0.39718223
1972,6,8,0.42758748
1972,6,9,0.43064275
1972,6,10,0.40241545
1972,6,11,0.40772033
1972,6,12,0.37265795
1972,6,13,0.37026876
1972,6,14,0.35381451
1972,6,15,0.35558099
1972,6,16,0.33946311
1972,6,17,0.33485317
1972,6,18,0.36159292
1972,6,19,0.3576608
1972,6,20,0.37144482
1972,6,21,0.36344382
1972,6,22,0.3581118
1972,6,23,0.3650966
1972,6,24,0.3837851
1972,6,25,0.3799741
1972,6,26,0.36551213
1972,6,27,0.35110927
1972,6,28,0.32738587
1972,6,29,0.32628268
1972,6,30,0.32937977
1972,7,1,0.34826583
1972,7,2,0.37363225
1972,7,3,0.39372489
1972,7,4,0.42159921
1972,7,5,0.41503111
1972,7,6,0.36911497
1972,7,7,0.37080356
1972,7,8,0.35443884
1972,7,9,0.34435511
1972,7,10,0.3480168
1972,7,11,0.36692306
1972,7,12,0.36462075
1972,7,13,0.36689198
1972,7,14,0.3894003
1972,7,15,0.39054245
1972,7,16,0.38760829
1972,7,17,0.38929024
1972,7,18,0.4000105
1972,7,19,0.39224473
1972,7,20,0.37847111
1972,7,21,0.36891976
1972,7,22,0.38085902
1972,7,23,0.41083452
1972,7,24,0.40107197
1972,7,25,0.39929819
1972,7,26,0.39298245
1972,7,27,0.36446881
1972,7,28,0.38535094
1972,7,29,0.39744636
1972,7,30,0.40262309
1972,7,31,0.40659222
1972,8,1,0.38023508
1972,8,2,0.37570095
1972,8,3,0.36187154
1972,8,4,0.37448511
1972,8,5,0.41397679
1972,8,6,0.40974504
1972,8,7,0.4130871
1972,8,8,0.42893553
1972,8,9,0.45243457
1972,8,10,0.43774557
1972,8,11,0.40794247
1972,8,12,0.39392626
1972,8,13,0.37857288
1972,8,14,0.36487013
1972,8,15,0.36266357
1972,8,16,0.35540131
1972,8,17,0.36611491
1972,8,18,0.40457436
1972,8,19,0.39605537
1972,8,20,0.38910848
1972,8,21,0.40118933
1972,8,22,0.39643019
1972,8,23,0.40301761
1972,8,24,0.39904436
1972,8,25,0.42342985
1972,8,26,0.43265343
1972,8,27,0.41025671
1972,8,28,0.38909876
1972,8,29,0.38131136
1972,8,30,0.42109054
1972,8,31,0.3799783
1972,9,1,0.38533533
1972,9,2,0.34968242
1972,9,3,0.32575852
1972,9,4,0.33570939
1972,9,5,0.33341596
1972,9,6,0.31710753
1972,9,7,0.34757993
1972,9,8,0.34153122
1972,9,9,0.33401337
1972,9,10,0.35854271
1972,9,11,0.36299011
1972,9,12,0.35847709
1972,9,13,0.34254733
1972,9,14,0.34858808
1972,9,15,0.36840171
1972,9,16,0.37897003
1972,9,17,0.37714243
1972,9,18,0.36446369
1972,9,19,0.33336863
1972,9,20,0.32663935
1972,9,21,0.34838325
1972,9,22,0.36374792
1972,9,23,0.35203579
1972,9,24,0.36697042
1972,9,25,0.39729586
1972,9,26,0.40179139
1972,9,27,0.35394508
1972,9,28,0.32207507
1972,9,29,0.34397465
1972,9,30,0.36958545
1972,10,1,0.37230453
1972,10,2,0.36906269
1972,10,3,0.30659816
1972,10,4,0.31059214
1972,10,5,0.3218058
1972,10,6,0.31856677
1972,10,7,0.32888046
1972,10,8,0.36065927
1972,10,9,0.39675179
1972,10,10,0.38940918
1972,10,11,0.36168125
1972,10,12,0.35503858
1972,10,13,0.33120841
1972,10,14,0.32955736
1972,10,15,0.37315747
1972,10,16,0.40238196
1972,10,17,0.37406468
1972,10,18,0.36521176
1972,10,19,0.35776427
1972,10,20,0.35554913
1972,10,21,0.36031049
1972,10,22,0.38253966
1972,10,23,0.40514481
1972,10,24,0.37078062
1972,10,25,0.29629582
1972,10,26,0.2650359
1972,10,27,0.28782988
1972,10,28,0.33312213
1972,10,29,0.33502281
1972,10,30,0.34132594
1972,10,31,0.33136198
1972,11,1,0.26711413
1972,11,2,0.26236883
1972,11,3,0.28781417
1972,11,4,0.30354825
1972,11,5,0.29803455
1972,11,6,0.27306682
1972,11,7,0.28427804
1972,11,8,0.29589409
1972,11,9,0.28062597
1972,11,10,0.27471307
1972,11,11,0.27066344
1972,11,12,0.28943422
1972,11,13,0.2971164
1972,11,14,0.29956472
1972,11,15,0.30909944
1972,11,16,0.27249297
1972,11,17,0.29474485
1972,11,18,0.29372746
1972,11,19,0.27201119
1972,11,20,0.31925982
1972,11,21,0.33053765
1972,11,22,0.32627666
1972,11,23,0.31365311
1972,11,24,0.33575225
1972,11,25,0.3709459
1972,11,26,0.33612806
1972,11,27,0.34538874
1972,11,28,0.35220274
1972,11,29,0.33171144
1972,11,30,0.31449252
1972,12,1,0.29566836
1972,12,2,0.34122694
1972,12,3,0.30870119
1972,12,4,0.28550544
1972,12,5,0.31618685
1972,12,6,0.32552749
1972,12,7,0.34422946
1972,12,8,0.37353376
1972,12,9,0.34683686
1972,12,10,0.30755675
1972,12,11,0.3078326
1972,12,12,0.31299308
1972,12,13,0.34468842
1972,12,14,0.33509636
1972,12,15,0.39742643
1972,12,16,0.40018871
1972,12,17,0.39475074
1972,12,18,0.37800625
1972,12,19,0.3273631
1972,12,20,0.29858196
1972,12,21,0.2714417
1972,12,22,0.25932232
1972,12,23,0.2520977
1972,12,24,0.22752628
1972,12,25,0.25117543
1972,12,26,0.27287561
1972,12,27,0.29390407
1972,12,28,0.32348457
1972,12,29,0.33107424
1972,12,30,0.37408483
1972,12,31,0.39324328
1973,1,1,0.40795514
1973,1,2,0.39323878
1973,1,3,0.37771657
1973,1,4,0.35941583
1973,1,5,0.34498757
1973,1,6,0.32179323
1973,1,7,0.34691978
1973,1,8,0.35910112
1973,1,9,0.33660889
1973,1,10,0.33647129
1973,1,11,0.34356719
1973,1,12,0.33349201
1973,1,13,0.29579189
1973,1,14,0.29273266
1973,1,15,0.26746237
1973,1,16,0.23256749
1973,1,17,0.24703667
1973,1,18,0.28619993
1973,1,19,0.28723678
1973,1,20,0.26613221
1973,1,21,0.27194059
1973,1,22,0.27962834
1973,1,23,0.30709574
1973,1,24,0.30084613
1973,1,25,0.26738822
1973,1,26,0.29454979
1973,1,27,0.34072575
1973,1,28,0.34800789
1973,1,29,0.35757092
1973,1,30,0.34119612
1973,1,31,0.32941768
1973,2,1,0.33353186
1973,2,2,0.34297311
1973,2,3,0.3686052
1973,2,4,0.37364146
1973,2,5,0.33331627
1973,2,6,0.31141073
1973,2,7,0.32720134
1973,2,8,0.32860866
1973,2,9,0.3178986
1973,2,10,0.28076798
1973,2,11,0.26679778
1973,2,12,0.26112595
1973,2,13,0.28062737
1973,2,14,0.3576757
1973,2,15,0.38793492
1973,2,16,0.39812779
1973,2,17,0.37267643
1973,2,18,0.36618856
1973,2,19,0.38548747
1973,2,20,0.38071513
1973,2,21,0.35905129
1973,2,22,0.3539792
1973,2,23,0.3636156
1973,2,24,0.37227082
1973,2,25,0.32382518
1973,2,26,0.32249218
1973,2,27,0.30815145
1973,2,28,0.29644737
1973,3,1,0.29814351
1973,3,2,0.29257819
1973,3,3,0.31453952
1973,3,4,0.30606785
1973,3,5,0.28562617
1973,3,6,0.29373261
1973,3,7,0.33969703
1973,3,8,0.3290281
1973,3,9,0.30646488
1973,3,10,0.30172911
1973,3,11,0.33477545
1973,3,12,0.30918133
1973,3,13,0.30409116
1973,3,14,0.3166852
1973,3,15,0.35407802
1973,3,16,0.33371815
1973,3,17,0.31482393
1973,3,18,0.35105973
1973,3,19,0.35382909
1973,3,20,0.30387178
1973,3,21,0.33881804
1973,3,22,0.34528109
1973,3,23,0.35761112
1973,3,24,0.37638748
1973,3,25,0.39266223
1973,3,26,0.3553164
1973,3,27,0.32093692
1973,3,28,0.31997496
1973,3,29,0.30376679
1973,3,30,0.30476505
1973,3,31,0.31789505
1973,4,1,0.32093498
1973,4,2,0.32065144
1973,4,3,0.34262776
1973,4,4,0.35107288
1973,4,5,0.35766241
1973,4,6,0.33451784
1973,4,7,0.36615258
1973,4,8,0.35887748
1973,4,9,0.39144227
1973,4,10,0.39301074
1973,4,11,0.39586803
1973,4,12,0.36623096
1973,4,13,0.38573647
1973,4,14,0.36813495
1973,4,15,0.36703381
1973,4,16,0.35910997
1973,4,17,0.38583329
1973,4,18,0.37733904
1973,4,19,0.3549397
1973,4,20,0.36480436
1973,4,21,0.36965412
1973,4,22,0.34368441
1973,4,23,0.30579796
1973,4,24,0.27363512
1973,4,25,0.28343916
1973,4,26,0.31859285
1973,4,27,0.35908207
1973,4,28,0.36463478
1973,4,29,0.37226668
1973,4,30,0.37447619
1973,5,1,0.37789437
1973,5,2,0.38577726
1973,5,3,0.37198314
1973,5,4,0.33462128
1973,5,5,0.3486692
1973,5,6,0.33934671
1973,5,7,0.35422161
1973,5,8,0.32974401
1973,5,9,0.32020557
1973,5,10,0.34088439
1973,5,11,0.36929628
1973,5,12,0.39810881
1973,5,13,0.41445827
1973,5,14,0.38991621
1973,5,15,0.38607568
1973,5,16,0.42155311
1973,5,17,0.39571789
1973,5,18,0.36106646
1973,5,19,0.32613185
1973,5,20,0.34949461
1973,5,21,0.34686086
1973,5,22,0.35600922
1973,5,23,0.34538293
1973,5,24,0.34429276
1973,5,25,0.30846182
1973,5,26,0.32309401
1973,5,27,0.35587266
1973,5,28,0.36427495
1973,5,29,0.39370215
1973,5,30,0.37961259
1973,5,31,0.38796055
1973,6,1,0.38070646
1973,6,2,0.39004323
1973,6,3,0.39676937
1973,6,4,0.43011191
1973,6,5,0.39128619
1973,6,6,0.35760906
1973,6,7,0.3417818
1973,6,8,0.30647528
1973,6,9,0.33634284
1973,6,10,0.31788009
1973,6,11,0.34646952
1973,6,12,0.36652207
1973,6,13,0.36444363
1973,6,14,0.37117088
1973,6,15,0.4023639
1973,6,16,0.40281194
1973,6,17,0.35961828
1973,6,18,0.35542488
1973,6,19,0.39788035
1973,6,20,0.40701762
1973,6,21,0.37858114
1973,6,22,0.33485508
1973,6,23,0.33173066
1973,6,24,0.33598638
1973,6,25,0.32521325
1973,6,26,0.38150215
1973,6,27,0.40033668
1973,6,28,0.38930058
1973,6,29,0.39555708
1973,6,30,0.4211928
1973,7,1,0.434172
1973,7,2,0.40803936
1973,7,3,0.40980327
1973,7,4,0.40577498
1973,7,5,0.40259069
1973,7,6,0.38710916
1973,7,7,0.35713676
1973,7,8,0.35995656
1973,7,9,0.35653329
1973,7,10,0.39679119
1973,7,11,0.4036113
1973,7,12,0.42843136
1973,7,13,0.43286088
1973,7,14,0.42506945
1973,7,15,0.4286398
1973,7,16,0.39557725
1973,7,17,0.39010566
1973,7,18,0.37478831
1973,7,19,0.40919593
1973,7,20,0.42215496
1973,7,21,0.41265443
1973,7,22,0.37261882
1973,7,23,0.3759748
1973,7,24,0.36052397
1973,7,25,0.38399014
1973,7,26,0.37391439
1973,7,27,0.34951591
1973,7,28,0.3253583
1973,7,29,0.31444776
1973,7,30,0.32876328
1973,7,31,0.36744145
1973,8,1,0.34804744
1973,8,2,0.33252722
1973,8,3,0.35315293
1973,8,4,0.35448864
1973,8,5,0.36116716
1973,8,6,0.37941906
1973,8,7,0.40032026
1973,8,8,0.39909703
1973,8,9,0.36028731
1973,8,10,0.36389285
1973,8,11,0.3743051
1973,8,12,0.36835808
1973,8,13,0.38781574
1973,8,14,0.37494034
1973,8,15,0.35617292
1973,8,16,0.36115256
1973,8,17,0.38627201
