Year,Month,Day,MCI
1936,1,23,0.34126258
1936,1,24,0.3337729
1936,1,25,0.34950826
1936,1,26,0.35730967
1936,1,27,0.36047867
1936,1,28,0.35435969
1936,1,29,0.35832235
1936,1,30,0.38876158
1936,1,31,0.4025729
1936,2,1,0.38675991
1936,2,2,0.37311518
1936,2,3,0.34554201
1936,2,4,0.35865697
1936,2,5,0.39151651
1936,2,6,0.40964943
1936,2,7,0.39462525
1936,2,8,0.35790884
1936,2,9,0.34536847
1936,2,10,0.34887499
1936,2,11,0.37832588
1936,2,12,0.37974757
1936,2,13,0.379971
1936,2,14,0.36952025
1936,2,15,0.35140741
1936,2,16,0.33564848
1936,2,17,0.34719574
1936,2,18,0.34704691
1936,2,19,0.34337783
1936,2,20,0.35165203
1936,2,21,0.33681741
1936,2,22,0.33781183
1936,2,23,0.34608385
1936,2,24,0.33410895
1936,2,25,0.33951741
1936,2,26,0.32695451
1936,2,27,0.37323982
1936,2,28,0.40438318
1936,2,29,0.38349119
1936,3,1,0.3966977
1936,3,2,0.36128634
1936,3,3,0.3463251
1936,3,4,0.34368393
1936,3,5,0.33972642
1936,3,6,0.33932608
1936,3,7,0.32556051
1936,3,8,0.34290057
1936,3,9,0.35717037
1936,3,10,0.33580014
1936,3,11,0.322236
1936,3,12,0.33914641
1936,3,13,0.3512128
1936,3,14,0.36474663
1936,3,15,0.37647739
1936,3,16,0.36494148
1936,3,17,0.34207261
1936,3,18,0.3491098
1936,3,19,0.35648745
1936,3,20,0.37006402
1936,3,21,0.37283957
1936,3,22,0.37548661
1936,3,23,0.39537358
1936,3,24,0.3741712
1936,3,25,0.35094658
1936,3,26,0.35789061
1936,3,27,0.37864983
1936,3,28,0.37045366
1936,3,29,0.35674843
1936,3,30,0.36374432
1936,3,31,0.37739229
1936,4,1,0.37669981
1936,4,2,0.37005949
1936,4,3,0.36953679
1936,4,4,0.34687096
1936,4,5,0.33624241
1936,4,6,0.34982669
1936,4,7,0.36232507
1936,4,8,0.34155202
1936,4,9,0.3148421
1936,4,10,0.29536349
1936,4,11,0.30968773
1936,4,12,0.28690088
1936,4,13,0.3085779
1936,4,14,0.33105409
1936,4,15,0.32915157
1936,4,16,0.37726688
1936,4,17,0.40133101
1936,4,18,0.40263921
1936,4,19,0.41652989
1936,4,20,0.40264964
1936,4,21,0.38522667
1936,4,22,0.40374455
1936,4,23,0.39571097
1936,4,24,0.36936671
1936,4,25,0.36396229
1936,4,26,0.34957165
1936,4,27,0.35292983
1936,4,28,0.33381429
1936,4,29,0.32516637
1936,4,30,0.31616879
1936,5,1,0.32176548
1936,5,2,0.33294761
1936,5,3,0.34519929
1936,5,4,0.34969535
1936,5,5,0.37690377
1936,5,6,0.39631823
1936,5,7,0.36576223
1936,5,8,0.35455582
1936,5,9,0.36548203
1936,5,10,0.33791271
1936,5,11,0.33281428
1936,5,12,0.33606416
1936,5,13,0.33401078
1936,5,14,0.34302056
1936,5,15,0.37533513
1936,5,16,0.3735297
1936,5,17,0.37800696
1936,5,18,0.35783333
1936,5,19,0.35831988
1936,5,20,0.40044481
1936,5,21,0.41537917
1936,5,22,0.40522024
1936,5,23,0.39465627
1936,5,24,0.38349569
1936,5,25,0.39803308
1936,5,26,0.42247406
1936,5,27,0.42203763
1936,5,28,0.40039462
1936,5,29,0.3875913
1936,5,30,0.41030017
1936,5,31,0.43412781
1936,6,1,0.41136283
1936,6,2,0.42376912
1936,6,3,0.39582941
1936,6,4,0.37313589
1936,6,5,0.36543995
1936,6,6,0.37821013
1936,6,7,0.35442045
1936,6,8,0.33312213
1936,6,9,0.31802961
1936,6,10,0.30859786
1936,6,11,0.33355021
1936,6,12,0.34189773
1936,6,13,0.34869784
1936,6,14,0.3466574
1936,6,15,0.33706063
1936,6,16,0.35351789
1936,6,17,0.38571003
1936,6,18,0.37727037
1936,6,19,0.3680045
1936,6,20,0.38393176
1936,6,21,0.40372354
1936,6,22,0.39880013
1936,6,23,0.40575057
1936,6,24,0.3999458
1936,6,25,0.40996951
1936,6,26,0.40164664
1936,6,27,0.37447387
1936,6,28,0.33913651
1936,6,29,0.34811544
1936,6,30,0.35415444
1936,7,1,0.36278546
1936,7,2,0.3590208
1936,7,3,0.35872072
1936,7,4,0.35600474
1936,7,5,0.3416695
1936,7,6,0.34465092
1936,7,7,0.37743452
1936,7,8,0.42388904
1936,7,9,0.42825282
1936,7,10,0.38776878
1936,7,11,0.34952456
1936,7,12,0.3421495
1936,7,13,0.37218037
1936,7,14,0.39071459
1936,7,15,0.37972912
1936,7,16,0.39497623
1936,7,17,0.38267723
1936,7,18,0.38368946
1936,7,19,0.3864564
1936,7,20,0.39707875
1936,7,21,0.39124537
1936,7,22,0.36475873
1936,7,23,0.34682381
1936,7,24,0.34905213
1936,7,25,0.37530595
1936,7,26,0.38971758
1936,7,27,0.40547004
1936,7,28,0.4059191
1936,7,29,0.40248963
1936,7,30,0.41193727
1936,7,31,0.38690251
1936,8,1,0.38301179
1936,8,2,0.3891634
1936,8,3,0.40409344
1936,8,4,0.39880383
1936,8,5,0.38214591
1936,8,6,0.37304285
1936,8,7,0.39067772
1936,8,8,0.38137305
1936,8,9,0.35021681
1936,8,10,0.34927332
1936,8,11,0.3743397
1936,8,12,0.3812837
1936,8,13,0.36543828
1936,8,14,0.35509822
1936,8,15,0.36607033
1936,8,16,0.38674676
1936,8,17,0.39936805
1936,8,18,0.4151395
1936,8,19,0.39754009
1936,8,20,0.36980072
1936,8,21,0.35268584
1936,8,22,0.36069009
1936,8,23,0.34319389
1936,8,24,0.3293255
1936,8,25,0.3475244
1936,8,26,0.35125497
1936,8,27,0.37218809
1936,8,28,0.40183359
1936,8,29,0.40150905
1936,8,30,0.37830138
1936,8,31,0.37764934
1936,9,1,0.38038075
1936,9,2,0.38876444
1936,9,3,0.36638725
1936,9,4,0.35464424
1936,9,5,0.34886757
1936,9,6,0.35252237
1936,9,7,0.35344034
1936,9,8,0.34197107
1936,9,9,0.33520532
1936,9,10,0.34238708
1936,9,11,0.34561652
1936,9,12,0.35158166
1936,9,13,0.35412621
1936,9,14,0.38433468
1936,9,15,0.4120048
1936,9,16,0.40864611
1936,9,17,0.4120568
1936,9,18,0.40737632
1936,9,19,0.39314225
1936,9,20,0.35937151
1936,9,21,0.35229051
1936,9,22,0.34502524
1936,9,23,0.31741568
1936,9,24,0.27836215
1936,9,25,0.30811119
1936,9,26,0.35707104
1936,9,27,0.38341469
1936,9,28,0.38432056
1936,9,29,0.35154754
1936,9,30,0.3300885
1936,10,1,0.33635765
1936,10,2,0.33953148
1936,10,3,0.36806351
1936,10,4,0.38860306
1936,10,5,0.37282515
1936,10,6,0.36662251
1936,10,7,0.35599187
1936,10,8,0.3564238
1936,10,9,0.3518728
1936,10,10,0.37076825
1936,10,11,0.38418406
1936,10,12,0.37387747
1936,10,13,0.33730781
1936,10,14,0.32887051
1936,10,15,0.35071301
1936,10,16,0.35372382
1936,10,17,0.36337709
1936,10,18,0.36659676
1936,10,19,0.37978876
1936,10,20,0.39889774
1936,10,21,0.38864172
1936,10,22,0.36132285
1936,10,23,0.36361402
1936,10,24,0.3750191
1936,10,25,0.35212052
1936,10,26,0.31937379
1936,10,27,0.32600886
1936,10,28,0.33584699
1936,10,29,0.31749535
1936,10,30,0.33014524
1936,10,31,0.38043478
1936,11,1,0.37793288
1936,11,2,0.33247605
1936,11,3,0.33084702
1936,11,4,0.32889757
1936,11,5,0.3185809
1936,11,6,0.32486334
1936,11,7,0.33241737
1936,11,8,0.33254331
1936,11,9,0.3186608
1936,11,10,0.32005346
1936,11,11,0.30267912
1936,11,12,0.33118865
1936,11,13,0.35327747
1936,11,14,0.34801748
1936,11,15,0.35238665
1936,11,16,0.3583259
1936,11,17,0.36617923
1936,11,18,0.37229151
1936,11,19,0.345456
1936,11,20,0.32761005
1936,11,21,0.35590538
1936,11,22,0.38077781
1936,11,23,0.41547912
1936,11,24,0.42978111
1936,11,25,0.40556225
1936,11,26,0.40349129
1936,11,27,0.43824482
1936,11,28,0.40967816
1936,11,29,0.37123212
1936,11,30,0.36356351
1936,12,1,0.3764607
1936,12,2,0.37335822
1936,12,3,0.38987562
1936,12,4,0.3896344
1936,12,5,0.36240181
1936,12,6,0.370893
1936,12,7,0.34956828
1936,12,8,0.33113274
1936,12,9,0.33824432
1936,12,10,0.31020147
1936,12,11,0.32166356
1936,12,12,0.31336328
1936,12,13,0.31422147
1936,12,14,0.30357218
1936,12,15,0.2913599
1936,12,16,0.30484641
1936,12,17,0.33397168
1936,12,18,0.33928272
1936,12,19,0.34598097
1936,12,20,0.36122572
1936,12,21,0.33891365
1936,12,22,0.27615139
1936,12,23,0.25526649
1936,12,24,0.27452284
1936,12,25,0.32126135
1936,12,26,0.32706577
1936,12,27,0.34814411
1936,12,28,0.34575289
1936,12,29,0.34870321
1936,12,30,0.37440902
1936,12,31,0.38850141
1937,1,1,0.37438795
1937,1,2,0.35152096
1937,1,3,0.36506966
1937,1,4,0.37198395
1937,1,5,0.34796047
1937,1,6,0.34709004
1937,1,7,0.36277118
1937,1,8,0.37866127
1937,1,9,0.3918339
1937,1,10,0.37384617
1937,1,11,0.36160389
1937,1,12,0.34993368
1937,1,13,0.34575412
1937,1,14,0.31851968
1937,1,15,0.31741682
1937,1,16,0.289711
1937,1,17,0.2966387
1937,1,18,0.32009149
1937,1,19,0.33573279
1937,1,20,0.32704774
1937,1,21,0.32658523
1937,1,22,0.32890278
1937,1,23,0.35385329
1937,1,24,0.36181375
1937,1,25,0.35282931
1937,1,26,0.38664949
1937,1,27,0.35939866
1937,1,28,0.31312481
1937,1,29,0.35655099
1937,1,30,0.36303678
1937,1,31,0.37658489
1937,2,1,0.37400806
1937,2,2,0.38212916
1937,2,3,0.36608508
1937,2,4,0.35695821
1937,2,5,0.34195977
1937,2,6,0.32504624
1937,2,7,0.32900694
1937,2,8,0.31802028
1937,2,9,0.31819147
1937,2,10,0.36574128
1937,2,11,0.39330721
1937,2,12,0.34319085
1937,2,13,0.32658118
1937,2,14,0.35006809
1937,2,15,0.34810141
1937,2,16,0.31490791
1937,2,17,0.3199715
1937,2,18,0.32993636
1937,2,19,0.35173967
1937,2,20,0.35339445
1937,2,21,0.36552328
1937,2,22,0.37543365
1937,2,23,0.40061831
1937,2,24,0.39093482
1937,2,25,0.39181605
1937,2,26,0.38427448
1937,2,27,0.36371219
1937,2,28,0.36722165
1937,3,1,0.36308068
1937,3,2,0.34752941
1937,3,3,0.35520297
1937,3,4,0.37073714
1937,3,5,0.37618759
1937,3,6,0.37882933
1937,3,7,0.36946884
1937,3,8,0.36568493
1937,3,9,0.34641641
1937,3,10,0.36801928
1937,3,11,0.35669366
1937,3,12,0.33634484
1937,3,13,0.29811624
1937,3,14,0.2769261
1937,3,15,0.29989496
1937,3,16,0.32295513
1937,3,17,0.34329829
1937,3,18,0.34368938
1937,3,19,0.34843051
1937,3,20,0.36978447
1937,3,21,0.40198067
1937,3,22,0.40628374
1937,3,23,0.38936165
1937,3,24,0.38016254
1937,3,25,0.39488277
1937,3,26,0.3843298
1937,3,27,0.35908747
1937,3,28,0.34341037
1937,3,29,0.34284067
1937,3,30,0.31520295
1937,3,31,0.32097614
1937,4,1,0.3335427
1937,4,2,0.31819886
1937,4,3,0.3254692
1937,4,4,0.34785855
1937,4,5,0.32894269
1937,4,6,0.33896148
1937,4,7,0.35648295
1937,4,8,0.36377892
1937,4,9,0.35203594
1937,4,10,0.35021746
1937,4,11,0.36313388
1937,4,12,0.35098717
1937,4,13,0.36120209
1937,4,14,0.36674869
1937,4,15,0.35149071
1937,4,16,0.34868705
1937,4,17,0.3607983
1937,4,18,0.3712399
1937,4,19,0.36245757
1937,4,20,0.35662901
1937,4,21,0.35756209
1937,4,22,0.36871785
1937,4,23,0.39868805
1937,4,24,0.37901658
1937,4,25,0.40912169
1937,4,26,0.39835018
1937,4,27,0.37100977
1937,4,28,0.36693996
1937,4,29,0.37935263
1937,4,30,0.38726634
1937,5,1,0.41160989
1937,5,2,0.43017846
1937,5,3,0.42183709
1937,5,4,0.39638901
1937,5,5,0.39080584
1937,5,6,0.40992957
1937,5,7,0.39463905
1937,5,8,0.38005716
1937,5,9,0.36572647
1937,5,10,0.3387917
1937,5,11,0.33981913
1937,5,12,0.35457534
1937,5,13,0.33346677
1937,5,14,0.34704763
1937,5,15,0.34342813
1937,5,16,0.34937072
1937,5,17,0.36706978
1937,5,18,0.36651132
1937,5,19,0.35746795
1937,5,20,0.36114532
1937,5,21,0.37402588
1937,5,22,0.39401078
1937,5,23,0.409127
1937,5,24,0.38682005
1937,5,25,0.36737102
1937,5,26,0.35301226
1937,5,27,0.37935334
1937,5,28,0.38068569
1937,5,29,0.37521079
1937,5,30,0.39678115
1937,5,31,0.39161164
1937,6,1,0.38431355
1937,6,2,0.37599275
1937,6,3,0.3668386
1937,6,4,0.37339488
1937,6,5,0.38034096
1937,6,6,0.37621719
1937,6,7,0.38644388
1937,6,8,0.37872165
1937,6,9,0.37342709
1937,6,10,0.3771323
1937,6,11,0.3988319
1937,6,12,0.39607206
1937,6,13,0.39336741
1937,6,14,0.37114772
1937,6,15,0.36311913
1937,6,16,0.36430487
1937,6,17,0.38082725
1937,6,18,0.36711645
1937,6,19,0.34087625
1937,6,20,0.31880236
1937,6,21,0.3360545
1937,6,22,0.35070449
1937,6,23,0.35394296
1937,6,24,0.37149888
1937,6,25,0.38305989
1937,6,26,0.37605703
1937,6,27,0.38598761
1937,6,28,0.39835456
1937,6,29,0.39744219
1937,6,30,0.37822807
1937,7,1,0.35599634
1937,7,2,0.36666331
1937,7,3,0.36112434
1937,7,4,0.3538264
1937,7,5,0.34606636
1937,7,6,0.34859967
1937,7,7,0.37329778
1937,7,8,0.36332986
1937,7,9,0.33734924
1937,7,10,0.31810778
1937,7,11,0.32057989
1937,7,12,0.33771622
1937,7,13,0.36465114
1937,7,14,0.37731734
1937,7,15,0.36458945
1937,7,16,0.37027428
1937,7,17,0.38718978
1937,7,18,0.39082232
1937,7,19,0.37254584
1937,7,20,0.36026961
1937,7,21,0.33654958
1937,7,22,0.33252907
1937,7,23,0.30879611
1937,7,24,0.3112185
1937,7,25,0.3139348
1937,7,26,0.3111417
1937,7,27,0.32893729
1937,7,28,0.34013826
1937,7,29,0.33268654
1937,7,30,0.3383216
1937,7,31,0.32580879
1937,8,1,0.33264545
1937,8,2,0.3261348
1937,8,3,0.34563631
1937,8,4,0.36199474
1937,8,5,0.33716148
1937,8,6,0.33807194
1937,8,7,0.36709648
1937,8,8,0.40321264
1937,8,9,0.3850981
1937,8,10,0.35539553
1937,8,11,0.34766972
1937,8,12,0.33991814
1937,8,13,0.35749835
1937,8,14,0.36116254
1937,8,15,0.3627916
1937,8,16,0.35626879
1937,8,17,0.35586578
1937,8,18,0.33726168
1937,8,19,0.3317008
1937,8,20,0.3532601
1937,8,21,0.33178896
1937,8,22,0.35092527
1937,8,23,0.34967935
1937,8,24,0.36737251
1937,8,25,0.3715952
1937,8,26,0.35619205
1937,8,27,0.34439388
1937,8,28,0.350353
1937,8,29,0.35471547
1937,8,30,0.34197295
1937,8,31,0.34281892
1937,9,1,0.35258877
1937,9,2,0.35408577
1937,9,3,0.35380161
1937,9,4,0.35288167
1937,9,5,0.33354282
1937,9,6,0.33597404
1937,9,7,0.34218222
1937,9,8,0.34441361
1937,9,9,0.33245838
1937,9,10,0.32539737
1937,9,11,0.36538526
1937,9,12,0.39484286
1937,9,13,0.40402728
1937,9,14,0.39728907
1937,9,15,0.42449081
1937,9,16,0.4283666
1937,9,17,0.41519868
1937,9,18,0.40018135
1937,9,19,0.38973182
1937,9,20,0.39299387
1937,9,21,0.40282211
1937,9,22,0.38625789
1937,9,23,0.33950335
1937,9,24,0.34638047
1937,9,25,0.3686797
1937,9,26,0.40006757
1937,9,27,0.41380584
1937,9,28,0.39059305
1937,9,29,0.35991052
1937,9,30,0.36176744
1937,10,1,0.36123869
1937,10,2,0.34352916
1937,10,3,0.34225595
1937,10,4,0.38318732
1937,10,5,0.3821913
1937,10,6,0.33283284
1937,10,7,0.30735937
1937,10,8,0.31277177
1937,10,9,0.33092421
1937,10,10,0.32409224
1937,10,11,0.34743211
1937,10,12,0.36616993
1937,10,13,0.38073972
1937,10,14,0.36211544
1937,10,15,0.35174218
1937,10,16,0.34145567
1937,10,17,0.38376671
1937,10,18,0.38111734
1937,10,19,0.34321323
1937,10,20,0.34521118
1937,10,21,0.41207805
1937,10,22,0.39212784
1937,10,23,0.37830651
1937,10,24,0.38644752
1937,10,25,0.3842271
1937,10,26,0.39304572
1937,10,27,0.36282945
1937,10,28,0.35170865
1937,10,29,0.35804239
1937,10,30,0.37310395
1937,10,31,0.35402286
1937,11,1,0.33542067
1937,11,2,0.3073082
1937,11,3,0.30519331
1937,11,4,0.28579557
1937,11,5,0.30697596
1937,11,6,0.34420562
1937,11,7,0.35293201
1937,11,8,0.36446995
1937,11,9,0.36799204
1937,11,10,0.37296262
1937,11,11,0.34632075
1937,11,12,0.34569174
1937,11,13,0.37095785
1937,11,14,0.38033563
1937,11,15,0.37959915
1937,11,16,0.37175339
1937,11,17,0.39073271
1937,11,18,0.38938856
1937,11,19,0.38704681
1937,11,20,0.40722615
1937,11,21,0.43086487
1937,11,22,0.43740842
1937,11,23,0.4063502
1937,11,24,0.35293719
1937,11,25,0.33040035
1937,11,26,0.32340395
1937,11,27,0.36190909
1937,11,28,0.3563177
1937,11,29,0.34065109
1937,11,30,0.35756385
1937,12,1,0.33878928
1937,12,2,0.3071335
1937,12,3,0.29751059
1937,12,4,0.36003062
1937,12,5,0.38380975
1937,12,6,0.36601803
1937,12,7,0.36594248
1937,12,8,0.30822635
1937,12,9,0.29259488
1937,12,10,0.33014303
1937,12,11,0.38537794
1937,12,12,0.37467659
1937,12,13,0.381807
1937,12,14,0.36536577
1937,12,15,0.37627649
1937,12,16,0.40326786
1937,12,17,0.40805683
1937,12,18,0.41934383
1937,12,19,0.4185589
1937,12,20,0.39378327
1937,12,21,0.41000602
1937,12,22,0.43483424
1937,12,23,0.42532027
1937,12,24,0.39309165
1937,12,25,0.36890924
1937,12,26,0.38450557
1937,12,27,0.38467357
1937,12,28,0.37988117
1937,12,29,0.38533628
1937,12,30,0.32980233
1937,12,31,0.30265447
1938,1,1,0.31786171
1938,1,2,0.3507033
1938,1,3,0.35641932
1938,1,4,0.3491281
1938,1,5,0.36241424
1938,1,6,0.39532495
1938,1,7,0.39652461
1938,1,8,0.37284353
1938,1,9,0.35514626
1938,1,10,0.33628148
1938,1,11,0.32904828
1938,1,12,0.34213072
1938,1,13,0.35036707
1938,1,14,0.32714918
1938,1,15,0.33284193
1938,1,16,0.34229758
1938,1,17,0.35052127
1938,1,18,0.36174226
1938,1,19,0.35516673
1938,1,20,0.34546465
1938,1,21,0.34260398
1938,1,22,0.34723663
1938,1,23,0.33348393
1938,1,24,0.34482503
1938,1,25,0.38326395
1938,1,26,0.38713104
1938,1,27,0.38537538
1938,1,28,0.3574414
1938,1,29,0.3486287
1938,1,30,0.40812421
1938,1,31,0.43272477
1938,2,1,0.4039076
1938,2,2,0.38876224
1938,2,3,0.34223005
1938,2,4,0.3260631
1938,2,5,0.32892472
1938,2,6,0.36657026
1938,2,7,0.35886979
1938,2,8,0.34502482
1938,2,9,0.37653816
1938,2,10,0.41271505
1938,2,11,0.39424193
1938,2,12,0.38244703
1938,2,13,0.40238178
1938,2,14,0.38553673
1938,2,15,0.35338148
1938,2,16,0.38674957
1938,2,17,0.39127499
1938,2,18,0.37498999
1938,2,19,0.34951925
1938,2,20,0.3293018
1938,2,21,0.35918939
1938,2,22,0.35420612
1938,2,23,0.37541425
1938,2,24,0.41763595
1938,2,25,0.40375453
1938,2,26,0.39776728
1938,2,27,0.37826174
1938,2,28,0.39019829
1938,3,1,0.36144841
1938,3,2,0.36354387
1938,3,3,0.3753489
1938,3,4,0.32590184
1938,3,5,0.36642483
1938,3,6,0.375312
1938,3,7,0.36821505
1938,3,8,0.37300426
1938,3,9,0.38018727
1938,3,10,0.38244751
1938,3,11,0.37259334
1938,3,12,0.39360085
1938,3,13,0.36367273
1938,3,14,0.33946854
1938,3,15,0.32242429
1938,3,16,0.30307657
1938,3,17,0.29456362
1938,3,18,0.28476745
1938,3,19,0.3057819
1938,3,20,0.3154594
1938,3,21,0.32175291
1938,3,22,0.30419195
1938,3,23,0.30431548
1938,3,24,0.31061107
1938,3,25,0.33049107
1938,3,26,0.34943295
1938,3,27,0.3569231
1938,3,28,0.34660187
1938,3,29,0.38518217
1938,3,30,0.40819708
1938,3,31,0.40669733
1938,4,1,0.40526968
1938,4,2,0.41436499
1938,4,3,0.40606266
1938,4,4,0.38857841
1938,4,5,0.39041966
1938,4,6,0.37951112
1938,4,7,0.3800483
1938,4,8,0.3770873
1938,4,9,0.38220918
1938,4,10,0.38859364
1938,4,11,0.39635375
1938,4,12,0.37658709
1938,4,13,0.35614914
1938,4,14,0.34007549
1938,4,15,0.34090513
1938,4,16,0.36966011
1938,4,17,0.36593288
1938,4,18,0.37036219
1938,4,19,0.35157847
1938,4,20,0.3356598
1938,4,21,0.35071766
1938,4,22,0.37518245
1938,4,23,0.37724137
1938,4,24,0.35886234
1938,4,25,0.32754847
1938,4,26,0.30533099
1938,4,27,0.3191148
1938,4,28,0.35536498
1938,4,29,0.35733458
1938,4,30,0.35805684
1938,5,1,0.35525057
1938,5,2,0.35104752
1938,5,3,0.38002098
1938,5,4,0.38680303
1938,5,5,0.39062595
1938,5,6,0.40959954
1938,5,7,0.39997181
1938,5,8,0.38031814
1938,5,9,0.38308537
1938,5,10,0.37315553
1938,5,11,0.3631869
1938,5,12,0.3519907
1938,5,13,0.36092746
1938,5,14,0.37663412
1938,5,15,0.37145552
1938,5,16,0.35372359
1938,5,17,0.37485543
1938,5,18,0.38057449
1938,5,19,0.38461027
1938,5,20,0.36460221
1938,5,21,0.36041149
1938,5,22,0.35444206
1938,5,23,0.34864652
1938,5,24,0.35987085
1938,5,25,0.34891558
1938,5,26,0.34733897
1938,5,27,0.36371452
1938,5,28,0.35329115
1938,5,29,0.34293789
1938,5,30,0.33653545
1938,5,31,0.33428246
1938,6,1,0.36264688
1938,6,2,0.37941593
1938,6,3,0.37140632
1938,6,4,0.37423933
1938,6,5,0.3410472
1938,6,6,0.32924286
1938,6,7,0.32370549
1938,6,8,0.34402442
1938,6,9,0.35092813
1938,6,10,0.33368391
1938,6,11,0.35419083
1938,6,12,0.35949391
1938,6,13,0.35330153
1938,6,14,0.35279489
1938,6,15,0.35572737
1938,6,16,0.35910553
1938,6,17,0.34321779
1938,6,18,0.37895894
1938,6,19,0.40627658
1938,6,20,0.40676188
1938,6,21,0.38015997
1938,6,22,0.36583039
1938,6,23,0.35637826
1938,6,24,0.32145202
1938,6,25,0.31522143
1938,6,26,0.32255578
1938,6,27,0.33084029
1938,6,28,0.33049724
1938,6,29,0.34999198
1938,6,30,0.3750014
1938,7,1,0.37533402
1938,7,2,0.35359532
1938,7,3,0.35381684
1938,7,4,0.38362989
1938,7,5,0.40562153
1938,7,6,0.40842476
1938,7,7,0.41205987
1938,7,8,0.40309808
1938,7,9,0.41429648
1938,7,10,0.40135372
1938,7,11,0.37812218
1938,7,12,0.39536721
1938,7,13,0.40617546
1938,7,14,0.37890482
1938,7,15,0.37323931
1938,7,16,0.37955335
1938,7,17,0.35615307
1938,7,18,0.36519498
1938,7,19,0.39328116
1938,7,20,0.39434943
1938,7,21,0.3751339
1938,7,22,0.39325231
1938,7,23,0.36594328
1938,7,24,0.359703
1938,7,25,0.36630172
1938,7,26,0.36419591
1938,7,27,0.3669413
1938,7,28,0.37462825
1938,7,29,0.38950199
1938,7,30,0.39555389
1938,7,31,0.36991245
1938,8,1,0.35119754
1938,8,2,0.36090302
1938,8,3,0.37320161
1938,8,4,0.37066016
1938,8,5,0.37406754
1938,8,6,0.38132989
1938,8,7,0.39640442
1938,8,8,0.37574911
1938,8,9,0.3625122
1938,8,10,0.36824709
1938,8,11,0.36896211
1938,8,12,0.38307494
1938,8,13,0.39119232
1938,8,14,0.38443244
1938,8,15,0.37975174
1938,8,16,0.34473431
1938,8,17,0.34199336
1938,8,18,0.35365766
1938,8,19,0.36524108
1938,8,20,0.38353914
1938,8,21,0.39525235
1938,8,22,0.40408474
1938,8,23,0.3995412
1938,8,24,0.38880485
1938,8,25,0.39563483
1938,8,26,0.41387808
1938,8,27,0.45928943
1938,8,28,0.47244248
1938,8,29,0.44892281
1938,8,30,0.42238036
1938,8,31,0.40171552
1938,9,1,0.42926192
1938,9,2,0.42654818
1938,9,3,0.42750883
1938,9,4,0.41114539
1938,9,5,0.37710136
1938,9,6,0.39841819
1938,9,7,0.41039252
1938,9,8,0.4050684
1938,9,9,0.40537941
1938,9,10,0.41458142
1938,9,11,0.41215807
1938,9,12,0.37710708
1938,9,13,0.39273652
1938,9,14,0.40014815
1938,9,15,0.40497863
1938,9,16,0.4042708
1938,9,17,0.40518561
1938,9,18,0.37854421
1938,9,19,0.36814067
1938,9,20,0.37814355
1938,9,21,0.3918438
1938,9,22,0.40337199
1938,9,23,0.37325513
1938,9,24,0.35294464
1938,9,25,0.33867893
1938,9,26,0.34234077
1938,9,27,0.35614446
1938,9,28,0.35511291
1938,9,29,0.35717848
1938,9,30,0.35039759
1938,10,1,0.36551961
1938,10,2,0.38692281
1938,10,3,0.34580639
1938,10,4,0.31197426
1938,10,5,0.31844276
1938,10,6,0.3137477
1938,10,7,0.31177288
1938,10,8,0.3140347
1938,10,9,0.33097219
1938,10,10,0.32579729
1938,10,11,0.33134076
1938,10,12,0.31068081
1938,10,13,0.29730865
1938,10,14,0.30530977
1938,10,15,0.30633867
1938,10,16,0.30445066
1938,10,17,0.31589338
1938,10,18,0.31717336
1938,10,19,0.32108119
1938,10,20,0.32884026
1938,10,21,0.36816326
1938,10,22,0.37921277
1938,10,23,0.34955913
1938,10,24,0.32035226
1938,10,25,0.32160932
1938,10,26,0.36716709
1938,10,27,0.37539893
1938,10,28,0.35279077
1938,10,29,0.35298634
1938,10,30,0.3666569
1938,10,31,0.37412316
1938,11,1,0.34830931
1938,11,2,0.31788036
1938,11,3,0.31263348
1938,11,4,0.34203929
1938,11,5,0.3537361
1938,11,6,0.38596392
1938,11,7,0.40040657
1938,11,8,0.41142645
1938,11,9,0.41576469
1938,11,10,0.3837029
1938,11,11,0.35637796
1938,11,12,0.38176554
1938,11,13,0.4011938
1938,11,14,0.3955662
1938,11,15,0.34590882
1938,11,16,0.3350035
1938,11,17,0.32831538
1938,11,18,0.29508299
1938,11,19,0.3210097
1938,11,20,0.34153858
1938,11,21,0.33870283
1938,11,22,0.35148141
1938,11,23,0.38328516
1938,11,24,0.38276416
1938,11,25,0.36343074
1938,11,26,0.35871798
1938,11,27,0.32520926
1938,11,28,0.32141837
1938,11,29,0.33602715
1938,11,30,0.32221729
1938,12,1,0.32024729
1938,12,2,0.30660304
1938,12,3,0.33396375
1938,12,4,0.35641754
1938,12,5,0.33945054
1938,12,6,0.34026289
1938,12,7,0.35191143
1938,12,8,0.35484374
1938,12,9,0.33946919
1938,12,10,0.35165417
1938,12,11,0.37116593
1938,12,12,0.35085681
1938,12,13,0.31975752
1938,12,14,0.30523777
1938,12,15,0.32363251
1938,12,16,0.32669008
1938,12,17,0.29674202
1938,12,18,0.27644891
1938,12,19,0.27802202
1938,12,20,0.27857712
1938,12,21,0.29280844
1938,12,22,0.31933191
1938,12,23,0.3459456
1938,12,24,0.37007546
1938,12,25,0.40252995
1938,12,26,0.39035612
1938,12,27,0.38247424
1938,12,28,0.36049384
1938,12,29,0.31767222
1938,12,30,0.33364818
1938,12,31,0.34843409
1939,1,1,0.35785222
1939,1,2,0.32878149
