Year,Month,Day,MCI
1902,12,8,0.24870352
1902,12,9,0.2109061
1902,12,10,0.22072421
1902,12,11,0.25951177
1902,12,12,0.25117302
1902,12,13,0.22248186
1902,12,14,0.25288528
1902,12,15,0.31605655
1902,12,16,0.29785588
1902,12,17,0.29735157
1902,12,18,0.3000623
1902,12,19,0.31457889
1902,12,20,0.34102786
1902,12,21,0.32213286
1902,12,22,0.29140976
1902,12,23,0.29872367
1902,12,24,0.27000505
1902,12,25,0.27957493
1902,12,26,0.26579061
1902,12,27,0.28969157
1902,12,28,0.33633026
1902,12,29,0.30572093
1902,12,30,0.26821154
1902,12,31,0.26138857
1903,1,1,0.25456226
1903,1,2,0.27781773
1903,1,3,0.25999668
1903,1,4,0.27541804
1903,1,5,0.30988094
1903,1,6,0.34259313
1903,1,7,0.35160828
1903,1,8,0.34695977
1903,1,9,0.33285353
1903,1,10,0.33321744
1903,1,11,0.33445212
1903,1,12,0.35487935
1903,1,13,0.38366374
1903,1,14,0.35158232
1903,1,15,0.32084888
1903,1,16,0.29182294
1903,1,17,0.29910538
1903,1,18,0.30494907
1903,1,19,0.30646655
1903,1,20,0.29805252
1903,1,21,0.29600614
1903,1,22,0.27425966
1903,1,23,0.24800374
1903,1,24,0.24061686
1903,1,25,0.23472424
1903,1,26,0.2765215
1903,1,27,0.2868695
1903,1,28,0.270089
1903,1,29,0.24863577
1903,1,30,0.25058565
1903,1,31,0.28220648
1903,2,1,0.29777279
1903,2,2,0.29790819
1903,2,3,0.28702533
1903,2,4,0.26566863
1903,2,5,0.25388718
1903,2,6,0.2376671
1903,2,7,0.24582592
1903,2,8,0.24635324
1903,2,9,0.24628279
1903,2,10,0.26492116
1903,2,11,0.28467181
1903,2,12,0.33069956
1903,2,13,0.3472707
1903,2,14,0.35950929
1903,2,15,0.35773167
1903,2,16,0.37336376
1903,2,17,0.3800157
1903,2,18,0.38296527
1903,2,19,0.35884535
1903,2,20,0.32377821
1903,2,21,0.28826728
1903,2,22,0.30233204
1903,2,23,0.33137041
1903,2,24,0.32944569
1903,2,25,0.31231034
1903,2,26,0.30155689
1903,2,27,0.3147853
1903,2,28,0.31317365
1903,3,1,0.29188618
1903,3,2,0.27763772
1903,3,3,0.28693449
1903,3,4,0.26439872
1903,3,5,0.24627917
1903,3,6,0.24690239
1903,3,7,0.27134323
1903,3,8,0.27995077
1903,3,9,0.25817239
1903,3,10,0.24301624
1903,3,11,0.23498797
1903,3,12,0.23876034
1903,3,13,0.22996326
1903,3,14,0.21734326
1903,3,15,0.21920396
1903,3,16,0.24137895
1903,3,17,0.23933238
1903,3,18,0.24973792
1903,3,19,0.24462627
1903,3,20,0.23629263
1903,3,21,0.28223452
1903,3,22,0.3089785
1903,3,23,0.2822569
1903,3,24,0.2467476
1903,3,25,0.2363704
1903,3,26,0.25476161
1903,3,27,0.28072909
1903,3,28,0.27624708
1903,3,29,0.29043534
1903,3,30,0.27013472
1903,3,31,0.28264922
1903,4,1,0.28962925
1903,4,2,0.27050701
1903,4,3,0.25269586
1903,4,4,0.23376992
1903,4,5,0.23362626
1903,4,6,0.24327403
1903,4,7,0.26415414
1903,4,8,0.28570688
1903,4,9,0.30262393
1903,4,10,0.28958955
1903,4,11,0.32092059
1903,4,12,0.34195372
1903,4,13,0.34915641
1903,4,14,0.34729776
1903,4,15,0.30765808
1903,4,16,0.28762135
1903,4,17,0.29075384
1903,4,18,0.26360932
1903,4,19,0.24216413
1903,4,20,0.26827413
1903,4,21,0.27644789
1903,4,22,0.30868402
1903,4,23,0.34488472
1903,4,24,0.30067012
1903,4,25,0.30770236
1903,4,26,0.29504448
1903,4,27,0.27247646
1903,4,28,0.30159536
1903,4,29,0.30106565
1903,4,30,0.2800962
1903,5,1,0.26930648
1903,5,2,0.28731513
1903,5,3,0.28435808
1903,5,4,0.26990631
1903,5,5,0.25829163
1903,5,6,0.2704187
1903,5,7,0.2794832
1903,5,8,0.24801372
1903,5,9,0.23845318
1903,5,10,0.26293144
1903,5,11,0.27220017
1903,5,12,0.26432121
1903,5,13,0.25766218
1903,5,14,0.27849066
1903,5,15,0.27855915
1903,5,16,0.28095207
1903,5,17,0.30597228
1903,5,18,0.33483225
1903,5,19,0.31762421
1903,5,20,0.28627375
1903,5,21,0.26743856
1903,5,22,0.26917654
1903,5,23,0.31294867
1903,5,24,0.3064481
1903,5,25,0.31890443
1903,5,26,0.30928713
1903,5,27,0.27600515
1903,5,28,0.26822874
1903,5,29,0.28126448
1903,5,30,0.28482372
1903,5,31,0.29200786
1903,6,1,0.31239974
1903,6,2,0.34365341
1903,6,3,0.37556699
1903,6,4,0.37458247
1903,6,5,0.34642428
1903,6,6,0.33067524
1903,6,7,0.31165826
1903,6,8,0.304903
1903,6,9,0.33408067
1903,6,10,0.32248572
1903,6,11,0.34123355
1903,6,12,0.36710069
1903,6,13,0.35954636
1903,6,14,0.34400344
1903,6,15,0.31499511
1903,6,16,0.30876985
1903,6,17,0.31546772
1903,6,18,0.35613444
1903,6,19,0.3368504
1903,6,20,0.32529372
1903,6,21,0.32373929
1903,6,22,0.31141472
1903,6,23,0.30872837
1903,6,24,0.32176852
1903,6,25,0.32823923
1903,6,26,0.33624184
1903,6,27,0.32667241
1903,6,28,0.31568089
1903,6,29,0.28231102
1903,6,30,0.28201121
1903,7,1,0.3009297
1903,7,2,0.27501875
1903,7,3,0.28265709
1903,7,4,0.27794251
1903,7,5,0.30575818
1903,7,6,0.35227028
1903,7,7,0.34793472
1903,7,8,0.33190209
1903,7,9,0.31019142
1903,7,10,0.31604964
1903,7,11,0.3260107
1903,7,12,0.34456423
1903,7,13,0.3500677
1903,7,14,0.34210551
1903,7,15,0.34095377
1903,7,16,0.34389293
1903,7,17,0.35081002
1903,7,18,0.33230081
1903,7,19,0.2998597
1903,7,20,0.28300294
1903,7,21,0.27007559
1903,7,22,0.27763
1903,7,23,0.31713128
1903,7,24,0.32308465
1903,7,25,0.32199842
1903,7,26,0.32085755
1903,7,27,0.33814171
1903,7,28,0.34044659
1903,7,29,0.32999009
1903,7,30,0.33527562
1903,7,31,0.3133164
1903,8,1,0.30154529
1903,8,2,0.30518258
1903,8,3,0.29657936
1903,8,4,0.27386636
1903,8,5,0.24387382
1903,8,6,0.25373238
1903,8,7,0.28507093
1903,8,8,0.30924663
1903,8,9,0.28105578
1903,8,10,0.26084289
1903,8,11,0.26049218
1903,8,12,0.26505354
1903,8,13,0.25936481
1903,8,14,0.26778927
1903,8,15,0.29585311
1903,8,16,0.29455712
1903,8,17,0.2719534
1903,8,18,0.26770779
1903,8,19,0.28096595
1903,8,20,0.31581724
1903,8,21,0.3191734
1903,8,22,0.31102884
1903,8,23,0.30516225
1903,8,24,0.31821918
1903,8,25,0.31969932
1903,8,26,0.30660477
1903,8,27,0.29152942
1903,8,28,0.25060099
1903,8,29,0.24483332
1903,8,30,0.27383724
1903,8,31,0.29710549
1903,9,1,0.30735481
1903,9,2,0.30338755
1903,9,3,0.29433087
1903,9,4,0.29281354
1903,9,5,0.3016521
1903,9,6,0.3089928
1903,9,7,0.32566324
1903,9,8,0.33221892
1903,9,9,0.31852838
1903,9,10,0.28542694
1903,9,11,0.28776011
1903,9,12,0.31439221
1903,9,13,0.30110905
1903,9,14,0.31399667
1903,9,15,0.34299052
1903,9,16,0.32485735
1903,9,17,0.29936072
1903,9,18,0.30540407
1903,9,19,0.28249234
1903,9,20,0.24590053
1903,9,21,0.23660357
1903,9,22,0.24983895
1903,9,23,0.30514082
1903,9,24,0.34417841
1903,9,25,0.33052975
1903,9,26,0.285202
1903,9,27,0.26629272
1903,9,28,0.23264767
1903,9,29,0.24590597
1903,9,30,0.25911695
1903,10,1,0.2406403
1903,10,2,0.23818518
1903,10,3,0.26063952
1903,10,4,0.23598751
1903,10,5,0.20075758
1903,10,6,0.22295097
1903,10,7,0.28226697
1903,10,8,0.3173618
1903,10,9,0.34719089
1903,10,10,0.34070498
1903,10,11,0.31668451
1903,10,12,0.31440422
1903,10,13,0.25865868
1903,10,14,0.23543668
1903,10,15,0.2243977
1903,10,16,0.24755991
1903,10,17,0.2726503
1903,10,18,0.3039465
1903,10,19,0.34335044
1903,10,20,0.31620109
1903,10,21,0.25619364
1903,10,22,0.24435648
1903,10,23,0.3046332
1903,10,24,0.32773107
1903,10,25,0.35361072
1903,10,26,0.35060999
1903,10,27,0.33624113
1903,10,28,0.31956762
1903,10,29,0.3192206
1903,10,30,0.32966125
1903,10,31,0.28307563
1903,11,1,0.2604633
1903,11,2,0.26024225
1903,11,3,0.25205356
1903,11,4,0.26937336
1903,11,5,0.2836062
1903,11,6,0.2784504
1903,11,7,0.28289071
1903,11,8,0.28891525
1903,11,9,0.31055412
1903,11,10,0.32078862
1903,11,11,0.31730536
1903,11,12,0.30105329
1903,11,13,0.29791215
1903,11,14,0.29849911
1903,11,15,0.30506784
1903,11,16,0.33169115
1903,11,17,0.34699875
1903,11,18,0.33148983
1903,11,19,0.33894539
1903,11,20,0.3285886
1903,11,21,0.28458771
1903,11,22,0.28475392
1903,11,23,0.27113336
1903,11,24,0.2982749
1903,11,25,0.32038185
1903,11,26,0.32956877
1903,11,27,0.34473354
1903,11,28,0.3522169
1903,11,29,0.38082591
1903,11,30,0.37316176
1903,12,1,0.36216152
1903,12,2,0.35234717
1903,12,3,0.35018247
1903,12,4,0.33427966
1903,12,5,0.33320743
1903,12,6,0.31105489
1903,12,7,0.32908633
1903,12,8,0.36179528
1903,12,9,0.36074257
1903,12,10,0.3701975
1903,12,11,0.39032885
1903,12,12,0.34806639
1903,12,13,0.31376165
1903,12,14,0.33186516
1903,12,15,0.29210511
1903,12,16,0.28419432
1903,12,17,0.30082878
1903,12,18,0.29164997
1903,12,19,0.29081911
1903,12,20,0.26412055
1903,12,21,0.27480289
1903,12,22,0.30548933
1903,12,23,0.30757129
1903,12,24,0.30249846
1903,12,25,0.32256401
1903,12,26,0.31758833
1903,12,27,0.28596509
1903,12,28,0.3030597
1903,12,29,0.28402698
1903,12,30,0.30830124
1903,12,31,0.31478363
1904,1,1,0.33148074
1904,1,2,0.32347548
1904,1,3,0.30935529
1904,1,4,0.3153384
1904,1,5,0.31378359
1904,1,6,0.27748203
1904,1,7,0.25024459
1904,1,8,0.23916709
1904,1,9,0.26644459
1904,1,10,0.30317307
1904,1,11,0.2491713
1904,1,12,0.22459815
1904,1,13,0.22277784
1904,1,14,0.22674583
1904,1,15,0.22900325
1904,1,16,0.26511458
1904,1,17,0.29254332
1904,1,18,0.30402741
1904,1,19,0.30793059
1904,1,20,0.31741375
1904,1,21,0.34730121
1904,1,22,0.36613548
1904,1,23,0.35253978
1904,1,24,0.30136505
1904,1,25,0.30138087
1904,1,26,0.28335467
1904,1,27,0.27504522
1904,1,28,0.28991926
1904,1,29,0.29772678
1904,1,30,0.27957636
1904,1,31,0.25140196
1904,2,1,0.22272635
1904,2,2,0.29649472
1904,2,3,0.31663194
1904,2,4,0.26967454
1904,2,5,0.25666946
1904,2,6,0.23501892
1904,2,7,0.22570723
1904,2,8,0.20013152
1904,2,9,0.2105459
1904,2,10,0.23601092
1904,2,11,0.21155712
1904,2,12,0.23790434
1904,2,13,0.22730523
1904,2,14,0.22450511
1904,2,15,0.25604904
1904,2,16,0.26218194
1904,2,17,0.26095307
1904,2,18,0.29004723
1904,2,19,0.31875843
1904,2,20,0.31571645
1904,2,21,0.2893289
1904,2,22,0.27922773
1904,2,23,0.29766884
1904,2,24,0.28962499
1904,2,25,0.27529287
1904,2,26,0.2810168
1904,2,27,0.256302
1904,2,28,0.25825766
1904,2,29,0.25476611
1904,3,1,0.25935584
1904,3,2,0.26314837
1904,3,3,0.27673069
1904,3,4,0.33149809
1904,3,5,0.33501169
1904,3,6,0.32352498
1904,3,7,0.29380602
1904,3,8,0.26758766
1904,3,9,0.24496554
1904,3,10,0.25503099
1904,3,11,0.2763167
1904,3,12,0.24767627
1904,3,13,0.22809429
1904,3,14,0.24006933
1904,3,15,0.26095605
1904,3,16,0.30292633
1904,3,17,0.33853301
1904,3,18,0.30916902
1904,3,19,0.26474094
1904,3,20,0.2874814
1904,3,21,0.29764247
1904,3,22,0.33025441
1904,3,23,0.3151454
1904,3,24,0.29363281
1904,3,25,0.3194938
1904,3,26,0.29099438
1904,3,27,0.26072896
1904,3,28,0.23554252
1904,3,29,0.22674912
1904,3,30,0.22512402
1904,3,31,0.24745047
1904,4,1,0.23768631
1904,4,2,0.22891469
1904,4,3,0.23192681
1904,4,4,0.23185724
1904,4,5,0.23756714
1904,4,6,0.18908647
1904,4,7,0.19609526
1904,4,8,0.2004291
1904,4,9,0.21301115
1904,4,10,0.22110708
1904,4,11,0.26675108
1904,4,12,0.31200561
1904,4,13,0.31321213
1904,4,14,0.33174843
1904,4,15,0.33689722
1904,4,16,0.33205932
1904,4,17,0.32270813
1904,4,18,0.29429516
1904,4,19,0.27705184
1904,4,20,0.32782555
1904,4,21,0.33722347
1904,4,22,0.34541097
1904,4,23,0.32633108
1904,4,24,0.31499279
1904,4,25,0.32733965
1904,4,26,0.34376302
1904,4,27,0.33512405
1904,4,28,0.32438403
1904,4,29,0.32713509
1904,4,30,0.3186276
1904,5,1,0.30319905
1904,5,2,0.28473827
1904,5,3,0.27699012
1904,5,4,0.2986559
1904,5,5,0.30310211
1904,5,6,0.31093529
1904,5,7,0.30561501
1904,5,8,0.25359577
1904,5,9,0.22768901
1904,5,10,0.25477573
1904,5,11,0.26218125
1904,5,12,0.26508811
1904,5,13,0.27131361
1904,5,14,0.25978634
1904,5,15,0.25633374
1904,5,16,0.25272745
1904,5,17,0.27443141
1904,5,18,0.26772225
1904,5,19,0.29115871
1904,5,20,0.33364272
1904,5,21,0.31791013
1904,5,22,0.27503631
1904,5,23,0.24645109
1904,5,24,0.2207628
1904,5,25,0.25543985
1904,5,26,0.24224161
1904,5,27,0.26556757
1904,5,28,0.27744859
1904,5,29,0.29494944
1904,5,30,0.28903681
1904,5,31,0.27484789
1904,6,1,0.27404577
1904,6,2,0.28006345
1904,6,3,0.26376018
1904,6,4,0.26418096
1904,6,5,0.26093578
1904,6,6,0.2643908
1904,6,7,0.25682911
1904,6,8,0.26160827
1904,6,9,0.27112633
1904,6,10,0.27198693
1904,6,11,0.27318525
1904,6,12,0.28463003
1904,6,13,0.2958869
1904,6,14,0.28437999
1904,6,15,0.29295987
1904,6,16,0.3048389
1904,6,17,0.30341351
1904,6,18,0.27847221
1904,6,19,0.25636539
1904,6,20,0.27576858
1904,6,21,0.28047615
1904,6,22,0.28074643
1904,6,23,0.28620982
1904,6,24,0.27300662
1904,6,25,0.25071326
1904,6,26,0.2471315
1904,6,27,0.23136988
1904,6,28,0.23410343
1904,6,29,0.24743775
1904,6,30,0.29352865
1904,7,1,0.30214173
1904,7,2,0.31183931
1904,7,3,0.32344139
1904,7,4,0.32150954
1904,7,5,0.27578253
1904,7,6,0.26729307
1904,7,7,0.2709806
1904,7,8,0.26489204
1904,7,9,0.23949866
1904,7,10,0.22778226
1904,7,11,0.23623122
1904,7,12,0.27099165
1904,7,13,0.28311801
1904,7,14,0.30495805
1904,7,15,0.3156127
1904,7,16,0.33826691
1904,7,17,0.31953228
1904,7,18,0.30388606
1904,7,19,0.26906851
1904,7,20,0.27833819
1904,7,21,0.29677245
1904,7,22,0.32498968
1904,7,23,0.34932935
1904,7,24,0.32411012
1904,7,25,0.29439342
1904,7,26,0.28740886
1904,7,27,0.26632771
1904,7,28,0.29397413
1904,7,29,0.32688257
1904,7,30,0.33807328
1904,7,31,0.3139658
1904,8,1,0.29727325
1904,8,2,0.30546722
1904,8,3,0.29672894
1904,8,4,0.29948384
1904,8,5,0.33894515
1904,8,6,0.35801756
1904,8,7,0.34495568
1904,8,8,0.32630435
1904,8,9,0.31550789
1904,8,10,0.27405876
1904,8,11,0.25420517
1904,8,12,0.25571311
1904,8,13,0.24067861
1904,8,14,0.23487669
1904,8,15,0.21099061
1904,8,16,0.2160283
1904,8,17,0.22829385
1904,8,18,0.22379491
1904,8,19,0.25058949
1904,8,20,0.24573781
1904,8,21,0.22920229
1904,8,22,0.21370739
1904,8,23,0.23167656
1904,8,24,0.24457541
1904,8,25,0.26620767
1904,8,26,0.26839328
1904,8,27,0.29193681
1904,8,28,0.29594651
1904,8,29,0.30898505
1904,8,30,0.33394268
1904,8,31,0.36184031
1904,9,1,0.35603562
1904,9,2,0.29236287
1904,9,3,0.27592385
1904,9,4,0.28729501
1904,9,5,0.28236103
1904,9,6,0.28206003
1904,9,7,0.28399807
1904,9,8,0.27961934
1904,9,9,0.2506451
1904,9,10,0.23300402
1904,9,11,0.21934238
1904,9,12,0.23338611
1904,9,13,0.2317671
1904,9,14,0.2347746
1904,9,15,0.24871458
1904,9,16,0.272302
1904,9,17,0.25690317
1904,9,18,0.239438
1904,9,19,0.23380712
1904,9,20,0.25735092
1904,9,21,0.2808902
1904,9,22,0.30856946
1904,9,23,0.3227213
1904,9,24,0.30432299
1904,9,25,0.26773795
1904,9,26,0.26413199
1904,9,27,0.31202787
1904,9,28,0.33610705
1904,9,29,0.29545215
1904,9,30,0.25749481
1904,10,1,0.23086007
1904,10,2,0.23870912
1904,10,3,0.23781635
1904,10,4,0.24832846
1904,10,5,0.2766788
1904,10,6,0.26655546
1904,10,7,0.29067689
1904,10,8,0.26887295
1904,10,9,0.28864899
1904,10,10,0.24775691
1904,10,11,0.23340341
1904,10,12,0.27552843
1904,10,13,0.28838527
1904,10,14,0.2771177
1904,10,15,0.28285265
1904,10,16,0.26300395
1904,10,17,0.24764165
1904,10,18,0.25843516
1904,10,19,0.28147367
1904,10,20,0.313613
1904,10,21,0.32836348
1904,10,22,0.37960896
1904,10,23,0.43090048
1904,10,24,0.35524032
1904,10,25,0.30925202
1904,10,26,0.31906679
1904,10,27,0.31137416
1904,10,28,0.29350969
1904,10,29,0.24875775
1904,10,30,0.26538679
1904,10,31,0.27937824
1904,11,1,0.26972446
1904,11,2,0.26766545
1904,11,3,0.28113309
1904,11,4,0.26189351
1904,11,5,0.27208927
1904,11,6,0.27111584
1904,11,7,0.25867927
1904,11,8,0.2671456
1904,11,9,0.26191759
1904,11,10,0.26806742
1904,11,11,0.29396272
1904,11,12,0.33541769
1904,11,13,0.35124949
1904,11,14,0.32799548
1904,11,15,0.30695936
1904,11,16,0.32864636
1904,11,17,0.2984328
1904,11,18,0.21243709
1904,11,19,0.2115273
1904,11,20,0.23573244
1904,11,21,0.2441069
1904,11,22,0.27202076
1904,11,23,0.25004688
1904,11,24,0.28404245
1904,11,25,0.35136729
1904,11,26,0.36320922
1904,11,27,0.35620654
1904,11,28,0.33471256
1904,11,29,0.32385939
1904,11,30,0.30420125
1904,12,1,0.26627639
1904,12,2,0.30151519
1904,12,3,0.29361674
1904,12,4,0.28745598
1904,12,5,0.29261693
1904,12,6,0.27872673
1904,12,7,0.29458734
1904,12,8,0.23889844
1904,12,9,0.24978353
1904,12,10,0.27429169
1904,12,11,0.2862187
1904,12,12,0.30364835
1904,12,13,0.26961225
1904,12,14,0.24140896
1904,12,15,0.22148292
1904,12,16,0.22966543
1904,12,17,0.26085067
1904,12,18,0.27436051
1904,12,19,0.30233577
1904,12,20,0.33837682
1904,12,21,0.31908134
1904,12,22,0.30917716
1904,12,23,0.28500086
1904,12,24,0.24260207
1904,12,25,0.19737037
1904,12,26,0.21966019
1904,12,27,0.27229345
1904,12,28,0.32177395
1904,12,29,0.32094291
1904,12,30,0.29066005
1904,12,31,0.27978343
1905,1,1,0.27118456
1905,1,2,0.25051576
1905,1,3,0.23987572
1905,1,4,0.22334373
1905,1,5,0.26633865
1905,1,6,0.27055442
1905,1,7,0.27720758
1905,1,8,0.29021594
1905,1,9,0.27736726
1905,1,10,0.27092883
1905,1,11,0.28905866
1905,1,12,0.31222114
1905,1,13,0.31411809
1905,1,14,0.34432068
1905,1,15,0.33906722
1905,1,16,0.31093836
1905,1,17,0.28238508
1905,1,18,0.28188604
1905,1,19,0.27752489
1905,1,20,0.28195313
1905,1,21,0.29965493
1905,1,22,0.26568663
1905,1,23,0.24664512
1905,1,24,0.30313295
1905,1,25,0.33343449
1905,1,26,0.31577039
1905,1,27,0.32010418
1905,1,28,0.35436884
1905,1,29,0.33939406
1905,1,30,0.31906384
1905,1,31,0.29144412
1905,2,1,0.30413058
1905,2,2,0.28199321
1905,2,3,0.26260495
1905,2,4,0.26654455
1905,2,5,0.25543255
1905,2,6,0.25431654
1905,2,7,0.26621297
1905,2,8,0.30284858
1905,2,9,0.3327634
1905,2,10,0.34122527
1905,2,11,0.34722814
1905,2,12,0.35750982
1905,2,13,0.39068931
1905,2,14,0.39464158
1905,2,15,0.359559
1905,2,16,0.31317014
1905,2,17,0.32324678
1905,2,18,0.29821837
1905,2,19,0.30074972
1905,2,20,0.3206751
1905,2,21,0.29605418
1905,2,22,0.27601579
1905,2,23,0.3095842
1905,2,24,0.3330895
1905,2,25,0.33608991
1905,2,26,0.36019993
1905,2,27,0.37046352
1905,2,28,0.37237322
1905,3,1,0.35333714
1905,3,2,0.33797228
1905,3,3,0.32717526
1905,3,4,0.34475484
1905,3,5,0.36717704
1905,3,6,0.3634952
1905,3,7,0.30754471
1905,3,8,0.28494537
1905,3,9,0.28946534
1905,3,10,0.27641553
1905,3,11,0.28970262
1905,3,12,0.29831216
1905,3,13,0.29376137
1905,3,14,0.28998205
1905,3,15,0.27101582
1905,3,16,0.28229648
1905,3,17,0.27631611
1905,3,18,0.25742707
1905,3,19,0.27870786
1905,3,20,0.27028212
1905,3,21,0.27656552
1905,3,22,0.29745838
1905,3,23,0.29343736
1905,3,24,0.28779188
1905,3,25,0.297607
1905,3,26,0.27303317
1905,3,27,0.2612682
1905,3,28,0.27652434
1905,3,29,0.29038095
1905,3,30,0.24489744
1905,3,31,0.23778912
1905,4,1,0.28413996
1905,4,2,0.29130679
1905,4,3,0.27316213
1905,4,4,0.28953695
1905,4,5,0.31456864
1905,4,6,0.31173429
1905,4,7,0.31292176
1905,4,8,0.30050123
1905,4,9,0.27365884
1905,4,10,0.28760362
1905,4,11,0.28179288
1905,4,12,0.2464733
1905,4,13,0.22456789
1905,4,14,0.28584677
1905,4,15,0.30650255
1905,4,16,0.28897208
1905,4,17,0.26146695
1905,4,18,0.30769715
1905,4,19,0.31930095
1905,4,20,0.30568489
1905,4,21,0.30541474
1905,4,22,0.29745844
1905,4,23,0.30681458
1905,4,24,0.32986346
1905,4,25,0.34237969
1905,4,26,0.33869392
1905,4,27,0.31220078
1905,4,28,0.27587608
1905,4,29,0.24366984
1905,4,30,0.24790825
1905,5,1,0.3013269
1905,5,2,0.32198855
1905,5,3,0.32438073
1905,5,4,0.33609104
1905,5,5,0.32899091
1905,5,6,0.30857602
1905,5,7,0.31337711
1905,5,8,0.30846059
1905,5,9,0.29749361
1905,5,10,0.30755576
1905,5,11,0.31660619
1905,5,12,0.33296821
1905,5,13,0.31113848
1905,5,14,0.28667971
1905,5,15,0.30747578
1905,5,16,0.3078278
1905,5,17,0.29991448
1905,5,18,0.29350513
1905,5,19,0.27239153
1905,5,20,0.2494083
1905,5,21,0.28350827
1905,5,22,0.30638483
1905,5,23,0.31010008
1905,5,24,0.29633
1905,5,25,0.28758806
1905,5,26,0.27751499
1905,5,27,0.283696
1905,5,28,0.29331356
1905,5,29,0.27588236
1905,5,30,0.24759139
1905,5,31,0.23562147
1905,6,1,0.2548278
1905,6,2,0.28611875
1905,6,3,0.31097966
1905,6,4,0.31669533
1905,6,5,0.31987643
1905,6,6,0.33328998
1905,6,7,0.31341285
1905,6,8,0.30638748
1905,6,9,0.28878811
1905,6,10,0.26712176
1905,6,11,0.26551971
1905,6,12,0.25858274
1905,6,13,0.26621541
1905,6,14,0.25102174
1905,6,15,0.23522349
1905,6,16,0.27966854
1905,6,17,0.31565648
1905,6,18,0.30415991
1905,6,19,0.30851793
1905,6,20,0.29937214
1905,6,21,0.30724016
1905,6,22,0.32031307
1905,6,23,0.32630852
1905,6,24,0.3327086
1905,6,25,0.32099068
1905,6,26,0.3229011
1905,6,27,0.31305704
1905,6,28,0.31517616
1905,6,29,0.32439014
1905,6,30,0.33015338
1905,7,1,0.31741652
1905,7,2,0.33289513
1905,7,3,0.30042818
1905,7,4,0.31537062
1905,7,5,0.32434273
1905,7,6,0.32388437
1905,7,7,0.31616101
1905,7,8,0.31178439
1905,7,9,0.29438046
1905,7,10,0.26883098
1905,7,11,0.28849304
1905,7,12,0.29945523
1905,7,13,0.32186502
1905,7,14,0.32434011
1905,7,15,0.33582923
1905,7,16,0.31613615
1905,7,17,0.29793009
1905,7,18,0.2802965
1905,7,19,0.29824927
1905,7,20,0.28827873
1905,7,21,0.28688857
1905,7,22,0.26596251
1905,7,23,0.26784569
1905,7,24,0.26988164
1905,7,25,0.28483388
1905,7,26,0.26507512
1905,7,27,0.23030391
1905,7,28,0.21372722
1905,7,29,0.19704695
1905,7,30,0.21412253
1905,7,31,0.23410897
1905,8,1,0.24298702
1905,8,2,0.26040739
1905,8,3,0.28666124
1905,8,4,0.31046718
1905,8,5,0.30287388
1905,8,6,0.31882867
1905,8,7,0.33323964
1905,8,8,0.33378845
1905,8,9,0.31600112
1905,8,10,0.29005122
1905,8,11,0.26681209
1905,8,12,0.24207726
1905,8,13,0.24403992
1905,8,14,0.2547031
1905,8,15,0.25272426
1905,8,16,0.23151557
1905,8,17,0.21421787
1905,8,18,0.21068546
1905,8,19,0.22213352
1905,8,20,0.20514353
1905,8,21,0.2324467
1905,8,22,0.24562931
1905,8,23,0.23126197
1905,8,24,0.23911868
1905,8,25,0.24809049
1905,8,26,0.24303538
1905,8,27,0.26912126
1905,8,28,0.2428717
1905,8,29,0.24371646
1905,8,30,0.26932943
1905,8,31,0.26690611
1905,9,1,0.25237849
1905,9,2,0.24058263
1905,9,3,0.21658841
1905,9,4,0.23786421
1905,9,5,0.24017347
1905,9,6,0.24098569
1905,9,7,0.24542287
1905,9,8,0.25493374
1905,9,9,0.23019543
1905,9,10,0.20648678
1905,9,11,0.19036573
1905,9,12,0.19245389
1905,9,13,0.20625721
1905,9,14,0.2514911
1905,9,15,0.24111405
1905,9,16,0.21763362
1905,9,17,0.25523806
1905,9,18,0.29160714
1905,9,19,0.29950273
1905,9,20,0.27255666
1905,9,21,0.23842534
1905,9,22,0.27831978
1905,9,23,0.25893599
1905,9,24,0.25314078
1905,9,25,0.28762156
1905,9,26,0.31448936
1905,9,27,0.31567189
1905,9,28,0.34704101
1905,9,29,0.34605405
1905,9,30,0.33582938
1905,10,1,0.32178622
1905,10,2,0.29404229
1905,10,3,0.2634699
1905,10,4,0.28272182
1905,10,5,0.25296152
1905,10,6,0.26663044
1905,10,7,0.27545419
1905,10,8,0.28122279
1905,10,9,0.3241888
1905,10,10,0.33859536
1905,10,11,0.34017515
1905,10,12,0.29947889
1905,10,13,0.28068006
1905,10,14,0.2829462
1905,10,15,0.30940127
1905,10,16,0.35175845
1905,10,17,0.35644346
1905,10,18,0.34977221
1905,10,19,0.32191268
1905,10,20,0.33671987
1905,10,21,0.34354177
1905,10,22,0.32162943
1905,10,23,0.27737039
1905,10,24,0.2338528
1905,10,25,0.22354759
1905,10,26,0.21253556
1905,10,27,0.24441534
1905,10,28,0.28150973
1905,10,29,0.2954872
1905,10,30,0.28211367
1905,10,31,0.28457782
1905,11,1,0.28045088
1905,11,2,0.27760118
1905,11,3,0.28716451
1905,11,4,0.34204629
1905,11,5,0.35430875
1905,11,6,0.324873
1905,11,7,0.3267369
1905,11,8,0.31841075
1905,11,9,0.30856925
1905,11,10,0.28797868
1905,11,11,0.26527572
1905,11,12,0.24736784
1905,11,13,0.25400734
1905,11,14,0.28266338
1905,11,15,0.30095613
1905,11,16,0.30465186
1905,11,17,0.27436569
