Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1981,3,4,8.8948336,12.250006,-0.53383112,5.4378858,10.010351,2.3563199
1981,3,5,8.0879345,12.377594,-1.6378725,5.0126333,10.312937,1.6292996
1981,3,6,1.8086267,8.7155218,-2.1631267,5.0388956,5.612936,1.272228
1981,3,7,2.187938,8.8603487,-1.9287819,3.7106116,5.4517307,0.86869228
1981,3,8,1.956902,7.4086304,-1.1621164,4.3166733,4.9732828,2.0007641
1981,3,9,2.4431131,9.2396603,-1.0146388,5.9550576,6.2250075,2.5866227
1981,3,10,3.6017308,10.974144,-0.29342827,7.095459,7.950007,3.4406612
1981,3,11,5.318975,11.953455,0.30960378,7.1489973,8.7974205,3.55531
1981,3,12,4.1982841,11.674145,0.55202663,7.7267752,8.3603506,3.9878855
1981,3,13,7.7569032,13.915521,0.54596424,8.2025337,11.018108,4.3267736
1981,3,14,4.9741483,12.946558,0.32374296,7.7287955,9.1810417,3.8553095
1981,3,15,7.2741437,14.632764,1.6964728,7.8277855,10.55604,4.941421
1981,3,16,6.8568997,14.825867,1.2247533,9.5318279,10.060349,4.8686938
1981,3,17,4.5258665,12.384485,0.06414827,7.6126308,8.2387981,3.0550559
1981,3,18,6.0017309,14.236214,-2.980299,5.4732394,9.2681112,0.86364186
1981,3,19,0.39483458,7.6706972,-1.6308017,4.4631352,3.561213,1.5242486
1981,3,20,1.1327643,7.4189696,0.24091525,6.0419245,4.6819019,2.8825815
1981,3,21,6.4879341,11.953454,0.53384209,5.3146515,8.7120724,2.8618736
1981,3,22,7.3086262,12.094834,0.68333906,6.6388965,10.001731,3.9015212
1981,3,23,3.88449,9.9086246,1.5247531,8.1186943,7.4025912,5.1121283
1981,3,24,5.153451,12.687937,1.7793002,9.5601091,9.133625,5.8464718
1981,3,25,7.2086244,14.68104,2.9489946,10.525764,11.625868,6.5840969
1981,3,26,9.8051815,16.167248,3.1055613,9.7328377,12.78966,6.4058161
1981,3,27,11.667246,17.525871,3.8176806,9.8126335,14.749146,6.6984911
1981,3,28,11.725864,18.415524,3.6065705,9.6530371,15.411212,6.5623803
1981,3,29,15.646557,19.456905,5.3267736,9.9156618,17.562077,7.7399054
1981,3,30,13.015526,17.894835,4.214653,11.18334,16.025869,7.5911689
1981,3,31,13.998284,20.563801,3.5843487,10.802532,17.183628,6.9800572
1981,4,1,15.532766,22.212074,4.9641476,11.155058,18.266386,8.1025324
1981,4,2,13.050005,20.25346,5.4399037,12.779301,16.987076,8.80935
1981,4,3,15.894835,21.670696,4.8500037,12.565161,18.734491,8.2123814
1981,4,4,16.946558,21.622419,2.9621286,9.4075851,19.057762,5.9899068
1981,4,5,11.01552,18.708624,2.5267746,8.8197012,14.600003,5.9257631
1981,4,6,7.4879403,14.405175,3.2166724,11.246978,11.255178,7.0661693
1981,4,7,9.6051769,17.456905,3.515662,11.551022,13.205176,7.6133909
1981,4,8,14.153453,19.460352,4.1893988,12.285361,16.731903,8.4510174
1981,4,9,15.339664,19.677591,5.6601057,12.56011,17.754318,9.4745016
1981,4,10,15.805185,22.550007,6.9217234,15.1793,18.989662,10.994704
1981,4,11,18.001734,23.108629,7.6823297,14.440915,20.575871,11.021976
1981,4,12,17.9638,22.605185,6.4762678,14.252029,20.288801,10.580815
1981,4,13,17.950008,23.022427,6.2116232,14.432837,20.712078,10.252786
1981,4,14,16.501734,23.629314,3.1944487,12.320714,19.776731,7.7022791
1981,4,15,10.191387,18.774145,4.7308145,12.390413,14.020695,8.2113705
1981,4,16,12.112075,19.674145,7.1378841,13.100514,15.608627,9.9876337
1981,4,17,17.58449,22.325869,9.169199,15.120716,19.465523,12.206826
1981,4,18,17.370693,22.98794,8.8308153,16.073242,20.087074,12.199251
1981,4,19,16.491383,22.232769,7.3358665,15.06213,19.438799,10.976019
1981,4,20,14.963798,20.932764,5.4995017,12.408593,17.869835,9.0080881
1981,4,21,9.9810419,17.560349,4.8035388,11.713647,14.218109,8.5896549
1981,4,22,14.863799,20.884487,6.5075855,12.3692,17.348282,9.8063221
1981,4,23,15.894835,19.925871,7.4792981,13.668191,18.26725,10.840158
1981,4,24,11.698282,18.463795,7.3409166,15.793444,15.416387,11.770968
1981,4,25,11.891385,19.594837,8.0813208,15.746979,15.907765,11.888393
1981,4,26,14.443111,22.643114,9.2126341,16.889402,18.418972,13.207079
1981,4,27,16.512077,24.446558,9.5954628,17.789406,21.004318,13.817434
1981,4,28,17.663801,25.205181,9.5126333,17.010614,21.563803,13.537888
1981,4,29,17.098284,23.912081,11.44395,18.190413,20.356905,14.904303
1981,4,30,17.029316,22.246561,11.709606,19.754051,19.807766,15.936625
1981,5,1,14.61897,21.905176,9.8156652,19.310617,18.187075,14.665918
1981,5,2,10.270693,18.898283,9.9197054,17.708591,15.148281,13.730059
1981,5,3,11.34656,21.008627,8.6459694,16.563141,16.361214,12.73814
1981,5,4,16.12587,22.636217,7.3671784,15.296474,19.637077,11.645968
1981,5,5,17.425867,22.40173,7.1166744,14.306573,20.206902,10.940412
1981,5,6,15.143107,20.787937,6.5146508,14.358088,18.081039,10.406068
1981,5,7,10.829314,17.701727,5.1580887,12.835866,14.600866,9.118947
1981,5,8,11.294833,18.270693,5.631824,12.725764,14.937075,9.3270273
1981,5,9,14.729313,20.72587,5.9449563,14.005566,17.929316,10.007078
1981,5,10,14.812077,19.439663,5.3176818,13.1591,17.165525,9.6260176
1981,5,11,10.122416,16.774147,6.9823294,14.95405,13.800007,11.277786
1981,5,12,9.4051733,16.939663,7.2772784,15.258089,13.703452,11.48814
1981,5,13,13.712076,20.932764,7.2318244,15.523747,17.491385,11.9091
1981,5,14,15.01897,21.046558,8.3055639,16.132839,18.102594,12.857839
1981,5,15,11.394835,18.801729,8.4409151,17.3591,15.623282,12.904806
1981,5,16,13.036213,18.970699,8.0742502,15.06213,16.216387,11.572229
1981,5,17,15.677593,21.512079,7.8570795,13.783343,18.10087,11.235615
1981,5,18,17.287941,22.405178,7.8520279,15.262133,20.091385,12.117181
1981,5,19,14.494833,20.581041,8.3085938,15.23486,17.604317,12.153544
1981,5,20,11.791386,17.96035,8.5176849,16.516674,15.331903,12.727785
1981,5,21,11.932766,19.729315,9.2368765,16.639908,16.145695,13.275766
1981,5,22,16.315523,22.943108,10.585362,17.561121,19.262936,14.351524
1981,5,23,18.015522,24.432768,11.147986,18.992432,21.448282,15.330564
1981,5,24,18.156904,24.353456,11.418696,18.916677,21.65604,15.703797
1981,5,25,18.412075,24.281044,12.127787,18.84193,21.511215,15.841423
1981,5,26,19.050005,23.215527,12.058088,18.657082,21.236214,15.615162
1981,5,27,18.181042,22.691389,12.488392,19.139908,20.812939,16.165413
1981,5,28,18.37414,23.718973,12.294454,19.500515,21.373281,16.149757
1981,5,29,18.570696,25.774145,11.76112,20.288389,22.51811,16.1192
1981,5,30,20.567247,26.236219,11.87627,19.187384,23.325008,15.793695
1981,5,31,18.787939,24.908627,12.365159,19.56617,21.91725,16.220715
1981,6,1,18.36725,24.432764,11.813643,19.936878,21.622421,16.313644
1981,6,2,20.294834,24.163797,12.968189,20.512634,22.362074,17.111372
1981,6,3,20.384493,24.143108,12.899501,20.048998,22.495697,16.63814
1981,6,4,20.843111,25.08449,13.396473,19.8692,23.350006,17.019201
1981,6,5,22.308628,25.394833,14.326775,21.830816,23.968113,18.655563
1981,6,6,22.153456,25.532761,15.205566,23.519705,23.931038,19.680313
1981,6,7,20.870701,26.032764,14.707586,23.976267,23.639664,19.547987
1981,6,8,21.894836,26.636217,15.367182,23.328793,24.19656,19.443947
1981,6,9,23.281048,27.256903,15.237888,23.730814,25.358629,19.460615
1981,6,10,23.287937,28.022423,13.842938,22.664146,25.262939,18.430058
1981,6,11,20.598286,26.58794,14.222737,22.651016,23.512941,18.651016
1981,6,12,22.125868,25.808628,14.809603,23.031822,24.105179,18.81617
1981,6,13,23.418972,26.760355,13.646978,21.945969,25.184492,17.618948
1981,6,14,23.487942,27.343119,12.558088,20.17728,25.560354,16.185108
1981,6,15,23.570696,28.970697,11.497479,19.470209,26.343111,15.581068
1981,6,16,21.343111,29.060356,11.944959,20.091421,24.866386,16.710613
1981,6,17,18.26725,25.643112,13.290411,22.643948,22.263802,17.7341
1981,6,18,19.463799,27.398281,12.729805,22.075262,23.643974,17.69622
1981,6,19,21.725864,28.284492,15.001525,22.85607,25.22673,19.387131
1981,6,20,21.536217,27.90518,15.513645,24.580307,25.232767,20.350513
1981,6,21,23.160355,28.615524,15.512633,24.343946,25.903456,20.241169
1981,6,22,23.218973,28.970697,15.811627,24.120714,26.306042,20.376522
1981,6,23,21.429317,28.925869,16.062132,24.935865,25.548283,20.792686
1981,6,24,21.736212,30.608629,15.261121,25.290409,26.594835,20.880562
1981,6,25,22.825869,31.081047,15.967178,26.395458,26.914661,21.656319
1981,6,26,20.270695,27.622425,17.553038,26.631821,24.206905,22.317682
1981,6,27,18.474148,26.887939,16.400517,26.136877,23.162079,21.601273
1981,6,28,20.681042,27.881041,16.097483,25.197477,24.40518,21.040159
1981,6,29,22.056902,28.615524,15.991423,24.610611,25.510353,20.737129
1981,6,30,22.14311,28.660351,16.275263,24.861116,25.618975,21.191422
1981,7,1,21.422419,27.056906,16.499504,25.726772,24.434488,21.313391
1981,7,2,20.739666,25.025871,16.065163,25.09849,23.055182,21.215664
1981,7,3,20.381044,24.253454,17.281321,25.49445,22.426733,22.034601
1981,7,4,21.550009,24.739662,18.207586,27.140913,23.266386,23.325512
1981,7,5,22.246563,25.40518,18.656071,28.558083,23.872423,24.116167
1981,7,6,21.736214,25.932768,18.585363,28.333841,23.928455,23.598995
1981,7,7,22.746561,26.770697,17.881323,27.394447,24.891388,22.651773
1981,7,8,23.929321,28.618973,16.239908,26.32576,26.402596,21.287884
1981,7,9,24.181042,29.163799,17.185362,26.01162,26.735352,22.065662
1981,7,10,24.298285,30.043112,17.3389,27.230812,27.102596,22.498489
1981,7,11,22.89139,29.212078,17.767181,27.637882,26.325008,23.125763
1981,7,12,23.522423,29.356909,18.093439,28.28233,26.600872,23.657833
1981,7,13,24.453457,29.763802,17.97526,27.593439,27.331905,23.069702
1981,7,14,24.460352,30.967247,16.935869,26.317678,27.623285,22.168188
1981,7,15,23.787939,30.256908,16.75001,26.61162,26.951733,22.24445
1981,7,16,23.660358,29.284491,17.152029,26.537884,26.594837,22.489149
1981,7,17,22.887941,29.218973,17.309605,26.336874,26.499146,22.419199
1981,7,18,23.50518,29.063801,17.901524,26.380306,26.787077,22.710611
1981,7,19,24.184492,29.277596,17.308594,26.965158,27.076733,22.87122
1981,7,20,24.425875,29.194838,18.017685,27.440912,27.028456,23.312378
1981,7,21,22.553459,30.191385,18.024757,28.127781,26.639666,23.50531
1981,7,22,21.322422,27.877592,16.530817,27.388386,25.114664,22.371975
1981,7,23,21.815527,29.112078,16.789402,26.638897,25.750008,22.261875
1981,7,24,23.136213,29.663801,16.68334,26.774246,26.805183,22.186117
1981,7,25,23.587936,30.236217,16.801523,26.046974,27.247421,21.633846
1981,7,26,23.853456,29.681044,15.701522,24.419703,27.048283,20.517685
1981,7,27,23.546558,28.908628,16.078295,24.236874,26.290524,20.565664
1981,7,28,22.894835,28.070696,15.961122,24.523743,25.456043,20.725765
1981,7,29,20.218969,26.732763,15.895465,24.782328,23.686214,21.035614
1981,7,30,19.146561,25.622419,16.256069,25.312628,22.95949,21.159603
1981,7,31,19.68449,26.832767,17.208595,26.390408,23.513802,22.332834
1981,8,1,20.960352,27.1707,17.886372,27.669195,24.589663,23.256571
1981,8,2,21.556902,27.112074,17.606575,27.542934,24.879316,23.222733
1981,8,3,22.525866,27.225872,17.426777,27.048994,25.006905,22.697987
1981,8,4,23.181044,27.756903,17.918695,26.617682,25.762939,22.753036
1981,8,5,23.68449,28.787943,17.593441,27.636871,26.600008,23.369955
1981,8,6,23.701733,28.670692,18.15304,28.004549,26.517248,23.57021
1981,8,7,22.456909,27.605183,16.721724,27.053032,25.437939,22.514149
1981,8,8,20.346558,25.612078,17.070213,26.900509,23.451731,22.521473
1981,8,9,20.998283,26.798285,17.004553,26.471216,24.508631,22.08132
1981,8,10,22.467247,27.505177,16.857079,25.118692,25.706902,21.577785
1981,8,11,21.384493,27.381044,16.698494,25.171217,24.787937,21.63637
1981,8,12,20.425867,26.836216,17.46314,25.710609,24.33449,22.069956
1981,8,13,21.232767,27.491388,17.825766,25.939905,24.784491,22.301018
1981,8,14,22.770693,29.153456,17.66617,25.748993,26.092249,22.365664
1981,8,15,23.177591,29.732765,18.046978,26.947987,26.845695,23.030815
1981,8,16,22.598288,29.001734,17.039907,25.942932,26.034492,22.18132
1981,8,17,20.170694,26.422422,15.599505,25.391418,23.283628,20.985613
1981,8,18,19.001732,24.856905,15.301525,24.292431,22.187939,20.541927
1981,8,19,17.936216,24.205183,16.023746,25.067179,21.568974,21.199755
1981,8,20,18.194828,24.163805,16.244959,25.697479,21.598282,21.509098
1981,8,21,18.51897,24.63966,15.970214,25.995457,21.943974,21.780815
1981,8,22,19.063801,24.650007,16.577282,26.097479,22.083628,21.915157
1981,8,23,19.925875,26.256908,16.193443,25.654045,23.362938,21.802027
1981,8,24,20.481041,26.556906,16.905563,26.560106,24.04225,22.192179
1981,8,25,21.322422,26.756903,16.809608,26.215662,24.635353,22.035868
1981,8,26,20.725868,27.529318,16.432838,26.373234,24.261215,21.951775
1981,8,27,20.012077,24.722418,16.325768,25.697477,22.71035,21.427532
1981,8,28,20.87759,24.932766,15.984355,25.326773,23.137074,21.288391
1981,8,29,21.615526,25.818972,16.590414,26.269196,24.000868,22.015411
1981,8,30,21.870699,25.970699,17.242939,26.621719,24.162079,22.233337
1981,8,31,22.194832,26.298286,15.794451,25.432835,24.613798,20.788643
1981,9,1,21.460352,25.218973,14.310616,23.563139,23.7638,19.473494
1981,9,2,20.732763,24.705183,14.337888,22.935867,23.012079,18.919958
1981,9,3,21.418978,25.41897,13.662131,23.41061,23.439663,19.036623
1981,9,4,20.26725,25.318974,13.998496,23.156065,23.189665,19.004555
1981,9,5,19.32242,25.701735,14.98233,23.306574,23.066387,19.321474
1981,9,6,19.150009,25.618973,14.020715,21.99243,22.856903,18.699755
1981,9,7,19.922421,26.046564,13.74496,22.260105,23.353456,18.537128
1981,9,8,19.418978,25.732767,14.115666,22.377279,22.965525,19.086119
1981,9,9,16.46035,23.750006,14.860112,23.543945,20.740524,19.718693
1981,9,10,17.33621,25.508625,14.832838,23.79142,21.610352,19.976776
1981,9,11,18.956903,26.994839,14.972234,24.832834,23.261215,20.671724
1981,9,12,20.705181,27.774151,16.15708,25.552025,24.751736,21.433088
1981,9,13,21.463802,28.018976,15.814655,26.023746,25.465527,21.575008
1981,9,14,20.798286,26.750008,15.588394,25.803543,23.965527,20.939655
1981,9,15,20.184488,24.601728,13.201523,24.040915,22.442249,19.104805
1981,9,16,16.7707,22.246557,11.801523,22.164146,19.611214,17.245209
1981,9,17,12.839664,19.946558,10.643948,20.624756,16.206043,16.123493
1981,9,18,10.053454,17.060356,11.489404,21.169201,13.93018,17.19117
1981,9,19,10.567247,19.050007,12.302535,22.934855,14.966388,17.917433
1981,9,20,13.460358,22.012081,11.150007,22.195457,17.566389,17.016169
1981,9,21,15.039663,23.839663,11.633848,21.447989,19.7388,16.720968
1981,9,22,16.887936,24.322422,10.910615,20.524757,21.299145,16.091171
1981,9,23,15.90173,23.943111,10.18031,19.540916,20.412075,15.047735
1981,9,24,14.943111,23.02932,11.05001,18.377283,19.414665,15.043445
1981,9,25,17.639666,24.794838,12.347985,18.869202,21.341389,15.583088
1981,9,26,19.98794,26.50173,10.588394,18.341928,23.14311,14.749504
1981,9,27,19.322412,25.90518,11.07627,18.494453,22.685349,15.423998
1981,9,28,16.470697,25.132765,11.727786,19.898495,20.989662,15.887383
1981,9,29,15.13277,24.860352,10.929805,19.252028,19.893974,15.329302
1981,9,30,19.770697,27.08794,10.519705,18.515667,23.418976,14.778039
1981,10,1,19.063797,26.808628,8.5055599,17.698494,23.163799,13.495462
1981,10,2,12.412077,23.546556,9.3166761,17.93688,17.483627,13.520212
1981,10,3,7.8741446,17.725872,9.608593,15.894455,13.281044,12.48915
1981,10,4,13.674145,22.981041,7.8176832,13.810616,17.695696,11.270967
1981,10,5,19.674147,25.956907,8.3075838,14.833847,22.568113,12.090412
1981,10,6,19.205177,25.698284,8.4631395,15.844958,22.312077,12.839656
1981,10,7,12.691386,20.753456,9.8217239,16.718697,16.725868,13.033594
1981,10,8,9.2844915,16.153458,7.7611184,14.25506,13.529318,10.944453
1981,10,9,11.484488,18.736212,7.1065722,12.604554,14.602592,10.292179
1981,10,10,15.074148,20.618975,7.2197037,14.053041,17.626732,11.211373
1981,10,11,13.956905,20.336214,8.5671816,14.554049,17.44656,11.477533
1981,10,12,14.870696,20.301729,7.2995014,12.214654,17.70949,9.7234917
1981,10,13,15.27759,20.632767,6.0328355,11.15607,18.210352,8.7416744
1981,10,14,14.456903,20.153454,5.3257651,11.142936,17.762939,8.6022797
1981,10,15,15.429315,21.536213,5.2702074,11.576273,18.333628,8.463645
1981,10,16,15.70863,21.481041,6.350009,11.234856,18.856903,8.9088459
1981,10,17,16.974142,22.687939,6.153038,12.17223,19.704315,9.0699577
1981,10,18,14.612073,21.691389,4.9601083,12.24496,17.280178,8.24016
1981,10,19,6.639657,13.346557,5.6126332,12.674253,10.060349,8.5820789
1981,10,20,8.5948324,16.798285,5.9611187,13.091425,12.187939,9.2159176
1981,10,21,11.477593,18.608625,3.7681873,12.096473,15.153454,7.6785412
1981,10,22,12.677596,18.06035,1.720715,9.3287935,15.717251,5.7267742
1981,10,23,7.832767,15.660349,0.55101627,8.9388952,11.215525,4.7558136
1981,10,24,0.86724889,8.350009,2.1126292,8.4287977,5.2086277,5.2522783
1981,10,25,7.3948293,14.908627,2.4409142,8.0176849,9.5232811,5.5012703
1981,10,26,11.125866,14.76725,4.6843519,9.6328382,13.125868,7.1361198
1981,10,27,8.9706955,13.825867,6.6590972,12.629807,11.979317,9.5118771
1981,10,28,9.0741444,16.167248,8.2954626,13.322738,12.607764,10.356322
1981,10,29,11.360349,17.994831,6.6732402,11.640919,14.545694,8.7517757
1981,10,30,13.184493,19.129318,5.2328348,10.843947,16.268972,7.7315731
1981,10,31,14.608629,19.605179,4.4590974,9.4823303,17.068972,6.7689466
1981,11,1,14.860349,18.677591,5.5691991,10.347989,16.775005,7.929553
1981,11,2,13.984488,18.963795,5.5429354,12.53688,16.177593,8.5333405
1981,11,3,14.391386,20.167252,5.3803082,12.588391,17.178455,8.518693
1981,11,4,14.505178,19.929316,5.3944497,12.048996,17.59742,8.654047
1981,11,5,14.632764,18.698284,3.956068,11.461119,16.885353,7.5348554
1981,11,6,10.260348,17.187939,4.8631358,10.554051,13.444834,7.4171791
1981,11,7,6.4465551,13.967249,4.4691982,10.849,10.475868,7.2580872
1981,11,8,9.6465588,16.739664,3.0651553,10.148997,13.143972,6.2691979
1981,11,9,10.187938,16.329317,1.1924305,8.0429363,13.262075,4.4580874
1981,11,10,5.6396651,12.094832,2.3712165,7.7873826,9.4896622,4.7570772
1981,11,11,4.7086267,12.091387,1.0378846,9.0136452,9.2706966,5.1795521
1981,11,12,5.5672464,12.801731,3.9096007,9.9055634,9.6232824,6.3280373
1981,11,13,4.9637966,12.539663,4.1641483,9.3378906,9.4275932,6.5527849
1981,11,14,5.5086317,13.853455,5.6116247,9.9601088,9.9560404,7.6265221
1981,11,15,9.6948366,16.177595,6.1530366,10.718696,12.68018,8.3313208
1981,11,16,11.332765,15.746558,6.4075851,11.646978,13.662939,8.4765234
1981,11,17,9.0017328,15.487936,5.8166733,10.584352,12.629317,7.7686939
1981,11,18,10.401727,16.384493,4.1358647,9.2853613,13.412075,5.8070774
1981,11,19,14.174145,17.315529,0.15707642,6.2792997,15.687078,2.4777844
1981,11,20,3.574142,14.00518,-1.1782768,3.8166733,7.5603514,1.0954607
1981,11,21,-2.2430964,3.5120766,0.1984915,4.3772793,1.1206958,2.3681881
1981,11,22,0.99138391,7.487937,1.4974808,6.1762719,3.7775927,3.6729865
1981,11,23,5.6741438,12.108624,1.9358625,6.6894011,8.4120741,4.0893998
1981,11,24,7.5465612,12.105178,1.8671789,6.4914222,9.7431107,3.9505115
1981,11,25,4.4362168,11.243106,1.0914214,6.5500064,7.8069048,3.0798044
1981,11,26,12.022422,17.005178,-1.9388832,3.7237444,13.799143,0.5775311
1981,11,27,9.3465586,15.284485,-1.5560555,2.4793015,12.05604,0.2204604
1981,11,28,5.9603496,10.246558,-1.9651468,1.5611141,8.3310394,-0.37095457
1981,11,29,5.5327663,10.370694,-2.0358531,2.1500063,8.0387993,-0.066661119
1981,11,30,6.9775915,11.301731,-1.0328215,2.0358641,8.6732807,0.11541015
1981,12,1,9.8327646,11.867252,-2.1055493,1.3570772,10.968974,-0.50605398
1981,12,2,4.0741429,10.301729,0.5722295,3.7722292,6.9129353,2.0959663
1981,12,3,3.9637966,9.5741405,0.33687574,5.6590958,6.5008678,2.6401577
1981,12,4,5.0086279,10.34656,-0.030802757,5.2388983,6.9060411,1.9681886
1981,12,5,-0.40516588,5.0741463,0.34091371,5.2621284,2.7353516,2.453289
1981,12,6,2.5741451,7.0638027,2.9782882,6.4489975,4.6060419,4.5313191
1981,12,7,6.5189705,11.546558,2.8702066,8.36415,8.7896614,4.7484913
1981,12,8,7.0017281,13.243107,0.67526168,7.5823307,9.1258669,3.3691988
1981,12,9,1.0982796,8.7224226,-0.16312626,5.8984923,4.3517308,2.1846023
1981,12,10,-3.1672382,4.5569029,0.36414766,4.8338447,0.29224688,2.0181878
1981,12,11,-1.6430966,2.6120772,0.52778226,4.9914217,0.53707528,2.000006
1981,12,12,0.13966244,4.0810461,-2.2186837,2.9166734,1.7939725,-0.1583271
1981,12,13,0.70173073,5.6569042,-2.6833284,1.9055624,2.5629382,-0.79948932
1981,12,14,4.1293135,6.8120747,-3.0782766,1.0641487,5.1577654,-1.2310539
1981,12,15,0.96379918,4.6534572,-2.2510056,0.98131877,2.4801781,-0.90352964
1981,12,16,-1.9810262,3.2569046,-4.1095924,0.86515498,0.88707662,-2.1934295
1981,12,17,1.3327683,5.8465586,-8.2621136,-1.5540346,3.191386,-5.3429227
1981,12,18,-8.0017157,-0.52240694,-7.5075679,-3.001508,-5.3189592,-5.6345887
1981,12,19,-11.970681,-5.9603376,-5.7075686,-1.9348428,-9.1422348,-3.776509
1981,12,20,-9.5362024,-3.2637854,-1.7237324,1.0560654,-6.7224083,-0.014893889
1981,12,21,-0.61206132,6.5741429,-1.4045379,3.2530372,1.8206956,0.51414824
1981,12,22,7.8224182,11.129313,-2.2035315,2.2601085,9.1810408,-0.74393374
