Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1915,12,16,4.3011934,14.493988,-7.895426,2.2298188,9.3975906,-2.8328036
1915,12,17,3.7499695,14.807522,-9.2783824,2.6461178,9.2787457,-3.3161323
1915,12,18,-0.78060737,10.699491,-8.7637817,2.7160274,4.9594417,-3.0238771
1915,12,19,-2.0055139,8.4398002,-10.080615,2.3244919,3.2171432,-3.8780618
1915,12,20,-2.5376823,8.6970146,-9.3052551,4.0242952,3.0796662,-2.64048
1915,12,21,-3.7643722,9.8029266,-7.0550017,6.6157737,3.0192772,-0.21961399
1915,12,22,-1.7673003,13.031012,-4.8272924,9.1029326,5.6318559,2.1378201
1915,12,23,1.3818035,15.088663,-4.0151384,8.300611,8.2352335,2.1427363
1915,12,24,2.53495,14.899953,-5.6149985,5.6320422,8.7174514,0.0085218237
1915,12,25,-0.05958544,11.917777,-7.1680899,5.7763162,5.9290959,-0.69588683
1915,12,26,-3.071618,10.913599,-7.9441227,4.6492416,3.9209904,-1.6474406
1915,12,27,-0.19437374,11.847278,-11.31332,1.908596,5.8264523,-4.702362
1915,12,28,-1.3881081,9.3696214,-10.572744,2.356014,3.9907566,-4.1083648
1915,12,29,-0.66160615,9.3130941,-9.7732227,2.0400054,4.325744,-3.8666087
1915,12,30,0.097425221,9.6626674,-11.324259,-0.44424733,4.8800463,-5.8842531
1915,12,31,2.7198955,13.022095,-10.161227,1.1681942,7.8709954,-4.4965162
1916,1,1,7.2348203,18.628717,-8.2159218,2.7819258,12.931769,-2.716998
1916,1,2,6.687738,18.332083,-8.2595474,4.0243147,12.509911,-2.1176163
1916,1,3,2.3192132,14.861064,-7.9736359,5.4997908,8.5901384,-1.2369226
1916,1,4,1.2139287,16.692603,-6.4915664,6.4581966,8.9532659,-0.016684877
1916,1,5,4.1384012,18.349342,-9.571417,5.0737652,11.243872,-2.2488259
1916,1,6,1.8031224,14.001447,-10.287538,2.8137617,7.902285,-3.7368881
1916,1,7,2.0985574,9.6129397,-10.585658,2.3508527,5.8557486,-4.1174026
1916,1,8,-2.3328483,9.1313622,-9.2174264,3.5090189,3.3992569,-2.8542038
1916,1,9,-1.3684082,9.9279153,-6.6199271,5.5597882,4.2797536,-0.53006942
1916,1,10,4.0345172,14.315661,-8.4591915,3.9702541,9.1750889,-2.2444687
1916,1,11,7.2995059,17.148567,-11.669623,-0.56360176,12.224037,-6.1166123
1916,1,12,3.9888023,19.377538,-17.040338,-3.1728834,11.68317,-10.106611
1916,1,13,-7.4598812,9.7145072,-17.320946,-4.5892556,1.127313,-10.955101
1916,1,14,-10.424196,1.6918571,-15.851308,-3.8347843,-4.3661697,-9.843046
1916,1,15,-6.6332394,5.2176774,-14.135469,-3.2780046,-0.70778099,-8.7067367
1916,1,16,-4.7737447,5.6352096,-14.925722,-4.2995579,0.43073241,-9.6126401
1916,1,17,-10.614416,1.1256113,-15.064313,-3.7062213,-4.7444024,-9.3852669
1916,1,18,-10.058651,-0.73391319,-13.704986,-2.7842899,-5.3962819,-8.244638
1916,1,19,-8.1962415,4.0185946,-12.491152,0.15160894,-2.0888235,-6.1697717
1916,1,20,-1.5663871,13.110402,-9.3844715,3.3821538,5.7720075,-3.0011588
1916,1,21,6.4237371,17.787119,-6.5911063,5.7478239,12.105428,-0.42164121
1916,1,22,6.8351724,16.924652,-6.8179059,6.6693786,11.879912,-0.074263639
1916,1,23,1.3049945,15.172222,-5.440052,8.3922659,8.2386081,1.476107
1916,1,24,1.767576,16.443618,-5.546258,7.739735,9.1055969,1.0967385
1916,1,25,5.1420999,17.087047,-6.3368519,4.0197162,11.114573,-1.1585678
1916,1,26,8.5693865,18.568563,-7.6493447,1.7467388,13.568975,-2.951303
1916,1,27,9.1276582,19.166562,-10.297345,-0.061601117,14.14711,-5.1794731
1916,1,28,6.8415468,16.319587,-11.608704,-1.19295,11.580567,-6.4008272
1916,1,29,8.6376799,18.308395,-13.099268,-1.6984003,13.473037,-7.3988341
1916,1,30,9.2329324,18.244364,-13.76247,-1.7814492,13.738648,-7.7719596
1916,1,31,5.7788565,16.258359,-13.773183,-2.1703095,11.018608,-7.9717463
1916,2,1,-1.3849531,9.2296655,-14.963559,-3.1845755,3.9223562,-9.074067
1916,2,2,-5.6451569,2.7486473,-15.153417,-2.3834542,-1.4482548,-8.7684356
1916,2,3,-8.6840104,2.2912562,-13.434841,-2.4660577,-3.1963771,-7.9504494
1916,2,4,-6.3875041,6.4110253,-12.645027,-0.2206301,0.011760584,-6.4328288
1916,2,5,-1.7124359,11.177599,-10.428896,1.4215033,4.7325815,-4.5036961
1916,2,6,0.86136735,11.768578,-9.2752952,2.6827361,6.3149727,-3.2962796
1916,2,7,-1.5704164,8.7209738,-9.536439,3.4954369,3.5752787,-3.0205011
1916,2,8,-3.3925513,10.589121,-8.4790154,5.159464,3.5982848,-1.6597757
1916,2,9,2.2562446,13.591222,-7.1237431,5.2552072,7.9237335,-0.93426792
1916,2,10,1.1111922,15.246053,-6.5347942,6.0701883,8.1786226,-0.23230298
1916,2,11,2.6624468,17.218698,-5.707486,6.8110672,9.9405723,0.55179063
1916,2,12,5.2598989,17.359655,-7.2840177,5.2219833,11.309777,-1.0310172
1916,2,13,-1.2039973,12.521469,-10.801608,4.278216,5.6587359,-3.261696
1916,2,14,-6.9458946,5.1519778,-9.5224432,6.8280102,-0.89695842,-1.3472165
1916,2,15,-6.7985437,8.2184788,-7.5060399,8.9003378,0.70996756,0.69714894
1916,2,16,-3.5887356,13.935337,-4.6592239,11.30236,5.1733009,3.321568
1916,2,17,0.6503177,18.49997,-2.9005261,11.648167,9.5751439,4.3738207
1916,2,18,2.2577679,16.707091,-4.0828015,10.502687,9.4824295,3.2099429
1916,2,19,-1.9922814,14.186199,-5.6117983,10.431252,6.0969586,2.4097269
1916,2,20,0.21130764,16.849933,-4.8133813,10.369755,8.5306205,2.778187
1916,2,21,1.3459098,18.754533,-5.2619161,9.2867978,10.050221,2.0124409
1916,2,22,4.2699869,19.185782,-3.8483602,10.042573,11.727884,3.0971065
1916,2,23,5.5279903,16.298622,-3.5773173,10.417464,10.913306,3.4200731
1916,2,24,2.3554103,14.231019,-4.07073,9.6378694,8.2932144,2.7835697
1916,2,25,0.98512732,10.996764,-4.1461538,8.7793289,5.9909455,2.3165876
1916,2,26,-0.91186415,9.4876966,-4.4323365,6.7060877,4.2879162,1.1368756
1916,2,27,-3.1037798,7.0988175,-5.8728121,4.9720133,1.9975189,-0.45039944
1916,2,28,-2.2521027,6.3817316,-8.0222863,3.7576026,2.0648145,-2.1323418
1916,2,29,-1.5640926,6.5420088,-9.0438932,3.0835383,2.4889581,-2.9801774
1916,3,1,-1.7160061,8.0914073,-9.3184139,1.7952598,3.1877006,-3.7615771
1916,3,2,1.437753,10.250337,-10.46522,1.6118848,5.8440452,-4.4266677
1916,3,3,-1.6822352,8.4832568,-11.309895,4.7435371,3.4005108,-3.2831791
1916,3,4,-6.0464871,10.1552,-6.9315174,7.923396,2.0543564,0.49593929
1916,3,5,0.021850441,15.877094,-4.033584,9.8447635,7.9494721,2.9055898
1916,3,6,7.6815008,21.350018,-3.4406914,8.9497887,14.515759,2.7545487
1916,3,7,6.8010274,20.191077,-3.7078581,8.8844125,13.496052,2.5882772
1916,3,8,-0.47748188,13.55346,-4.6195034,10.348957,6.537989,2.8647267
1916,3,9,-2.2616451,11.809652,-2.5317497,13.193096,4.7740033,5.330673
1916,3,10,1.5866762,14.175504,-1.9915233,13.628809,7.8810902,5.818643
1916,3,11,-0.19513707,13.168384,-2.4249102,14.735102,6.4866235,6.1550961
1916,3,12,0.0046960104,18.573854,-1.154312,16.639373,9.2892752,7.7425303
1916,3,13,6.6068693,23.569704,-0.50624209,15.150808,15.088287,7.322283
1916,3,14,6.3569336,22.762116,-2.8924756,11.830663,14.559525,4.4690939
1916,3,15,-0.1234636,13.808607,-5.6208162,11.126507,6.8425719,2.7528455
1916,3,16,-4.6698136,10.291738,-4.6511244,12.939528,2.8109622,4.1442017
1916,3,17,-1.3848641,14.862233,-3.6484941,14.15677,6.7386844,5.2541382
1916,3,18,3.2911404,20.120949,-2.3299489,13.922189,11.706045,5.7961199
1916,3,19,5.5524082,19.73167,-0.77140693,14.630875,12.642039,6.9297339
1916,3,20,5.6107359,19.462475,0.60381257,15.596144,12.536605,8.0999784
1916,3,21,9.1112278,24.707786,0.97097296,15.013376,16.909507,7.9921747
1916,3,22,9.859884,24.942221,-0.60371599,13.029501,17.401052,6.2128926
1916,3,23,2.6449205,19.571855,-2.3192905,10.660821,11.108388,4.1707651
1916,3,24,7.2123908,23.619797,-2.5400626,10.658752,15.416094,4.0593449
1916,3,25,12.172142,23.840073,-2.172408,12.055912,18.006108,4.9417518
1916,3,26,9.3633582,20.002847,-1.0589614,14.387032,14.683103,6.6640352
1916,3,27,4.9225434,15.89114,-0.0018282655,15.956309,10.406842,7.9772403
1916,3,28,2.8061511,14.960712,0.0095028101,15.631175,8.8834315,7.8203387
1916,3,29,3.9951453,18.230322,0.2587699,13.782203,11.112734,7.0204867
1916,3,30,5.3829647,21.188625,-0.32079179,12.904168,13.285795,6.2916883
1916,3,31,6.8713634,22.971213,-0.37220311,13.522054,14.921288,6.5749252
1916,4,1,8.4807274,22.387405,-0.17373575,13.737239,15.434066,6.7817516
1916,4,2,8.9122455,18.470389,-0.35417994,13.26945,13.691317,6.4576351
1916,4,3,8.1962714,17.395997,-0.36350717,13.082071,12.796134,6.3592819
1916,4,4,7.9174703,18.528382,-0.43658044,12.179159,13.222926,5.8712895
1916,4,5,7.717625,18.792184,-0.98326055,11.814648,13.254905,5.4156935
1916,4,6,5.557438,16.500603,-1.5819322,11.399388,11.02902,4.9087279
1916,4,7,5.3072553,13.68734,-2.0417104,11.269396,9.4972974,4.6138429
1916,4,8,3.203149,10.48997,-2.5036171,12.068012,6.8465597,4.7821976
1916,4,9,0.29120012,11.496281,-1.6278225,14.910783,5.8937405,6.6414801
1916,4,10,1.273551,16.059081,1.0844793,17.997733,8.6663162,9.5411062
1916,4,11,5.7269802,22.285339,3.1255776,18.543941,14.00616,10.834759
1916,4,12,10.372,25.762316,3.6507407,17.208668,18.067158,10.429704
1916,4,13,12.861617,26.565638,3.1781568,17.263428,19.713628,10.220792
1916,4,14,12.268461,25.088042,2.1824691,17.378155,18.678252,9.7803121
1916,4,15,10.094082,24.608248,2.1980831,17.122892,17.351165,9.6604877
1916,4,16,11.746737,24.946291,2.4065855,18.349723,18.346514,10.378154
1916,4,17,10.575631,23.853358,3.4257684,18.842074,17.214495,11.133921
1916,4,18,9.1624417,24.879137,3.6828109,17.552699,17.020789,10.617755
1916,4,19,12.597371,26.687733,3.4016225,16.855248,19.642552,10.128435
1916,4,20,14.319549,26.371294,3.0045341,17.19215,20.345421,10.098342
1916,4,21,10.361908,22.744434,2.7517176,18.188651,16.553171,10.470185
1916,4,22,7.6285854,22.952846,2.8482426,18.301906,15.290716,10.575074
1916,4,23,9.0516811,24.028632,2.9277405,18.900833,16.540156,10.914287
1916,4,24,10.090593,23.185488,3.2474608,19.771895,16.638041,11.509678
1916,4,25,8.1576363,21.839266,3.8211264,19.296432,14.998451,11.558779
1916,4,26,6.8467411,18.454064,3.1214456,18.450267,12.650402,10.785857
1916,4,27,6.2911718,17.910178,2.8734158,18.91203,12.100675,10.892723
1916,4,28,5.6602507,19.995633,3.1104929,19.484618,12.827942,11.297555
1916,4,29,6.40906,22.822343,2.9451697,18.475924,14.615702,10.710547
1916,4,30,8.420823,24.911009,1.7530673,16.364185,16.665916,9.0586259
1916,5,1,11.008713,24.759499,1.4265585,17.519285,17.884106,9.4729217
1916,5,2,11.262809,21.776661,2.4439696,18.147468,16.519735,10.295719
1916,5,3,12.247091,20.866926,3.128934,20.831311,16.557008,11.980122
1916,5,4,10.095341,22.622116,5.581155,23.460938,16.358728,14.521047
1916,5,5,9.990643,26.544516,6.7837994,25.06442,18.267579,15.92411
1916,5,6,12.561094,29.087489,7.7551959,25.907359,20.824292,16.831278
1916,5,7,14.873259,30.099756,7.0029811,24.897894,22.486507,15.950437
1916,5,8,15.819865,30.233995,5.7107336,24.309923,23.02693,15.010328
1916,5,9,14.530074,30.176204,6.7231469,23.987324,22.353139,15.355235
1916,5,10,15.062913,31.430604,5.2010481,21.563679,23.246759,13.382364
1916,5,11,15.096083,30.007988,4.1667143,19.71344,22.552036,11.940077
1916,5,12,14.126602,28.81005,4.0264736,18.763074,21.468326,11.394774
1916,5,13,15.418874,30.779903,4.5977255,18.299046,23.099388,11.448386
1916,5,14,17.486158,31.050451,4.2701253,17.802199,24.268304,11.036162
1916,5,15,16.639113,28.887845,3.7418734,18.337607,22.763479,11.03974
1916,5,16,13.500842,24.945596,3.8419527,18.882024,19.223219,11.361988
1916,5,17,8.7686601,24.049512,4.0743876,18.349554,16.409086,11.211971
1916,5,18,10.319673,21.886514,4.4177307,18.270943,16.103094,11.344337
1916,5,19,8.937537,23.341759,5.0349267,18.937973,16.139648,11.98645
1916,5,20,11.601606,26.576179,6.0979635,19.444072,19.088893,12.771018
1916,5,21,14.82027,27.08413,6.3392603,20.214002,20.9522,13.276631
1916,5,22,16.926298,26.636412,6.117568,20.637245,21.781355,13.377406
1916,5,23,16.741761,28.108417,6.2879289,20.817903,22.425089,13.552916
1916,5,24,16.911451,30.459266,7.9662672,21.62222,23.685359,14.794243
1916,5,25,17.312823,31.802914,8.5702447,22.276803,24.557869,15.423524
1916,5,26,18.442766,32.705414,8.1123174,22.614705,25.57409,15.363511
1916,5,27,19.064124,32.532154,7.6946887,23.70443,25.798139,15.69956
1916,5,28,18.678165,32.265219,8.1962031,24.446082,25.471692,16.321143
1916,5,29,18.612588,31.150631,8.492127,24.377062,24.881609,16.434595
1916,5,30,17.515252,29.061034,8.0464817,23.842989,23.288143,15.944736
1916,5,31,15.413607,28.109769,8.365001,23.01139,21.761688,15.688196
1916,6,1,16.580176,29.926092,7.7481389,22.944409,23.253134,15.346274
1916,6,2,18.949578,30.103737,7.2785614,23.976752,24.526657,15.627657
1916,6,3,17.603257,28.727987,8.2753609,24.798135,23.165622,16.536748
1916,6,4,15.702551,28.459204,8.4290209,24.771698,22.080878,16.600359
1916,6,5,16.671945,28.262092,8.5193116,23.97424,22.467019,16.246776
1916,6,6,17.370362,26.999986,7.8283964,22.880662,22.185174,15.354529
1916,6,7,15.202928,25.463976,7.7038922,23.193046,20.333452,15.448469
1916,6,8,13.476924,26.10485,8.1226941,24.470671,19.790887,16.296683
1916,6,9,13.101374,27.50085,8.9991916,24.926793,20.301112,16.962992
1916,6,10,14.178771,28.719551,8.9997233,24.579527,21.449161,16.789625
1916,6,11,16.53447,28.816746,8.9490964,24.6166,22.675608,16.782848
1916,6,12,17.452274,29.165749,9.3175677,25.749594,23.309012,17.533581
1916,6,13,16.866065,29.532955,9.8409926,27.211719,23.19951,18.526356
1916,6,14,17.785133,28.995754,10.362727,27.543983,23.390443,18.953355
1916,6,15,17.266695,28.37323,10.415409,26.861155,22.819963,18.638282
1916,6,16,16.270212,27.227727,10.561941,27.400836,21.74897,18.981388
1916,6,17,14.389699,27.851737,11.388198,27.98784,21.120718,19.688019
1916,6,18,15.708876,29.434555,11.294849,26.725723,22.571716,19.010286
1916,6,19,17.645315,29.594595,10.404677,24.8016,23.619955,17.603138
1916,6,20,18.488066,30.064355,9.303853,23.141437,24.27621,16.222645
1916,6,21,19.141596,30.461003,9.2737811,22.645765,24.8013,15.959773
1916,6,22,19.077611,31.709378,9.6288344,24.17014,25.393494,16.899487
1916,6,23,19.009749,32.060182,9.680028,25.942527,25.534965,17.811277
1916,6,24,18.85887,30.478603,10.489587,27.197095,24.668737,18.843341
1916,6,25,18.313607,30.301673,11.7927,27.171116,24.30764,19.481908
1916,6,26,18.559233,31.216051,11.967222,27.405364,24.887642,19.686293
1916,6,27,18.525543,31.084262,12.116495,27.908396,24.804902,20.012446
1916,6,28,18.475089,31.70155,12.758572,27.643952,25.08832,20.201262
1916,6,29,19.075046,32.789918,12.461875,27.429535,25.932482,19.945705
1916,6,30,20.064162,33.296094,12.669885,28.189007,26.680128,20.429446
1916,7,1,20.389465,33.428442,13.197939,29.550536,26.908954,21.374238
1916,7,2,20.220519,33.820362,14.010298,29.162104,27.020441,21.586201
1916,7,3,20.65257,33.530745,13.285232,28.529963,27.091658,20.907597
1916,7,4,19.483251,32.427172,12.131488,29.19543,25.955211,20.663459
1916,7,5,19.40047,31.14927,12.996283,29.960083,25.27487,21.478183
1916,7,6,19.552996,30.270396,13.641925,30.708366,24.911696,22.175145
1916,7,7,19.89995,29.514729,14.028048,31.224549,24.707339,22.626298
1916,7,8,19.740715,29.355173,14.791921,30.638888,24.547944,22.715404
1916,7,9,19.72908,29.701625,14.635499,29.906124,24.715353,22.270812
1916,7,10,19.672654,30.616865,14.161518,30.167523,25.14476,22.164521
1916,7,11,19.916909,31.59901,14.655372,31.173219,25.757959,22.914296
1916,7,12,20.430483,31.879578,15.193846,31.67086,26.155031,23.432353
1916,7,13,20.880535,32.643331,15.435451,30.786182,26.761933,23.110817
1916,7,14,21.191298,33.503551,14.724547,30.175341,27.347425,22.449944
1916,7,15,21.534096,33.837844,15.341531,30.479637,27.68597,22.910584
1916,7,16,21.911345,33.853409,15.598961,30.244049,27.882377,22.921505
1916,7,17,21.950794,33.830485,15.459753,29.859452,27.890639,22.659603
1916,7,18,21.610374,33.284544,14.680307,30.060057,27.447459,22.370182
1916,7,19,21.615955,32.518827,14.168862,30.709181,27.067391,22.439021
1916,7,20,21.431731,31.475703,14.301555,31.097596,26.453717,22.699575
1916,7,21,21.29386,31.455011,14.509607,31.375137,26.374436,22.942372
1916,7,22,20.731438,32.213655,14.597454,31.460911,26.472547,23.029182
1916,7,23,19.898311,32.737309,14.483325,31.440468,26.31781,22.961897
1916,7,24,20.098475,33.054233,14.624303,31.00738,26.576354,22.815842
1916,7,25,20.489573,33.442617,15.248557,30.003362,26.966095,22.62596
1916,7,26,20.904016,33.869346,15.183039,30.095955,27.386681,22.639497
1916,7,27,21.310108,34.079082,15.599731,30.529397,27.694595,23.064564
1916,7,28,21.230109,33.637203,15.366342,30.461789,27.433656,22.914065
1916,7,29,21.367013,33.62004,14.894691,30.188716,27.493526,22.541704
1916,7,30,21.793578,33.860114,14.666982,30.366881,27.826846,22.516932
1916,7,31,22.100436,34.592705,15.231874,30.465423,28.34657,22.848649
1916,8,1,21.904085,33.847455,14.662154,30.637865,27.87577,22.65001
1916,8,2,21.328821,33.116213,14.302656,31.164582,27.222517,22.733619
1916,8,3,21.217877,33.393242,15.044754,31.269251,27.30556,23.157003
1916,8,4,21.752759,33.561428,15.047771,30.65592,27.657093,22.851846
1916,8,5,22.239195,33.516542,15.220935,29.932648,27.877868,22.576792
1916,8,6,22.228679,33.729448,15.268445,29.925737,27.979063,22.597091
1916,8,7,22.134035,34.005586,14.722501,30.410257,28.069811,22.566379
1916,8,8,21.986284,32.543512,14.804476,29.850022,27.264898,22.327249
1916,8,9,21.300578,31.592816,14.17065,29.111833,26.446697,21.641242
1916,8,10,21.589286,32.681752,13.472121,28.861425,27.135519,21.166773
1916,8,11,22.103666,33.996224,13.004665,28.103936,28.049945,20.554301
1916,8,12,22.169862,34.043814,13.105427,27.892794,28.106838,20.49911
1916,8,13,21.699904,32.721044,12.419895,26.982278,27.210474,19.701087
1916,8,14,19.514004,31.360138,12.196187,28.036626,25.437071,20.116406
1916,8,15,20.69334,31.825745,13.023775,29.034518,26.259542,21.029146
1916,8,16,21.281926,32.948953,13.756014,29.139626,27.11544,21.44782
1916,8,17,21.502384,34.482311,13.612131,28.984784,27.992348,21.298457
1916,8,18,22.102797,35.088048,13.465074,28.34951,28.595422,20.907292
1916,8,19,21.848895,35.021843,12.496234,28.240385,28.435369,20.368309
1916,8,20,21.501866,34.539055,12.227096,28.351631,28.02046,20.289363
1916,8,21,20.743981,33.965011,12.141738,28.829527,27.354496,20.485633
1916,8,22,20.13832,33.017118,11.828262,29.388625,26.577719,20.608443
1916,8,23,18.429343,30.814617,11.609183,29.85219,24.62198,20.730687
1916,8,24,16.195745,30.493061,11.857438,29.362095,23.344403,20.609767
1916,8,25,15.652126,31.825112,11.608336,28.642454,23.738619,20.125395
1916,8,26,16.587656,32.246559,11.476712,27.630497,24.417108,19.553604
1916,8,27,17.107017,30.944216,10.566413,27.349238,24.025617,18.957826
1916,8,28,16.437278,29.051291,10.572689,27.789732,22.744284,19.18121
1916,8,29,15.603606,29.189181,11.068279,27.75613,22.396393,19.412204
1916,8,30,15.831669,30.33059,11.240849,28.245286,23.081129,19.743068
1916,8,31,16.572684,31.069953,11.949875,28.335648,23.821319,20.142762
1916,9,1,18.685507,30.808278,12.037224,27.945897,24.746892,19.991561
1916,9,2,19.272307,30.898513,11.603201,27.147503,25.08541,19.375352
1916,9,3,18.508877,31.156179,11.416022,27.020664,24.832528,19.218343
1916,9,4,18.915072,31.964862,11.250667,27.470999,25.439967,19.360833
1916,9,5,19.550641,32.858191,11.876465,27.510248,26.204416,19.693356
1916,9,6,19.848946,33.597175,12.132362,27.349004,26.723061,19.740683
1916,9,7,20.103257,33.642653,11.688036,27.505955,26.872955,19.596996
1916,9,8,19.499469,31.707568,11.818952,27.174694,25.603518,19.496823
1916,9,9,18.019173,30.835206,11.370906,25.463707,24.427189,18.417307
1916,9,10,17.698581,31.28593,9.3900428,23.785767,24.492255,16.587905
1916,9,11,19.103067,30.373291,8.1261641,23.853823,24.738179,15.989993
1916,9,12,17.545837,28.629185,7.9803919,24.594858,23.087511,16.287625
1916,9,13,15.868069,27.741033,7.7099198,25.162676,21.804551,16.436298
1916,9,14,16.530027,27.251118,7.1624933,23.306587,21.890572,15.23454
1916,9,15,13.77005,24.919081,5.3728316,22.521017,19.344565,13.946924
1916,9,16,7.7888547,23.944787,5.4756565,22.735107,15.866821,14.105382
1916,9,17,9.4794365,25.975302,5.2844239,23.309398,17.727369,14.296911
1916,9,18,10.449417,26.157934,5.8037375,24.423832,18.303675,15.113785
1916,9,19,8.8569781,25.749624,6.4915788,25.607128,17.303301,16.049353
1916,9,20,9.3090454,27.443757,7.0830174,25.861852,18.376401,16.472435
1916,9,21,11.583667,28.409174,6.6440395,24.871649,19.996421,15.757844
1916,9,22,12.533718,27.965367,6.8534325,23.247801,20.249542,15.050617
1916,9,23,11.56738,27.761735,6.6296955,23.063901,19.664558,14.846798
1916,9,24,11.438517,28.822207,6.4751868,23.664504,20.130362,15.069846
1916,9,25,12.667262,30.055721,7.0865426,23.549704,21.361492,15.318123
1916,9,26,14.141763,30.788929,7.433487,23.071301,22.465346,15.252394
1916,9,27,16.294403,30.470874,7.2297746,22.24909,23.382639,14.739432
1916,9,28,15.466651,27.889788,4.9900797,20.955337,21.678219,12.972708
1916,9,29,8.113318,21.917411,3.3349019,21.726358,15.015364,12.53063
1916,9,30,4.3127612,20.32147,4.1394385,21.761381,12.317116,12.95041
1916,10,1,4.9323396,22.712847,4.9555598,19.801702,13.822593,12.378631
