Year,Month,Day,MCI
1993,10,4,-0.42085534
1993,10,5,-0.12171358
1993,10,6,-0.05068966
1993,10,7,0.22944172
1993,10,8,0.22060886
1993,10,9,-0.14231436
1993,10,10,-0.20603123
1993,10,11,-0.22415209
1993,10,12,-0.26214984
1993,10,13,-0.21349752
1993,10,14,-0.081842922
1993,10,15,0.040633127
1993,10,16,0.035553705
1993,10,17,-0.0061006281
1993,10,18,0.094782084
1993,10,19,-0.006055044
1993,10,20,0.084289975
1993,10,21,-0.24664114
1993,10,22,-0.23019858
1993,10,23,-0.15783562
1993,10,24,-0.21836354
1993,10,25,-0.11912277
1993,10,26,-0.1532191
1993,10,27,-0.40402472
1993,10,28,-0.23489772
1993,10,29,-0.22534457
1993,10,30,-0.47843078
1993,10,31,-0.61036301
1993,11,1,-0.03843556
1993,11,2,0.010006133
1993,11,3,-0.27385426
1993,11,4,-0.023712836
1993,11,5,-0.14296138
1993,11,6,-0.35316718
1993,11,7,-0.13796934
1993,11,8,-0.080826297
1993,11,9,-0.083764605
1993,11,10,-0.18395984
1993,11,11,-0.13261364
1993,11,12,0.19500209
1993,11,13,0.2898092
1993,11,14,0.48072851
1993,11,15,0.15161133
1993,11,16,0.11581649
1993,11,17,0.042939615
1993,11,18,0.01721024
1993,11,19,-0.17488931
1993,11,20,-0.43168679
1993,11,21,-0.38028032
1993,11,22,-0.17041515
1993,11,23,0.049715079
1993,11,24,0.17012367
1993,11,25,0.20786943
1993,11,26,0.017351381
1993,11,27,-0.36047518
1993,11,28,-0.53175545
1993,11,29,-0.25898162
1993,11,30,0.084926978
1993,12,1,0.14944983
1993,12,2,-0.0048419582
1993,12,3,-0.029536229
1993,12,4,-0.30628562
1993,12,5,0.10188793
1993,12,6,0.034862977
1993,12,7,-0.020582678
1993,12,8,-0.072453097
1993,12,9,0.00013923366
1993,12,10,-0.31953278
1993,12,11,-0.31579316
1993,12,12,0.21383512
1993,12,13,0.23483834
1993,12,14,-0.0099498248
1993,12,15,0.18530174
1993,12,16,0.34369883
1993,12,17,0.120304
1993,12,18,-0.13219817
1993,12,19,-0.055129707
1993,12,20,-0.286493
1993,12,21,-0.1915054
1993,12,22,-0.32582581
1993,12,23,-0.27487153
1993,12,24,-0.5674873
1993,12,25,-0.66063368
1993,12,26,-0.34956902
1993,12,27,-0.062947661
1993,12,28,-0.1420965
1993,12,29,-0.28758168
1993,12,30,-0.39309251
1993,12,31,-0.14549223
1994,1,1,-0.27080274
1994,1,2,-0.22843957
1994,1,3,-0.45356882
1994,1,4,-0.53518403
1994,1,5,-0.23453338
1994,1,6,-0.0059704231
1994,1,7,-0.1880244
1994,1,8,-0.38914901
1994,1,9,-0.16007489
1994,1,10,-0.051662806
1994,1,11,-0.11039362
1994,1,12,-0.21142875
1994,1,13,-0.4000451
1994,1,14,-0.51685572
1994,1,15,-0.39670798
1994,1,16,-0.10282556
1994,1,17,-0.36184698
1994,1,18,-0.45905939
1994,1,19,-0.14398782
1994,1,20,-0.26450354
1994,1,21,-0.29730248
1994,1,22,-0.13584521
1994,1,23,-0.084874421
1994,1,24,0.075293168
1994,1,25,0.14847249
1994,1,26,0.24223717
1994,1,27,0.21064185
1994,1,28,-0.10643942
1994,1,29,-0.26382649
1994,1,30,-0.33464766
1994,1,31,-0.3227824
1994,2,1,-0.36468083
1994,2,2,-0.30052748
1994,2,3,-0.11922726
1994,2,4,-0.056085814
1994,2,5,-0.15606892
1994,2,6,-0.056900531
1994,2,7,-0.0203839
1994,2,8,0.069016181
1994,2,9,-0.0092216162
1994,2,10,-0.033292633
1994,2,11,0.071084082
1994,2,12,0.011294221
1994,2,13,-0.21695071
1994,2,14,-0.045833241
1994,2,15,-0.10076598
1994,2,16,-0.2296163
1994,2,17,-0.14611724
1994,2,18,0.30882129
1994,2,19,0.49013975
1994,2,20,0.2995882
1994,2,21,0.071778513
1994,2,22,0.31421247
1994,2,23,0.15021898
1994,2,24,-0.10078746
1994,2,25,-0.10968013
1994,2,26,-0.1176853
1994,2,27,-0.039353732
1994,2,28,-0.048520729
1994,3,1,-0.4020462
1994,3,2,-0.49259996
1994,3,3,-0.3519932
1994,3,4,-0.09679985
1994,3,5,-0.041262258
1994,3,6,0.0019558137
1994,3,7,-0.021363895
1994,3,8,-0.050036483
1994,3,9,-0.19338647
1994,3,10,-0.40020975
1994,3,11,-0.0052965377
1994,3,12,-0.058996305
1994,3,13,-0.42792508
1994,3,14,-0.27117899
1994,3,15,-0.31238151
1994,3,16,-0.40437508
1994,3,17,-0.20117611
1994,3,18,-0.10974026
1994,3,19,0.036648981
1994,3,20,0.1427823
1994,3,21,0.025639195
1994,3,22,0.0036728606
1994,3,23,0.20128262
1994,3,24,0.18888271
1994,3,25,-0.0025032479
1994,3,26,-0.096896335
1994,3,27,-0.11862871
1994,3,28,-0.36198217
1994,3,29,-0.36690122
1994,3,30,-0.48670882
1994,3,31,-0.53021014
1994,4,1,-0.19211756
1994,4,2,-0.15791103
1994,4,3,-0.21237308
1994,4,4,0.046851836
1994,4,5,0.11227605
1994,4,6,-0.073284715
1994,4,7,-0.0056570582
1994,4,8,0.1708497
1994,4,9,0.076584525
1994,4,10,0.18537946
1994,4,11,0.1016671
1994,4,12,-0.014803856
1994,4,13,-0.084883258
1994,4,14,0.037318971
1994,4,15,-0.15616885
1994,4,16,-0.3849895
1994,4,17,-0.32958069
1994,4,18,-0.20135452
1994,4,19,-0.029885855
1994,4,20,0.023498639
1994,4,21,-0.13394487
1994,4,22,-0.19312842
1994,4,23,0.082818314
1994,4,24,0.34880984
1994,4,25,0.52783042
1994,4,26,0.32770345
1994,4,27,0.2828615
1994,4,28,0.44878906
1994,4,29,0.31135604
1994,4,30,0.084393427
1994,5,1,-0.025431117
1994,5,2,-0.084323332
1994,5,3,-0.018869612
1994,5,4,-0.18223661
1994,5,5,-0.14540091
1994,5,6,-0.077140234
1994,5,7,-0.20779651
1994,5,8,-0.053542301
1994,5,9,-0.083192512
1994,5,10,-0.10276326
1994,5,11,-0.05614718
1994,5,12,0.099581107
1994,5,13,0.2132671
1994,5,14,0.23819377
1994,5,15,-0.091318972
1994,5,16,0.062275954
1994,5,17,0.23675412
1994,5,18,0.14621581
1994,5,19,0.240798
1994,5,20,0.35047328
1994,5,21,0.40240112
1994,5,22,0.20751148
1994,5,23,0.14048749
1994,5,24,-0.032393239
1994,5,25,-0.1443581
1994,5,26,-0.29568249
1994,5,27,-0.29595453
1994,5,28,-0.16424076
1994,5,29,-0.081679545
1994,5,30,-0.20769887
1994,5,31,-0.22354302
1994,6,1,-0.094479382
1994,6,2,0.0014297348
1994,6,3,-0.020469066
1994,6,4,-0.0049746828
1994,6,5,0.0087576117
1994,6,6,0.03690888
1994,6,7,0.10732829
1994,6,8,0.11455425
1994,6,9,0.1117346
1994,6,10,-0.016080374
1994,6,11,-0.11276786
1994,6,12,-0.078958176
1994,6,13,-0.048339069
1994,6,14,0.10725946
1994,6,15,0.27486265
1994,6,16,0.22064513
1994,6,17,0.10972016
1994,6,18,0.20692745
1994,6,19,0.24858172
1994,6,20,0.12961501
1994,6,21,-0.047740772
1994,6,22,-0.065691933
1994,6,23,-0.16155775
1994,6,24,-0.40562525
1994,6,25,-0.52650738
1994,6,26,-0.45032647
1994,6,27,-0.26747608
1994,6,28,-0.19222951
1994,6,29,-0.33177733
1994,6,30,-0.29149047
1994,7,1,-0.27692127
1994,7,2,-0.20895192
1994,7,3,0.020564595
1994,7,4,0.25590494
1994,7,5,0.28104088
1994,7,6,0.20921153
1994,7,7,0.21939203
1994,7,8,0.10769214
1994,7,9,-0.13022217
1994,7,10,-0.19737837
1994,7,11,-0.10606362
1994,7,12,-0.045992475
1994,7,13,0.080038786
1994,7,14,0.092474386
1994,7,15,0.010243223
1994,7,16,-0.0042109587
1994,7,17,-0.027763117
1994,7,18,-0.11388974
1994,7,19,-0.0040374594
1994,7,20,-0.059303306
1994,7,21,-0.24192175
1994,7,22,-0.36403003
1994,7,23,-0.38808304
1994,7,24,-0.36256623
1994,7,25,-0.36803401
1994,7,26,-0.48221058
1994,7,27,-0.57610017
1994,7,28,-0.63015199
1994,7,29,-0.67631054
1994,7,30,-0.61441296
1994,7,31,-0.5244382
1994,8,1,-0.43280002
1994,8,2,-0.41873273
1994,8,3,-0.28955072
1994,8,4,-0.28946525
1994,8,5,-0.45106941
1994,8,6,-0.36327887
1994,8,7,-0.35609129
1994,8,8,-0.27743843
1994,8,9,-0.22712648
1994,8,10,-0.11744563
1994,8,11,-0.17059566
1994,8,12,-0.085306965
1994,8,13,-0.038372181
1994,8,14,-0.22080232
1994,8,15,-0.3620114
1994,8,16,-0.3275314
1994,8,17,-0.31106919
1994,8,18,-0.30128336
1994,8,19,-0.26504651
1994,8,20,-0.27244249
1994,8,21,-0.21629395
1994,8,22,-0.16238961
1994,8,23,-0.14102121
1994,8,24,-0.081532441
1994,8,25,-0.11286858
1994,8,26,-0.16365364
1994,8,27,-0.11042177
1994,8,28,0.053852141
1994,8,29,-0.0016025901
1994,8,30,0.034567259
1994,8,31,0.078492209
1994,9,1,-0.02849859
1994,9,2,-0.11365512
1994,9,3,-0.050054561
1994,9,4,0.16212389
1994,9,5,0.048879076
1994,9,6,-0.11525498
1994,9,7,-0.22330295
1994,9,8,-0.37862927
1994,9,9,-0.37845901
1994,9,10,-0.21815823
1994,9,11,0.0061429981
1994,9,12,0.14533764
1994,9,13,0.31082466
1994,9,14,0.41063836
1994,9,15,0.3323893
1994,9,16,0.053483013
1994,9,17,-0.13205954
1994,9,18,-0.10915276
1994,9,19,0.0060930257
1994,9,20,-0.1539108
1994,9,21,-0.072380297
1994,9,22,-0.17146114
1994,9,23,-0.35694739
1994,9,24,-0.33619606
1994,9,25,-0.55771494
1994,9,26,-0.58495855
1994,9,27,-0.58123529
1994,9,28,-0.51419055
1994,9,29,-0.21331516
1994,9,30,0.11145397
1994,10,1,0.20137146
1994,10,2,0.28270078
1994,10,3,0.29016328
1994,10,4,0.028969631
1994,10,5,-0.0077448636
1994,10,6,0.25620767
1994,10,7,0.14960155
1994,10,8,-0.019985897
1994,10,9,-0.42540851
1994,10,10,-0.32014775
1994,10,11,0.024346612
1994,10,12,0.2662963
1994,10,13,0.15563799
1994,10,14,0.24011438
1994,10,15,0.57026315
1994,10,16,0.35486373
1994,10,17,0.35488844
1994,10,18,0.27154249
1994,10,19,-0.10454001
1994,10,20,-0.12860876
1994,10,21,0.046826355
1994,10,22,-0.043750584
1994,10,23,-0.11082956
1994,10,24,-0.24537432
1994,10,25,-0.39176559
1994,10,26,-0.27851149
1994,10,27,-0.27312231
1994,10,28,-0.37003636
1994,10,29,-0.10971931
1994,10,30,0.045734711
1994,10,31,-0.082448527
1994,11,1,-0.32032555
1994,11,2,0.12763862
1994,11,3,0.35390812
1994,11,4,0.14325139
1994,11,5,0.075986288
1994,11,6,-0.024911998
1994,11,7,0.16764554
1994,11,8,0.23232803
1994,11,9,0.04824008
1994,11,10,0.010132577
1994,11,11,0.15022857
1994,11,12,0.2663182
1994,11,13,0.52459008
1994,11,14,0.29272583
1994,11,15,0.054514393
1994,11,16,-0.014250631
1994,11,17,0.36373895
1994,11,18,0.31834787
1994,11,19,0.07783135
1994,11,20,0.21913594
1994,11,21,0.2012895
1994,11,22,-0.059653182
1994,11,23,-0.18294565
1994,11,24,-0.058473337
1994,11,25,-0.068932541
1994,11,26,0.11879678
1994,11,27,0.28977844
1994,11,28,0.046366565
1994,11,29,-0.051468045
1994,11,30,-0.32044092
1994,12,1,-0.058658686
1994,12,2,0.26648241
1994,12,3,0.042115174
1994,12,4,0.13344488
1994,12,5,0.060188361
1994,12,6,0.20810381
1994,12,7,0.2569938
1994,12,8,0.25380969
1994,12,9,0.12166876
1994,12,10,-0.16245425
1994,12,11,-0.11973066
1994,12,12,0.010824655
1994,12,13,0.11929552
1994,12,14,0.27427143
1994,12,15,0.21833198
1994,12,16,0.030822746
1994,12,17,-0.14752352
1994,12,18,-0.25469822
1994,12,19,0.023286773
1994,12,20,-0.24110058
1994,12,21,-0.22004819
1994,12,22,-0.28598094
1994,12,23,-0.2945691
1994,12,24,0.019561863
1994,12,25,-0.065029971
1994,12,26,0.083869852
1994,12,27,-0.060514346
1994,12,28,-0.067003116
1994,12,29,0.18613863
1994,12,30,0.24049115
1994,12,31,0.12327681
1995,1,1,-0.19839972
1995,1,2,-0.049435943
1995,1,3,-0.14909634
1995,1,4,-0.29399404
1995,1,5,-0.06376116
1995,1,6,0.064451784
1995,1,7,-0.13178886
1995,1,8,-0.092145428
1995,1,9,-0.17665431
1995,1,10,-0.086685643
1995,1,11,0.056644432
1995,1,12,0.2601344
1995,1,13,0.14144699
1995,1,14,-0.10152398
1995,1,15,-0.12074616
1995,1,16,0.25211734
1995,1,17,0.40924737
1995,1,18,0.08575815
1995,1,19,-0.14509869
1995,1,20,-0.1114292
1995,1,21,-0.015070217
1995,1,22,-0.081914477
1995,1,23,-0.1214949
1995,1,24,-0.04120627
1995,1,25,-0.088392869
1995,1,26,0.06585896
1995,1,27,0.18401381
1995,1,28,-0.080651797
1995,1,29,-0.33092132
1995,1,30,-0.51872569
1995,1,31,-0.51946211
1995,2,1,-0.40975115
1995,2,2,-0.27161938
1995,2,3,-0.38962117
1995,2,4,-0.53083509
1995,2,5,-0.48749638
1995,2,6,-0.58958668
1995,2,7,-0.53140193
1995,2,8,-0.30662328
1995,2,9,-0.19973762
1995,2,10,-0.10366347
1995,2,11,-0.17750192
1995,2,12,-0.10734005
1995,2,13,-0.050053254
1995,2,14,0.01430049
1995,2,15,0.10341416
1995,2,16,0.050497636
1995,2,17,-0.08806029
1995,2,18,-0.06938526
1995,2,19,-0.41624543
1995,2,20,-0.49441403
1995,2,21,-0.22316618
1995,2,22,-0.0046264022
1995,2,23,-0.27922896
1995,2,24,-0.43381715
1995,2,25,-0.10227752
1995,2,26,0.062191576
1995,2,27,0.029937714
1995,2,28,0.021073768
1995,3,1,-0.024449527
1995,3,2,-0.075428896
1995,3,3,-0.060596168
1995,3,4,-0.01145114
1995,3,5,0.059308976
1995,3,6,0.11261678
1995,3,7,0.2587778
1995,3,8,-0.19604343
1995,3,9,-0.31550041
1995,3,10,0.028658699
1995,3,11,0.25288728
1995,3,12,0.55019999
1995,3,13,0.3540014
1995,3,14,0.12853275
1995,3,15,-0.06378331
1995,3,16,-0.047689881
1995,3,17,-0.10118617
1995,3,18,-0.27298194
1995,3,19,-0.21677513
1995,3,20,-0.086934067
1995,3,21,-0.13707952
1995,3,22,0.12692283
1995,3,23,0.16492197
1995,3,24,0.22839956
1995,3,25,0.39945993
1995,3,26,0.45799235
1995,3,27,0.23627844
1995,3,28,0.19434436
1995,3,29,0.069860347
1995,3,30,-0.15390673
1995,3,31,-0.31621781
1995,4,1,-0.4269504
1995,4,2,-0.1268366
1995,4,3,-0.1457684
1995,4,4,-0.25702006
1995,4,5,-0.12890655
1995,4,6,-0.14345217
1995,4,7,-0.039894942
1995,4,8,-0.022018764
1995,4,9,0.17194147
1995,4,10,0.30054206
1995,4,11,0.2349048
1995,4,12,-0.080415159
1995,4,13,-0.24727759
1995,4,14,0.089688331
1995,4,15,0.20412374
1995,4,16,0.27891719
1995,4,17,0.32891506
1995,4,18,0.29445755
1995,4,19,0.35034102
1995,4,20,0.45118594
1995,4,21,0.098302364
1995,4,22,0.012018815
1995,4,23,0.043094784
1995,4,24,-0.25268054
1995,4,25,-0.19464889
1995,4,26,-0.10768592
1995,4,27,-0.1036799
1995,4,28,-0.041762467
1995,4,29,0.0026760753
1995,4,30,-0.043453157
1995,5,1,0.033592001
1995,5,2,-0.018399954
1995,5,3,0.12076352
1995,5,4,0.05079978
1995,5,5,0.045550939
1995,5,6,0.32810012
1995,5,7,0.40854996
1995,5,8,0.42025703
1995,5,9,0.087446652
1995,5,10,-0.12813847
1995,5,11,-0.075325452
1995,5,12,0.12599793
1995,5,13,0.18411028
1995,5,14,0.078741416
1995,5,15,0.071868144
1995,5,16,0.066224679
1995,5,17,0.06461256
1995,5,18,-0.083372667
1995,5,19,-0.093631476
1995,5,20,-0.059077762
1995,5,21,-0.09557689
1995,5,22,-0.033247732
1995,5,23,0.15324475
1995,5,24,0.17171115
1995,5,25,0.15237147
1995,5,26,0.30459213
1995,5,27,0.36381176
1995,5,28,0.13510886
1995,5,29,-0.0064172223
1995,5,30,0.046904851
1995,5,31,0.14837785
1995,6,1,-0.015806545
1995,6,2,-0.074699812
1995,6,3,0.067801908
1995,6,4,0.28127709
1995,6,5,0.25862163
1995,6,6,0.22290429
1995,6,7,0.29668704
1995,6,8,0.33291307
1995,6,9,0.32813147
1995,6,10,0.0241202
1995,6,11,-0.30533445
1995,6,12,-0.44631404
1995,6,13,-0.36170286
1995,6,14,-0.24969885
1995,6,15,-0.060530707
1995,6,16,0.19144449
1995,6,17,0.24560332
1995,6,18,0.3330439
1995,6,19,0.20748779
1995,6,20,0.20308509
1995,6,21,0.31511363
1995,6,22,0.42291799
1995,6,23,0.34756175
1995,6,24,0.11502379
1995,6,25,0.083899774
1995,6,26,-0.0081821214
1995,6,27,-0.038863737
1995,6,28,-0.02047527
1995,6,29,0.00088423118
1995,6,30,0.029711196
1995,7,1,-0.10515419
1995,7,2,-0.094762504
1995,7,3,0.057838246
1995,7,4,0.23237053
1995,7,5,0.09173698
1995,7,6,-0.13509646
1995,7,7,-0.34828731
1995,7,8,-0.37612253
1995,7,9,-0.41166085
1995,7,10,-0.27717537
1995,7,11,-0.030029768
1995,7,12,0.18271129
1995,7,13,0.32595587
1995,7,14,0.39157659
1995,7,15,0.27335829
1995,7,16,0.17425236
1995,7,17,0.036959536
1995,7,18,0.0024000173
1995,7,19,0.095657304
1995,7,20,0.046698697
1995,7,21,-0.016476853
1995,7,22,0.037445199
1995,7,23,-0.041393969
1995,7,24,-0.051849227
1995,7,25,-0.10398324
1995,7,26,-0.21889146
1995,7,27,-0.31917438
1995,7,28,-0.28635427
1995,7,29,-0.12473725
1995,7,30,0.31276584
1995,7,31,0.29359096
1995,8,1,0.1162573
1995,8,2,0.11796957
1995,8,3,0.049592603
1995,8,4,-0.039049458
1995,8,5,-0.10299268
1995,8,6,0.13848887
1995,8,7,0.087065689
1995,8,8,0.055549838
1995,8,9,-0.046989888
1995,8,10,-0.1521688
1995,8,11,0.075234175
1995,8,12,0.24125567
1995,8,13,0.3093248
1995,8,14,0.28374833
1995,8,15,0.0997767
1995,8,16,0.20547175
1995,8,17,0.22234069
1995,8,18,0.32987541
1995,8,19,0.26606378
1995,8,20,0.1662695
1995,8,21,0.041060261
1995,8,22,-0.13889961
1995,8,23,-0.08901906
1995,8,24,-0.0043481067
1995,8,25,0.12484059
1995,8,26,-0.02197694
1995,8,27,-0.11819313
1995,8,28,-0.096645661
1995,8,29,-0.015029382
1995,8,30,0.064428732
1995,8,31,-0.066855028
1995,9,1,-0.31900272
1995,9,2,-0.32631883
1995,9,3,-0.36646026
1995,9,4,-0.33493328
1995,9,5,-0.35224849
1995,9,6,-0.22790936
1995,9,7,-0.21454507
1995,9,8,-0.17046532
1995,9,9,-0.1005667
1995,9,10,0.092885032
1995,9,11,0.10111914
1995,9,12,-0.15523618
1995,9,13,-0.13283129
1995,9,14,0.044780977
1995,9,15,0.10577644
1995,9,16,0.039820377
1995,9,17,-0.024022361
1995,9,18,0.067732841
1995,9,19,0.072312117
1995,9,20,0.043158714
1995,9,21,-0.03340834
1995,9,22,-0.22658935
1995,9,23,-0.13217382
1995,9,24,-0.18306348
1995,9,25,-0.38404626
1995,9,26,-0.23849189
1995,9,27,-0.035027869
1995,9,28,0.10625802
1995,9,29,0.19633678
1995,9,30,0.30439016
1995,10,1,0.16759138
1995,10,2,0.020424886
1995,10,3,-0.020363692
1995,10,4,0.13184631
1995,10,5,0.23651254
1995,10,6,0.011791629
1995,10,7,-0.043841347
1995,10,8,0.028592022
1995,10,9,0.026915926
1995,10,10,-0.19129089
1995,10,11,-0.26275873
1995,10,12,0.029623594
1995,10,13,0.1384078
1995,10,14,-0.32651436
1995,10,15,-0.53744674
1995,10,16,-0.18421899
1995,10,17,-0.029452831
1995,10,18,-0.10525917
1995,10,19,-0.04233069
1995,10,20,-0.38841966
1995,10,21,-0.39050382
1995,10,22,0.15167637
1995,10,23,0.16751698
1995,10,24,-0.0036806017
1995,10,25,-0.0216769
1995,10,26,-0.17673676
1995,10,27,-0.26264444
1995,10,28,-0.22752011
1995,10,29,0.042947598
1995,10,30,0.15420443
1995,10,31,0.1700283
1995,11,1,0.24353686
1995,11,2,0.15356848
1995,11,3,-0.14216599
1995,11,4,-0.17512545
1995,11,5,-0.083179176
1995,11,6,0.086882874
1995,11,7,-0.11629687
1995,11,8,-0.27935296
1995,11,9,-0.060320973
1995,11,10,0.091761701
1995,11,11,-0.20599061
1995,11,12,-0.16731416
1995,11,13,-0.32750872
1995,11,14,-0.50154316
1995,11,15,-0.5496397
1995,11,16,-0.38020515
1995,11,17,-0.3515211
1995,11,18,-0.52464151
1995,11,19,-0.19282702
1995,11,20,-0.15073286
1995,11,21,-0.42896652
1995,11,22,-0.27406982
1995,11,23,-0.30019373
1995,11,24,-0.51072562
1995,11,25,-0.29066733
1995,11,26,-0.044038951
1995,11,27,0.094980843
1995,11,28,-0.19689018
1995,11,29,-0.4087266
1995,11,30,-0.36645135
1995,12,1,-0.12627065
1995,12,2,0.04938779
1995,12,3,-0.0090328958
1995,12,4,-0.13182798
1995,12,5,-0.074382871
1995,12,6,-0.059181854
1995,12,7,-0.04861556
1995,12,8,-0.06838426
1995,12,9,-0.19445086
1995,12,10,-0.43206695
1995,12,11,-0.28246751
1995,12,12,-0.21708342
1995,12,13,-0.1025123
1995,12,14,0.12500732
1995,12,15,-0.049121909
1995,12,16,0.15385552
1995,12,17,0.40166366
1995,12,18,0.092830807
1995,12,19,-0.25437537
1995,12,20,-0.23806496
1995,12,21,-0.24902841
1995,12,22,-0.26654035
1995,12,23,-0.37432498
1995,12,24,-0.46424925
1995,12,25,-0.47251508
1995,12,26,-0.20491599
1995,12,27,-0.29871595
1995,12,28,-0.19169748
1995,12,29,0.049181916
1995,12,30,-0.10391735
1995,12,31,-0.19567224
1996,1,1,-0.066379383
1996,1,2,-0.26660025
1996,1,3,-0.49432588
1996,1,4,-0.17219585
1996,1,5,-0.1181771
1996,1,6,-0.39158362
1996,1,7,-0.65206897
1996,1,8,-0.42163324
1996,1,9,-0.24583171
1996,1,10,-0.15102214
1996,1,11,-0.48025042
1996,1,12,-0.74414158
1996,1,13,-0.2452345
1996,1,14,-0.085544884
1996,1,15,-0.21696016
1996,1,16,-0.066818878
1996,1,17,0.12977953
1996,1,18,0.29006824
1996,1,19,-0.045609251
1996,1,20,-0.056508068
1996,1,21,-0.061282121
1996,1,22,0.031649984
1996,1,23,0.10469837
1996,1,24,-0.014603265
1996,1,25,-0.037717398
1996,1,26,0.089864664
1996,1,27,-0.029554637
1996,1,28,0.018019028
1996,1,29,0.029866323
1996,1,30,-0.048064545
1996,1,31,-0.059326179
1996,2,1,-0.019024372
1996,2,2,-0.018835614
1996,2,3,-0.28013152
1996,2,4,-0.49529499
1996,2,5,-0.43177581
1996,2,6,-0.24466066
1996,2,7,-0.33559349
1996,2,8,-0.34604114
1996,2,9,-0.23550338
1996,2,10,-0.097450659
1996,2,11,-0.28322586
1996,2,12,-0.41345412
1996,2,13,-0.47199646
1996,2,14,-0.45933688
1996,2,15,-0.46882752
1996,2,16,-0.58583844
1996,2,17,-0.50667781
1996,2,18,-0.31051746
1996,2,19,-0.18099363
1996,2,20,-0.088009752
1996,2,21,-0.047722753
1996,2,22,0.047745295
1996,2,23,0.18935414
1996,2,24,0.10747144
1996,2,25,0.20822677
1996,2,26,0.36092541
1996,2,27,0.37617034
1996,2,28,0.012861988
1996,2,29,-0.15124822
1996,3,1,-0.32849574
1996,3,2,-0.42946443
1996,3,3,-0.29352373
1996,3,4,-0.034456827
1996,3,5,0.054677855
1996,3,6,-0.022700557
1996,3,7,-0.30857575
1996,3,8,-0.51890266
1996,3,9,-0.74802971
1996,3,10,-0.59425586
1996,3,11,-0.0605524
1996,3,12,0.1920903
1996,3,13,0.12820369
1996,3,14,-0.090105146
1996,3,15,-0.22910121
1996,3,16,-0.0053948322
1996,3,17,-0.17378177
1996,3,18,-0.2597723
1996,3,19,-0.34570086
1996,3,20,-0.39677203
1996,3,21,-0.35108045
1996,3,22,-0.16690651
1996,3,23,0.04653481
1996,3,24,0.33416969
1996,3,25,0.08019992
1996,3,26,-0.14173768
1996,3,27,0.089548022
1996,3,28,0.12428932
1996,3,29,0.19079383
1996,3,30,0.22859715
1996,3,31,0.04312538
1996,4,1,-0.27450731
1996,4,2,-0.11277638
1996,4,3,0.17099853
1996,4,4,0.050933067
1996,4,5,-0.17756531
1996,4,6,-0.5109539
1996,4,7,-0.57013166
1996,4,8,-0.72024429
1996,4,9,-0.69304907
1996,4,10,-0.30655572
1996,4,11,0.20975381
1996,4,12,0.21836811
1996,4,13,0.26593214
1996,4,14,0.12985551
1996,4,15,-0.18673271
1996,4,16,-0.23724075
1996,4,17,0.0591463
1996,4,18,0.17676884
1996,4,19,0.13441226
1996,4,20,0.17360437
1996,4,21,0.089396
1996,4,22,0.13191137
1996,4,23,-0.23176704
1996,4,24,-0.44980377
1996,4,25,-0.15839304
1996,4,26,-0.4041709
1996,4,27,-0.11808896
1996,4,28,-0.0079756305
1996,4,29,-0.08296226
1996,4,30,-0.28384984
1996,5,1,-0.24742436
1996,5,2,-0.058037564
1996,5,3,0.012599006
1996,5,4,0.0058548469
1996,5,5,0.045982201
1996,5,6,0.037822776
1996,5,7,0.062513456
1996,5,8,0.076685324
1996,5,9,0.13660112
1996,5,10,0.060589414
1996,5,11,-0.2440564
1996,5,12,-0.29527968
1996,5,13,-0.29872784
1996,5,14,-0.14261642
1996,5,15,-0.10725364
1996,5,16,-0.1783981
1996,5,17,0.10907432
1996,5,18,-0.045773447
1996,5,19,-0.10046056
1996,5,20,-0.078049272
1996,5,21,-0.037738372
1996,5,22,0.0073691271
1996,5,23,0.21889716
1996,5,24,0.397246
1996,5,25,0.34279758
1996,5,26,0.27624851
1996,5,27,0.20351331
1996,5,28,0.091299266
1996,5,29,0.14492837
1996,5,30,0.1474158
1996,5,31,0.27318323
1996,6,1,0.19937576
1996,6,2,-0.088844419
1996,6,3,-0.40453145
1996,6,4,-0.49881846
1996,6,5,-0.36037067
1996,6,6,-0.28211963
1996,6,7,-0.44335762
1996,6,8,-0.50582135
1996,6,9,-0.44441676
1996,6,10,-0.31124511
1996,6,11,-0.28159532
1996,6,12,-0.15310465
1996,6,13,-0.020019798
1996,6,14,0.053014584
1996,6,15,0.18889034
1996,6,16,0.2299023
1996,6,17,0.13783471
1996,6,18,0.066011138
1996,6,19,0.01757771
1996,6,20,-0.14088462
1996,6,21,-0.01831973
1996,6,22,0.16865698
1996,6,23,0.30311781
1996,6,24,0.13259171
1996,6,25,0.21745837
1996,6,26,0.23934737
1996,6,27,0.21537182
1996,6,28,0.4002611
1996,6,29,0.383946
1996,6,30,0.28107733
1996,7,1,0.070969827
1996,7,2,-0.19542697
1996,7,3,-0.37185439
1996,7,4,-0.43123478
1996,7,5,-0.38352868
1996,7,6,-0.23472798
1996,7,7,-0.13850519
1996,7,8,-0.1033054
1996,7,9,-0.1290108
1996,7,10,-0.1602504
1996,7,11,-0.1588105
1996,7,12,-0.18502574
1996,7,13,-0.1979588
1996,7,14,-0.24284084
1996,7,15,-0.15784943
1996,7,16,-0.073072173
1996,7,17,0.063867211
1996,7,18,0.092587277
1996,7,19,0.062017784
1996,7,20,0.075023428
1996,7,21,0.025936723
1996,7,22,-0.10727146
1996,7,23,-0.26838553
1996,7,24,-0.29186523
