Year,Month,Day,MCI
1969,3,6,-0.24490774
1969,3,7,0.023264231
1969,3,8,-0.058806479
1969,3,9,-0.047465809
1969,3,10,-0.19702619
1969,3,11,-0.26027575
1969,3,12,-0.18348123
1969,3,13,-0.05215703
1969,3,14,-0.23593728
1969,3,15,-0.21179999
1969,3,16,-0.31625584
1969,3,17,-0.24485214
1969,3,18,-0.080535397
1969,3,19,-0.0038811874
1969,3,20,0.00094199547
1969,3,21,-0.19392166
1969,3,22,-0.053239156
1969,3,23,0.048668269
1969,3,24,0.17778243
1969,3,25,-0.054516416
1969,3,26,-0.32103586
1969,3,27,-0.51605183
1969,3,28,-0.28125152
1969,3,29,-0.35561433
1969,3,30,-0.30467334
1969,3,31,-0.26197493
1969,4,1,-0.070011266
1969,4,2,-0.058606058
1969,4,3,0.11198693
1969,4,4,0.06258864
1969,4,5,-0.1118625
1969,4,6,0.029647376
1969,4,7,0.26956013
1969,4,8,0.13093513
1969,4,9,-0.06272395
1969,4,10,-0.15523604
1969,4,11,0.11196388
1969,4,12,0.032746881
1969,4,13,0.034952797
1969,4,14,0.29881978
1969,4,15,0.40101963
1969,4,16,0.2096677
1969,4,17,-0.013639419
1969,4,18,-0.18718055
1969,4,19,-0.25257078
1969,4,20,-0.23592149
1969,4,21,-0.20050573
1969,4,22,-0.22736976
1969,4,23,-0.14679441
1969,4,24,-0.23509277
1969,4,25,0.10395612
1969,4,26,0.2542932
1969,4,27,0.035832524
1969,4,28,-0.20874546
1969,4,29,-0.12945673
1969,4,30,0.063314393
1969,5,1,0.058888778
1969,5,2,0.13475047
1969,5,3,0.3929674
1969,5,4,0.51387089
1969,5,5,0.4282999
1969,5,6,0.27390879
1969,5,7,0.17849953
1969,5,8,-0.10981835
1969,5,9,-0.40470544
1969,5,10,-0.46746907
1969,5,11,-0.46281725
1969,5,12,-0.34049413
1969,5,13,-0.17118099
1969,5,14,-0.059921235
1969,5,15,0.29468802
1969,5,16,0.31334451
1969,5,17,0.052313551
1969,5,18,-0.05768092
1969,5,19,-0.089859672
1969,5,20,-0.083705924
1969,5,21,0.026235703
1969,5,22,0.029953616
1969,5,23,-0.044193026
1969,5,24,-0.13789696
1969,5,25,-0.24924684
1969,5,26,-0.36616987
1969,5,27,-0.23222075
1969,5,28,0.20936146
1969,5,29,-0.059592236
1969,5,30,-0.11081966
1969,5,31,0.14382449
1969,6,1,0.030545514
1969,6,2,-0.23455168
1969,6,3,-0.45684579
1969,6,4,-0.49502814
1969,6,5,-0.45778918
1969,6,6,-0.10949697
1969,6,7,0.13313542
1969,6,8,0.07880085
1969,6,9,-0.098562762
1969,6,10,0.065924801
1969,6,11,0.21459222
1969,6,12,0.093829967
1969,6,13,0.10416599
1969,6,14,0.014939657
1969,6,15,-0.068547428
1969,6,16,-0.0050079674
1969,6,17,-0.043187357
1969,6,18,-0.24639171
1969,6,19,-0.1466717
1969,6,20,-0.059849568
1969,6,21,-0.034319043
1969,6,22,0.0034637069
1969,6,23,0.018410947
1969,6,24,0.12758128
1969,6,25,0.39197776
1969,6,26,0.25479314
1969,6,27,0.22156675
1969,6,28,0.087731503
1969,6,29,0.040440001
1969,6,30,-0.050594501
1969,7,1,-0.017042566
1969,7,2,-0.049834091
1969,7,3,0.014256325
1969,7,4,0.22246328
1969,7,5,0.31163234
1969,7,6,0.33732995
1969,7,7,0.39994031
1969,7,8,0.32418042
1969,7,9,0.29220372
1969,7,10,0.27694663
1969,7,11,0.15669593
1969,7,12,0.025098253
1969,7,13,-0.0035170373
1969,7,14,-0.05630137
1969,7,15,-0.046059009
1969,7,16,0.053786401
1969,7,17,0.15266472
1969,7,18,0.044539761
1969,7,19,0.00077514513
1969,7,20,-0.096021891
1969,7,21,-0.15611511
1969,7,22,-0.17837796
1969,7,23,-0.20418695
1969,7,24,-0.20737803
1969,7,25,-0.19363244
1969,7,26,-0.12941544
1969,7,27,-0.35709488
1969,7,28,-0.47324193
1969,7,29,-0.44046971
1969,7,30,-0.38958025
1969,7,31,-0.31015754
1969,8,1,-0.43370387
1969,8,2,-0.43617201
1969,8,3,-0.47219354
1969,8,4,-0.54865342
1969,8,5,-0.53179473
1969,8,6,-0.40072659
1969,8,7,-0.18260533
1969,8,8,-0.171625
1969,8,9,-0.20361434
1969,8,10,-0.33730227
1969,8,11,-0.41006023
1969,8,12,-0.26658887
1969,8,13,-0.083532989
1969,8,14,-0.19722451
1969,8,15,-0.28768629
1969,8,16,-0.18333606
1969,8,17,-0.19389777
1969,8,18,0.040541332
1969,8,19,0.24773282
1969,8,20,0.3049697
1969,8,21,0.06479767
1969,8,22,-0.098154612
1969,8,23,-0.12398528
1969,8,24,-0.36372781
1969,8,25,-0.50784022
1969,8,26,-0.38062772
1969,8,27,-0.27466711
1969,8,28,-0.17231067
1969,8,29,0.086698547
1969,8,30,0.13976201
1969,8,31,-0.048139866
1969,9,1,-0.29851797
1969,9,2,-0.22942187
1969,9,3,0.037608158
1969,9,4,0.27064654
1969,9,5,0.21366091
1969,9,6,0.0092445845
1969,9,7,-0.1368784
1969,9,8,-0.28812239
1969,9,9,-0.29947323
1969,9,10,-0.29631561
1969,9,11,-0.33177057
1969,9,12,-0.23657621
1969,9,13,-0.026285492
1969,9,14,0.052061498
1969,9,15,0.10576323
1969,9,16,0.070004523
1969,9,17,0.036494598
1969,9,18,-0.055121716
1969,9,19,-0.15933359
1969,9,20,0.20601629
1969,9,21,0.48892617
1969,9,22,0.2794416
1969,9,23,-0.0085527115
1969,9,24,-0.077302806
1969,9,25,-0.10873527
1969,9,26,-0.27257982
1969,9,27,-0.24400041
1969,9,28,-0.21080621
1969,9,29,-0.21577945
1969,9,30,-0.22104815
1969,10,1,0.033375844
1969,10,2,-0.035823449
1969,10,3,0.4861581
1969,10,4,0.54345334
1969,10,5,0.45069188
1969,10,6,0.14494781
1969,10,7,-0.095288403
1969,10,8,-0.21258415
1969,10,9,0.046754424
1969,10,10,0.077729389
1969,10,11,0.11593857
1969,10,12,0.35806942
1969,10,13,0.39761022
1969,10,14,0.062348943
1969,10,15,0.031096321
1969,10,16,-0.055612724
1969,10,17,-0.14220454
1969,10,18,0.05402581
1969,10,19,0.16210081
1969,10,20,0.036112625
1969,10,21,-0.024070155
1969,10,22,0.010928228
1969,10,23,-0.0430861
1969,10,24,0.013893066
1969,10,25,0.02252456
1969,10,26,0.02413374
1969,10,27,-0.15642682
1969,10,28,0.015851112
1969,10,29,0.26295263
1969,10,30,0.068756871
1969,10,31,-0.019842185
1969,11,1,-0.15281644
1969,11,2,-0.29766795
1969,11,3,-0.43969369
1969,11,4,-0.56259894
1969,11,5,-0.29850426
1969,11,6,0.2266946
1969,11,7,0.17171189
1969,11,8,0.23119234
1969,11,9,0.15554219
1969,11,10,0.10309311
1969,11,11,-0.075001419
1969,11,12,-0.16127999
1969,11,13,-0.31990629
1969,11,14,-0.62918663
1969,11,15,-0.46817747
1969,11,16,0.076116212
1969,11,17,0.31018355
1969,11,18,0.076976508
1969,11,19,-0.38176632
1969,11,20,-0.59757638
1969,11,21,-0.27109432
1969,11,22,0.10301503
1969,11,23,-0.12556961
1969,11,24,-0.19284858
1969,11,25,-0.09357091
1969,11,26,-0.10818639
1969,11,27,-0.40832731
1969,11,28,-0.38922301
1969,11,29,-0.42833239
1969,11,30,-0.4340947
1969,12,1,-0.36098707
1969,12,2,-0.24999216
1969,12,3,-0.11579702
1969,12,4,0.1710674
1969,12,5,0.38916275
1969,12,6,0.10693046
1969,12,7,0.095290706
1969,12,8,-0.12825193
1969,12,9,-0.21234493
1969,12,10,0.078739248
1969,12,11,-0.059961479
1969,12,12,-0.36007848
1969,12,13,-0.097362645
1969,12,14,-0.52060401
1969,12,15,-0.35341367
1969,12,16,-0.17403725
1969,12,17,-0.039408717
1969,12,18,-0.1005582
1969,12,19,-0.15909567
1969,12,20,-0.25829962
1969,12,21,-0.34793213
1969,12,22,-0.20620205
1969,12,23,-0.21272084
1969,12,24,-0.1471554
1969,12,25,-0.2491792
1969,12,26,-0.14779194
1969,12,27,0.13953504
1969,12,28,0.22291496
1969,12,29,0.038908809
1969,12,30,-0.030669795
1969,12,31,-0.10699418
1970,1,1,-0.21902823
1970,1,2,-0.30446079
1970,1,3,-0.16328208
1970,1,4,-0.11514665
1970,1,5,-0.10933179
1970,1,6,-0.15379247
1970,1,7,-0.35741064
1970,1,8,-0.40245602
1970,1,9,-0.41499224
1970,1,10,-0.13220815
1970,1,11,-0.08862374
1970,1,12,-0.060105
1970,1,13,-0.13109072
1970,1,14,-0.20594472
1970,1,15,-0.062655956
1970,1,16,-0.11370312
1970,1,17,-0.09900213
1970,1,18,-0.080993287
1970,1,19,-0.3810606
1970,1,20,-0.40108573
1970,1,21,-0.40533042
1970,1,22,-0.48507059
1970,1,23,-0.46315086
1970,1,24,-0.17893727
1970,1,25,0.0038732802
1970,1,26,-0.059892178
1970,1,27,-0.16764818
1970,1,28,0.067700796
1970,1,29,-0.09123376
1970,1,30,-0.27339998
1970,1,31,-0.22370812
1970,2,1,0.011307957
1970,2,2,-0.1046589
1970,2,3,-0.60330975
1970,2,4,-0.16585614
1970,2,5,-0.11425648
1970,2,6,-0.2345555
1970,2,7,-0.27393475
1970,2,8,-0.43049705
1970,2,9,-0.67099845
1970,2,10,-0.42520678
1970,2,11,-0.22871503
1970,2,12,-0.41296661
1970,2,13,-0.18829741
1970,2,14,-0.10813543
1970,2,15,-0.24034451
1970,2,16,-0.35891974
1970,2,17,-0.31374612
1970,2,18,-0.058025196
1970,2,19,-0.062955871
1970,2,20,-0.21896918
1970,2,21,-0.015378372
1970,2,22,-0.048062291
1970,2,23,0.22511494
1970,2,24,0.072339945
1970,2,25,-0.31941104
1970,2,26,-0.25857514
1970,2,27,-0.099264748
1970,2,28,0.019007828
1970,3,1,0.086943388
1970,3,2,0.25054789
1970,3,3,0.45592773
1970,3,4,0.24326023
1970,3,5,0.029860267
1970,3,6,-0.2084637
1970,3,7,-0.45166251
1970,3,8,-0.26469252
1970,3,9,-0.02361192
1970,3,10,0.036720928
1970,3,11,0.18162575
1970,3,12,0.0026146423
1970,3,13,-0.47894976
1970,3,14,-0.52953851
1970,3,15,-0.37101105
1970,3,16,-0.37435916
1970,3,17,-0.024211382
1970,3,18,0.16337286
1970,3,19,0.11833678
1970,3,20,-0.089078352
1970,3,21,-0.095762357
1970,3,22,-0.075740524
1970,3,23,-0.24308732
1970,3,24,-0.24954143
1970,3,25,-0.22353478
1970,3,26,-0.14467461
1970,3,27,-0.14676538
1970,3,28,-0.17269965
1970,3,29,-0.031045796
1970,3,30,0.10937025
1970,3,31,0.0082686581
1970,4,1,-0.1125947
1970,4,2,-0.016312027
1970,4,3,-0.042949036
1970,4,4,-0.21468852
1970,4,5,-0.33635077
1970,4,6,-0.48172891
1970,4,7,0.1172834
1970,4,8,0.0980407
1970,4,9,-0.013754976
1970,4,10,-0.16827413
1970,4,11,-0.028181782
1970,4,12,0.29654205
1970,4,13,0.22485079
1970,4,14,0.22999069
1970,4,15,0.32763195
1970,4,16,0.20487104
1970,4,17,0.20107298
1970,4,18,0.43507248
1970,4,19,0.38637951
1970,4,20,0.13906428
1970,4,21,0.048600454
1970,4,22,0.24204683
1970,4,23,0.1169484
1970,4,24,0.022990789
1970,4,25,0.018442385
1970,4,26,0.074729539
1970,4,27,0.25458115
1970,4,28,0.41343656
1970,4,29,0.43423054
1970,4,30,0.36975271
1970,5,1,0.19324501
1970,5,2,-0.29246312
1970,5,3,-0.31719154
1970,5,4,-0.17834374
1970,5,5,-0.2420294
1970,5,6,-0.099373348
1970,5,7,0.1085135
1970,5,8,0.27926591
1970,5,9,0.30198249
1970,5,10,0.2208527
1970,5,11,0.18150476
1970,5,12,0.25104108
1970,5,13,0.18514045
1970,5,14,0.18794949
1970,5,15,-0.070548609
1970,5,16,-0.45564589
1970,5,17,-0.40384293
1970,5,18,-0.093860731
1970,5,19,-0.028363852
1970,5,20,0.15819646
1970,5,21,0.37879986
1970,5,22,0.39051521
1970,5,23,0.25780392
1970,5,24,0.27005637
1970,5,25,0.051643096
1970,5,26,-0.075185232
1970,5,27,0.17647365
1970,5,28,0.34714669
1970,5,29,0.44615155
1970,5,30,0.38737017
1970,5,31,0.34560615
1970,6,1,0.14489126
1970,6,2,-0.13179016
1970,6,3,-0.36340591
1970,6,4,-0.23782146
1970,6,5,-0.24269158
1970,6,6,-0.24406442
1970,6,7,0.10794459
1970,6,8,0.27175206
1970,6,9,0.25409174
1970,6,10,0.42501661
1970,6,11,0.50854075
1970,6,12,0.35944951
1970,6,13,0.27415246
1970,6,14,0.14608708
1970,6,15,0.2044314
1970,6,16,0.17767084
1970,6,17,0.067781873
1970,6,18,0.07345669
1970,6,19,-0.12841441
1970,6,20,-0.28370547
1970,6,21,-0.31387797
1970,6,22,-0.21207371
1970,6,23,-0.097045101
1970,6,24,-0.31618634
1970,6,25,-0.48857516
1970,6,26,-0.54955423
1970,6,27,-0.31391889
1970,6,28,-0.014924173
1970,6,29,0.42354047
1970,6,30,0.53452349
1970,7,1,0.34408689
1970,7,2,0.14967535
1970,7,3,-0.084135398
1970,7,4,-0.41164437
1970,7,5,-0.47807172
1970,7,6,-0.39557105
1970,7,7,-0.30606377
1970,7,8,-0.30839628
1970,7,9,-0.16173349
1970,7,10,-0.11841524
1970,7,11,-0.092482105
1970,7,12,-0.067955844
1970,7,13,0.048838273
1970,7,14,0.018089138
1970,7,15,-0.17771211
1970,7,16,-0.32381076
1970,7,17,-0.42966366
1970,7,18,-0.36673185
1970,7,19,-0.29165089
1970,7,20,-0.49405199
1970,7,21,-0.49276885
1970,7,22,-0.29032254
1970,7,23,-0.11741811
1970,7,24,0.054292161
1970,7,25,0.061296888
1970,7,26,0.066471256
1970,7,27,0.1140934
1970,7,28,0.18281648
1970,7,29,0.042169627
1970,7,30,-0.07041236
1970,7,31,-0.1523831
1970,8,1,-0.051110696
1970,8,2,-0.022946943
1970,8,3,0.047223154
1970,8,4,0.17188722
1970,8,5,0.12900633
1970,8,6,0.01309278
1970,8,7,-0.18671694
1970,8,8,-0.15813498
1970,8,9,-0.099235028
1970,8,10,-0.04170011
1970,8,11,-0.20627066
1970,8,12,-0.37363568
1970,8,13,-0.41284755
1970,8,14,-0.29970798
1970,8,15,-0.03853799
1970,8,16,-0.035533324
1970,8,17,0.057534844
1970,8,18,-0.0066433805
1970,8,19,-0.06160786
1970,8,20,-0.00172701
1970,8,21,0.039514296
1970,8,22,-0.13726912
1970,8,23,-0.11436069
1970,8,24,-0.13868149
1970,8,25,-0.15418482
1970,8,26,-0.24488176
1970,8,27,-0.27292275
1970,8,28,-0.12413058
1970,8,29,0.039500453
1970,8,30,0.16447867
1970,8,31,0.1677845
1970,9,1,0.2266828
1970,9,2,0.29489207
1970,9,3,0.1467925
1970,9,4,0.030463902
1970,9,5,0.18324865
1970,9,6,0.31544557
1970,9,7,0.28450662
1970,9,8,0.15933378
1970,9,9,0.16070543
1970,9,10,0.052353382
1970,9,11,0.035347104
1970,9,12,0.055847228
1970,9,13,0.27384046
1970,9,14,0.36249045
1970,9,15,0.38200641
1970,9,16,0.38533211
1970,9,17,0.26496321
1970,9,18,0.053092733
1970,9,19,0.13972068
1970,9,20,0.37064034
1970,9,21,0.39634272
1970,9,22,0.22009796
1970,9,23,0.22873147
1970,9,24,0.38270259
1970,9,25,0.175605
1970,9,26,-0.050179735
1970,9,27,-0.17844936
1970,9,28,-0.11889673
1970,9,29,-0.036737785
1970,9,30,0.020093525
1970,10,1,-0.061852526
1970,10,2,-0.19832444
1970,10,3,-0.17623092
1970,10,4,-0.11386514
1970,10,5,0.14204778
1970,10,6,0.3396242
1970,10,7,0.27881804
1970,10,8,0.26106116
1970,10,9,0.2190077
1970,10,10,0.1132929
1970,10,11,-0.04511074
1970,10,12,-0.14222412
1970,10,13,0.15113647
1970,10,14,0.039943319
1970,10,15,-0.26887777
1970,10,16,-0.34817812
1970,10,17,-0.18069994
1970,10,18,-0.19065112
1970,10,19,-0.04563769
1970,10,20,0.079830304
1970,10,21,0.10553858
1970,10,22,0.17428511
1970,10,23,0.15065542
1970,10,24,0.099003956
1970,10,25,0.34565961
1970,10,26,0.40163219
1970,10,27,0.25868994
1970,10,28,0.013528968
1970,10,29,-0.15790486
1970,10,30,-0.24172808
1970,10,31,-0.21204425
1970,11,1,-0.28208208
1970,11,2,-0.26574892
1970,11,3,-0.21169347
1970,11,4,-0.19463962
1970,11,5,-0.24821621
1970,11,6,-0.16070667
1970,11,7,0.016487369
1970,11,8,0.15724319
1970,11,9,0.074373916
1970,11,10,-0.054196056
1970,11,11,-0.16292816
1970,11,12,-0.088742524
1970,11,13,0.01648639
1970,11,14,-0.46359903
1970,11,15,-0.68221277
1970,11,16,-0.46509364
1970,11,17,-0.17011577
1970,11,18,-0.059873842
1970,11,19,-0.087384522
1970,11,20,-0.0087253014
1970,11,21,-0.0013604953
1970,11,22,-0.056392182
1970,11,23,-0.28258005
1970,11,24,-0.4925119
1970,11,25,-0.15933304
1970,11,26,0.042270511
1970,11,27,0.13536049
1970,11,28,0.052870069
1970,11,29,0.024545539
1970,11,30,0.13211462
1970,12,1,0.17515309
1970,12,2,0.019857259
1970,12,3,0.09500289
1970,12,4,0.046509735
1970,12,5,-0.066486217
1970,12,6,-0.17180221
1970,12,7,-0.15204458
1970,12,8,-0.047941532
1970,12,9,0.043125901
1970,12,10,0.17461798
1970,12,11,-0.11416618
1970,12,12,0.01675798
1970,12,13,-0.028448151
1970,12,14,-0.080820702
1970,12,15,0.095775776
1970,12,16,-0.044004362
1970,12,17,0.074129611
1970,12,18,0.18188006
1970,12,19,0.126662
1970,12,20,0.13079658
1970,12,21,0.16384907
1970,12,22,0.13868502
1970,12,23,-0.015115532
1970,12,24,-0.01534462
1970,12,25,-0.30294907
1970,12,26,-0.16095956
1970,12,27,-0.1386136
1970,12,28,-0.044431269
1970,12,29,-0.071356587
1970,12,30,-0.061311204
1970,12,31,-0.25766811
1971,1,1,-0.061753791
1971,1,2,0.032925472
1971,1,3,0.2625024
1971,1,4,0.17765732
1971,1,5,0.047005087
1971,1,6,-0.09675809
1971,1,7,-0.21829537
1971,1,8,-0.18575273
1971,1,9,-0.10437624
1971,1,10,-0.03200262
1971,1,11,0.042712737
1971,1,12,0.18062465
1971,1,13,0.2842882
1971,1,14,0.13035096
1971,1,15,-0.19326146
1971,1,16,-0.20249119
1971,1,17,-0.43348807
1971,1,18,-0.51866478
1971,1,19,-0.60337979
1971,1,20,-0.33758599
1971,1,21,-0.0089586927
1971,1,22,-0.011956676
1971,1,23,-0.020001605
1971,1,24,-0.0092191845
1971,1,25,-0.10494682
1971,1,26,-0.29660836
1971,1,27,-0.32127008
1971,1,28,-0.44276899
1971,1,29,-0.39413798
1971,1,30,-0.491005
1971,1,31,-0.47098872
1971,2,1,-0.18691173
1971,2,2,-0.030217895
1971,2,3,0.15622891
1971,2,4,0.19887647
1971,2,5,0.11419448
1971,2,6,-0.053002711
1971,2,7,-0.28176346
1971,2,8,-0.49067396
1971,2,9,-0.6318118
1971,2,10,-0.53786111
1971,2,11,-0.35626921
1971,2,12,-0.56450135
1971,2,13,-0.66738987
1971,2,14,-0.38100991
1971,2,15,-0.41834152
1971,2,16,0.0019894699
1971,2,17,0.076543361
1971,2,18,0.30024213
1971,2,19,0.27399787
1971,2,20,0.1522533
1971,2,21,0.0049166363
1971,2,22,-0.030792424
1971,2,23,0.096782871
1971,2,24,0.12129161
