Year,Month,Day,MCI
1959,9,10,-0.24645971
1959,9,11,-0.34033841
1959,9,12,-0.24894176
1959,9,13,-0.22095797
1959,9,14,-0.26966626
1959,9,15,-0.29892519
1959,9,16,-0.074158445
1959,9,17,0.16479204
1959,9,18,0.18366095
1959,9,19,0.13434225
1959,9,20,0.29444959
1959,9,21,0.19010421
1959,9,22,0.21158517
1959,9,23,0.22056263
1959,9,24,0.22273978
1959,9,25,0.37926472
1959,9,26,0.27589782
1959,9,27,0.14770327
1959,9,28,0.10186096
1959,9,29,0.090319432
1959,9,30,0.22495209
1959,10,1,0.30921603
1959,10,2,0.24415972
1959,10,3,0.1487448
1959,10,4,0.25362143
1959,10,5,0.20510971
1959,10,6,0.065944652
1959,10,7,0.22170364
1959,10,8,0.2400913
1959,10,9,0.11278801
1959,10,10,0.032947472
1959,10,11,-0.087324393
1959,10,12,0.00228103
1959,10,13,-0.11556899
1959,10,14,-0.37424573
1959,10,15,-0.44699653
1959,10,16,-0.074765958
1959,10,17,-0.34695846
1959,10,18,-0.39854047
1959,10,19,0.0058712489
1959,10,20,-0.026619323
1959,10,21,0.11505577
1959,10,22,-0.069769557
1959,10,23,-0.38956378
1959,10,24,-0.6128313
1959,10,25,-0.36987852
1959,10,26,-0.092799028
1959,10,27,-0.19993944
1959,10,28,0.084787793
1959,10,29,0.30442337
1959,10,30,0.40224356
1959,10,31,0.029819197
1959,11,1,-0.067181377
1959,11,2,-0.043310775
1959,11,3,0.10218825
1959,11,4,0.27364543
1959,11,5,0.19425971
1959,11,6,-0.35813775
1959,11,7,-0.23776119
1959,11,8,-0.28526438
1959,11,9,-0.43828028
1959,11,10,-0.090757805
1959,11,11,-0.1772458
1959,11,12,-0.1000363
1959,11,13,-0.022130782
1959,11,14,-0.068525462
1959,11,15,0.065605279
1959,11,16,0.039072291
1959,11,17,-0.42206062
1959,11,18,-0.35919887
1959,11,19,-0.10210027
1959,11,20,-0.0073356888
1959,11,21,-0.26862801
1959,11,22,0.015212519
1959,11,23,-0.35961456
1959,11,24,-0.59217706
1959,11,25,-0.40510636
1959,11,26,-0.10417467
1959,11,27,-0.31678071
1959,11,28,-0.68207025
1959,11,29,-0.37056446
1959,11,30,-0.15723267
1959,12,1,-0.38791091
1959,12,2,-0.66374609
1959,12,3,-0.10356261
1959,12,4,0.17659658
1959,12,5,-0.1862674
1959,12,6,-0.73628472
1959,12,7,-0.38839315
1959,12,8,-0.094764743
1959,12,9,-0.069022517
1959,12,10,0.0076619977
1959,12,11,-0.073222597
1959,12,12,-0.21068765
1959,12,13,0.060540969
1959,12,14,0.1156569
1959,12,15,-0.13586957
1959,12,16,0.059945941
1959,12,17,-0.032623236
1959,12,18,-0.23616333
1959,12,19,-0.16024634
1959,12,20,-0.35222922
1959,12,21,-0.29846409
1959,12,22,-0.026752008
1959,12,23,-0.23553586
1959,12,24,-0.083782546
1959,12,25,0.23784692
1959,12,26,0.54008532
1959,12,27,0.059234267
1959,12,28,-0.13837851
1959,12,29,-0.11741767
1959,12,30,-0.20627484
1959,12,31,0.21420219
1960,1,1,0.41534378
1960,1,2,-0.0082280159
1960,1,3,-0.024615182
1960,1,4,-0.035990696
1960,1,5,-0.033812367
1960,1,6,-0.25520501
1960,1,7,-0.14784247
1960,1,8,-0.056148503
1960,1,9,0.11336399
1960,1,10,0.09211392
1960,1,11,0.21031319
1960,1,12,0.36171432
1960,1,13,0.28935998
1960,1,14,0.31558978
1960,1,15,0.23383701
1960,1,16,0.3608577
1960,1,17,0.49901708
1960,1,18,0.08542653
1960,1,19,-0.086208535
1960,1,20,-0.24313059
1960,1,21,-0.25742755
1960,1,22,-0.17663992
1960,1,23,-0.13134137
1960,1,24,-0.22537228
1960,1,25,-0.23449452
1960,1,26,-0.010646029
1960,1,27,-0.0053442624
1960,1,28,-0.09398212
1960,1,29,-0.54996544
1960,1,30,-0.29152216
1960,1,31,0.097965571
1960,2,1,0.22815114
1960,2,2,0.3008636
1960,2,3,0.54105299
1960,2,4,0.30101452
1960,2,5,-0.18388803
1960,2,6,-0.36709393
1960,2,7,-0.58117289
1960,2,8,-0.25023197
1960,2,9,0.013524916
1960,2,10,0.13259578
1960,2,11,-0.058147689
1960,2,12,-0.23870234
1960,2,13,-0.46051206
1960,2,14,-0.092006041
1960,2,15,-0.19861691
1960,2,16,-0.15750947
1960,2,17,-0.25750492
1960,2,18,-0.1981656
1960,2,19,-0.024214394
1960,2,20,0.022379539
1960,2,21,-0.17505367
1960,2,22,0.11522027
1960,2,23,0.15213976
1960,2,24,0.079834541
1960,2,25,0.044454046
1960,2,26,0.13532757
1960,2,27,0.069591852
1960,2,28,0.010851358
1960,2,29,-0.051015416
1960,3,1,0.066305982
1960,3,2,0.18622676
1960,3,3,0.033286943
1960,3,4,-0.13932572
1960,3,5,-0.25144699
1960,3,6,-0.27924986
1960,3,7,-0.30527628
1960,3,8,-0.16529306
1960,3,9,-0.026322371
1960,3,10,0.0094477603
1960,3,11,-0.02930081
1960,3,12,-0.088847356
1960,3,13,-0.11422321
1960,3,14,0.028745053
1960,3,15,0.14377859
1960,3,16,0.072113807
1960,3,17,-0.46393914
1960,3,18,-0.74414405
1960,3,19,-0.74570615
1960,3,20,-0.71204647
1960,3,21,-0.49144573
1960,3,22,-0.42444143
1960,3,23,-0.20413153
1960,3,24,-0.25115811
1960,3,25,-0.41507207
1960,3,26,-0.35781777
1960,3,27,-0.013434339
1960,3,28,0.16273135
1960,3,29,0.31153637
1960,3,30,-0.13459609
1960,3,31,0.074303451
1960,4,1,0.34019591
1960,4,2,-0.026880431
1960,4,3,-0.34816538
1960,4,4,-0.56414416
1960,4,5,-0.73744826
1960,4,6,-0.4633185
1960,4,7,-0.33329059
1960,4,8,-0.37091143
1960,4,9,-0.44684865
1960,4,10,-0.33699506
1960,4,11,-0.042829187
1960,4,12,0.19060315
1960,4,13,0.31122495
1960,4,14,-0.0071265789
1960,4,15,0.058254932
1960,4,16,0.20873961
1960,4,17,0.086092192
1960,4,18,-0.16890358
1960,4,19,-0.040348649
1960,4,20,0.05694727
1960,4,21,-0.047675674
1960,4,22,0.26702524
1960,4,23,0.54297371
1960,4,24,0.55214892
1960,4,25,0.56100173
1960,4,26,0.30325449
1960,4,27,0.12664857
1960,4,28,0.10634845
1960,4,29,0.13293945
1960,4,30,-0.0076741808
1960,5,1,-0.12421337
1960,5,2,-0.059252576
1960,5,3,0.063023812
1960,5,4,0.20633445
1960,5,5,0.33252502
1960,5,6,0.10176982
1960,5,7,-0.27447118
1960,5,8,-0.28321096
1960,5,9,-0.30788146
1960,5,10,-0.5689047
1960,5,11,-0.76955447
1960,5,12,-0.78600199
1960,5,13,-0.47967235
1960,5,14,-0.048290895
1960,5,15,0.14549314
1960,5,16,0.25071601
1960,5,17,0.28849188
1960,5,18,0.49870445
1960,5,19,0.5415937
1960,5,20,0.29403708
1960,5,21,0.020811084
1960,5,22,-0.012040556
1960,5,23,0.30188307
1960,5,24,0.40594307
1960,5,25,0.36141224
1960,5,26,0.12303393
1960,5,27,-0.060573353
1960,5,28,0.1188978
1960,5,29,0.17128692
1960,5,30,-0.003642551
1960,5,31,-0.0589853
1960,6,1,-0.15819437
1960,6,2,-0.4413988
1960,6,3,-0.21931327
1960,6,4,-0.057328022
1960,6,5,0.084930773
1960,6,6,0.14733539
1960,6,7,0.14925144
1960,6,8,0.22960968
1960,6,9,0.35931239
1960,6,10,0.23429574
1960,6,11,0.19780852
1960,6,12,0.11430332
1960,6,13,-0.095638249
1960,6,14,-0.29207086
1960,6,15,-0.10919937
1960,6,16,-0.19997967
1960,6,17,-0.33610733
1960,6,18,-0.07139408
1960,6,19,-0.17460116
1960,6,20,-0.17631822
1960,6,21,0.0029216591
1960,6,22,0.046137816
1960,6,23,0.047955333
1960,6,24,-0.094954351
1960,6,25,-0.12782187
1960,6,26,0.042365045
1960,6,27,0.041727615
1960,6,28,0.009868854
1960,6,29,-0.020638358
1960,6,30,0.019496271
1960,7,1,-0.010797742
1960,7,2,-0.0029451618
1960,7,3,-0.048176998
1960,7,4,-0.013238372
1960,7,5,0.078240306
1960,7,6,0.059419495
1960,7,7,0.032493338
1960,7,8,0.14063049
1960,7,9,0.18796459
1960,7,10,0.18632328
1960,7,11,0.25136018
1960,7,12,0.16004528
1960,7,13,-0.068123243
1960,7,14,-0.17444413
1960,7,15,-0.087307626
1960,7,16,-0.17616107
1960,7,17,-0.36237181
1960,7,18,-0.42044316
1960,7,19,-0.30439861
1960,7,20,-0.059937627
1960,7,21,-0.057873577
1960,7,22,-0.14488341
1960,7,23,-0.14675347
1960,7,24,-0.0049006884
1960,7,25,0.033026318
1960,7,26,-0.19345863
1960,7,27,-0.39863237
1960,7,28,-0.43901443
1960,7,29,-0.4052238
1960,7,30,-0.41146714
1960,7,31,-0.37077414
1960,8,1,-0.14965097
1960,8,2,0.11514069
1960,8,3,0.010700012
1960,8,4,-0.086587412
1960,8,5,-0.022920657
1960,8,6,0.047921348
1960,8,7,0.0082781603
1960,8,8,-0.067470934
1960,8,9,-0.030403615
1960,8,10,-0.29880334
1960,8,11,-0.49711411
1960,8,12,-0.46665077
1960,8,13,-0.33687007
1960,8,14,-0.23971442
1960,8,15,-0.057916707
1960,8,16,0.27558309
1960,8,17,0.36367033
1960,8,18,-0.002033686
1960,8,19,0.032941396
1960,8,20,-0.028694495
1960,8,21,-0.12890701
1960,8,22,-0.045684846
1960,8,23,0.086283
1960,8,24,0.14263913
1960,8,25,0.21642429
1960,8,26,0.00056160287
1960,8,27,0.022510897
1960,8,28,0.17372664
1960,8,29,0.050019345
1960,8,30,-0.03695995
1960,8,31,0.01368006
1960,9,1,0.20049679
1960,9,2,0.24137118
1960,9,3,0.095008088
1960,9,4,0.0097903052
1960,9,5,0.13085011
1960,9,6,0.32965449
1960,9,7,0.3309714
1960,9,8,0.11957546
1960,9,9,-0.22013541
1960,9,10,-0.3236328
1960,9,11,-0.47041773
1960,9,12,-0.63652496
1960,9,13,-0.47034787
1960,9,14,-0.20304064
1960,9,15,-0.13760448
1960,9,16,0.085522597
1960,9,17,0.0038488802
1960,9,18,-0.090454588
1960,9,19,-0.13688056
1960,9,20,0.064781793
1960,9,21,0.23469851
1960,9,22,0.06086021
1960,9,23,0.080469108
1960,9,24,0.17552703
1960,9,25,-0.13712178
1960,9,26,0.00011771469
1960,9,27,-0.17112985
1960,9,28,-0.34028481
1960,9,29,-0.37356468
1960,9,30,-0.22189297
1960,10,1,-0.0641236
1960,10,2,-0.075943917
1960,10,3,-0.046160644
1960,10,4,-0.078920995
1960,10,5,-0.24450647
1960,10,6,-0.40167651
1960,10,7,-0.20548302
1960,10,8,-0.051685077
1960,10,9,0.29172046
1960,10,10,0.41389703
1960,10,11,0.28342137
1960,10,12,0.35359021
1960,10,13,0.29630611
1960,10,14,0.1914234
1960,10,15,0.1028819
1960,10,16,-0.046956946
1960,10,17,0.13433762
1960,10,18,0.16569783
1960,10,19,-0.1843938
1960,10,20,-0.27934168
1960,10,21,-0.3194547
1960,10,22,-0.2418645
1960,10,23,-0.27263498
1960,10,24,-0.10094078
1960,10,25,-0.056786553
1960,10,26,-0.29156481
1960,10,27,0.12670253
1960,10,28,0.16624634
1960,10,29,0.24114546
1960,10,30,0.084403288
1960,10,31,-0.17683872
1960,11,1,-0.3076586
1960,11,2,-0.20939009
1960,11,3,-0.050802804
1960,11,4,0.019611699
1960,11,5,-0.21396966
1960,11,6,-0.37224176
1960,11,7,-0.06940245
1960,11,8,0.12302604
1960,11,9,-0.14803774
1960,11,10,-0.17572939
1960,11,11,-0.084953722
1960,11,12,-0.0016011134
1960,11,13,0.10021071
1960,11,14,0.15569332
1960,11,15,0.22411423
1960,11,16,-0.007109732
1960,11,17,-0.13173643
1960,11,18,-0.40031719
1960,11,19,0.029471985
1960,11,20,-0.068154241
1960,11,21,-0.1064727
1960,11,22,0.084033228
1960,11,23,0.0010288373
1960,11,24,-0.12600343
1960,11,25,-0.11323556
1960,11,26,0.12732832
1960,11,27,0.30308499
1960,11,28,0.23634789
1960,11,29,-0.21313426
1960,11,30,-0.24832925
1960,12,1,-0.28429935
1960,12,2,-0.15987241
1960,12,3,0.20554007
1960,12,4,0.46189411
1960,12,5,0.48213772
1960,12,6,0.15725297
1960,12,7,0.10384146
1960,12,8,0.010621105
1960,12,9,-0.055646977
1960,12,10,-0.043452798
1960,12,11,-0.15808078
1960,12,12,-0.20337486
1960,12,13,-0.17634749
1960,12,14,-0.079455356
1960,12,15,-0.23528227
1960,12,16,-0.22959706
1960,12,17,-0.17280431
1960,12,18,-0.24126609
1960,12,19,-0.16321561
1960,12,20,-0.299487
1960,12,21,-0.55581666
1960,12,22,-0.57435928
1960,12,23,-0.73626098
1960,12,24,-0.66972622
1960,12,25,-0.029097524
1960,12,26,-0.14851423
1960,12,27,-0.10463628
1960,12,28,-0.10123245
1960,12,29,-0.22970957
1960,12,30,-0.17737545
1960,12,31,0.0080665121
1961,1,1,-0.019824174
1961,1,2,-0.10597736
1961,1,3,-0.47405714
1961,1,4,-0.20229419
1961,1,5,-0.21814317
1961,1,6,-0.085221951
1961,1,7,-0.22064524
1961,1,8,-0.4218444
1961,1,9,-0.25097514
1961,1,10,-0.10872534
1961,1,11,-0.31863714
1961,1,12,-0.21457679
1961,1,13,0.063077092
1961,1,14,-0.01126222
1961,1,15,-0.35561389
1961,1,16,-0.50564861
1961,1,17,-0.3363359
1961,1,18,-0.10886761
1961,1,19,-0.39990189
1961,1,20,-0.44005815
1961,1,21,-0.55112072
1961,1,22,-0.44827615
1961,1,23,-0.30330885
1961,1,24,-0.018810074
1961,1,25,0.045992369
1961,1,26,-0.056867074
1961,1,27,-0.27108327
1961,1,28,-0.27223993
1961,1,29,-0.22600767
1961,1,30,-0.15776237
1961,1,31,-0.10904907
1961,2,1,0.02402884
1961,2,2,-0.27550804
1961,2,3,-0.23656236
1961,2,4,0.16541099
1961,2,5,-0.057110321
1961,2,6,-0.24523263
1961,2,7,-0.036616876
1961,2,8,0.010618237
1961,2,9,-0.20724023
1961,2,10,-0.58927149
1961,2,11,-0.46438538
1961,2,12,-0.049412748
1961,2,13,0.12205854
1961,2,14,-0.0062495652
1961,2,15,-0.091364088
1961,2,16,0.066629212
1961,2,17,0.33828229
1961,2,18,0.36272581
1961,2,19,-0.039702414
1961,2,20,-0.020643109
1961,2,21,-0.095077188
1961,2,22,0.041091078
1961,2,23,0.26669364
1961,2,24,-0.13568983
1961,2,25,-0.33314138
1961,2,26,0.040629054
1961,2,27,-0.047246382
1961,2,28,0.035492952
1961,3,1,-0.32348627
1961,3,2,-0.065515278
1961,3,3,0.19180774
1961,3,4,0.37804687
1961,3,5,0.44082789
1961,3,6,0.34169194
1961,3,7,0.34171004
1961,3,8,0.022036793
1961,3,9,-0.26100099
1961,3,10,-0.00089979433
1961,3,11,0.05250322
1961,3,12,0.11364605
1961,3,13,-0.09553869
1961,3,14,-0.18561684
1961,3,15,-0.14273139
1961,3,16,0.079267239
1961,3,17,0.3391998
1961,3,18,0.40948898
1961,3,19,0.2286515
1961,3,20,0.080873028
1961,3,21,0.12799161
1961,3,22,-0.29084452
1961,3,23,-0.41889735
1961,3,24,0.010960809
1961,3,25,0.42894644
1961,3,26,0.44732294
1961,3,27,0.34422721
1961,3,28,0.099680572
1961,3,29,-0.087924292
1961,3,30,0.0050260375
1961,3,31,-0.14585397
1961,4,1,-0.42478705
1961,4,2,-0.60786129
1961,4,3,-0.60443156
1961,4,4,-0.334241
1961,4,5,0.055743781
1961,4,6,0.002205179
1961,4,7,-0.079720897
1961,4,8,0.056537408
1961,4,9,-0.051991811
1961,4,10,0.010345074
1961,4,11,-0.024701251
1961,4,12,-0.22271611
1961,4,13,-0.050904386
1961,4,14,0.21442829
1961,4,15,-0.092525932
1961,4,16,-0.26783529
1961,4,17,-0.30483888
1961,4,18,-0.33907739
1961,4,19,-0.01313154
1961,4,20,0.21364356
1961,4,21,0.12289053
1961,4,22,0.053024803
1961,4,23,0.17069544
1961,4,24,0.13386776
1961,4,25,0.021448178
1961,4,26,0.019515085
1961,4,27,-0.027367923
1961,4,28,-0.17907201
1961,4,29,-0.190733
1961,4,30,-0.14465428
1961,5,1,-0.29345122
1961,5,2,-0.22005993
1961,5,3,-0.084912292
1961,5,4,0.18964795
1961,5,5,0.44458113
1961,5,6,0.4004483
1961,5,7,0.2220442
1961,5,8,-0.016694308
1961,5,9,-0.40255615
1961,5,10,-0.30668766
1961,5,11,-0.12367204
1961,5,12,0.098084997
1961,5,13,0.30163433
1961,5,14,0.1793413
1961,5,15,0.0382269
1961,5,16,0.022140979
1961,5,17,0.099823551
1961,5,18,0.068073568
1961,5,19,0.040434959
1961,5,20,-0.0032061953
1961,5,21,0.012789485
1961,5,22,0.010110946
1961,5,23,-0.1103634
1961,5,24,-0.013109039
1961,5,25,-0.17653375
1961,5,26,-0.31691223
1961,5,27,-0.26294557
1961,5,28,-0.13240209
1961,5,29,-0.060376858
1961,5,30,0.092254525
1961,5,31,0.16351947
1961,6,1,0.078350005
1961,6,2,0.073976055
1961,6,3,-0.026904308
1961,6,4,0.081066199
1961,6,5,0.052426868
1961,6,6,0.1349182
1961,6,7,0.11159292
1961,6,8,-0.14485426
1961,6,9,-0.24063527
1961,6,10,-0.13207278
1961,6,11,0.08055007
1961,6,12,0.13794582
1961,6,13,0.15792942
1961,6,14,0.050729113
1961,6,15,-0.139743
1961,6,16,-0.16736575
1961,6,17,-0.21446681
1961,6,18,-0.3753144
1961,6,19,-0.38388775
1961,6,20,-0.55688591
1961,6,21,-0.60173419
1961,6,22,-0.49694592
1961,6,23,-0.59683567
1961,6,24,-0.5754278
1961,6,25,-0.57914826
1961,6,26,-0.62407937
1961,6,27,-0.52189629
1961,6,28,-0.33018927
1961,6,29,-0.22211003
1961,6,30,-0.17306328
1961,7,1,-0.038597063
1961,7,2,-0.14401318
1961,7,3,-0.2348926
1961,7,4,-0.19978496
1961,7,5,0.083003807
1961,7,6,0.059055388
1961,7,7,-0.10864745
1961,7,8,-0.2786042
1961,7,9,-0.40884583
1961,7,10,-0.34652334
1961,7,11,-0.10025489
1961,7,12,0.014538659
1961,7,13,-0.010955115
1961,7,14,-0.13311364
1961,7,15,-0.25262913
1961,7,16,-0.45126403
1961,7,17,-0.42533289
1961,7,18,-0.36632247
1961,7,19,-0.11088795
1961,7,20,-0.11564843
1961,7,21,-0.026489959
1961,7,22,0.041830412
1961,7,23,-0.12222453
1961,7,24,-0.2835966
1961,7,25,-0.2429975
1961,7,26,-0.183415
1961,7,27,-0.099330582
1961,7,28,-0.080197558
1961,7,29,0.05147838
1961,7,30,0.17036761
1961,7,31,0.17311648
1961,8,1,0.096366183
1961,8,2,0.039676178
1961,8,3,-0.055039712
1961,8,4,-0.26113744
1961,8,5,-0.53587401
1961,8,6,-0.53840019
1961,8,7,-0.23928643
1961,8,8,-0.20944307
1961,8,9,-0.21354646
1961,8,10,-0.051481402
1961,8,11,0.091885327
1961,8,12,0.0065712738
1961,8,13,-0.13693746
1961,8,14,-0.047893173
1961,8,15,0.036600395
1961,8,16,0.065255432
1961,8,17,0.079629589
1961,8,18,-0.052849526
1961,8,19,-0.31362861
1961,8,20,-0.55197312
1961,8,21,-0.5960323
1961,8,22,-0.56444289
1961,8,23,-0.61274303
1961,8,24,-0.57284375
1961,8,25,-0.53469329
1961,8,26,-0.45381086
1961,8,27,-0.20879957
1961,8,28,-0.10097684
1961,8,29,0.086217728
1961,8,30,0.23671615
1961,8,31,0.29457233
1961,9,1,0.21548876
1961,9,2,0.20615033
1961,9,3,0.41701318
1961,9,4,0.24087456
1961,9,5,0.23424086
1961,9,6,0.15257943
1961,9,7,0.18675093
1961,9,8,0.30912676
1961,9,9,0.35309581
1961,9,10,0.27397105
1961,9,11,0.26193253
1961,9,12,0.3768629
1961,9,13,0.33844772
1961,9,14,0.037170354
1961,9,15,-0.21208252
1961,9,16,-0.19458966
1961,9,17,-0.21503615
1961,9,18,-0.14815448
1961,9,19,0.079570061
1961,9,20,0.29603134
1961,9,21,0.36864962
1961,9,22,0.21754517
1961,9,23,0.23518165
1961,9,24,0.08820178
1961,9,25,-0.084370113
1961,9,26,0.038704096
1961,9,27,-0.0363144
1961,9,28,-0.12719594
1961,9,29,-0.023570871
1961,9,30,0.086780533
1961,10,1,0.0076812662
1961,10,2,-0.37524125
1961,10,3,-0.52261224
1961,10,4,-0.51990892
1961,10,5,-0.24053525
1961,10,6,0.386154
1961,10,7,0.22200689
1961,10,8,0.30373264
1961,10,9,0.25420628
1961,10,10,0.41018036
1961,10,11,0.23365053
1961,10,12,0.14785226
1961,10,13,-0.29236654
1961,10,14,-0.69038208
1961,10,15,-0.72563714
1961,10,16,-0.4860296
1961,10,17,-0.17763613
1961,10,18,-0.058665917
1961,10,19,-0.25077629
1961,10,20,0.056402867
1961,10,21,0.043869411
1961,10,22,0.090019733
1961,10,23,0.10915583
1961,10,24,0.03832803
1961,10,25,-0.0885878
1961,10,26,-0.23151908
1961,10,27,0.0043888398
1961,10,28,0.24196033
1961,10,29,0.35752279
1961,10,30,0.16405482
1961,10,31,0.072326681
1961,11,1,0.098553061
1961,11,2,0.41394952
1961,11,3,0.1508987
1961,11,4,-0.008697663
1961,11,5,-0.10640179
1961,11,6,-0.26150221
1961,11,7,-0.16231951
1961,11,8,-0.27981248
1961,11,9,-0.15074457
1961,11,10,-0.25303394
1961,11,11,-0.0045595008
1961,11,12,0.24301118
1961,11,13,0.12684706
1961,11,14,-0.034171519
1961,11,15,0.18857078
1961,11,16,0.18364402
1961,11,17,-0.051517539
1961,11,18,-0.069783271
1961,11,19,0.10729992
1961,11,20,0.031785696
1961,11,21,0.16732152
1961,11,22,0.075124909
1961,11,23,-0.16277762
1961,11,24,-0.050000914
1961,11,25,-0.045393092
1961,11,26,-0.02039749
1961,11,27,-0.11479207
1961,11,28,-0.15992633
1961,11,29,-0.29261272
1961,11,30,-0.069370984
1961,12,1,0.026344305
1961,12,2,-0.010558064
1961,12,3,0.10786104
1961,12,4,0.063444611
1961,12,5,-0.07199642
1961,12,6,-0.010660816
1961,12,7,-0.033315047
1961,12,8,0.10742474
1961,12,9,0.30730384
1961,12,10,0.25620483
1961,12,11,0.21954514
1961,12,12,0.11491569
1961,12,13,-0.06136907
1961,12,14,0.13267834
1961,12,15,0.25474237
1961,12,16,0.29721868
1961,12,17,0.11972372
1961,12,18,0.20720973
1961,12,19,0.010188437
1961,12,20,-0.31272875
1961,12,21,-0.16287977
1961,12,22,-0.039784534
1961,12,23,-0.35558625
1961,12,24,-0.51522545
1961,12,25,-0.24866511
1961,12,26,-0.010778835
1961,12,27,-0.27217533
1961,12,28,-0.57638469
1961,12,29,-0.63011067
1961,12,30,-0.51343257
1961,12,31,-0.53819359
1962,1,1,-0.65740291
1962,1,2,-0.46679506
1962,1,3,-0.30947779
1962,1,4,0.28771021
1962,1,5,-0.19490609
1962,1,6,-0.51189893
1962,1,7,-0.41627045
1962,1,8,-0.38158506
1962,1,9,-0.31273494
1962,1,10,-0.40565848
1962,1,11,-0.4640023
1962,1,12,-0.33831543
1962,1,13,0.19895449
1962,1,14,0.14518137
1962,1,15,-0.022557153
1962,1,16,-0.065204762
1962,1,17,-0.0037826739
1962,1,18,0.048179743
1962,1,19,0.062241115
1962,1,20,-0.0079199924
1962,1,21,0.16587504
1962,1,22,0.087427111
1962,1,23,-0.076931588
1962,1,24,-0.069322907
1962,1,25,0.16976664
1962,1,26,-0.0023795271
1962,1,27,-0.24348851
1962,1,28,-0.49911731
1962,1,29,-0.43440564
1962,1,30,-0.58081639
1962,1,31,-0.42695852
1962,2,1,-0.42649067
1962,2,2,-0.55610119
1962,2,3,-0.25977133
1962,2,4,0.0037828264
1962,2,5,-0.18241054
1962,2,6,-0.31524154
1962,2,7,-0.23750328
1962,2,8,-0.095941106
1962,2,9,-0.13780733
1962,2,10,-0.28113412
1962,2,11,-0.15755938
1962,2,12,0.029081963
1962,2,13,0.2002544
1962,2,14,0.18989128
1962,2,15,0.19917191
1962,2,16,0.0072597779
1962,2,17,0.18769643
1962,2,18,0.2534947
1962,2,19,-0.04009048
1962,2,20,0.099065922
1962,2,21,0.048294189
1962,2,22,-0.13013481
1962,2,23,0.16268881
1962,2,24,0.13910332
1962,2,25,0.20915651
1962,2,26,0.26064972
1962,2,27,0.27147162
1962,2,28,0.15567591
1962,3,1,0.086939055
1962,3,2,0.041904343
1962,3,3,0.13821971
1962,3,4,0.033513189
1962,3,5,-0.36899243
1962,3,6,-0.29157587
1962,3,7,-0.069821067
1962,3,8,-0.15214881
1962,3,9,-0.049314569
1962,3,10,0.4248671
1962,3,11,0.33365303
1962,3,12,0.17009055
1962,3,13,0.027596482
1962,3,14,-0.06704299
1962,3,15,-0.34355773
1962,3,16,-0.34073848
1962,3,17,-0.062806984
1962,3,18,0.010711671
1962,3,19,-0.072532592
1962,3,20,0.096571803
1962,3,21,0.14606109
1962,3,22,0.078777715
1962,3,23,0.11090535
1962,3,24,0.087640316
1962,3,25,-0.21815369
1962,3,26,-0.3058907
1962,3,27,-0.20023374
1962,3,28,0.029107937
1962,3,29,0.021533881
1962,3,30,-0.17530766
1962,3,31,-0.27695104
1962,4,1,-0.44766896
1962,4,2,-0.35560882
1962,4,3,-0.089090701
1962,4,4,-0.062329366
1962,4,5,0.049338724
1962,4,6,-0.091003391
1962,4,7,-0.35109355
1962,4,8,-0.036202868
1962,4,9,-0.097760834
1962,4,10,-0.026155836
1962,4,11,-0.064973707
1962,4,12,-0.30620321
1962,4,13,-0.47611358
1962,4,14,-0.45543616
1962,4,15,-0.55162398
1962,4,16,-0.41277107
1962,4,17,-0.28514646
1962,4,18,-0.54981811
1962,4,19,-0.6140058
1962,4,20,-0.27208603
1962,4,21,0.22346302
1962,4,22,0.078546514
1962,4,23,-0.24469109
1962,4,24,-0.12310425
1962,4,25,-0.035970923
1962,4,26,0.36484845
1962,4,27,0.22389611
1962,4,28,0.030013926
1962,4,29,0.28480859
1962,4,30,0.37719372
1962,5,1,0.015771681
1962,5,2,-0.22550241
1962,5,3,-0.29150012
1962,5,4,-0.36224814
1962,5,5,-0.20657282
1962,5,6,-0.16769372
1962,5,7,-0.17433956
1962,5,8,-0.037396195
1962,5,9,-0.12197487
1962,5,10,-0.083987758
1962,5,11,-0.1063803
1962,5,12,-0.035019502
1962,5,13,0.32372907
1962,5,14,0.44647167
1962,5,15,0.47924424
1962,5,16,0.58692313
1962,5,17,0.61040062
1962,5,18,0.52027513
1962,5,19,0.32670094
1962,5,20,0.24858303
1962,5,21,0.32329312
1962,5,22,0.1746552
1962,5,23,0.032128789
1962,5,24,0.086448542
1962,5,25,0.21055588
1962,5,26,0.26551702
1962,5,27,0.28388692
1962,5,28,0.41435773
1962,5,29,0.36929593
1962,5,30,0.10434567
1962,5,31,0.067435272
1962,6,1,0.15748051
1962,6,2,0.20605178
1962,6,3,0.36479821
1962,6,4,0.49612638
1962,6,5,0.27342751
1962,6,6,0.2860291
1962,6,7,0.40573138
1962,6,8,0.36625939
1962,6,9,0.29332305
1962,6,10,0.15557997
1962,6,11,0.030874161
1962,6,12,0.003014203
1962,6,13,0.063682263
1962,6,14,0.11197013
1962,6,15,0.31324419
1962,6,16,0.31352039
1962,6,17,0.28317626
1962,6,18,-0.0031651948
1962,6,19,-0.0755423
1962,6,20,-0.27616135
1962,6,21,-0.20182577
1962,6,22,-0.066034438
1962,6,23,-0.028070508
1962,6,24,-0.1210426
1962,6,25,-0.31937043
1962,6,26,-0.27830776
1962,6,27,-0.055860919
1962,6,28,0.057863494
1962,6,29,-0.13401338
1962,6,30,-0.066939722
1962,7,1,0.14197953
1962,7,2,0.26719068
1962,7,3,0.23383584
