Year,Month,Day,MCI
1946,8,19,-0.11655782
1946,8,20,-0.12546107
1946,8,21,-0.23236337
1946,8,22,-0.30804485
1946,8,23,-0.24067955
1946,8,24,-0.23559508
1946,8,25,-0.24712415
1946,8,26,-0.26742473
1946,8,27,-0.2296897
1946,8,28,-0.21906863
1946,8,29,-0.31699914
1946,8,30,-0.40394673
1946,8,31,-0.18801995
1946,9,1,-0.12723863
1946,9,2,-0.27223817
1946,9,3,-0.28716749
1946,9,4,-0.21539293
1946,9,5,-0.11282376
1946,9,6,-0.014257229
1946,9,7,-0.10398587
1946,9,8,-0.042807296
1946,9,9,0.1052701
1946,9,10,-0.091133766
1946,9,11,-0.14507799
1946,9,12,-0.16759008
1946,9,13,-0.16429436
1946,9,14,-0.30850688
1946,9,15,0.0019662895
1946,9,16,0.27603593
1946,9,17,0.29268163
1946,9,18,0.30531463
1946,9,19,0.17653358
1946,9,20,-0.03042423
1946,9,21,-0.057299487
1946,9,22,0.080740198
1946,9,23,-0.094790451
1946,9,24,-0.29645675
1946,9,25,-0.084994242
1946,9,26,-0.070167996
1946,9,27,-0.033780325
1946,9,28,-0.027365228
1946,9,29,-0.1877086
1946,9,30,-0.32702425
1946,10,1,-0.094729088
1946,10,2,0.16489381
1946,10,3,0.24138083
1946,10,4,0.35303655
1946,10,5,0.55308104
1946,10,6,0.61504728
1946,10,7,0.48048773
1946,10,8,0.2866939
1946,10,9,0.12118274
1946,10,10,0.14769061
1946,10,11,-0.05243342
1946,10,12,-0.31295177
1946,10,13,-0.14623727
1946,10,14,-0.0027934806
1946,10,15,0.059304181
1946,10,16,0.040057626
1946,10,17,0.007213274
1946,10,18,0.010519197
1946,10,19,-0.020219864
1946,10,20,-0.042306282
1946,10,21,0.013104386
1946,10,22,0.012380096
1946,10,23,0.13522439
1946,10,24,0.017312676
1946,10,25,-0.28812575
1946,10,26,0.00177533
1946,10,27,0.17067856
1946,10,28,0.22131799
1946,10,29,0.3009468
1946,10,30,0.37735561
1946,10,31,0.17374
1946,11,1,0.12797977
1946,11,2,0.37379226
1946,11,3,0.24813394
1946,11,4,0.094032288
1946,11,5,0.035819713
1946,11,6,0.20412712
1946,11,7,0.20129748
1946,11,8,0.11297821
1946,11,9,0.12031734
1946,11,10,-0.073404156
1946,11,11,0.14525402
1946,11,12,0.066191405
1946,11,13,-0.053972062
1946,11,14,0.18480706
1946,11,15,0.1374411
1946,11,16,0.018021598
1946,11,17,-0.027427185
1946,11,18,-0.067367665
1946,11,19,0.040442001
1946,11,20,0.11790638
1946,11,21,0.1354956
1946,11,22,-0.10191585
1946,11,23,-0.066054903
1946,11,24,0.1218171
1946,11,25,-0.02091689
1946,11,26,-0.2086587
1946,11,27,-0.24054927
1946,11,28,-0.1595075
1946,11,29,-0.07111232
1946,11,30,-0.029150683
1946,12,1,-0.12340126
1946,12,2,-0.10521516
1946,12,3,-0.22531514
1946,12,4,-0.22267294
1946,12,5,-0.08187592
1946,12,6,0.10425526
1946,12,7,0.24846339
1946,12,8,0.40550119
1946,12,9,0.25924891
1946,12,10,0.012096491
1946,12,11,-0.10109521
1946,12,12,-0.18293835
1946,12,13,-0.18802167
1946,12,14,-0.083912216
1946,12,15,-0.11390456
1946,12,16,0.0016698473
1946,12,17,-0.049197227
1946,12,18,-0.21848319
1946,12,19,-0.28212747
1946,12,20,-0.30539525
1946,12,21,-0.445016
1946,12,22,-0.1007801
1946,12,23,-0.026536571
1946,12,24,-0.11563917
1946,12,25,-0.14173035
1946,12,26,0.030935112
1946,12,27,0.14728372
1946,12,28,0.16561195
1946,12,29,0.028996034
1946,12,30,0.0696797
1946,12,31,0.096773691
1947,1,1,0.26421258
1947,1,2,0.34002769
1947,1,3,-0.16282399
1947,1,4,-0.3722392
1947,1,5,-0.39800832
1947,1,6,0.055747163
1947,1,7,-0.061623141
1947,1,8,-0.29003704
1947,1,9,-0.48676339
1947,1,10,-0.28043491
1947,1,11,-0.06248014
1947,1,12,0.03686155
1947,1,13,0.31408516
1947,1,14,0.32610947
1947,1,15,0.14055946
1947,1,16,-0.040912155
1947,1,17,-0.028243521
1947,1,18,-0.033709556
1947,1,19,-0.0011261409
1947,1,20,-0.036680005
1947,1,21,-0.26194006
1947,1,22,-0.26757598
1947,1,23,-0.15295912
1947,1,24,-0.4057155
1947,1,25,-0.13025287
1947,1,26,-0.25847247
1947,1,27,0.013227316
1947,1,28,0.071525015
1947,1,29,0.19406699
1947,1,30,0.15759833
1947,1,31,0.095318176
1947,2,1,-0.046641346
1947,2,2,-0.11282363
1947,2,3,-0.046221483
1947,2,4,-0.44151106
1947,2,5,-0.63206428
1947,2,6,-0.32625547
1947,2,7,-0.46201169
1947,2,8,-0.45576799
1947,2,9,-0.39480549
1947,2,10,-0.3452372
1947,2,11,-0.20604043
1947,2,12,-0.5938822
1947,2,13,-0.35544378
1947,2,14,-0.14739001
1947,2,15,-0.32194671
1947,2,16,-0.29137811
1947,2,17,-0.024443947
1947,2,18,-0.10268472
1947,2,19,-0.04872134
1947,2,20,-0.10507518
1947,2,21,-0.23798636
1947,2,22,-0.34480911
1947,2,23,-0.47744521
1947,2,24,-0.50122559
1947,2,25,-0.15633652
1947,2,26,-0.19024068
1947,2,27,-0.12058817
1947,2,28,0.06467291
1947,3,1,-0.12410168
1947,3,2,-0.405067
1947,3,3,-0.15953377
1947,3,4,-0.013677243
1947,3,5,0.081363969
1947,3,6,0.14001229
1947,3,7,0.049810786
1947,3,8,0.0061975275
1947,3,9,-0.044415765
1947,3,10,-0.23897244
1947,3,11,0.0034623866
1947,3,12,0.03566923
1947,3,13,-0.2184823
1947,3,14,-0.30305898
1947,3,15,-0.47408822
1947,3,16,-0.6231963
1947,3,17,-0.52651608
1947,3,18,-0.40841538
1947,3,19,-0.352512
1947,3,20,-0.25334159
1947,3,21,-0.34195575
1947,3,22,0.013195003
1947,3,23,0.10325626
1947,3,24,0.014852763
1947,3,25,-0.23607013
1947,3,26,-0.1776077
1947,3,27,-0.16164169
1947,3,28,-0.26746565
1947,3,29,-0.20460165
1947,3,30,-0.07713002
1947,3,31,0.04444214
1947,4,1,0.0088850195
1947,4,2,0.0083121583
1947,4,3,0.13072553
1947,4,4,0.36132306
1947,4,5,0.38913733
1947,4,6,-0.0072487905
1947,4,7,0.085858822
1947,4,8,-0.0063852519
1947,4,9,0.17344573
1947,4,10,0.35760418
1947,4,11,0.13935056
1947,4,12,-0.2283158
1947,4,13,-0.24104166
1947,4,14,-0.21645108
1947,4,15,-0.13528717
1947,4,16,-0.27909407
1947,4,17,-0.35551879
1947,4,18,-0.058932394
1947,4,19,-0.067906275
1947,4,20,-0.069487728
1947,4,21,0.070671476
1947,4,22,0.17626479
1947,4,23,0.22160755
1947,4,24,0.12331956
1947,4,25,-0.04979261
1947,4,26,-0.20261565
1947,4,27,-0.079335235
1947,4,28,0.010184142
1947,4,29,0.014308936
1947,4,30,-0.071327545
1947,5,1,-0.32514009
1947,5,2,-0.56484371
1947,5,3,-0.53279883
1947,5,4,-0.35252097
1947,5,5,-0.24871245
1947,5,6,-0.21789995
1947,5,7,-0.29899526
1947,5,8,-0.22466511
1947,5,9,-0.066854201
1947,5,10,0.22011219
1947,5,11,0.44424337
1947,5,12,0.37552351
1947,5,13,0.12837346
1947,5,14,0.17821285
1947,5,15,0.22791527
1947,5,16,0.1303618
1947,5,17,0.14595513
1947,5,18,0.063408218
1947,5,19,-0.0047143083
1947,5,20,-0.16046003
1947,5,21,-0.1379253
1947,5,22,-0.016317686
1947,5,23,0.02067424
1947,5,24,-0.015642235
1947,5,25,-0.14831628
1947,5,26,-0.16903131
1947,5,27,-0.10290918
1947,5,28,-0.0083717676
1947,5,29,-0.15527137
1947,5,30,-0.2248988
1947,5,31,-0.00037216026
1947,6,1,0.069083154
1947,6,2,0.028692663
1947,6,3,0.080384381
1947,6,4,0.18459015
1947,6,5,0.082959317
1947,6,6,0.053568024
1947,6,7,-0.019176245
1947,6,8,0.047808778
1947,6,9,0.29605207
1947,6,10,0.30858496
1947,6,11,0.17471746
1947,6,12,0.22700694
1947,6,13,-0.076135598
1947,6,14,-0.20974045
1947,6,15,-0.14688684
1947,6,16,-0.13351066
1947,6,17,-0.18804547
1947,6,18,-0.065770999
1947,6,19,-0.035623688
1947,6,20,0.28564051
1947,6,21,0.62448943
1947,6,22,0.50465119
1947,6,23,0.28043878
1947,6,24,0.080876969
1947,6,25,0.0094268145
1947,6,26,0.041754793
1947,6,27,0.1102348
1947,6,28,0.10608609
1947,6,29,0.11486898
1947,6,30,-0.053440392
1947,7,1,-0.11265978
1947,7,2,-0.26735935
1947,7,3,-0.30628657
1947,7,4,-0.2087853
1947,7,5,-0.049922433
1947,7,6,-0.016649049
1947,7,7,-0.070886828
1947,7,8,-0.32539088
1947,7,9,-0.39187893
1947,7,10,-0.3621105
1947,7,11,-0.25603458
1947,7,12,-0.15131508
1947,7,13,-0.17094785
1947,7,14,-0.36837068
1947,7,15,-0.41457725
1947,7,16,-0.38403758
1947,7,17,-0.29943746
1947,7,18,-0.2753849
1947,7,19,-0.26329207
1947,7,20,-0.13840571
1947,7,21,-0.22364412
1947,7,22,-0.28705537
1947,7,23,-0.29747358
1947,7,24,-0.21077678
1947,7,25,-0.21239698
1947,7,26,-0.19787827
1947,7,27,-0.096420534
1947,7,28,0.043924149
1947,7,29,0.19467403
1947,7,30,0.25737292
1947,7,31,0.27086151
1947,8,1,0.28628805
1947,8,2,0.17765808
1947,8,3,0.10388184
1947,8,4,0.046980862
1947,8,5,0.00061789306
1947,8,6,-0.18933544
1947,8,7,-0.17121692
1947,8,8,-0.132704
1947,8,9,-0.033175498
1947,8,10,0.28889063
1947,8,11,0.58345026
1947,8,12,0.40739977
1947,8,13,0.23598224
1947,8,14,0.065071978
1947,8,15,-0.036993459
1947,8,16,0.03467058
1947,8,17,0.14283082
1947,8,18,0.088790722
1947,8,19,0.027949549
1947,8,20,0.16285896
1947,8,21,0.43947288
1947,8,22,0.664859
1947,8,23,0.57335955
1947,8,24,0.37290806
1947,8,25,0.092777945
1947,8,26,-0.010236745
1947,8,27,0.032904092
1947,8,28,-0.042960964
1947,8,29,-0.022617334
1947,8,30,0.034047645
1947,8,31,-0.051771134
1947,9,1,-0.085807204
1947,9,2,-0.075110212
1947,9,3,-0.18426123
1947,9,4,-0.14064597
1947,9,5,-0.025425328
1947,9,6,0.087538175
1947,9,7,0.30196157
1947,9,8,0.49552229
1947,9,9,0.42787701
1947,9,10,0.37401658
1947,9,11,0.20686164
1947,9,12,-0.020706691
1947,9,13,-0.010769224
1947,9,14,-0.052171543
1947,9,15,-0.069655642
1947,9,16,-0.020456128
1947,9,17,0.1192405
1947,9,18,0.32504758
1947,9,19,0.34372965
1947,9,20,0.21583185
1947,9,21,-0.12695055
1947,9,22,-0.42151549
1947,9,23,-0.45074871
1947,9,24,-0.31481254
1947,9,25,-0.28906414
1947,9,26,-0.26482409
1947,9,27,-0.051555157
1947,9,28,-0.084119052
1947,9,29,-0.11404976
1947,9,30,-0.17999373
1947,10,1,-0.13434494
1947,10,2,0.073160894
1947,10,3,-0.097035803
1947,10,4,-0.39732018
1947,10,5,-0.12994443
1947,10,6,0.048928604
1947,10,7,0.029506804
1947,10,8,0.13151671
1947,10,9,-0.031620003
1947,10,10,0.083044209
1947,10,11,0.45324057
1947,10,12,0.3217361
1947,10,13,0.21469639
1947,10,14,0.36096093
1947,10,15,0.2737104
1947,10,16,0.28267801
1947,10,17,0.055923782
1947,10,18,-0.25287449
1947,10,19,-0.39257553
1947,10,20,-0.22182778
1947,10,21,0.47780573
1947,10,22,0.51128584
1947,10,23,0.37654737
1947,10,24,0.096737385
1947,10,25,-0.12992927
1947,10,26,-0.10654233
1947,10,27,-0.053208452
1947,10,28,-0.10601725
1947,10,29,0.14348261
1947,10,30,0.31634822
1947,10,31,0.031423509
1947,11,1,-0.37425977
1947,11,2,-0.17649749
1947,11,3,0.40614271
1947,11,4,0.36360034
1947,11,5,0.14717442
1947,11,6,0.19111256
1947,11,7,-0.00031228212
1947,11,8,-0.29628587
1947,11,9,0.0014292788
1947,11,10,-0.0015201129
1947,11,11,-0.039177909
1947,11,12,-0.02818059
1947,11,13,-0.0020612022
1947,11,14,0.32225093
1947,11,15,0.38403469
1947,11,16,0.14750877
1947,11,17,0.037574355
1947,11,18,0.081549942
1947,11,19,0.27903756
1947,11,20,0.34203497
1947,11,21,0.38897339
1947,11,22,0.08402326
1947,11,23,-0.17006367
1947,11,24,-0.42398128
1947,11,25,-0.50521559
1947,11,26,-0.66860032
1947,11,27,-0.36468637
1947,11,28,-0.47305208
1947,11,29,-0.51872635
1947,11,30,-0.47057635
1947,12,1,-0.0873385
1947,12,2,0.19310828
1947,12,3,0.2805528
1947,12,4,0.36885577
1947,12,5,0.077859037
1947,12,6,0.20083864
1947,12,7,0.19954614
1947,12,8,0.057722613
1947,12,9,0.042082123
1947,12,10,0.028513411
1947,12,11,-0.056726407
1947,12,12,-0.20229147
1947,12,13,-0.47234815
1947,12,14,-0.13132271
1947,12,15,0.11904919
1947,12,16,-0.13585763
1947,12,17,-0.40453637
1947,12,18,0.09702646
1947,12,19,0.10410619
1947,12,20,-0.0077046496
1947,12,21,0.032512166
1947,12,22,-0.027141146
1947,12,23,-0.49150115
1947,12,24,-0.65960836
1947,12,25,-0.79152143
1947,12,26,-0.81440324
1947,12,27,-0.57153207
1947,12,28,-0.15580504
1947,12,29,0.091116898
1947,12,30,0.17314321
1947,12,31,0.11124774
1948,1,1,-0.037539959
1948,1,2,-0.16988847
1948,1,3,-0.29555011
1948,1,4,-0.38167885
1948,1,5,-0.096308693
1948,1,6,-0.32166409
1948,1,7,-0.37992752
1948,1,8,-0.27063653
1948,1,9,-0.081017248
1948,1,10,-0.070404254
1948,1,11,-0.0047296919
1948,1,12,-0.078032956
1948,1,13,-0.4013741
1948,1,14,-0.72277623
1948,1,15,-0.25244203
1948,1,16,-0.26406062
1948,1,17,-0.47411504
1948,1,18,-0.2943179
1948,1,19,-0.44253173
1948,1,20,-0.39219388
1948,1,21,-0.63055837
1948,1,22,-0.63233358
1948,1,23,-0.6067487
1948,1,24,-0.3784318
1948,1,25,-0.14242619
1948,1,26,-0.12583387
1948,1,27,-0.27497137
1948,1,28,-0.40639445
1948,1,29,-0.36219379
1948,1,30,-0.33962515
1948,1,31,-0.12163116
1948,2,1,-0.0098276017
1948,2,2,-0.0076417499
1948,2,3,-0.10626824
1948,2,4,0.0018880687
1948,2,5,0.1889291
1948,2,6,0.11051898
1948,2,7,0.058576658
1948,2,8,-0.14351395
1948,2,9,-0.10640024
1948,2,10,0.01579079
1948,2,11,0.063601054
1948,2,12,-0.11474151
1948,2,13,-0.20144913
1948,2,14,-0.27612254
1948,2,15,-0.039921448
1948,2,16,-0.0054514194
1948,2,17,-0.085899822
1948,2,18,-0.025209201
1948,2,19,-0.0027256701
1948,2,20,-0.037141941
1948,2,21,-0.13350494
1948,2,22,-0.16891722
1948,2,23,0.16047753
1948,2,24,0.25849116
1948,2,25,0.10432106
1948,2,26,0.14498153
1948,2,27,0.39491054
1948,2,28,0.26072553
1948,2,29,0.13785096
1948,3,1,0.18515722
1948,3,2,0.15709512
1948,3,3,0.17555945
1948,3,4,-0.049738567
1948,3,5,-0.030568661
1948,3,6,0.029526692
1948,3,7,-0.16859792
1948,3,8,0.0033544952
1948,3,9,0.02971757
1948,3,10,0.00034148473
1948,3,11,-0.2492563
1948,3,12,-0.17821075
1948,3,13,-0.033620749
1948,3,14,0.071317986
1948,3,15,0.081888661
1948,3,16,0.02264173
1948,3,17,0.061054334
1948,3,18,0.21557567
1948,3,19,0.26966637
1948,3,20,0.31102884
1948,3,21,0.14075543
1948,3,22,-0.11127465
1948,3,23,-0.016463973
1948,3,24,0.1520879
1948,3,25,0.26493341
1948,3,26,0.28618395
1948,3,27,-0.048194833
1948,3,28,-0.12049962
1948,3,29,-0.1816978
1948,3,30,0.020896047
1948,3,31,0.045069505
1948,4,1,-0.18254748
1948,4,2,-0.10326138
1948,4,3,0.046515137
1948,4,4,0.10294795
1948,4,5,0.074180782
1948,4,6,0.11430417
1948,4,7,0.22776425
1948,4,8,0.079995416
1948,4,9,-0.001966354
1948,4,10,0.025979685
1948,4,11,0.04513602
1948,4,12,0.084123671
1948,4,13,0.083444826
1948,4,14,-0.047376987
1948,4,15,-0.093489736
1948,4,16,-0.18092346
1948,4,17,-0.12427915
1948,4,18,0.023736913
1948,4,19,0.15554996
1948,4,20,0.10993952
1948,4,21,0.1095609
1948,4,22,0.33829784
1948,4,23,0.61534262
1948,4,24,0.59920073
1948,4,25,0.42335793
1948,4,26,0.36693457
1948,4,27,0.12140743
1948,4,28,0.019761665
1948,4,29,0.0066718543
1948,4,30,0.18019558
1948,5,1,0.24300219
1948,5,2,0.23603548
1948,5,3,0.096498355
1948,5,4,-0.02474463
1948,5,5,-0.061921153
1948,5,6,-0.25916487
1948,5,7,-0.22261566
1948,5,8,0.12868291
1948,5,9,0.29623634
1948,5,10,0.32903072
1948,5,11,0.19695948
1948,5,12,0.12209202
1948,5,13,-0.065991342
1948,5,14,-0.072770774
1948,5,15,-0.023198722
1948,5,16,-0.19561608
1948,5,17,-0.20200603
1948,5,18,0.019538332
1948,5,19,0.16986302
1948,5,20,0.21556805
1948,5,21,0.13719805
1948,5,22,0.086371981
1948,5,23,0.07243485
1948,5,24,-0.044360999
1948,5,25,-0.18513952
1948,5,26,-0.049194958
1948,5,27,-0.08703883
1948,5,28,-0.085243449
1948,5,29,-0.073685512
1948,5,30,-0.050227657
1948,5,31,-0.0037082764
1948,6,1,0.0042648832
1948,6,2,0.066681549
1948,6,3,0.099421181
1948,6,4,0.079431728
1948,6,5,-0.0012360672
1948,6,6,-0.019390751
1948,6,7,-0.18905072
1948,6,8,-0.32129335
1948,6,9,-0.30738482
1948,6,10,-0.1241006
1948,6,11,-0.14247394
1948,6,12,-0.18048352
1948,6,13,-0.15852293
1948,6,14,-0.089759275
1948,6,15,-0.039052498
1948,6,16,-0.032899078
1948,6,17,-0.030328698
1948,6,18,-0.0063418872
1948,6,19,0.027127072
1948,6,20,0.21849267
1948,6,21,0.42284423
1948,6,22,0.53633082
1948,6,23,0.3316879
1948,6,24,0.12749024
1948,6,25,0.05988441
1948,6,26,0.052576918
1948,6,27,0.097859435
1948,6,28,0.060970217
1948,6,29,-0.16784737
1948,6,30,-0.37106553
1948,7,1,-0.014845869
1948,7,2,0.15694611
1948,7,3,0.14334841
1948,7,4,0.18684241
1948,7,5,0.096442364
1948,7,6,-0.16280301
1948,7,7,-0.069372013
1948,7,8,0.059138309
1948,7,9,-0.040337693
1948,7,10,-0.14048964
1948,7,11,-0.22104955
1948,7,12,-0.2022301
1948,7,13,-0.22912256
1948,7,14,-0.23333815
1948,7,15,-0.16262351
1948,7,16,-0.020280611
1948,7,17,-0.027719889
1948,7,18,0.014160201
1948,7,19,0.059427708
1948,7,20,0.19730212
1948,7,21,0.18055423
1948,7,22,0.0059260898
1948,7,23,-0.090162002
1948,7,24,-0.022724289
1948,7,25,0.022925848
1948,7,26,0.035336498
1948,7,27,-0.017732833
1948,7,28,0.24871024
1948,7,29,0.38206911
1948,7,30,0.12632805
1948,7,31,-0.057507921
1948,8,1,-0.14720005
1948,8,2,-0.11541823
1948,8,3,-0.17322795
1948,8,4,-0.28676611
1948,8,5,-0.28854221
1948,8,6,-0.18880861
1948,8,7,-0.098313548
1948,8,8,-0.14258859
1948,8,9,-0.07658758
1948,8,10,0.027702132
1948,8,11,0.034066364
1948,8,12,-0.033434477
1948,8,13,-0.0014463755
1948,8,14,0.02092253
1948,8,15,-0.017243948
1948,8,16,-0.21404921
1948,8,17,-0.26486245
1948,8,18,-0.20494738
1948,8,19,-0.059358444
1948,8,20,0.030861685
1948,8,21,0.027047206
1948,8,22,0.082335114
1948,8,23,0.19031191
1948,8,24,0.11404426
1948,8,25,0.16101521
1948,8,26,0.12812574
1948,8,27,0.16798517
1948,8,28,0.065188274
1948,8,29,-0.199861
1948,8,30,-0.39811435
1948,8,31,-0.34610617
1948,9,1,-0.24856943
1948,9,2,-0.23469315
1948,9,3,-0.29376075
1948,9,4,-0.28477332
1948,9,5,0.026401386
1948,9,6,0.07876534
1948,9,7,0.02938406
1948,9,8,-0.071740925
1948,9,9,-0.17706171
1948,9,10,-0.36888894
1948,9,11,-0.2013779
1948,9,12,-0.011625169
1948,9,13,-0.063730404
1948,9,14,-0.25945553
1948,9,15,-0.22730032
1948,9,16,0.040716905
1948,9,17,0.096015356
1948,9,18,0.088961713
1948,9,19,0.09811604
1948,9,20,0.16264363
1948,9,21,0.019119056
1948,9,22,-0.086457282
1948,9,23,-0.070319586
1948,9,24,-0.020640142
1948,9,25,0.00071975787
1948,9,26,-0.058232959
1948,9,27,0.078765906
1948,9,28,-0.1058545
1948,9,29,-0.30903599
1948,9,30,-0.23068559
1948,10,1,-0.080445684
1948,10,2,-0.33348921
1948,10,3,-0.49776784
1948,10,4,-0.17235933
1948,10,5,0.12597167
1948,10,6,0.23341836
1948,10,7,-0.15015838
1948,10,8,-0.2828871
1948,10,9,-0.10936166
1948,10,10,-0.43198296
1948,10,11,-0.35446098
1948,10,12,-0.33140886
1948,10,13,-0.30726752
1948,10,14,-0.097248867
1948,10,15,0.06508927
1948,10,16,0.015007986
1948,10,17,-0.29358619
1948,10,18,-0.36548418
1948,10,19,-0.1611888
1948,10,20,-0.1349619
1948,10,21,-0.40919384
1948,10,22,-0.42050081
1948,10,23,-0.55491042
1948,10,24,-0.45228159
1948,10,25,-0.21620671
1948,10,26,0.076995924
1948,10,27,0.17498821
1948,10,28,0.2475341
1948,10,29,0.3322539
1948,10,30,0.1040602
1948,10,31,0.12049065
1948,11,1,0.076916888
1948,11,2,0.025951777
1948,11,3,0.053274736
1948,11,4,0.22214647
1948,11,5,0.076176241
1948,11,6,-0.052226648
1948,11,7,0.037930962
1948,11,8,0.01950453
1948,11,9,-0.1914914
1948,11,10,-0.27217317
1948,11,11,-0.10346292
1948,11,12,-0.18213561
1948,11,13,-0.081947558
1948,11,14,-0.057970036
1948,11,15,-0.012773771
1948,11,16,0.05140933
1948,11,17,-0.0050096926
1948,11,18,0.13756451
1948,11,19,-0.11239377
1948,11,20,0.10082378
1948,11,21,0.14033188
1948,11,22,-0.38009635
1948,11,23,-0.16426174
1948,11,24,-0.25054067
1948,11,25,0.06867712
1948,11,26,0.1018635
1948,11,27,0.087459229
1948,11,28,-0.26232016
1948,11,29,-0.019166412
1948,11,30,-0.02961826
1948,12,1,0.049211714
1948,12,2,-0.10931087
1948,12,3,0.027406421
1948,12,4,0.31259045
1948,12,5,0.29165268
1948,12,6,0.047387484
1948,12,7,-0.045146033
1948,12,8,-0.081344917
1948,12,9,-0.20326437
1948,12,10,-0.0414607
1948,12,11,0.024206726
1948,12,12,-0.036920656
1948,12,13,0.043076325
1948,12,14,0.20553204
1948,12,15,0.30999306
1948,12,16,0.13284563
1948,12,17,0.088918082
1948,12,18,-0.055046722
1948,12,19,-0.23078148
1948,12,20,-0.25713277
1948,12,21,0.0027130973
1948,12,22,0.036073346
1948,12,23,0.075208351
1948,12,24,0.13918847
1948,12,25,-0.038466197
1948,12,26,-0.017472401
1948,12,27,-0.027068229
1948,12,28,0.13235001
1948,12,29,-0.18266852
1948,12,30,-0.059706617
1948,12,31,-0.07134214
1949,1,1,0.037703879
1949,1,2,0.29288945
1949,1,3,0.59406364
1949,1,4,0.29469559
1949,1,5,-0.091968536
1949,1,6,-0.49614593
1949,1,7,-0.090374604
1949,1,8,0.17706618
1949,1,9,0.30607933
1949,1,10,0.32558972
1949,1,11,0.12052473
1949,1,12,-0.0041057114
1949,1,13,0.092591494
1949,1,14,0.13407151
1949,1,15,0.44511351
1949,1,16,0.18933365
1949,1,17,-0.082004935
1949,1,18,0.2966845
1949,1,19,0.076892473
1949,1,20,0.10131713
1949,1,21,0.13051309
1949,1,22,0.26261035
1949,1,23,0.4528228
1949,1,24,0.35001132
1949,1,25,0.22235923
1949,1,26,0.11240335
1949,1,27,0.23621003
1949,1,28,0.071197994
1949,1,29,-0.33502963
1949,1,30,-0.077387385
1949,1,31,0.027490279
1949,2,1,-0.012932464
1949,2,2,0.071907297
1949,2,3,0.10111629
1949,2,4,0.11972191
1949,2,5,0.076482534
1949,2,6,0.045689639
1949,2,7,0.046476185
1949,2,8,0.19490005
1949,2,9,0.071855038
1949,2,10,-0.16920665
1949,2,11,0.063712694
1949,2,12,0.28305116
1949,2,13,0.27129841
1949,2,14,0.28568423
1949,2,15,0.1542148
1949,2,16,-0.090830155
1949,2,17,0.0055560456
1949,2,18,0.078876756
1949,2,19,0.053247392
1949,2,20,0.045450363
1949,2,21,0.041764673
1949,2,22,-0.095663048
1949,2,23,0.051494408
1949,2,24,-0.046256054
1949,2,25,0.011701635
1949,2,26,-0.14236943
1949,2,27,-0.24981616
1949,2,28,-0.089733914
1949,3,1,-0.13483912
1949,3,2,-0.0306153
1949,3,3,0.03212047
1949,3,4,-0.066904649
1949,3,5,-0.17229472
1949,3,6,-0.31656727
1949,3,7,0.0023250668
1949,3,8,0.083042324
1949,3,9,0.0062156022
1949,3,10,-0.088670105
1949,3,11,-0.14732623
1949,3,12,-0.045346089
1949,3,13,0.0098463167
1949,3,14,-0.13488245
1949,3,15,-0.18969342
1949,3,16,-0.025499806
1949,3,17,-0.019159919
1949,3,18,-0.15529783
1949,3,19,-0.21652219
1949,3,20,0.092957556
1949,3,21,0.1683773
1949,3,22,0.06535735
1949,3,23,0.1640477
1949,3,24,0.33493868
1949,3,25,0.23083927
1949,3,26,0.32128567
1949,3,27,0.065982938
1949,3,28,0.092391409
1949,3,29,0.29089326
1949,3,30,0.31679741
1949,3,31,0.24572277
1949,4,1,0.072702505
1949,4,2,0.1186577
1949,4,3,0.054094411
1949,4,4,-0.23699923
1949,4,5,-0.54664361
1949,4,6,-0.39429224
1949,4,7,-0.30421078
1949,4,8,-0.090136789
1949,4,9,-0.036072593
1949,4,10,-0.22105873
1949,4,11,-0.39462665
1949,4,12,-0.27193201
1949,4,13,-0.042155664
1949,4,14,-0.0036451558
1949,4,15,-0.30726379
1949,4,16,-0.34806025
1949,4,17,-0.3126058
1949,4,18,-0.21116434
1949,4,19,-0.056881227
1949,4,20,0.09540154
1949,4,21,0.023116659
1949,4,22,-0.1041102
1949,4,23,-0.22941147
1949,4,24,-0.12457389
1949,4,25,0.088505201
1949,4,26,0.046259511
1949,4,27,-0.074147783
1949,4,28,-0.076998442
1949,4,29,0.073050521
1949,4,30,0.47760883
1949,5,1,0.3080487
1949,5,2,-0.017556431
1949,5,3,0.15863638
1949,5,4,0.41785637
1949,5,5,0.5004124
1949,5,6,0.31003419
1949,5,7,0.17717442
1949,5,8,0.036541764
1949,5,9,-0.042606819
1949,5,10,-0.062474161
1949,5,11,-0.14587872
1949,5,12,-0.20012151
1949,5,13,-0.18917924
1949,5,14,-0.15499449
1949,5,15,0.10586289
1949,5,16,0.30422905
1949,5,17,0.47164986
1949,5,18,0.27308929
1949,5,19,0.12519802
1949,5,20,0.14100865
1949,5,21,0.079001158
1949,5,22,-0.0018612404
1949,5,23,-0.018169925
1949,5,24,-0.10937437
1949,5,25,-0.2505483
1949,5,26,-0.24472022
1949,5,27,-0.24818681
1949,5,28,-0.10216844
1949,5,29,0.04496301
1949,5,30,0.15550902
1949,5,31,0.22779739
1949,6,1,0.3374272
1949,6,2,0.35589656
1949,6,3,0.21043779
1949,6,4,0.13327941
1949,6,5,0.025991401
1949,6,6,0.052310266
1949,6,7,0.20041561
1949,6,8,0.27825382
1949,6,9,0.17658547
1949,6,10,-0.0034336892
1949,6,11,0.095426843
1949,6,12,0.24500956
1949,6,13,-0.021296384
